Wavelength	SHSI00153.asd
325	 0.03742226461979 
326	 4.20868161244748E-02 
327	 5.32848017609723E-02 
328	 5.03229303959274E-02 
329	 4.45278083883538E-02 
330	 4.07490806282339E-02 
331	 4.02643290632868E-02 
332	 4.03331257467538E-02 
333	 3.84329416224632E-02 
334	 3.88179226848941E-02 
335	 4.07878564152628E-02 
336	 4.14469670423513E-02 
337	 4.10286429688309E-02 
338	 3.99755695899925E-02 
339	 4.00378071778765E-02 
340	 4.05334357692485E-02 
341	 4.08562623553335E-02 
342	 4.16895990385617E-02 
343	 4.20686567078927E-02 
344	 3.99939019614425E-02 
345	 3.87503946462229E-02 
346	 3.91185731003111E-02 
347	 4.04119370465096E-02 
348	 4.03295523265669E-02 
349	 3.78978396455066E-02 
350	 3.80150828840281E-02 
351	 3.99208975002054E-02 
352	 4.15699260554268E-02 
353	 4.15131536560467E-02 
354	 3.99831376410492E-02 
355	 3.91631202196259E-02 
356	 3.93215640710112E-02 
357	 4.04361445261211E-02 
358	 4.14265663175085E-02 
359	 4.13589919150502E-02 
360	 3.90803723410999E-02 
361	 3.93637359407174E-02 
362	 4.15003242824284E-02 
363	 3.89383413524092E-02 
364	 3.68174072838561E-02 
365	 3.77131085477874E-02 
366	 3.85928793914753E-02 
367	 3.92799502887452E-02 
368	 0.039979091030349 
369	 4.01006989679732E-02 
370	 3.98030905775345E-02 
371	 4.01370978613773E-02 
372	 3.99308812160625E-02 
373	 0.038789952681956 
374	 3.86031950456191E-02 
375	 3.86790266464062E-02 
376	 3.78169432105111E-02 
377	 3.73131891379227E-02 
378	 3.72618463199034E-02 
379	 3.68788076907681E-02 
380	 3.67072976418101E-02 
381	 3.70410632605982E-02 
382	 3.81057692114847E-02 
383	 3.85402421735706E-02 
384	 3.66609513963815E-02 
385	 0.035376463769322 
386	 3.56351418007391E-02 
387	 3.77953952497627E-02 
388	 3.95879758870752E-02 
389	 3.97373165722932E-02 
390	 0.038166638594417 
391	 0.036388941763253 
392	 3.60607967955029E-02 
393	 3.62756691025813E-02 
394	 3.65033804668466E-02 
395	 3.58274928248923E-02 
396	 3.53457888288166E-02 
397	 3.54501577361519E-02 
398	 3.54119692612432E-02 
399	 0.035637699267327 
400	 3.65495602655548E-02 
401	 3.64284701506138E-02 
402	 3.56808638576578E-02 
403	 3.60843274989835E-02 
404	 3.63269035610233E-02 
405	 3.59529607099392E-02 
406	 3.56500373956591E-02 
407	 0.035262917335792 
408	 3.45432923202171E-02 
409	 3.48725944860294E-02 
410	 3.58838763733342E-02 
411	 3.57132647053345E-02 
412	 3.52190857147251E-02 
413	 0.034861032696185 
414	 3.47854192433904E-02 
415	 3.48108702591607E-02 
416	 3.46791364050357E-02 
417	 3.47187255992806E-02 
418	 3.48592915072464E-02 
419	 3.46485463729249E-02 
420	 3.45037653447549E-02 
421	 3.46073591409945E-02 
422	 3.45239914994803E-02 
423	 3.43926254389179E-02 
424	 3.44774847928764E-02 
425	 3.46922499587604E-02 
426	 0.034846999791731 
427	 3.43292264737701E-02 
428	 3.39698269009403E-02 
429	 3.42500668785179E-02 
430	 3.43671111587921E-02 
431	 3.42375412102343E-02 
432	 3.38897773873871E-02 
433	 0.033974337628098 
434	 3.44806543807108E-02 
435	 3.47436380863249E-02 
436	 3.46224816779655E-02 
437	 3.41256442069245E-02 
438	 3.41163230516099E-02 
439	 3.43952104777969E-02 
440	 3.43732821671309E-02 
441	 0.034240104463275 
442	 3.40592825539472E-02 
443	 3.38398119013471E-02 
444	 3.39061005418848E-02 
445	 3.44420133843791E-02 
446	 3.45604179687303E-02 
447	 3.42686833054591E-02 
448	 3.38633696423612E-02 
449	 3.38800503424315E-02 
450	 3.43354669151265E-02 
451	 3.42103054284311E-02 
452	 3.39588646017636E-02 
453	 0.034074003300687 
454	 3.42108803063362E-02 
455	 3.43116520706343E-02 
456	 3.43838973826964E-02 
457	 3.45561627047197E-02 
458	 0.034792972717079 
459	 3.45552732652391E-02 
460	 3.43152063094301E-02 
461	 3.46583311894573E-02 
462	 3.47200854368211E-02 
463	 0.034454926281954 
464	 3.43531805832072E-02 
465	 3.42752781259359E-02 
466	 3.41984064604286E-02 
467	 3.43991937226824E-02 
468	 3.46414129627977E-02 
469	 0.034544784520781 
470	 3.45406682712851E-02 
471	 3.46837339791225E-02 
472	 3.47657602511215E-02 
473	 3.47284587339938E-02 
474	 3.45962488619826E-02 
475	 3.49196258430671E-02 
476	 3.53435331821007E-02 
477	 3.51338255758487E-02 
478	 3.48824727813623E-02 
479	 3.47712052921848E-02 
480	 3.47682930224687E-02 
481	 3.47669971796403E-02 
482	 3.46898383542102E-02 
483	 0.034705227630215 
484	 3.47616859393278E-02 
485	 3.46305258842047E-02 
486	 3.48006235633398E-02 
487	 3.52670510741849E-02 
488	 3.50094769378607E-02 
489	 3.46735457253535E-02 
490	 3.49472702372606E-02 
491	 3.49055952880676E-02 
492	 3.46228269941823E-02 
493	 3.47876057742831E-02 
494	 3.49102020298006E-02 
495	 3.48596026224893E-02 
496	 3.52267060933804E-02 
497	 3.55601693431194E-02 
498	 3.52242187214815E-02 
499	 3.51378048030922E-02 
500	 3.53602244743256E-02 
501	 3.52675416352954E-02 
502	 3.51215875965075E-02 
503	 3.51161423897176E-02 
504	 3.54671437857983E-02 
505	 3.58655231406649E-02 
506	 3.57724926140849E-02 
507	 3.55618496123829E-02 
508	 3.54614145054163E-02 
509	 3.59003850417028E-02 
510	 3.63589677236685E-02 
511	 3.64150821469718E-02 
512	 3.62708272569099E-02 
513	 3.61488024956732E-02 
514	 3.64985425612132E-02 
515	 3.67613400027164E-02 
516	 3.67397164658179E-02 
517	 3.65735272501404E-02 
518	 3.65136160165248E-02 
519	 3.67980375713242E-02 
520	 3.69535803817307E-02 
521	 0.036995244565163 
522	 3.72839595081209E-02 
523	 3.74394164862776E-02 
524	 3.73456003376688E-02 
525	 3.74669572520648E-02 
526	 3.76485471123214E-02 
527	 3.76003680621225E-02 
528	 3.76911058372423E-02 
529	 3.79043224975227E-02 
530	 3.78152739470505E-02 
531	 3.78690774854026E-02 
532	 3.83064332586946E-02 
533	 3.84609472405388E-02 
534	 3.84032946432336E-02 
535	 0.038464041468169 
536	 3.85698546946458E-02 
537	 3.86790617155579E-02 
538	 0.038669458474816 
539	 3.85968414710356E-02 
540	 3.85387295738545E-02 
541	 3.88050160248061E-02 
542	 3.92096585986371E-02 
543	 3.91029001328084E-02 
544	 3.89860650011276E-02 
545	 3.90649196914846E-02 
546	 3.91923787561738E-02 
547	 3.93831970552256E-02 
548	 3.96716259701489E-02 
549	 3.96728486692752E-02 
550	 3.94239984682476E-02 
551	 3.93616091796711E-02 
552	 3.95069201310554E-02 
553	 0.039823246330439 
554	 3.98338779996732E-02 
555	 3.97342924258907E-02 
556	 4.00378027039049E-02 
557	 4.01363310093842E-02 
558	 3.99331492243762E-02 
559	 3.99042635599114E-02 
560	 4.00447212165447E-02 
561	 4.02942067840153E-02 
562	 4.01231342432065E-02 
563	 3.97367182897535E-02 
564	 3.99255984485461E-02 
565	 4.01759976243426E-02 
566	 4.02823086426763E-02 
567	 4.03364103935523E-02 
568	 4.03345476603338E-02 
569	 4.02684542638372E-02 
570	 4.04084233965424E-02 
571	 4.07085572887435E-02 
572	 4.07903069820567E-02 
573	 4.07627499395055E-02 
574	 4.06934209106652E-02 
575	 4.05771032187085E-02 
576	 4.04512349924408E-02 
577	 4.03627032889518E-02 
578	 4.04119965265959E-02 
579	 4.06139383132182E-02 
580	 4.09001382813971E-02 
581	 4.10571028222954E-02 
582	 4.09282663347827E-02 
583	 4.09733251539556E-02 
584	 4.11336281992771E-02 
585	 4.10101730577284E-02 
586	 4.09618783123571E-02 
587	 4.10912614749927E-02 
588	 4.10864528947889E-02 
589	 4.10223052186295E-02 
590	 4.10330958536265E-02 
591	 4.11118693736437E-02 
592	 4.12635449071904E-02 
593	 4.15755979325158E-02 
594	 4.15451706578096E-02 
595	 4.10104547803182E-02 
596	 4.12575919932368E-02 
597	 4.18164100617072E-02 
598	 4.15570744145477E-02 
599	 4.13890467011018E-02 
600	 4.14468988661819E-02 
601	 4.10396407158459E-02 
602	 4.07564396146005E-02 
603	 4.11060184884104E-02 
604	 4.15247996133313E-02 
605	 4.17992980877141E-02 
606	 4.16512592115183E-02 
607	 4.16708480228843E-02 
608	 4.20284827254967E-02 
609	 4.21643482895169E-02 
610	 4.20774085302182E-02 
611	 4.18385032136324E-02 
612	 4.18432648696098E-02 
613	 4.20393322377403E-02 
614	 4.18864311154403E-02 
615	 4.16552698359311E-02 
616	 4.15319402192516E-02 
617	 4.15905760473477E-02 
618	 4.17225401861982E-02 
619	 4.17221957111779E-02 
620	 4.16937573834167E-02 
621	 4.17075418305917E-02 
622	 4.19583405393289E-02 
623	 4.21181181038248E-02 
624	 4.19182961955686E-02 
625	 4.19520461423089E-02 
626	 4.21729784492148E-02 
627	 4.21678944329927E-02 
628	 4.21096853029902E-02 
629	 4.20862006639862E-02 
630	 4.22449016633861E-02 
631	 0.042370552679092 
632	 4.21886113603956E-02 
633	 4.21019699651916E-02 
634	 4.21780067524545E-02 
635	 4.22881513791672E-02 
636	 4.24066376891908E-02 
637	 0.04249627363336 
638	 4.24314408819949E-02 
639	 4.23557773631774E-02 
640	 4.25574488580062E-02 
641	 4.26511167613071E-02 
642	 4.25981530471893E-02 
643	 4.28111762911465E-02 
644	 4.29770301438256E-02 
645	 4.28279863931742E-02 
646	 4.27489095612788E-02 
647	 4.27140194536692E-02 
648	 4.24226772610044E-02 
649	 4.22904040444938E-02 
650	 4.24627854216083E-02 
651	 4.27278281721323E-02 
652	 4.28877895841961E-02 
653	 4.27424245670064E-02 
654	 4.27202129353028E-02 
655	 4.28367313145499E-02 
656	 4.27750050716608E-02 
657	 4.25093139869893E-02 
658	 4.21411047012798E-02 
659	 0.042377208304652 
660	 4.27957275144877E-02 
661	 4.26269859107119E-02 
662	 4.21786814852939E-02 
663	 4.16713976430334E-02 
664	 4.16441769385736E-02 
665	 4.16952373694369E-02 
666	 4.14904218718608E-02 
667	 0.041402386251808 
668	 4.14195533364689E-02 
669	 4.14045549245585E-02 
670	 4.11360207290739E-02 
671	 4.06873258412581E-02 
672	 4.09863355305238E-02 
673	 4.14283369594682E-02 
674	 4.12532804438207E-02 
675	 4.10349577585966E-02 
676	 4.09807530362377E-02 
677	 0.041308399503561 
678	 4.16589540125927E-02 
679	 4.18289366882377E-02 
680	 4.19116323110248E-02 
681	 4.20331963339048E-02 
682	 0.042377685408252 
683	 4.26536520788953E-02 
684	 4.28158934449663E-02 
685	 4.30378361241121E-02 
686	 4.33744592198776E-02 
687	 4.38681560000447E-02 
688	 4.43799419773007E-02 
689	 4.48702595691136E-02 
690	 4.54127647679191E-02 
691	 4.60584883161074E-02 
692	 4.68117624389809E-02 
693	 4.75410617150388E-02 
694	 4.82404460687625E-02 
695	 4.88898524408209E-02 
696	 4.97353177141736E-02 
697	 5.06011467868216E-02 
698	 5.08782986138505E-02 
699	 5.12518224522707E-02 
700	 5.20297573380561E-02 
701	 5.28804482988135E-02 
702	 0.053701337024622 
703	 5.44141502083665E-02 
704	 5.48004228312557E-02 
705	 5.49224929608449E-02 
706	 5.51087031175708E-02 
707	 5.54282041497608E-02 
708	 5.59236918027508E-02 
709	 5.65224171039256E-02 
710	 5.70963236878298E-02 
711	 5.74491462065213E-02 
712	 0.057740545725655 
713	 5.81009080848581E-02 
714	 5.89148513987782E-02 
715	 0.059521954222714 
716	 0.059341214925613 
717	 0.059268371838229 
718	 5.95513457396911E-02 
719	 6.01687480356378E-02 
720	 6.09609849046533E-02 
721	 6.16438425069483E-02 
722	 6.16775184433904E-02 
723	 6.15875097020619E-02 
724	 6.19542490329082E-02 
725	 6.21525516321717E-02 
726	 6.22169691989135E-02 
727	 6.27537966259341E-02 
728	 6.32329452145901E-02 
729	 6.34163961904891E-02 
730	 6.36732697342559E-02 
731	 6.39733584951192E-02 
732	 6.42182041631823E-02 
733	 0.064479748556037 
734	 6.47703336232025E-02 
735	 6.50511133977336E-02 
736	 6.53721125826147E-02 
737	 6.57468956485137E-02 
738	 6.60597599014744E-02 
739	 0.066363447183263 
740	 6.67974729470548E-02 
741	 6.71166712264771E-02 
742	 6.72653523998699E-02 
743	 6.73358250054907E-02 
744	 6.75436092671265E-02 
745	 6.80405293847117E-02 
746	 6.84197427374518E-02 
747	 6.86029187655833E-02 
748	 6.85751484367775E-02 
749	 6.86352221507632E-02 
750	 6.89077816680812E-02 
751	 6.93212825561575E-02 
752	 6.97199220051445E-02 
753	 6.99461783901536E-02 
754	 7.00088536815638E-02 
755	 7.00524886036394E-02 
756	 7.04673146408724E-02 
757	 7.09310034501607E-02 
758	 7.12584618587346E-02 
759	 7.09218287433499E-02 
760	 7.01579135876224E-02 
761	 7.06153021011663E-02 
762	 7.11370091580576E-02 
763	 7.13918905947111E-02 
764	 7.16525506998388E-02 
765	 7.24778932391071E-02 
766	 7.37149073434654E-02 
767	 7.39266335968577E-02 
768	 0.07375692208383 
769	 7.40078801682023E-02 
770	 7.42255780971893E-02 
771	 7.43602758643366E-02 
772	 7.45699624325843E-02 
773	 7.48367258980215E-02 
774	 7.51499370567598E-02 
775	 7.55316010276956E-02 
776	 7.59277972097692E-02 
777	 7.62639184690358E-02 
778	 7.63853456490019E-02 
779	 7.63371055496393E-02 
780	 7.64430186022882E-02 
781	 7.68853143731254E-02 
782	 7.77364710243393E-02 
783	 7.83312789856563E-02 
784	 7.85359361866097E-02 
785	 7.82950287439895E-02 
786	 7.83678439074502E-02 
787	 7.89001853353399E-02 
788	 7.91067269000173E-02 
789	 7.92719912573972E-02 
790	 7.96703125201928E-02 
791	 7.99074979846061E-02 
792	 8.00409711122835E-02 
793	 8.03813347460818E-02 
794	 8.07713298548411E-02 
795	 8.10821016689671E-02 
796	 8.09314523539188E-02 
797	 8.08751665295579E-02 
798	 0.081454629831488 
799	 0.081934339134086 
800	 8.22275111239529E-02 
801	 8.25091565472983E-02 
802	 8.28172109638927E-02 
803	 8.31421911161597E-02 
804	 8.32615915226042E-02 
805	 8.34729629916232E-02 
806	 8.40864363728415E-02 
807	 8.44892853583299E-02 
808	 8.46609909523354E-02 
809	 0.084909515397748 
810	 8.52740877034329E-02 
811	 8.56998059319604E-02 
812	 8.56111780501959E-02 
813	 8.55768320483992E-02 
814	 8.63727664187438E-02 
815	 8.67329145774335E-02 
816	 8.65564743991141E-02 
817	 8.65909650967518E-02 
818	 8.69272956362947E-02 
819	 8.75666370436462E-02 
820	 8.82485748964984E-02 
821	 8.86717353250682E-02 
822	 8.85289319426323E-02 
823	 8.88417027852317E-02 
824	 8.95304871125241E-02 
825	 8.97315674123759E-02 
826	 8.96491435783825E-02 
827	 8.95225950130301E-02 
828	 9.03028097576643E-02 
829	 9.11940879512812E-02 
830	 9.11438794651488E-02 
831	 9.13716280937699E-02 
832	 9.19285473143294E-02 
833	 0.092183258292545 
834	 9.23384871517405E-02 
835	 9.25241292379058E-02 
836	 9.29284190436376E-02 
837	 9.36239547313087E-02 
838	 9.46342026513766E-02 
839	 9.48556644906086E-02 
840	 9.45539013624821E-02 
841	 9.52369360760405E-02 
842	 0.095701131494475 
843	 9.55939030397225E-02 
844	 9.60053017113312E-02 
845	 9.65346120733368E-02 
846	 9.66543704599934E-02 
847	 9.67806057468404E-02 
848	 9.70379186558145E-02 
849	 9.75700530527443E-02 
850	 9.78613420638931E-02 
851	 9.77849360365938E-02 
852	 9.80682915933097E-02 
853	 9.82453074724611E-02 
854	 9.78184523619108E-02 
855	 9.77993436708767E-02 
856	 0.098211411134514 
857	 9.85848493410472E-02 
858	 9.89592353025788E-02 
859	 9.93659242608193E-02 
860	 0.100088893645793 
861	 0.100482968050943 
862	 0.100034084276827 
863	 0.100555720545024 
864	 0.101604577551322 
865	 0.101290610710933 
866	 0.101145805183887 
867	 0.101690230287136 
868	 0.102715036243204 
869	 0.10377254240507 
870	 0.104447313275388 
871	 0.104430220264721 
872	 0.104046879373254 
873	 0.103935965341638 
874	 0.104670669131823 
875	 0.105936566851868 
876	 0.105599896475508 
877	 0.105459636769142 
878	 0.10667421107155 
879	 0.107458559421512 
880	 0.10780397486612 
881	 0.108123081220483 
882	 0.107987325160816 
883	 0.107797473759468 
884	 0.10927234373418 
885	 0.110611955604312 
886	 0.110858387593174 
887	 0.111186500516335 
888	 0.111457110387869 
889	 0.111341215985731 
890	 0.11147922645087 
891	 0.111974770700953 
892	 0.112664042812469 
893	 0.113137922258977 
894	 0.113205208201707 
895	 0.113092947786564 
896	 0.113474208129333 
897	 0.114985994545562 
898	 0.115592636757984 
899	 0.115307650678029 
900	 0.11534290541334 
901	 0.115644891838872 
902	 0.116198054936122 
903	 0.116816039983766 
904	 0.117219414110518 
905	 0.117198973966319 
906	 0.116793150495071 
907	 0.116561009554659 
908	 0.117423654049395 
909	 0.118929658275742 
910	 0.120372950527354 
911	 0.119754988054149 
912	 0.119372601539438 
913	 0.120131794788493 
914	 0.118061071259565 
915	 0.11672576119379 
916	 0.120579236635788 
917	 0.122653054577964 
918	 0.122080659677247 
919	 0.120437763208953 
920	 0.120541724788434 
921	 0.122966076859041 
922	 0.124584103230966 
923	 0.124579275991378 
924	 0.122571498481997 
925	 0.12142962460747 
926	 0.121902402307747 
927	 0.124498287546335 
928	 0.124288445556995 
929	 0.120625443598939 
930	 0.121011221747497 
931	 0.121360053469067 
932	 0.118999602965704 
933	 0.120768106751612 
934	 0.123350550298258 
935	 0.120627454028131 
936	 0.116581960368018 
937	 0.11409103324663 
938	 0.117508149851247 
939	 0.121140074695337 
940	 0.12304238867904 
941	 0.124452439158321 
942	 0.124585091716392 
943	 0.123380177584583 
944	 0.125958989111468 
945	 0.128331738188449 
946	 0.123249552968748 
947	 0.12011491506713 
948	 0.120591515253858 
949	 0.121717742672251 
950	 0.12083757497371 
951	 0.117765451566678 
952	 0.11810393390292 
953	 0.121292754764009 
954	 0.125746214914517 
955	 0.123842418798595 
956	 0.119056595024928 
957	 0.119633661400968 
958	 0.123653135537836 
959	 0.128084539771654 
960	 0.124824377306417 
961	 0.121922929116147 
962	 0.12316928892888 
963	 0.126109984063095 
964	 0.127807569457152 
965	 0.125940910314015 
966	 0.125579159569306 
967	 0.125637479730584 
968	 0.121821929294707 
969	 0.122354060835361 
970	 0.127694487351851 
971	 0.13136232151897 
972	 0.131727471798886 
973	 0.128563465311119 
974	 0.126835909381233 
975	 0.12700668923206 
976	 0.128819110535779 
977	 0.13084891636935 
978	 0.131847351387271 
979	 0.12990242375019 
980	 0.128826623725174 
981	 0.130005048202353 
982	 0.134137957421485 
983	 0.135275710235096 
984	 0.131704772779063 
985	 0.134452826243985 
986	 0.138359990596898 
987	 0.137134115454661 
988	 0.134116941192065 
989	 0.131504624972815 
990	 0.132220696244937 
991	 0.135579102017 
992	 0.139214367615146 
993	 0.135667809154865 
994	 0.133365519251304 
995	 0.135942689110021 
996	 0.136298866517215 
997	 0.136692579634985 
998	 0.139311852338662 
999	 0.137687915382599 
1000	 0.134693830497924 
1001	 0.137037417606834 
1002	 0.141572920551204 
1003	 0.145538841208763 
1004	 0.143518859834797 
1005	 0.13993498322433 
1006	 0.137139697516232 
1007	 0.135596604406206 
1008	 0.136515890879245 
1009	 0.140404557984604 
1010	 0.144156856175786 
1011	 0.148199492645732 
1012	 0.153288820009096 
1013	 0.1482172185889 
1014	 0.138148733689263 
1015	 0.141769984455694 
1016	 0.141775374390831 
1017	 0.136384047595791 
1018	 0.141242173426411 
1019	 0.144840176560936 
1020	 0.142118085096325 
1021	 0.145767688695017 
1022	 0.151814946120628 
1023	 0.154811012427073 
1024	 0.150297174840085 
