Wavelength	SHSI00050.asd
325	 5.50097559897742E-02 
326	 0.057061509405968 
327	 5.36071329027776E-02 
328	 5.30174364386207E-02 
329	 5.09780067215745E-02 
330	 4.66956033781168E-02 
331	 4.38252775941379E-02 
332	 4.38681649292236E-02 
333	 4.74602007830303E-02 
334	 4.68125258710322E-02 
335	 4.34618177763567E-02 
336	 4.46171836423663E-02 
337	 4.29605780451599E-02 
338	 3.79558364703912E-02 
339	 3.73601946514557E-02 
340	 3.99220483331031E-02 
341	 4.38160777788808E-02 
342	 4.52990340891378E-02 
343	 4.45685924742135E-02 
344	 4.29515414551589E-02 
345	 4.43937569973726E-02 
346	 4.78038327911326E-02 
347	 0.044263289685938 
348	 4.15516662331792E-02 
349	 4.44828816893607E-02 
350	 4.63939804472067E-02 
351	 4.63234835417002E-02 
352	 0.044090863129005 
353	 4.27899292891818E-02 
354	 0.043127211364488 
355	 4.42666477082901E-02 
356	 4.52657370915008E-02 
357	 4.54743352073778E-02 
358	 0.044583127757532 
359	 4.36553010327363E-02 
360	 0.044272726576391 
361	 4.51204707594124E-02 
362	 4.56008088503812E-02 
363	 4.51224270263277E-02 
364	 4.38368097186234E-02 
365	 4.21207019237584E-02 
366	 4.15169100167341E-02 
367	 4.15782663090241E-02 
368	 4.14643790086108E-02 
369	 4.24669997705329E-02 
370	 4.42015622133609E-02 
371	 4.48206703052998E-02 
372	 4.40887086439045E-02 
373	 4.22374858621323E-02 
374	 4.19799953590777E-02 
375	 0.042345318767647 
376	 4.15809849077727E-02 
377	 0.041420729046731 
378	 4.18402280035679E-02 
379	 4.16018301803527E-02 
380	 4.05344258009195E-02 
381	 3.87275542727568E-02 
382	 3.70811754107793E-02 
383	 3.65257811080067E-02 
384	 0.038073445201196 
385	 3.90869433564474E-02 
386	 0.039061747252507 
387	 3.90098683103226E-02 
388	 3.82149417975946E-02 
389	 3.67647435767814E-02 
390	 3.68224508555672E-02 
391	 3.73230978161374E-02 
392	 3.68476892601064E-02 
393	 3.83163930685208E-02 
394	 4.03139513935909E-02 
395	 3.70364495929807E-02 
396	 3.51771176267633E-02 
397	 3.68402150396966E-02 
398	 3.63150171883121E-02 
399	 3.51278976283126E-02 
400	 3.52763788805695E-02 
401	 3.59632832246461E-02 
402	 3.66543445173711E-02 
403	 3.64906881773909E-02 
404	 3.61465129769644E-02 
405	 3.58380849165629E-02 
406	 3.49113804660314E-02 
407	 0.03446560473624 
408	 3.58480944946268E-02 
409	 3.53440479315466E-02 
410	 3.33838163679842E-02 
411	 3.36637083727981E-02 
412	 3.43335089038117E-02 
413	 3.44757521817005E-02 
414	 3.42105291549585E-02 
415	 3.38901155003912E-02 
416	 3.39592930451026E-02 
417	 3.36288897958346E-02 
418	 3.30549635725068E-02 
419	 3.33515258305961E-02 
420	 0.033401790174011 
421	 3.27353135944627E-02 
422	 3.26593411867187E-02 
423	 3.27643182393745E-02 
424	 3.22337355867302E-02 
425	 3.21084688350118E-02 
426	 3.24936921203891E-02 
427	 0.032822766497737 
428	 3.29166046327039E-02 
429	 3.26889207658798E-02 
430	 3.25742486094831E-02 
431	 3.24145371771969E-02 
432	 3.18210017806421E-02 
433	 0.031721560963958 
434	 3.20350132887956E-02 
435	 3.15062114882705E-02 
436	 3.09055115763015E-02 
437	 3.07992593078286E-02 
438	 0.031401913565408 
439	 3.21342366457091E-02 
440	 3.19032733811496E-02 
441	 3.15959390271291E-02 
442	 3.14488322711072E-02 
443	 3.12052272518897E-02 
444	 3.11555868258646E-02 
445	 3.14878414126665E-02 
446	 3.15095680736694E-02 
447	 3.14488484444298E-02 
448	 3.21785218266246E-02 
449	 3.23032466585278E-02 
450	 3.15921018070597E-02 
451	 3.13603591514703E-02 
452	 3.16701905881246E-02 
453	 3.24461026471904E-02 
454	 3.26372063345708E-02 
455	 3.23369868193257E-02 
456	 3.24444619642734E-02 
457	 3.26349633622818E-02 
458	 3.27396052065089E-02 
459	 0.032468584976744 
460	 3.21949092715001E-02 
461	 3.23726854293244E-02 
462	 3.23102643515143E-02 
463	 3.21548371017054E-02 
464	 3.29430556818045E-02 
465	 3.32983718468585E-02 
466	 3.26849139087535E-02 
467	 3.28357754536349E-02 
468	 3.33075050467695E-02 
469	 3.31652355056384E-02 
470	 3.30618015281565E-02 
471	 3.31444660275804E-02 
472	 3.34363630743515E-02 
473	 3.31991909707887E-02 
474	 3.21686329875155E-02 
475	 0.032219546207619 
476	 3.30711122556591E-02 
477	 3.38356162243137E-02 
478	 3.36863905851096E-02 
479	 3.28232962872778E-02 
480	 3.33592535168222E-02 
481	 3.38651708750723E-02 
482	 0.033236293676451 
483	 3.30683542277016E-02 
484	 3.34867048926571E-02 
485	 0.034279911205227 
486	 3.41495282218208E-02 
487	 3.29479470832865E-02 
488	 3.28355893726576E-02 
489	 3.32207738815264E-02 
490	 3.33429395902919E-02 
491	 3.36696838453895E-02 
492	 3.39856456218897E-02 
493	 3.34353643587058E-02 
494	 3.33740279703749E-02 
495	 3.42210055549722E-02 
496	 3.45920727845331E-02 
497	 0.0345117028915 
498	 3.41921730773909E-02 
499	 3.43378149402885E-02 
500	 0.034962449838099 
501	 3.53989523758779E-02 
502	 0.03580083989859 
503	 3.62275650604903E-02 
504	 3.65465321587199E-02 
505	 3.66439939885572E-02 
506	 3.63186309072395E-02 
507	 3.65784236579342E-02 
508	 3.74296348460193E-02 
509	 3.76069294898045E-02 
510	 3.77172038999509E-02 
511	 3.82205493407787E-02 
512	 3.83017847841103E-02 
513	 3.82116921263484E-02 
514	 3.88168015080028E-02 
515	 3.95889843786434E-02 
516	 4.02370219555348E-02 
517	 4.02958789714029E-02 
518	 4.02811263910083E-02 
519	 4.07742036873595E-02 
520	 4.13923974192756E-02 
521	 4.19061805005559E-02 
