Wavelength	AVEI200002.asd
325	 3.65589441675186E-02 
326	 3.90000164817258E-02 
327	 4.19787985865724E-02 
328	 3.52297467035542E-02 
329	 3.22050652441825E-02 
330	 3.63648410395944E-02 
331	 3.69458402674517E-02 
332	 3.53775387878317E-02 
333	 3.38416825850231E-02 
334	 3.36622879248035E-02 
335	 3.46488798989376E-02 
336	 3.56397713243001E-02 
337	 3.76056510061967E-02 
338	 3.94986968023598E-02 
339	 3.56585754063182E-02 
340	 3.18110257803336E-02 
341	 3.26421718699886E-02 
342	 0.034552286539948 
343	 3.56970994310199E-02 
344	 3.37728637300274E-02 
345	 3.21918299644609E-02 
346	 3.18525332009471E-02 
347	 3.19338028826075E-02 
348	 3.26599643333039E-02 
349	 3.39818980508184E-02 
350	 3.46505523755538E-02 
351	 3.36842604745094E-02 
352	 2.95124086935585E-02 
353	 3.03496022882033E-02 
354	 3.53959572064619E-02 
355	 3.39532193333429E-02 
356	 3.21746645845002E-02 
357	 3.34790188978465E-02 
358	 3.30758620864354E-02 
359	 0.031993535189399 
360	 3.25860983331877E-02 
361	 0.031960839209858 
362	 3.03935952959568E-02 
363	 3.11414483544633E-02 
364	 3.20363134001708E-02 
365	 3.19742749861907E-02 
366	 3.22765253620964E-02 
367	 3.22755718318231E-02 
368	 3.09325928305704E-02 
369	 0.030435437299328 
370	 3.10404338565174E-02 
371	 3.16832418402811E-02 
372	 3.26859763067837E-02 
373	 3.37874902075048E-02 
374	 3.23207334884729E-02 
375	 0.030143443853001 
376	 3.01177142911109E-02 
377	 3.08220291494911E-02 
378	 3.14638808205081E-02 
379	 3.04861600307086E-02 
380	 3.02042191000408E-02 
381	 3.15806782634567E-02 
382	 3.27014240218735E-02 
383	 3.28022613769801E-02 
384	 3.11992774722741E-02 
385	 3.04720034812571E-02 
386	 3.09895363717543E-02 
387	 3.17301517174999E-02 
388	 3.17449128074933E-02 
389	 3.08639482622038E-02 
390	 3.10837410482598E-02 
391	 3.17209767921249E-02 
392	 3.17826734354372E-02 
393	 3.09164101464723E-02 
394	 0.029915970229182 
395	 3.13356707108589E-02 
396	 3.19732806738064E-02 
397	 3.08432890850716E-02 
398	 3.07590409495417E-02 
399	 3.09411393945638E-02 
400	 3.03680481783681E-02 
401	 2.99399402323336E-02 
402	 2.97140397234707E-02 
403	 2.93085282930807E-02 
404	 2.94526953974982E-02 
405	 3.02599627647114E-02 
406	 3.05933962871364E-02 
407	 3.05116684304596E-02 
408	 3.02289397694646E-02 
409	 0.029733077040081 
410	 2.93419670310677E-02 
411	 2.99122549680006E-02 
412	 3.02979013024533E-02 
413	 3.00621442460207E-02 
414	 3.02675311074778E-02 
415	 3.04979887668566E-02 
416	 3.01063331030456E-02 
417	 2.95659487059586E-02 
418	 0.029218826436262 
419	 2.97741717776053E-02 
420	 3.01280200789704E-02 
421	 2.97520165185479E-02 
422	 0.029511472921941 
423	 2.95477191792767E-02 
424	 2.99134430308662E-02 
425	 3.01143610531831E-02 
426	 2.99902437645379E-02 
427	 2.94411014975896E-02 
428	 2.92616194148669E-02 
429	 2.98189465588141E-02 
430	 2.95091233317614E-02 
431	 2.89640860755906E-02 
432	 2.96090692359293E-02 
433	 2.98267806347786E-02 
434	 2.94472561606367E-02 
435	 2.95302464475282E-02 
436	 2.97030869706586E-02 
437	 2.97257018161418E-02 
438	 2.98463316244926E-02 
439	 3.00206707679114E-02 
440	 3.01198806992496E-02 
441	 3.01330424961071E-02 
442	 3.01057636045832E-02 
443	 3.02438391773946E-02 
444	 3.04226642909286E-02 
445	 3.05327518059193E-02 
446	 3.06034915000696E-02 
447	 3.06069124804683E-02 
448	 0.030469762417951 
449	 3.03093419206467E-02 
450	 3.02403288699613E-02 
451	 3.05843305160293E-02 
452	 3.08493913956071E-02 
453	 3.05750251062751E-02 
454	 3.06648502936136E-02 
455	 3.10433343534672E-02 
456	 3.09940704112147E-02 
457	 3.09388077023054E-02 
458	 3.10457956923692E-02 
459	 3.12412802948372E-02 
460	 3.15088223539501E-02 
461	 3.18235323401235E-02 
462	 3.16786580700342E-02 
463	 3.12325636583577E-02 
464	 0.031307444143524 
465	 0.031543685604434 
466	 3.17370495671093E-02 
467	 3.18200673310078E-02 
468	 3.17676844201698E-02 
469	 3.15637371273801E-02 
470	 3.16124101600771E-02 
471	 3.19083739699064E-02 
472	 3.20002469817174E-02 
473	 3.21170639821365E-02 
474	 3.23595910831966E-02 
475	 3.22972051421773E-02 
476	 0.032145366800411 
477	 3.23715287252756E-02 
478	 3.26209274372652E-02 
479	 3.27865922136129E-02 
480	 3.29619379694005E-02 
481	 0.032827158419114 
482	 3.22174620009913E-02 
483	 0.032355727698196 
484	 3.29356993398405E-02 
485	 3.26914786992502E-02 
486	 3.25410660805111E-02 
487	 3.28007785680668E-02 
488	 3.33834520191514E-02 
489	 3.36491672085554E-02 
490	 0.033033290876032 
491	 3.30101681969864E-02 
492	 0.033527899228334 
493	 3.36476303706835E-02 
494	 3.35893954457126E-02 
495	 3.34402575069461E-02 
496	 3.32079880929142E-02 
497	 3.31949063537011E-02 
498	 3.37710318427245E-02 
499	 3.40268392288594E-02 
500	 3.39475463820374E-02 
501	 3.43516448028649E-02 
502	 3.47191481632876E-02 
503	 3.47509780638846E-02 
504	 3.47688013649757E-02 
505	 3.47450104021306E-02 
506	 3.45303474867694E-02 
507	 3.47448174425415E-02 
508	 3.53621094761861E-02 
509	 3.55313301861244E-02 
510	 3.55561845179529E-02 
511	 3.57081975202578E-02 
512	 3.60441395314523E-02 
513	 3.63865228850298E-02 
514	 3.62714775176021E-02 
515	 3.62512831032938E-02 
516	 3.65414809765139E-02 
517	 3.71253521299399E-02 
518	 3.75318239127352E-02 
519	 3.72937669999683E-02 
520	 3.72844807418228E-02 
521	 3.76184034438262E-02 
522	 3.81126934569843E-02 
523	 0.038394271380418 
524	 3.83408777095584E-02 
525	 3.84703102281886E-02 
526	 3.86946371583894E-02 
527	 3.87998954419769E-02 
528	 3.91348536986091E-02 
529	 3.96633980925305E-02 
530	 4.00303518084199E-02 
531	 4.01144725751524E-02 
532	 3.99110754499514E-02 
533	 4.01568781595534E-02 
534	 4.06288404464977E-02 
535	 4.06508419575037E-02 
536	 0.040803053353974 
537	 4.12001925907122E-02 
538	 4.15206052547042E-02 
539	 4.17058782435889E-02 
540	 4.17310962786448E-02 
541	 4.19129211467851E-02 
542	 4.22089734557659E-02 
543	 0.042313360373868 
544	 4.24479300834092E-02 
545	 4.27044158393749E-02 
546	 4.30727533456286E-02 
547	 4.33331948365814E-02 
548	 4.32080424858827E-02 
549	 4.32855274647392E-02 
550	 0.043619477852024 
551	 4.38381301948367E-02 
552	 4.40508729582229E-02 
553	 4.42981689877524E-02 
554	 4.43398227391569E-02 
555	 4.43339565408993E-02 
556	 4.46346802658917E-02 
557	 4.49106785341267E-02 
558	 4.50211223648706E-02 
559	 4.48530008190007E-02 
560	 4.47069012442136E-02 
561	 0.044871124665051 
562	 4.53461359354825E-02 
563	 4.58899330274215E-02 
564	 0.045904749575322 
565	 4.58784387732585E-02 
566	 4.59964830422035E-02 
567	 4.61081339290762E-02 
568	 4.61206833412678E-02 
569	 4.59344511407953E-02 
570	 4.60087899382088E-02 
571	 0.046259177808834 
572	 4.59372912412124E-02 
573	 4.57713304550409E-02 
574	 0.046183111620323 
575	 4.67337942580718E-02 
576	 4.71411223651699E-02 
