Wavelength	A00010.asd
325	 4.08770615947264E-02 
326	 4.24691209523815E-02 
327	 4.31933289537816E-02 
328	 4.18719891451767E-02 
329	 3.99026148677087E-02 
330	 3.85441429539566E-02 
331	 0.040724518135544 
332	 4.29720384706045E-02 
333	 0.042076623013384 
334	 4.41897108667266E-02 
335	 4.65300507636984E-02 
336	 4.01755117115493E-02 
337	 3.48998767143986E-02 
338	 3.44354791990765E-02 
339	 3.98835733037404E-02 
340	 4.27676910020943E-02 
341	 0.037222772016626 
342	 3.59913637271183E-02 
343	 3.79939351594363E-02 
344	 3.73594477124884E-02 
345	 0.037097758883459 
346	 3.77849462312459E-02 
347	 3.84913090631443E-02 
348	 0.040310616790466 
349	 4.35126614553218E-02 
350	 4.45447983906057E-02 
351	 4.38105374146902E-02 
352	 4.28050801379315E-02 
353	 3.96568182675256E-02 
354	 3.56230574774943E-02 
355	 3.61218073434516E-02 
356	 3.77028630317306E-02 
357	 3.81012150327426E-02 
358	 3.75132327835928E-02 
359	 3.69636797217462E-02 
360	 3.79432865842296E-02 
361	 3.85288783104836E-02 
362	 3.84651625380137E-02 
363	 0.03860073519686 
364	 3.87798233779724E-02 
365	 3.87621676709405E-02 
366	 3.71976798309496E-02 
367	 0.036388534322685 
368	 3.95097945533905E-02 
369	 3.91457156397226E-02 
370	 3.56977689464439E-02 
371	 3.62530013513433E-02 
372	 3.79049860334586E-02 
373	 0.039000127517667 
374	 3.91841998523791E-02 
375	 3.92121798017338E-02 
376	 0.040181671283273 
377	 3.85187370279692E-02 
378	 3.51841485185651E-02 
379	 3.60077621575993E-02 
380	 3.71041515525531E-02 
381	 3.67660587179149E-02 
382	 0.037435278628532 
383	 3.89725973628347E-02 
384	 4.09140333216216E-02 
385	 4.03051643430704E-02 
386	 3.80592963374418E-02 
387	 3.93078739718216E-02 
388	 4.03486356854427E-02 
389	 3.96059197625059E-02 
390	 3.84214589737187E-02 
391	 3.73179846966066E-02 
392	 3.67256356390313E-02 
393	 3.74308839380343E-02 
394	 3.88209282992383E-02 
395	 3.88355734403251E-02 
396	 3.85819910004452E-02 
397	 3.87137370199295E-02 
398	 4.02206156907753E-02 
399	 4.11193305534272E-02 
400	 3.95284057645502E-02 
401	 3.83855878558303E-02 
402	 3.80659085587785E-02 
403	 3.79179700812133E-02 
404	 3.83412816350044E-02 
405	 3.91971439533304E-02 
406	 3.87901523606127E-02 
407	 3.79819179019829E-02 
408	 3.79882548019372E-02 
409	 3.80296920625917E-02 
410	 3.80247743057119E-02 
411	 3.82004600842758E-02 
412	 0.038476914154685 
413	 3.87790623702558E-02 
414	 0.039000984220671 
415	 3.89022289674944E-02 
416	 3.82045503874671E-02 
417	 3.79787418831469E-02 
418	 3.83301433491139E-02 
419	 3.87433276402121E-02 
420	 3.90544477585521E-02 
421	 3.91703806137019E-02 
422	 3.93225732573832E-02 
423	 0.039298555336721 
424	 3.87498102215132E-02 
425	 0.038513206005139 
426	 3.86504658979972E-02 
427	 3.84612227206158E-02 
428	 3.85497892756746E-02 
429	 3.91919388507851E-02 
430	 3.93453298343876E-02 
431	 3.91785235389801E-02 
432	 3.92114608225973E-02 
433	 3.92662713455881E-02 
434	 0.039301190394812 
435	 3.92631891405296E-02 
436	 3.93644790446826E-02 
437	 3.97004503264638E-02 
438	 3.98328406354807E-02 
439	 3.97283041906414E-02 
440	 3.94115274785347E-02 
441	 3.94333162553651E-02 
442	 3.97840676459735E-02 
443	 3.96130937560319E-02 
444	 3.93949929287069E-02 
445	 3.95058077780492E-02 
446	 0.03937834149909 
447	 3.92382232384638E-02 
448	 3.98379201036063E-02 
449	 4.00953838542063E-02 
450	 3.98034948085758E-02 
451	 3.99259556722479E-02 
452	 0.040184468477762 
453	 4.02689366956729E-02 
454	 0.040612082081046 
455	 4.09868919044841E-02 
456	 4.05343885276138E-02 
457	 4.01990922662826E-02 
458	 4.03528972154722E-02 
459	 4.05968586002974E-02 
460	 4.08487874418666E-02 
461	 4.10506958918261E-02 
462	 4.13553304289626E-02 
463	 4.15820647488998E-02 
464	 4.10287028166337E-02 
465	 4.07618749963006E-02 
466	 4.12325723268171E-02 
467	 4.12852141811325E-02 
468	 4.11850803054871E-02 
469	 4.15070292490529E-02 
470	 4.17657259776371E-02 
471	 4.17546839288521E-02 
472	 4.11987846318373E-02 
473	 4.07850805054905E-02 
474	 4.09401298703375E-02 
475	 0.041266999762759 
476	 4.14254519530007E-02 
477	 4.08970038956527E-02 
478	 4.09143157286819E-02 
479	 4.15901981690446E-02 
480	 4.17469742457843E-02 
481	 4.17907407761654E-02 
482	 4.20319585685995E-02 
483	 4.18117435516614E-02 
484	 4.14037238217015E-02 
485	 4.17308627512943E-02 
486	 4.18777300696106E-02 
487	 4.16208309293939E-02 
488	 4.15775233715387E-02 
489	 4.19216321051905E-02 
490	 0.042713221754561 
491	 4.27047316913721E-02 
492	 4.21088598146857E-02 
493	 4.21112109726317E-02 
494	 4.25354076979902E-02 
495	 4.31385045734227E-02 
496	 4.27383406622626E-02 
497	 4.22891768900034E-02 
498	 4.31507694601536E-02 
499	 4.36601034330312E-02 
500	 0.043615118355981 
501	 4.38366703918469E-02 
502	 4.39892472103475E-02 
503	 4.39630178366748E-02 
504	 4.45612876117844E-02 
505	 4.51876783164548E-02 
506	 4.46809207119038E-02 
507	 4.45241852263268E-02 
508	 4.50041625502988E-02 
509	 4.54505073686825E-02 
510	 4.56695206372203E-02 
511	 4.55699076704042E-02 
512	 4.58040722450133E-02 
513	 4.63109332410181E-02 
514	 4.67236955784087E-02 
515	 4.68378280513836E-02 
516	 4.67442856525874E-02 
517	 4.73998434614155E-02 
518	 4.83714491833137E-02 
519	 4.90919967124141E-02 
520	 0.04950754761893 
521	 4.97378720850916E-02 
522	 5.01546810068176E-02 
523	 5.06089152428415E-02 
524	 5.10353489026565E-02 
525	 5.14088803904133E-02 
526	 5.17797155446827E-02 
527	 5.22124452305395E-02 
528	 5.28795276898212E-02 
529	 5.35779140524036E-02 
530	 5.34751192535855E-02 
531	 5.34590653258333E-02 
532	 5.40449679883934E-02 
533	 5.41231178454686E-02 
534	 5.39647475263795E-02 
535	 5.44098753073218E-02 
536	 5.48836610672235E-02 
537	 5.52047930416185E-02 
538	 5.54137414948203E-02 
539	 5.55612384218523E-02 
540	 5.57128542645954E-02 
541	 5.61670560322022E-02 
542	 5.67409510924895E-02 
543	 5.68066839619454E-02 
544	 5.68265007462738E-02 
545	 5.70035410284888E-02 
546	 5.72747697627048E-02 
547	 0.057620065903414 
548	 5.80168804920941E-02 
549	 0.058092370673588 
550	 0.05790496653662 
551	 5.79407125196389E-02 
552	 0.058223640778952 
553	 0.058715495606129 
554	 5.89319955384668E-02 
555	 5.89697861036943E-02 
556	 5.91536595877226E-02 
557	 5.92722422157408E-02 
558	 5.92908684981004E-02 
559	 5.93284897956322E-02 
560	 5.94208670667539E-02 
561	 5.95709901566695E-02 
562	 0.059384246435992 
563	 5.90450468825969E-02 
564	 5.92132030975869E-02 
565	 5.94466482919792E-02 
566	 5.95300784636418E-02 
567	 5.93386679095811E-02 
568	 5.90735533285952E-02 
569	 5.90060753238834E-02 
570	 5.89725499202325E-02 
571	 5.88794568550042E-02 
572	 0.058547276678724 
573	 5.82333175370447E-02 
574	 5.80899842230978E-02 
575	 5.79465219314767E-02 
576	 5.78399151998092E-02 
577	 5.78757031689192E-02 
578	 5.79981434231534E-02 
579	 5.80975880305535E-02 
580	 5.78283928792412E-02 
581	 5.75095086919411E-02 
582	 5.74268759559263E-02 
583	 5.73400650374141E-02 
584	 5.72394982995901E-02 
585	 5.72065348581775E-02 
586	 5.72147039459822E-02 
587	 5.72206352597971E-02 
588	 5.70008003937896E-02 
589	 5.68894754201125E-02 
590	 5.73314398258758E-02 
591	 5.71732377946407E-02 
592	 0.056488268650091 
593	 5.64187569880196E-02 
594	 5.65568838497619E-02 
595	 5.66646805919378E-02 
596	 5.67999812266155E-02 
597	 5.68976292830922E-02 
598	 0.056857776040515 
599	 5.66872458527922E-02 
600	 5.64746945569789E-02 
601	 5.65744515715171E-02 
602	 5.66982842693092E-02 
603	 5.65825748402494E-02 
604	 5.63735212191422E-02 
605	 5.61596626649183E-02 
606	 5.60905732940659E-02 
607	 5.60359563606955E-02 
608	 5.59329391669653E-02 
609	 5.57011132668687E-02 
610	 5.56165681379434E-02 
611	 5.60191843960515E-02 
612	 5.58936847013062E-02 
613	 5.52805427595778E-02 
614	 5.52023662878568E-02 
615	 5.51960814845136E-02 
616	 5.49877700023899E-02 
617	 5.46917555184878E-02 
618	 5.45040849127406E-02 
619	 5.47587942216559E-02 
620	 5.47247214273039E-02 
621	 5.42880696409341E-02 
622	 5.39901807269394E-02 
