Wavelength	A00146.asd
325	 4.54102161992323E-02 
326	 4.70349354846862E-02 
327	 4.92310970497673E-02 
328	 5.10876167515437E-02 
329	 5.11042826683623E-02 
330	 4.87304297831406E-02 
331	 4.31469003368377E-02 
332	 4.06285172025688E-02 
333	 4.67486129686344E-02 
334	 5.14905648553302E-02 
335	 5.35144949061725E-02 
336	 5.46017327914142E-02 
337	 5.36958212539172E-02 
338	 5.13575126295331E-02 
339	 5.07814027926265E-02 
340	 0.050669639801213 
341	 5.01030973079312E-02 
342	 5.30341308320478E-02 
343	 5.64946974222331E-02 
344	 5.45035380866627E-02 
345	 4.98551381797563E-02 
346	 4.57699902479288E-02 
347	 5.10972451656546E-02 
348	 5.56978012196322E-02 
349	 5.34272420403705E-02 
350	 5.32855171793218E-02 
351	 5.41392984903902E-02 
352	 5.23583239771008E-02 
353	 5.09300678160262E-02 
354	 5.07925777251508E-02 
355	 5.25738691859501E-02 
356	 5.31785038328828E-02 
357	 5.13647897357876E-02 
358	 5.30987495001513E-02 
359	 0.055800451906509 
360	 5.46716211122758E-02 
361	 5.30389591008928E-02 
362	 5.23132217816036E-02 
363	 5.44114063063583E-02 
364	 5.51518132585696E-02 
365	 5.29798989447624E-02 
366	 0.053626654013911 
367	 5.44239400934617E-02 
368	 5.10674985178822E-02 
369	 5.06566367408244E-02 
370	 5.32473664360021E-02 
371	 5.31207122685244E-02 
372	 5.35361839423526E-02 
373	 5.56812204385167E-02 
374	 5.50989644388263E-02 
375	 5.41227842006519E-02 
376	 5.64430009273952E-02 
377	 5.67738805014753E-02 
378	 5.47235040399516E-02 
379	 5.31359695827319E-02 
380	 5.23293025469471E-02 
381	 5.24901357915018E-02 
382	 5.28861173937527E-02 
383	 5.36877412825508E-02 
384	 5.52133376177737E-02 
385	 5.62718084492041E-02 
386	 5.66029374791951E-02 
387	 5.66802282218086E-02 
388	 5.61317510891449E-02 
389	 5.51461454311094E-02 
390	 5.54993242943158E-02 
391	 5.64129800006929E-02 
392	 5.68006760990238E-02 
393	 5.62726677950191E-02 
394	 5.52946131881826E-02 
395	 5.52808507561473E-02 
396	 5.61546364175054E-02 
397	 5.74066943235205E-02 
398	 5.69309482312383E-02 
399	 5.56245656488149E-02 
400	 5.45657567065092E-02 
401	 5.49456333956366E-02 
402	 5.62345533835341E-02 
403	 5.67779637619674E-02 
404	 5.65720681340308E-02 
405	 5.59353390923928E-02 
406	 5.70283997471537E-02 
407	 5.83759689403652E-02 
408	 5.79716166007573E-02 
409	 5.69703437832307E-02 
410	 5.61339396287437E-02 
411	 5.67666210261794E-02 
412	 5.75376838382946E-02 
413	 5.77645348336128E-02 
414	 0.057583492226977 
415	 5.73612615198966E-02 
416	 5.75425379258876E-02 
417	 0.057557279050067 
418	 5.75682068896061E-02 
419	 5.85907348963893E-02 
420	 5.91779107415325E-02 
421	 5.87172067526284E-02 
422	 5.88970230216857E-02 
423	 5.94053353463701E-02 
424	 5.95126366070028E-02 
425	 5.95539140976357E-02 
426	 5.97416891511271E-02 
427	 6.05824609417943E-02 
428	 6.12510084435703E-02 
429	 0.061209611725286 
430	 6.08277270803464E-02 
431	 6.05453028314065E-02 
432	 6.10081212408775E-02 
433	 6.07777344038747E-02 
434	 6.00142238736435E-02 
