Wavelength	AVEI200096.asd
325	 2.59635971977878E-02 
326	 3.15298072010255E-02 
327	 3.83172489036129E-02 
328	 3.27279823437376E-02 
329	 2.60668062565707E-02 
330	 0.023212233205784 
331	 2.39322966419413E-02 
332	 0.024464349959374 
333	 2.16406538257835E-02 
334	 2.14970578891503E-02 
335	 2.41400796484559E-02 
336	 2.77882139173321E-02 
337	 3.03074051928242E-02 
338	 3.05934052602958E-02 
339	 2.76278488297828E-02 
340	 2.52254649147083E-02 
341	 2.62601229536523E-02 
342	 2.68721486398548E-02 
343	 2.66064909991756E-02 
344	 2.57491686976553E-02 
345	 2.55667670836659E-02 
346	 2.59473501878307E-02 
347	 2.49754895426985E-02 
348	 0.023835008472948 
349	 2.35174954774047E-02 
350	 2.53015795083862E-02 
351	 2.68768504549904E-02 
352	 0.024482663134349 
353	 2.30749790246113E-02 
354	 2.33785525494456E-02 
355	 2.31058094291771E-02 
356	 0.022767954843766 
357	 0.022659902167207 
358	 2.25257365699941E-02 
359	 2.24138539667753E-02 
360	 2.24499331133879E-02 
361	 2.20153675487568E-02 
362	 2.15478581476799E-02 
363	 2.31744774807969E-02 
364	 2.38612893763412E-02 
365	 2.23368248768986E-02 
366	 2.18567126876692E-02 
367	 2.18164363661338E-02 
368	 2.09474312954094E-02 
369	 2.12726297353006E-02 
370	 2.26661270826566E-02 
371	 2.31926101490574E-02 
372	 2.38732136423323E-02 
373	 2.47842281713478E-02 
374	 2.26012698592107E-02 
375	 2.01872825251385E-02 
376	 2.17805981603594E-02 
377	 2.33468342970173E-02 
378	 2.37748181309223E-02 
379	 2.29483120805511E-02 
380	 2.19885279268213E-02 
381	 2.16328850699096E-02 
382	 2.21030307089402E-02 
383	 0.022656601321237 
384	 2.23250532870104E-02 
385	 2.18948600071074E-02 
386	 2.17884797973324E-02 
387	 2.28229699436845E-02 
388	 2.29127464977421E-02 
389	 2.14794677468037E-02 
390	 2.12963280302834E-02 
391	 2.16332905230624E-02 
392	 2.13605934693192E-02 
393	 2.08948256621284E-02 
394	 2.05835090538619E-02 
395	 2.12298339002304E-02 
396	 2.15127042569954E-02 
397	 2.10793140126496E-02 
398	 2.14175885190378E-02 
399	 2.18838702669806E-02 
400	 2.17240103319517E-02 
401	 2.11385151410656E-02 
402	 2.05863077790145E-02 
403	 2.10606548309638E-02 
404	 2.15424851554977E-02 
405	 2.16544771029855E-02 
406	 2.18989105192581E-02 
407	 2.20244594527864E-02 
408	 2.16898427432315E-02 
409	 2.13000500308841E-02 
410	 2.10664925021328E-02 
411	 2.12909289003773E-02 
412	 2.13861592584484E-02 
413	 2.11901634701037E-02 
414	 2.17056814037777E-02 
415	 2.21136837585616E-02 
416	 2.12764381586799E-02 
417	 2.07525721621683E-02 
418	 2.08767358527367E-02 
419	 2.15397210299603E-02 
420	 2.17918937902081E-02 
421	 2.12129394137083E-02 
422	 2.08205622445947E-02 
423	 0.020862404237815 
424	 2.15092680689606E-02 
425	 2.17900665801784E-02 
426	 2.15150085301548E-02 
427	 2.09867477947353E-02 
428	 2.07532293053563E-02 
429	 2.11056952028498E-02 
430	 2.12168079144468E-02 
431	 2.11251059953215E-02 
432	 0.021078785512878 
433	 2.13461888200016E-02 
434	 0.02178180175535 
435	 2.16153835176588E-02 
436	 2.12956160966931E-02 
437	 2.11358036234833E-02 
438	 2.09948951518996E-02 
439	 2.09888576372826E-02 
440	 0.021366884077188 
441	 2.16606676810896E-02 
442	 2.17285158522709E-02 
443	 2.16787375279202E-02 
444	 2.16698594554432E-02 
445	 2.18040420809051E-02 
446	 2.17356260898916E-02 
447	 2.15536484137592E-02 
448	 2.15704658409649E-02 
449	 2.16490232091681E-02 
450	 2.17400295787288E-02 
451	 2.18090484867951E-02 
452	 2.19018695642302E-02 
453	 2.20561612749113E-02 
454	 2.20799165835685E-02 
455	 2.19707090650003E-02 
456	 2.18191643910159E-02 
457	 2.16887505485704E-02 
458	 2.16825712391312E-02 
459	 2.21732918668801E-02 
460	 2.25866808616008E-02 
461	 2.22382042409254E-02 
462	 2.20216687963922E-02 
463	 2.20536626207486E-02 
464	 2.19642302488659E-02 
465	 2.20846863525422E-02 
466	 2.24772636861625E-02 
467	 2.23516510297715E-02 
468	 2.20378691790235E-02 
469	 2.21465083576632E-02 
470	 0.022292120178225 
471	 2.23261543894068E-02 
472	 2.20356035648273E-02 
473	 2.20012938366553E-02 
474	 2.25046275582923E-02 
475	 2.25859635886043E-02 
476	 2.24039743903865E-02 
477	 2.24740823297431E-02 
478	 2.24944977651922E-02 
479	 2.24750443982214E-02 
480	 2.28238001342666E-02 
481	 2.30017425423802E-02 
482	 2.26245836908527E-02 
483	 2.25974528436574E-02 
484	 2.28153693489377E-02 
485	 0.022621075879563 
486	 2.25588236474452E-02 
487	 2.28101015917179E-02 
488	 2.32510192115098E-02 
489	 2.35726139472159E-02 
490	 2.34817925110357E-02 
491	 2.30816336972616E-02 
492	 2.26761036661956E-02 
493	 2.29455362918476E-02 
494	 2.34020622797552E-02 
495	 2.37216050038188E-02 
496	 2.33534215258926E-02 
497	 2.29555249279543E-02 
498	 2.34310514529658E-02 
499	 2.36671035660935E-02 
500	 0.02358255531691 
501	 0.023947527924859 
502	 2.40709146205771E-02 
503	 2.36336029653142E-02 
504	 2.36044837920972E-02 
505	 2.38420664378649E-02 
506	 2.38970527263347E-02 
507	 2.38636634582571E-02 
