Wavelength	AVEI200141.asd
325	 3.23705073812058E-02 
326	 3.44914200557951E-02 
327	 3.51592973312125E-02 
328	 0.033717550865832 
329	 3.44903822806074E-02 
330	 3.78266386406921E-02 
331	 3.72068537417751E-02 
332	 3.55571627592207E-02 
333	 3.59731278576637E-02 
334	 3.70986378623656E-02 
335	 3.74919847803228E-02 
336	 3.44620130322837E-02 
337	 3.05826042376259E-02 
338	 2.83863614264703E-02 
339	 3.49914037749383E-02 
340	 4.06360032804626E-02 
341	 0.037954075964852 
342	 3.48522162222788E-02 
343	 3.35912079149338E-02 
344	 3.60975923327185E-02 
345	 3.55800691527423E-02 
346	 3.21488617992474E-02 
347	 3.34307270687311E-02 
348	 3.65800399551648E-02 
349	 3.90540300210831E-02 
350	 3.79366715096269E-02 
351	 3.54361842333697E-02 
352	 3.54459978524661E-02 
353	 3.66709315601915E-02 
354	 3.83024661978441E-02 
355	 3.88891623465009E-02 
356	 0.037978741993737 
357	 3.58550620872722E-02 
358	 3.66675206797495E-02 
359	 3.82993465839001E-02 
360	 3.69310456366656E-02 
361	 3.53403941323997E-02 
362	 3.46422717274194E-02 
363	 3.60893559699636E-02 
364	 0.037414118068073 
365	 3.73935148482858E-02 
366	 3.71148541462146E-02 
367	 3.62788221136545E-02 
368	 3.43316636019254E-02 
369	 3.38304143943998E-02 
370	 3.48458960492535E-02 
371	 3.56379102611346E-02 
372	 3.56295662642705E-02 
373	 3.46274140637631E-02 
374	 3.40107742798022E-02 
375	 3.36133667174524E-02 
376	 3.29803882861761E-02 
377	 3.25930786533866E-02 
378	 3.24444090535529E-02 
379	 3.19936400972818E-02 
380	 3.24000020266727E-02 
381	 3.39003659370037E-02 
382	 3.41242323291711E-02 
383	 3.41482041025224E-02 
384	 3.56023898817666E-02 
385	 3.45473566878354E-02 
386	 3.16206004027492E-02 
387	 3.15616236978721E-02 
388	 0.032549406060768 
389	 0.03343524012695 
390	 3.29704146397405E-02 
391	 3.18659225231552E-02 
392	 3.10952942376672E-02 
393	 3.19710504922185E-02 
394	 0.033735497850285 
395	 3.35135099130858E-02 
396	 3.31095439850411E-02 
397	 3.32037622666488E-02 
398	 3.29747689539544E-02 
399	 3.27610583434601E-02 
400	 3.29369309906262E-02 
401	 3.25597737534252E-02 
402	 3.18599135555569E-02 
403	 3.16820745360198E-02 
404	 3.21693355075922E-02 
405	 3.30142681705179E-02 
406	 3.19055120568099E-02 
407	 0.030671826003903 
408	 3.17295148087921E-02 
409	 3.25320755009183E-02 
410	 0.032554469235236 
411	 3.20372713335768E-02 
412	 3.15205685426999E-02 
413	 3.13411832081074E-02 
414	 3.17067123121943E-02 
415	 3.20255827075942E-02 
416	 3.15398504801484E-02 
417	 3.16744322422248E-02 
418	 3.22803435464118E-02 
419	 3.18010449519276E-02 
420	 3.14415826069925E-02 
421	 0.031764416894086 
422	 3.17875244810925E-02 
423	 3.17022494205882E-02 
424	 3.19530024530836E-02 
425	 3.18304688415941E-02 
426	 3.13648994672888E-02 
427	 3.12416255848236E-02 
428	 3.15428400136305E-02 
429	 3.22075389092422E-02 
430	 3.23946071165027E-02 
431	 3.21127197665089E-02 
432	 3.15708215151501E-02 
433	 3.14933633521174E-02 
434	 0.031836932835229 
435	 3.15813379746671E-02 
436	 3.13844648100365E-02 
437	 3.16502217446316E-02 
438	 3.18728613261701E-02 
439	 3.18468674749702E-02 
440	 3.13021701363923E-02 
441	 3.09977055938622E-02 
442	 0.031173338721566 
443	 3.17445793638614E-02 
444	 3.20646360814751E-02 
445	 3.16705180632689E-02 
446	 3.13728011351717E-02 
447	 3.13277264217178E-02 
448	 0.031560767127976 
449	 3.17618558702847E-02 
450	 3.17895743866465E-02 
