Wavelength	AVEI200270.asd
325	 8.37141648962457E-02 
326	 7.91651499788721E-02 
327	 7.76904185916715E-02 
328	 8.12060757047574E-02 
329	 8.58862937312232E-02 
330	 8.86510099301325E-02 
331	 8.20688168000437E-02 
332	 7.48893407676021E-02 
333	 7.57598290842326E-02 
334	 8.01334201106411E-02 
335	 8.41977361659581E-02 
336	 0.081297964492724 
337	 8.00621714914939E-02 
338	 8.17078015766252E-02 
339	 7.81997610099699E-02 
340	 7.41035778392564E-02 
341	 0.073853137360664 
342	 8.09130333441668E-02 
343	 8.79002518995373E-02 
344	 8.02352509752558E-02 
345	 7.61511034655139E-02 
346	 0.078468865909165 
347	 7.70469835434473E-02 
348	 7.56522006164409E-02 
349	 7.67003052537203E-02 
350	 7.66159257439319E-02 
351	 7.63432509187898E-02 
352	 7.81313554889068E-02 
353	 7.94578725117314E-02 
354	 7.90682831809207E-02 
355	 7.44600622557143E-02 
356	 7.26157258989746E-02 
357	 7.69474207694742E-02 
358	 7.93302416035166E-02 
359	 7.90041456693531E-02 
360	 7.64292142566741E-02 
361	 7.56168654535171E-02 
362	 7.69782069207675E-02 
363	 7.79234235661091E-02 
364	 7.84885743794096E-02 
365	 7.87699220746564E-02 
366	 7.97607739908589E-02 
367	 8.02581452546457E-02 
368	 7.85658293193193E-02 
369	 0.077677711527496 
370	 7.80686468889091E-02 
371	 7.90087861129498E-02 
372	 7.84826498048595E-02 
373	 7.59969799699436E-02 
374	 7.67544440818251E-02 
375	 7.79399604945361E-02 
376	 7.50683011956738E-02 
377	 7.51269766106176E-02 
378	 7.74811581475215E-02 
379	 7.42001685559402E-02 
380	 7.27069574511331E-02 
381	 7.61970580409895E-02 
382	 7.94400301996981E-02 
383	 0.080725220559324 
384	 7.86144284411259E-02 
385	 0.0770499212513 
386	 7.68472842841554E-02 
387	 7.68529467821099E-02 
388	 7.68251002331002E-02 
389	 7.66731070760057E-02 
390	 7.68612014291508E-02 
391	 7.72038081756768E-02 
392	 0.077441078349615 
393	 7.70240829503109E-02 
394	 7.63677366898986E-02 
395	 7.68267594818637E-02 
396	 7.79586408541936E-02 
397	 7.89991408533094E-02 
398	 7.71051494886995E-02 
399	 7.52174025444913E-02 
400	 7.63089774801259E-02 
401	 7.69803903888251E-02 
402	 7.69336409666518E-02 
403	 7.70181885611794E-02 
404	 7.73195885440346E-02 
405	 7.78485088117232E-02 
406	 7.83944830149158E-02 
407	 7.86465691624942E-02 
408	 7.82727187917637E-02 
409	 7.75211740267603E-02 
410	 7.69879970675633E-02 
411	 7.82511366097067E-02 
412	 7.87486001949329E-02 
413	 7.76921644918424E-02 
414	 7.84836093366062E-02 
415	 7.97154710296879E-02 
416	 7.91952990889495E-02 
417	 7.91202477098834E-02 
418	 7.96250185915284E-02 
419	 7.95576052610756E-02 
420	 0.079132687231143 
421	 7.86096835543208E-02 
422	 7.88391301704972E-02 
423	 0.079676486795557 
424	 8.07883517605624E-02 
425	 8.11060208197787E-02 
426	 8.06994027127513E-02 
427	 8.09732249162065E-02 
428	 0.081294122569318 
429	 8.12630294016738E-02 
430	 8.11073485353862E-02 
431	 8.11444314799902E-02 
432	 8.18715039144939E-02 
433	 0.081831240918278 
434	 8.11903538892192E-02 
435	 8.20568943711322E-02 
436	 0.08291916716449 
437	 8.28318433537557E-02 
438	 0.08296327119683 
439	 0.083196169098764 
440	 8.29950191941024E-02 
441	 0.082921019078594 
442	 8.31323722387615E-02 
443	 8.34684269679129E-02 
444	 8.39371813399143E-02 
445	 8.45319659099429E-02 
446	 8.51223749981758E-02 
447	 8.55682562035583E-02 
448	 8.56434273029314E-02 
449	 8.55009480105809E-02 
450	 8.53864179752003E-02 
451	 8.61591143841633E-02 
452	 8.69062093874737E-02 
453	 8.67179366889058E-02 
454	 8.65212040079892E-02 
455	 8.64745075401671E-02 
456	 8.63809744556567E-02 
457	 0.086805710888967 
458	 8.77455551449708E-02 
459	 8.78140958326843E-02 
460	 8.74857220622345E-02 
461	 8.74688742092694E-02 
462	 8.77783017161796E-02 
463	 8.83440856429263E-02 
464	 8.89231645127289E-02 
465	 8.93581001043735E-02 
466	 8.95196319456335E-02 
467	 0.089255705642924 
468	 8.90182665290694E-02 
469	 8.94688481677988E-02 
