Wavelength	AVEI200204.asd
325	 4.24431897635137E-02 
326	 5.07966749548911E-02 
327	 5.21494757294061E-02 
328	 3.66584245770311E-02 
329	 2.86895791431011E-02 
330	 3.57824384184507E-02 
331	 4.51443722515524E-02 
332	 5.03020850175658E-02 
333	 4.64845551516714E-02 
334	 4.29708061538049E-02 
335	 4.17019333696939E-02 
336	 4.28247022426062E-02 
337	 4.32021054441072E-02 
338	 4.23402919155067E-02 
339	 4.35346995319934E-02 
340	 4.37533207801275E-02 
341	 4.08317098061045E-02 
342	 4.01804550254581E-02 
343	 4.12810181362701E-02 
344	 4.14457796980685E-02 
345	 4.28007502131955E-02 
346	 4.50116129603668E-02 
347	 4.53468794257671E-02 
348	 4.42932067932068E-02 
349	 4.24372951659729E-02 
350	 0.04056745060511 
351	 0.039804713851871 
352	 4.17776187505626E-02 
353	 4.18245766606048E-02 
354	 4.04987141001334E-02 
355	 4.49865835211979E-02 
356	 4.61954779648487E-02 
357	 4.00409828440236E-02 
358	 4.00449797092418E-02 
359	 4.36387930007887E-02 
360	 4.45281960563402E-02 
361	 4.50552158244381E-02 
362	 4.52100535692916E-02 
363	 4.34410000812887E-02 
364	 0.042057037005356 
365	 4.23321143595625E-02 
366	 4.36300846176374E-02 
367	 4.48540490346582E-02 
368	 4.47065073987461E-02 
369	 4.39423876388353E-02 
370	 4.35197715874013E-02 
371	 4.62486403797309E-02 
372	 4.70245925472327E-02 
373	 0.043841563775276 
374	 4.37743417743481E-02 
375	 4.50006162592927E-02 
376	 4.40268010497459E-02 
377	 4.26834443897165E-02 
378	 4.20252817283739E-02 
379	 4.40450548921397E-02 
380	 4.54547784037913E-02 
381	 4.48732052757446E-02 
382	 4.56759141288785E-02 
383	 4.61203440463379E-02 
384	 4.36082381231437E-02 
385	 4.27111773922933E-02 
386	 4.39186135033925E-02 
387	 4.51530242712504E-02 
388	 4.53177668837879E-02 
389	 4.40803421489983E-02 
390	 4.30672411988571E-02 
391	 4.22173949482908E-02 
392	 4.12772308697653E-02 
393	 4.25032014830829E-02 
394	 0.044985475042135 
395	 4.53669892132546E-02 
396	 4.35372306207313E-02 
397	 4.03500087421446E-02 
398	 4.02293920904345E-02 
399	 0.041645232503519 
400	 4.26087690242308E-02 
401	 4.23108627625546E-02 
402	 4.14903468451697E-02 
403	 0.042357552739439 
404	 0.043426565435395 
405	 4.40830900017981E-02 
406	 4.46368802583812E-02 
407	 4.46246472101638E-02 
408	 0.04350092314665 
409	 4.30803977396883E-02 
410	 4.34419044480254E-02 
411	 4.34818976158141E-02 
412	 4.35765820137091E-02 
413	 4.38030106948043E-02 
414	 4.34881061742806E-02 
415	 4.33853562290015E-02 
416	 4.45119669354885E-02 
417	 4.48591570585779E-02 
418	 4.44302480880961E-02 
419	 4.48767455477886E-02 
420	 4.49325348843463E-02 
421	 4.41351811060139E-02 
422	 4.42876847330768E-02 
423	 4.48754039957296E-02 
424	 4.48556108248427E-02 
425	 4.50916022096541E-02 
426	 0.045580114330013 
427	 4.55200722970507E-02 
428	 0.045614463475681 
429	 4.62072108901367E-02 
430	 4.62258443118297E-02 
431	 4.58300117699637E-02 
432	 4.55219233156764E-02 
433	 0.045335826192616 
434	 4.53202308867782E-02 
435	 4.55045912093834E-02 
436	 0.045726960062284 
437	 0.045890615479438 
438	 4.61825726692098E-02 
439	 4.64352172834243E-02 
440	 4.62823181206877E-02 
441	 4.62839615871158E-02 
442	 4.65947288256204E-02 
443	 4.70957837655629E-02 
444	 4.74282879735231E-02 
445	 4.73450419706063E-02 
446	 4.74215526895053E-02 
447	 4.75553220836591E-02 
448	 4.72232953741086E-02 
449	 4.73083333721392E-02 
450	 4.79439483214006E-02 
451	 4.81962179650002E-02 
452	 4.82788659710621E-02 
453	 4.84518575181262E-02 
454	 4.85500971269686E-02 
455	 4.85830219169267E-02 
456	 4.86378237504546E-02 
457	 0.048739082606746 
458	 4.88494048089188E-02 
459	 4.86050979426663E-02 
460	 0.048586530440449 
461	 4.94662387041305E-02 
462	 4.95506117930817E-02 
463	 4.88884526180585E-02 
464	 4.88703876362392E-02 
465	 4.90609676261674E-02 
466	 4.92565122283298E-02 
467	 4.95107339809928E-02 
468	 4.97551050031475E-02 
469	 4.99014503644901E-02 
470	 4.98194876918107E-02 
471	 4.95643100239568E-02 
472	 4.93980919108296E-02 
473	 4.94463254012962E-02 
474	 4.97322706879115E-02 
475	 4.97339709502978E-02 
476	 4.95936496274806E-02 
477	 4.96726162116616E-02 
478	 5.00170454070143E-02 
479	 5.04863626991841E-02 
480	 5.04372238970496E-02 
481	 5.03749499680147E-02 
482	 5.07043041564624E-02 
483	 5.10522545056433E-02 
484	 5.12303893242217E-02 
485	 5.09147002473418E-02 
486	 5.07545987670424E-02 
487	 0.050953653695417 
488	 5.11628849657119E-02 
489	 5.11049280808728E-02 
490	 5.05769579445706E-02 
491	 5.04812991769685E-02 
492	 5.08427929752353E-02 
493	 5.12347741742121E-02 
494	 5.15594527543326E-02 
495	 5.17031586482643E-02 
496	 5.14085953093533E-02 
497	 5.11850216180395E-02 
498	 5.17003126971275E-02 
499	 5.22529933079185E-02 
500	 5.26190435439007E-02 
501	 5.28062425799827E-02 
502	 5.25338076552567E-02 
503	 5.18150978051223E-02 
504	 5.20442914674315E-02 
505	 0.052744765706425 
506	 5.28097245581131E-02 
507	 5.30674915408414E-02 
508	 5.34922977564456E-02 
509	 5.30681784830928E-02 
510	 5.26947938006432E-02 
511	 5.30657186228325E-02 
512	 5.33485736827217E-02 
513	 5.34394721142813E-02 
514	 0.053351574421453 
515	 5.37800295220908E-02 
516	 5.47111813070315E-02 
517	 5.45791328061944E-02 
518	 5.40910854566717E-02 
519	 5.41320500384017E-02 
520	 5.42380177509836E-02 
521	 5.42964799059479E-02 
522	 5.41950111932238E-02 
523	 5.43078104836232E-02 
524	 5.47372581307781E-02 
525	 5.49092468916871E-02 
526	 5.49863818970669E-02 
527	 5.52962600167283E-02 
528	 5.51444689655585E-02 
529	 5.46873217199976E-02 
530	 0.055044191902621 
531	 5.55810003769758E-02 
