Wavelength	AVEI200341.asd
325	 4.16905664600792E-02 
326	 4.16488045540557E-02 
327	 2.60684372112433E-02 
328	 0.040295623536959 
329	 0.047226948185145 
330	 3.69842214134627E-02 
331	 3.06536960697389E-02 
332	 0.03121754677058 
333	 3.89553501488328E-02 
334	 3.84567139123957E-02 
335	 3.13046929056942E-02 
336	 2.62105913715515E-02 
337	 3.41542476290928E-02 
338	 5.07024491751642E-02 
339	 4.05600314572072E-02 
340	 2.74826882143002E-02 
341	 3.17669968322398E-02 
342	 3.88308449752766E-02 
343	 0.042981217895406 
344	 3.80577436295461E-02 
345	 3.30184668705337E-02 
346	 3.07675546510142E-02 
347	 3.05363971810539E-02 
348	 3.22374087115828E-02 
349	 3.51594131108482E-02 
350	 3.50562692474119E-02 
351	 3.32930190719478E-02 
352	 3.27352033052783E-02 
353	 3.30819629882764E-02 
354	 3.42102926764012E-02 
355	 3.58271853652055E-02 
356	 3.69678645750091E-02 
357	 3.67214483440166E-02 
358	 3.27080798343895E-02 
359	 2.85407994447489E-02 
360	 3.00739388732328E-02 
361	 0.029886833581732 
362	 2.79304446742638E-02 
363	 3.00201413334632E-02 
364	 0.033718104209041 
365	 3.67098051260514E-02 
366	 3.28115565383423E-02 
367	 2.77737836653015E-02 
368	 2.99462745475561E-02 
369	 3.42909497754663E-02 
370	 3.79785399508952E-02 
371	 3.56898081967197E-02 
372	 3.44202998837791E-02 
373	 3.73471375419608E-02 
374	 3.66811705786015E-02 
375	 3.55056027971263E-02 
376	 3.89863268108691E-02 
377	 3.37311350309673E-02 
378	 2.34768271728592E-02 
379	 2.96724010486204E-02 
380	 3.56992922033437E-02 
381	 3.38353773634648E-02 
382	 3.20511958402276E-02 
383	 3.18585559145989E-02 
384	 3.41239346400038E-02 
385	 3.46771767147027E-02 
386	 3.35320848319551E-02 
387	 3.43595103147565E-02 
388	 0.033484359967431 
389	 3.04508566264849E-02 
390	 3.23847868122963E-02 
391	 3.53232463494694E-02 
392	 3.40663859369842E-02 
393	 3.39846727331437E-02 
394	 3.49132906302859E-02 
