Wavelength	A00018.asd
325	 2.71898789989883E-02 
326	 3.11188276856203E-02 
327	 4.76582883658685E-02 
328	 5.03482709123006E-02 
329	 4.77188832314484E-02 
330	 4.36537539768353E-02 
331	 4.07919195350735E-02 
332	 3.95185889497098E-02 
333	 0.040010084443422 
334	 4.60172110332004E-02 
335	 5.10177909691954E-02 
336	 3.80263534460024E-02 
337	 3.10992244646186E-02 
338	 3.60904995245382E-02 
339	 4.08458976945595E-02 
340	 4.26941325848704E-02 
341	 4.04084393553135E-02 
342	 3.87702416365118E-02 
343	 3.82889467906618E-02 
344	 3.83088323699501E-02 
345	 3.80134555803031E-02 
346	 0.037639919081274 
347	 3.94231847217944E-02 
348	 3.98993863271535E-02 
349	 3.72813454193249E-02 
350	 3.67340148346839E-02 
351	 3.81954501577775E-02 
352	 4.06948927275941E-02 
353	 4.02499303704384E-02 
354	 0.037365240809275 
355	 3.74651258381983E-02 
356	 3.90487187703179E-02 
357	 4.08382715113948E-02 
358	 4.10424505399578E-02 
359	 4.01672820570994E-02 
360	 0.039341363987587 
361	 3.83648647827575E-02 
362	 3.75982398556315E-02 
363	 3.80419459728627E-02 
364	 3.91411302230867E-02 
365	 4.01707454472889E-02 
366	 3.86922135883915E-02 
367	 0.037108405878018 
368	 3.88629484116498E-02 
369	 3.95214982255456E-02 
370	 3.86672779419803E-02 
371	 3.85502122335439E-02 
372	 3.80822667378943E-02 
373	 3.71344356527218E-02 
374	 0.038685732148509 
375	 4.09460703191685E-02 
376	 4.11579447855441E-02 
377	 4.00577118667048E-02 
378	 3.82218461000915E-02 
379	 3.68620326412036E-02 
380	 3.59477844672452E-02 
381	 3.57782088606438E-02 
382	 3.79683637959034E-02 
383	 4.04804447005076E-02 
384	 4.06038264767308E-02 
385	 3.82753738713837E-02 
386	 3.55854501206904E-02 
387	 3.87590885705608E-02 
388	 4.11880517261514E-02 
389	 4.00411668629864E-02 
390	 3.81657640282071E-02 
391	 3.64697834649179E-02 
392	 3.56300181957303E-02 
393	 3.57498837572416E-02 
394	 0.036800572527347 
395	 3.87944316491769E-02 
396	 4.01674224286922E-02 
397	 4.02395097120877E-02 
398	 3.93822396575542E-02 
399	 3.87478494063818E-02 
400	 3.93403833509234E-02 
401	 3.92333107233647E-02 
402	 3.85986528806944E-02 
403	 3.87452809853406E-02 
404	 0.038884963302334 
405	 3.87493705059796E-02 
406	 3.87071838939888E-02 
407	 0.038872012522035 
408	 3.93324394452111E-02 
409	 3.91140271486966E-02 
410	 0.038454055197411 
411	 3.87341055324105E-02 
412	 3.87074977266155E-02 
413	 0.038071407449214 
414	 3.89446058525643E-02 
415	 3.98754617878311E-02 
416	 0.038803285580505 
417	 3.82132567096266E-02 
418	 3.84561579912184E-02 
419	 3.86796925896212E-02 
420	 3.90380673983563E-02 
421	 3.95087125322216E-02 
422	 3.95449623535269E-02 
423	 3.92753396909033E-02 
424	 3.89681563807019E-02 
425	 3.88947429424433E-02 
426	 3.90414706089646E-02 
427	 3.90276357361628E-02 
428	 3.90457159985283E-02 
429	 3.91745512502224E-02 
430	 3.89742648050397E-02 
431	 3.87785510783214E-02 
432	 3.92237200486858E-02 
433	 0.039598662968948 
434	 3.96988915056924E-02 
435	 3.95588668596355E-02 
436	 0.039533093947383 
437	 3.98099696318888E-02 
438	 3.98484898500614E-02 
439	 3.97103447520083E-02 
440	 3.96497041215549E-02 
441	 3.95840635792772E-02 
442	 3.95173918796025E-02 
443	 3.95119635880166E-02 
444	 3.95819747586149E-02 
445	 3.97196136089199E-02 
446	 3.97337881139802E-02 
447	 3.96628260463133E-02 
448	 3.96603885739435E-02 
449	 3.96961953624419E-02 
450	 3.97481405349596E-02 
451	 3.97027743539225E-02 
452	 3.97734196905115E-02 
453	 4.01520565878069E-02 
454	 4.03367536579931E-02 
455	 4.03888778615853E-02 
456	 4.08218842241188E-02 
457	 0.040972933162055 
458	 4.06731912225989E-02 
459	 4.06441372046832E-02 
460	 4.07674786696397E-02 
461	 4.08328809500245E-02 
462	 0.04115125187685 
463	 4.14670970228663E-02 
464	 4.07486506622049E-02 
465	 4.03571296548716E-02 
466	 4.09014056593987E-02 
467	 4.11802982793422E-02 
468	 0.041273719256611 
469	 4.15061669267431E-02 
470	 4.15502590154246E-02 
471	 4.13743519940011E-02 
472	 4.11268905455322E-02 
473	 4.10382587461835E-02 
474	 4.12155123258304E-02 
475	 4.12491597950701E-02 
476	 4.10751310660872E-02 
477	 4.06385156493031E-02 
478	 4.08549124032067E-02 
479	 4.17308317073598E-02 
480	 0.042105642328576 
481	 0.042208026828646 
482	 4.22501149396028E-02 
483	 4.21642459267614E-02 
484	 4.20763043921868E-02 
485	 4.22905157194706E-02 
486	 4.24173623732371E-02 
487	 4.23487789329979E-02 
488	 4.22944651106356E-02 
489	 4.24876528838721E-02 
490	 4.30913384532295E-02 
491	 4.30604020170775E-02 
492	 4.25680465332946E-02 
493	 4.26152498987059E-02 
494	 4.28492198370763E-02 
495	 4.30762982122747E-02 
496	 4.29818994022191E-02 
497	 4.28950383377862E-02 
498	 4.32753837025559E-02 
499	 4.35723270681135E-02 
500	 4.37092181664121E-02 
501	 4.39209714836467E-02 
502	 4.41493740745756E-02 
503	 4.43828342086905E-02 
504	 4.48675714982702E-02 
505	 4.52461503096782E-02 
506	 4.48740130545773E-02 
507	 0.044733148547288 
508	 4.50511586736362E-02 
509	 4.54850751333531E-02 
510	 4.58104980194605E-02 
511	 4.58904653619578E-02 
512	 4.62615619770871E-02 
513	 4.67653901972393E-02 
514	 4.67993992183076E-02 
515	 4.69171516225157E-02 
516	 4.73275746198171E-02 
517	 4.79393728407578E-02 
518	 4.86822418036727E-02 
519	 4.94549737658483E-02 
520	 4.97692821428928E-02 
521	 4.98159819339654E-02 
522	 5.03961996628167E-02 
523	 5.09160162727203E-02 
524	 5.11526122598812E-02 
525	 5.14669166422632E-02 
526	 5.19433903364971E-02 
527	 5.26409991872128E-02 
528	 5.32930377614053E-02 
529	 5.37157579783004E-02 
530	 5.35651721826199E-02 
531	 5.35942063677626E-02 
532	 5.42289276992949E-02 
533	 0.05442021567773 
534	 5.43575026627809E-02 
535	 5.47308929853836E-02 
536	 5.49694481516495E-02 
537	 5.49965217445062E-02 
538	 5.52970415956664E-02 
539	 5.56263339731621E-02 
540	 5.57507003964886E-02 
541	 5.62058473739905E-02 
542	 5.68396162670338E-02 
543	 5.70082288670967E-02 
544	 5.70326732345796E-02 
545	 5.70888276068302E-02 
546	 5.73681120672654E-02 
547	 5.77430956305331E-02 
548	 5.80201820445301E-02 
549	 5.81810071325558E-02 
550	 5.82865589235948E-02 
551	 5.85646592541281E-02 
552	 5.88842697903617E-02 
553	 5.91526802191918E-02 
554	 5.93582359630461E-02 
555	 5.94997706456835E-02 
556	 5.95891288503006E-02 
557	 5.95722299027256E-02 
558	 5.94988618537099E-02 
559	 5.96529761192408E-02 
560	 5.98289585937631E-02 
561	 5.98192561758798E-02 
562	 5.95658009826553E-02 
563	 5.92701765421096E-02 
564	 5.95035343553348E-02 
565	 5.95854250319074E-02 
