Wavelength	A00113.asd
325	 3.77622845176245E-02 
326	 4.41695679422098E-02 
327	 4.92020250889342E-02 
328	 4.53517700319094E-02 
329	 4.61322397454258E-02 
330	 5.31455672570699E-02 
331	 4.67380980698269E-02 
332	 4.10408799518555E-02 
333	 5.00052851621603E-02 
334	 5.16457255572464E-02 
335	 0.047886452449976 
336	 5.22469471209134E-02 
337	 5.33520203009248E-02 
338	 4.98917362298166E-02 
339	 5.27790254256732E-02 
340	 5.41162397491888E-02 
341	 4.80179749040713E-02 
342	 4.59963263505466E-02 
343	 4.84328108873324E-02 
344	 5.33124428013108E-02 
345	 5.20928620777999E-02 
346	 4.61163802750225E-02 
347	 5.06457713943437E-02 
348	 0.05476643798809 
349	 5.17859403653076E-02 
350	 5.15229146893539E-02 
351	 5.24043771887377E-02 
352	 4.98863417845427E-02 
353	 4.92737025202456E-02 
354	 5.07295466145622E-02 
355	 4.97955141569282E-02 
356	 4.90218570687683E-02 
357	 4.97841641611597E-02 
358	 4.98084448085985E-02 
359	 4.98590840275806E-02 
360	 5.15258540204175E-02 
361	 5.08368871468718E-02 
362	 0.048378373150208 
363	 4.93533016933087E-02 
364	 5.02809729296735E-02 
365	 4.96183913845837E-02 
366	 0.050478626689923 
367	 0.051079812577909 
368	 4.86802024715434E-02 
369	 4.84640471292259E-02 
370	 5.03477837160212E-02 
371	 4.97191917721525E-02 
372	 4.92501413706911E-02 
373	 5.02618274083912E-02 
374	 5.13088942853023E-02 
375	 0.052210072687087 
376	 5.29480122721507E-02 
377	 5.33573221420328E-02 
378	 5.30897171965379E-02 
379	 5.11619860593021E-02 
380	 0.0492114725415 
381	 4.84538725327804E-02 
382	 5.04326773937969E-02 
383	 5.25638505120552E-02 
384	 5.13645379937305E-02 
385	 5.22134740301303E-02 
386	 0.054392945780095 
387	 5.18534544831039E-02 
388	 4.96706510228493E-02 
389	 4.99280662517443E-02 
390	 5.01832336165164E-02 
391	 5.08281697738757E-02 
392	 5.25114340276081E-02 
393	 5.30197947631171E-02 
394	 0.052234316569343 
395	 5.12934318911192E-02 
396	 0.050402023890577 
397	 4.98366696235952E-02 
398	 5.04052269462343E-02 
399	 5.04200892881058E-02 
400	 4.83099923844959E-02 
401	 0.04876138536315 
402	 5.11165204981716E-02 
403	 5.19247468497703E-02 
404	 0.051698049464019 
405	 5.08928570884638E-02 
406	 5.12300074470887E-02 
407	 5.18983490693691E-02 
408	 5.17098520063079E-02 
409	 5.17501175565222E-02 
410	 5.19045629030062E-02 
411	 5.10373090777665E-02 
412	 5.07735440529165E-02 
413	 5.17070698925752E-02 
414	 5.24353642257249E-02 
415	 5.25977637092451E-02 
416	 5.19484520297071E-02 
417	 5.16977340803905E-02 
418	 5.19101734970904E-02 
419	 5.17365805777012E-02 
420	 5.16628571438134E-02 
421	 5.19388875729274E-02 
422	 5.24129968233233E-02 
423	 5.27898533358896E-02 
424	 0.05268243461376 
425	 0.052809371957892 
426	 5.32415134289254E-02 
427	 5.34981067163434E-02 
428	 5.37466920204639E-02 
429	 5.40491381968414E-02 
430	 5.40470830988558E-02 
431	 5.38983005704431E-02 
432	 5.39671539803535E-02 
433	 5.34517444609131E-02 
434	 5.26521448095656E-02 
435	 5.33332396471249E-02 
436	 5.40143377469161E-02 
437	 5.38035061379991E-02 
438	 5.42220626422586E-02 
439	 0.054882131343212 
440	 0.054694384014181 
441	 5.44620924646269E-02 
442	 5.44620301220478E-02 
443	 5.47647025643714E-02 
444	 5.50529768220653E-02 
445	 5.50916507212139E-02 
446	 0.055280644812727 
447	 5.55553071852535E-02 
448	 0.055606402210782 
449	 5.57975864565432E-02 
450	 5.61697314760314E-02 
451	 5.62804716787226E-02 
452	 5.63926637902727E-02 
453	 5.67686464328793E-02 
454	 5.69216880497403E-02 
455	 0.056906395818989 
456	 5.72007250901971E-02 
457	 5.71453968725531E-02 
458	 5.66675486068398E-02 
459	 5.69869278177795E-02 
460	 5.74779203184657E-02 
461	 5.72969266612809E-02 
462	 5.70704558868029E-02 
463	 5.68869332240709E-02 
464	 5.65209612846116E-02 
465	 0.056367510063696 
466	 0.056629974549535 
467	 5.71212533233816E-02 
468	 5.75651902615601E-02 
469	 5.76137677352578E-02 
470	 5.76385122959515E-02 
471	 5.77471678389738E-02 
472	 5.79213886194157E-02 
473	 5.81485265207376E-02 
474	 5.83765419434786E-02 
475	 5.82731703980392E-02 
476	 5.80608174998987E-02 
477	 5.82286813068608E-02 
478	 5.79574738046362E-02 
479	 5.73388893974456E-02 
480	 5.76870639290847E-02 
481	 5.83944560803022E-02 
482	 5.88907405048906E-02 
483	 5.87698341448774E-02 
484	 5.83881480405801E-02 
485	 5.87883833111757E-02 
486	 0.05920835529417 
487	 5.93735762418489E-02 
488	 5.94217499405767E-02 
489	 5.93571724660396E-02 
490	 0.059184856678723 
491	 5.87711021247787E-02 
492	 5.85239145798591E-02 
493	 5.96392946905683E-02 
494	 6.04889368624882E-02 
495	 0.060404981124178 
496	 6.01869607213675E-02 
497	 6.00747906315411E-02 
498	 6.02687484165267E-02 
499	 6.06389657919145E-02 
500	 6.09687617119334E-02 
501	 6.06266443474442E-02 
502	 6.05414757157053E-02 
503	 6.11853492275037E-02 
504	 6.15054644542564E-02 
505	 6.16116074895856E-02 
506	 6.19208262617025E-02 
507	 6.22244168136096E-02 
508	 0.062497332312613 
509	 6.28528409271873E-02 
510	 6.31873800576107E-02 
511	 6.34196514977714E-02 
