Wavelength	SHSI00350.asd
325	 7.34213290958697E-02 
326	 7.81114302925707E-02 
327	 7.35304493802363E-02 
328	 7.01530352338892E-02 
329	 7.29134673399739E-02 
330	 8.04703148464133E-02 
331	 7.60423201173931E-02 
332	 7.05049643995194E-02 
333	 0.074626303100403 
334	 7.20545763210193E-02 
335	 6.55487585363696E-02 
336	 6.75210105824005E-02 
337	 7.03046643344977E-02 
338	 7.14551176940567E-02 
339	 7.12845686254308E-02 
340	 7.19499997629871E-02 
341	 7.44690722125975E-02 
342	 6.99758875002513E-02 
343	 6.23341752079358E-02 
344	 6.02977162724029E-02 
345	 6.38098517079409E-02 
346	 7.06212813251067E-02 
347	 0.072873215536694 
348	 7.34514492482163E-02 
349	 7.43341911038307E-02 
350	 0.073878085244358 
351	 7.21591318490847E-02 
352	 6.93468369476365E-02 
353	 6.74868997950964E-02 
354	 0.067593250721519 
355	 7.11557275054033E-02 
356	 7.36199774776115E-02 
357	 7.25586951716309E-02 
358	 7.16627269586735E-02 
359	 7.10593002792184E-02 
360	 7.02190274552772E-02 
361	 6.87660258491327E-02 
362	 6.72758442315993E-02 
363	 6.77829867798169E-02 
364	 6.83631154882366E-02 
365	 0.068137469696792 
366	 6.88564345843745E-02 
367	 6.93723195963582E-02 
368	 0.067978090922482 
369	 6.74120619166992E-02 
370	 6.79745834238977E-02 
371	 6.84249770443898E-02 
372	 6.85581384378485E-02 
373	 6.83565693885052E-02 
374	 6.90321830105568E-02 
375	 0.069137603269489 
376	 0.066641035538637 
377	 6.47715257010703E-02 
378	 6.45004013991231E-02 
379	 6.61705410631714E-02 
380	 6.73203307736193E-02 
381	 6.68650701784557E-02 
382	 0.067079920155639 
383	 6.72397234390026E-02 
384	 6.61485733209406E-02 
385	 6.64665048879511E-02 
386	 6.77170150280013E-02 
387	 6.63012615975868E-02 
388	 6.58203668892693E-02 
389	 6.73355249664208E-02 
390	 6.70955956398206E-02 
391	 6.57398884627591E-02 
392	 6.44146298241576E-02 
393	 6.42939147999912E-02 
394	 6.54165533692228E-02 
395	 6.75907014881859E-02 
396	 0.066672370875251 
397	 6.22399485604857E-02 
398	 0.061843024905205 
399	 6.31242723963919E-02 
400	 6.30505887842595E-02 
401	 6.28339689314562E-02 
402	 6.27596089431832E-02 
403	 6.31525074767714E-02 
404	 6.32881487170129E-02 
405	 6.29623810187428E-02 
406	 6.28626493816944E-02 
407	 6.31368687547006E-02 
408	 6.38622445116213E-02 
409	 6.38818240573567E-02 
410	 6.32231658453887E-02 
411	 6.27061202107324E-02 
412	 6.24242716682254E-02 
413	 6.24641482894178E-02 
414	 6.29699225818638E-02 
415	 6.34129621084125E-02 
416	 6.31384584255647E-02 
417	 6.30102814748533E-02 
418	 6.30814918560913E-02 
419	 6.28106742385851E-02 
420	 6.26635382193078E-02 
421	 6.28631165436816E-02 
422	 6.31177551208159E-02 
423	 6.32066019835411E-02 
424	 6.28652134027885E-02 
425	 6.28563439808676E-02 
426	 6.32961603124046E-02 
427	 0.063908504694228 
428	 6.40746787098936E-02 
429	 6.34801147196404E-02 
430	 6.30798809180385E-02 
431	 6.29704707963524E-02 
432	 6.30842216224155E-02 
433	 6.28044685547118E-02 
434	 6.23132488864147E-02 
435	 6.29038980514002E-02 
436	 6.35011305028532E-02 
437	 6.33779425659187E-02 
438	 6.28329325643927E-02 
439	 6.23211952367406E-02 
440	 6.25577814168241E-02 
441	 6.30764436602719E-02 
442	 0.063606133674963 
443	 6.37681268886785E-02 
444	 6.35917906161982E-02 
445	 6.31888525864542E-02 
446	 6.33514393133023E-02 
447	 0.063869842449848 
448	 6.40209877435684E-02 
449	 6.37781112986619E-02 
450	 6.33610943736769E-02 
451	 6.39846344259567E-02 
452	 6.46772306269984E-02 
453	 6.44591342112799E-02 
454	 6.45106587845298E-02 
455	 6.47947886928992E-02 
456	 6.45235088564445E-02 
457	 6.44372333569319E-02 
458	 6.47767656372498E-02 
459	 6.50813894778758E-02 
460	 6.51665274806307E-02 
