Wavelength	AVEI200247.asd
325	 4.82728135135269E-02 
326	 5.13684136084219E-02 
327	 4.68762293967998E-02 
328	 4.10651834052171E-02 
329	 0.039572258429607 
330	 4.39368903938523E-02 
331	 5.10446558004503E-02 
332	 5.37532137604618E-02 
333	 4.68160328441518E-02 
334	 4.59847483899346E-02 
335	 4.87321506513034E-02 
336	 4.16120264363126E-02 
337	 3.87030764784864E-02 
338	 4.26860184175517E-02 
339	 4.46857203635033E-02 
340	 4.43234995653676E-02 
341	 0.042013309764098 
342	 4.13005005540044E-02 
343	 4.18341857720014E-02 
344	 4.15442074838682E-02 
345	 4.31055979256657E-02 
346	 4.62264734637579E-02 
347	 4.77130009169007E-02 
348	 4.74798764587645E-02 
349	 4.57369067671219E-02 
350	 4.40079036338804E-02 
351	 4.24418034140337E-02 
352	 4.07970015315446E-02 
353	 3.93655836184074E-02 
354	 3.83988888844572E-02 
355	 3.83734022683236E-02 
356	 3.91448504651162E-02 
357	 4.03861126891087E-02 
358	 4.04904270091937E-02 
359	 4.03499228079832E-02 
360	 4.16077415229819E-02 
361	 4.19514298916332E-02 
362	 4.12222697630691E-02 
363	 4.07670522305459E-02 
364	 4.07645709632346E-02 
365	 4.12974923059268E-02 
366	 4.23741666537933E-02 
367	 4.28589634292897E-02 
368	 4.13136090793344E-02 
369	 4.08916777578717E-02 
370	 4.16017218451792E-02 
371	 4.08494732738396E-02 
372	 3.99458259604715E-02 
373	 3.95242999177585E-02 
374	 3.89136432512994E-02 
375	 3.82616359923711E-02 
376	 3.78352588139834E-02 
377	 3.86270020925194E-02 
378	 3.99925087512684E-02 
379	 3.91467493654081E-02 
380	 3.79271066665241E-02 
381	 3.74619709253721E-02 
382	 3.83909151343432E-02 
383	 0.039497579717806 
384	 3.91773154988086E-02 
385	 3.90032433824714E-02 
386	 3.89060777857023E-02 
387	 3.75054377973778E-02 
388	 3.59562964048878E-02 
389	 3.51847689366989E-02 
390	 3.69991911621529E-02 
391	 3.87896576265029E-02 
392	 3.75551720045597E-02 
393	 3.78999612845615E-02 
394	 3.95147666175501E-02 
395	 3.88250822028411E-02 
396	 3.75388745419749E-02 
397	 0.036519868969813 
398	 3.61188198170196E-02 
399	 3.59454301121514E-02 
400	 3.55511547929719E-02 
401	 3.56833723959678E-02 
402	 3.60305503667586E-02 
403	 3.54031003411871E-02 
404	 3.54956883789288E-02 
405	 3.66616280047285E-02 
406	 3.67152935036942E-02 
407	 3.58664892135106E-02 
408	 0.034640894951213 
409	 3.44353503837328E-02 
410	 3.50835664827135E-02 
411	 3.50273515011585E-02 
412	 3.51230073978943E-02 
413	 0.035658886791712 
414	 3.58892767373764E-02 
415	 3.58582732397263E-02 
416	 3.57204381318371E-02 
417	 0.035691971597611 
418	 3.57480668638631E-02 
419	 3.56144412607988E-02 
420	 3.54345473320216E-02 
421	 3.53028743642733E-02 
422	 3.53169523185172E-02 
423	 3.52790234828764E-02 
424	 0.034887226323639 
425	 3.46322182173767E-02 
426	 3.47024987089273E-02 
427	 3.52970223102557E-02 
428	 3.57688737115904E-02 
429	 3.56748324574934E-02 
430	 3.51320143688541E-02 
431	 0.034686677127334 
432	 3.52121613748411E-02 
433	 3.52149993258077E-02 
434	 3.46795892576761E-02 
435	 3.51431501571275E-02 
436	 3.55846120530065E-02 
437	 3.53680043006715E-02 
438	 3.53093384208739E-02 
439	 3.53706797629406E-02 
440	 3.52793987139058E-02 
441	 3.50772323041582E-02 
442	 3.48728128869909E-02 
443	 3.51202064396706E-02 
444	 3.51427586207372E-02 
445	 0.034494662534024 
446	 3.47417178413981E-02 
447	 3.54222568979327E-02 
448	 3.49159750389828E-02 
449	 3.44762671747289E-02 
450	 0.034552250938556 
451	 3.52121428641141E-02 
452	 3.55923602723207E-02 
453	 3.49065425743516E-02 
454	 3.45829033134303E-02 
455	 3.48012848608205E-02 
456	 3.52552473607282E-02 
457	 3.54580024690457E-02 
458	 3.52440239724538E-02 
459	 0.035107664720261 
460	 3.52501058099202E-02 
461	 3.58280020158417E-02 
462	 3.58850562116627E-02 
463	 3.54295095326502E-02 
464	 3.51422337265089E-02 
465	 3.53397964060237E-02 
466	 3.60606078534083E-02 
467	 3.62442331323797E-02 
468	 3.58720595462711E-02 
469	 3.51128635327785E-02 
470	 0.035133823289286 
471	 3.58529090243943E-02 
472	 3.57471346547942E-02 
473	 3.55350157774227E-02 
474	 3.56418970633224E-02 
475	 3.55468824998486E-02 
476	 3.54263484165269E-02 
477	 3.56937803605233E-02 
478	 3.60173357830939E-02 
479	 3.62000083852993E-02 
480	 3.58856180095071E-02 
481	 3.56343112945043E-02 
482	 3.58849257725751E-02 
483	 3.61432475753983E-02 
484	 3.63354266819091E-02 
485	 3.65995110407983E-02 
486	 3.61417408975065E-02 
487	 3.50317550778948E-02 
488	 3.51918673823747E-02 
489	 3.58248785381241E-02 
490	 3.59812330473471E-02 
491	 3.61046330141314E-02 
492	 3.62846554329251E-02 
493	 3.66373444436492E-02 
494	 3.66904435080997E-02 
495	 3.63035647973813E-02 
496	 3.59504657660294E-02 
497	 3.59520677950394E-02 
498	 3.66400753249126E-02 
499	 0.037190952277031 
500	 3.73990459477781E-02 
501	 3.73795595351021E-02 
502	 3.75008180767556E-02 
503	 3.79125931896836E-02 
504	 3.77943902261254E-02 
505	 3.76019939013661E-02 
506	 3.82667465200093E-02 
507	 3.87964265257763E-02 
508	 3.89985428068704E-02 
509	 3.93424709499928E-02 
510	 3.96045723505227E-02 
511	 3.96601063367589E-02 
512	 4.03083571336352E-02 
513	 4.12245081272069E-02 
514	 4.13272900741377E-02 
515	 4.15230619480936E-02 
516	 4.21634556375839E-02 
517	 0.043384774812695 
518	 4.40990017438277E-02 
519	 4.32353546271867E-02 
520	 4.33281023680215E-02 
521	 4.44296493821502E-02 
522	 4.52106003280289E-02 
523	 4.57308509356073E-02 
524	 4.60682873516044E-02 
525	 0.046811877860395 
526	 4.76298441203075E-02 
527	 4.79637339026609E-02 
528	 0.048176930098458 
529	 0.04848432175444 
530	 4.93259098733691E-02 
531	 4.99331787610608E-02 
532	 0.049889305185458 
533	 5.04032094505247E-02 
534	 5.11395855167946E-02 
535	 5.10655632824344E-02 
536	 0.051189287901036 
537	 0.05175680142628 
538	 5.23132888243255E-02 
539	 5.28174419070706E-02 
540	 5.32437841802612E-02 
541	 5.36015257308711E-02 
542	 5.38339075584539E-02 
543	 5.37705927749346E-02 
544	 5.37521740973742E-02 
545	 5.39254948451093E-02 
546	 5.41054618948856E-02 
547	 5.44015720251978E-02 
548	 5.49724302205521E-02 
549	 5.52539963379538E-02 
550	 5.52723970099415E-02 
551	 5.56175310242362E-02 
552	 5.61238402644603E-02 
553	 5.66056463133782E-02 
554	 5.64276989038464E-02 
555	 5.60274824976928E-02 
556	 5.63783558587736E-02 
557	 0.056685293331333 
558	 5.67375701462969E-02 
559	 5.68465946990554E-02 
560	 5.67373972424249E-02 
561	 5.62022893163908E-02 
562	 5.59896824212849E-02 
563	 0.056171490548939 
564	 5.65888728993263E-02 
565	 5.67707533211636E-02 
566	 5.65030613581118E-02 
567	 5.59888020953524E-02 
568	 5.55681844894615E-02 
569	 5.56351775661867E-02 
570	 5.54311513466822E-02 
571	 5.49462372021679E-02 
572	 0.054854716057705 
573	 5.47091762189519E-02 
574	 5.42852666161499E-02 
575	 5.41510872532222E-02 
576	 5.40987382014295E-02 
577	 0.053600936105017 
578	 5.32001768557044E-02 
579	 5.31300509968793E-02 
580	 5.36113924538426E-02 
581	 5.39257770754444E-02 
582	 5.34871770509412E-02 
583	 5.33005171445388E-02 
584	 5.33462365900078E-02 
585	 5.30492876395605E-02 
586	 0.052845555116045 
587	 5.28958541527139E-02 
588	 0.05310883688394 
589	 5.31106427762375E-02 
590	 5.24449294409244E-02 
591	 5.20050285875419E-02 
592	 5.20333446043848E-02 
593	 5.24944754228027E-02 
594	 5.28493787339572E-02 
595	 5.27773487189701E-02 
596	 5.25777382282458E-02 
597	 5.24215010817086E-02 
598	 5.25440689079438E-02 
599	 5.24606665943724E-02 
600	 5.21024785767373E-02 
601	 0.051842576114681 
602	 5.17913265310523E-02 
603	 5.20079389846068E-02 
604	 5.21730229853266E-02 
605	 0.052189336797864 
606	 0.051997702856478 
607	 5.17519802231608E-02 
608	 0.051526321610293 
609	 5.12872106171517E-02 
610	 5.11224424601302E-02 
