Wavelength	A00060.asd
325	 4.29079333013757E-02 
326	 4.46566440618985E-02 
327	 4.25006860478619E-02 
328	 4.94058190139167E-02 
329	 5.26686831152088E-02 
330	 4.92219097515135E-02 
331	 4.84169042186878E-02 
332	 5.03057757812886E-02 
333	 5.39904622245094E-02 
334	 5.54153821784585E-02 
335	 5.44082010531682E-02 
336	 5.14838164762473E-02 
337	 5.26782601117884E-02 
338	 5.83139051305987E-02 
339	 6.18234801918609E-02 
340	 0.059016007694098 
341	 4.83484418618546E-02 
342	 4.70295941406569E-02 
343	 5.27003035574648E-02 
344	 5.65330270625024E-02 
345	 5.52408626613768E-02 
346	 0.050339563837767 
347	 5.19355634184064E-02 
348	 5.52083157363883E-02 
349	 5.64752049165338E-02 
350	 5.49449066208466E-02 
351	 5.24857959779221E-02 
352	 5.20867774842502E-02 
353	 0.051179913305054 
354	 5.02562300957457E-02 
355	 5.36778735139152E-02 
356	 5.49759143203327E-02 
357	 5.13127821390561E-02 
358	 5.29987375443109E-02 
359	 5.69352604868638E-02 
360	 5.67853603851825E-02 
361	 5.48872008929162E-02 
362	 5.27705967695135E-02 
363	 5.34551191825086E-02 
364	 5.42231640834926E-02 
365	 5.39005048828568E-02 
366	 5.53874973692341E-02 
367	 0.05640944982381 
368	 5.36175083766195E-02 
369	 5.38006376124585E-02 
370	 5.68568579813796E-02 
371	 5.68707332386562E-02 
372	 5.66463724217443E-02 
373	 5.74501506459357E-02 
374	 5.72458989599151E-02 
375	 5.66214576535525E-02 
376	 5.66276137466711E-02 
377	 5.73618210470335E-02 
378	 5.80839096376713E-02 
379	 5.61236008121281E-02 
380	 5.53393591090912E-02 
381	 5.73599535110374E-02 
382	 5.90514009589007E-02 
383	 0.059712439511805 
384	 5.88895235507611E-02 
385	 5.88990278402829E-02 
386	 5.92226017632741E-02 
387	 5.63316025373415E-02 
388	 5.41644079556632E-02 
389	 5.43842717377299E-02 
390	 5.53416913579464E-02 
391	 5.64680387217468E-02 
392	 0.057301799302032 
393	 5.74867726749065E-02 
394	 5.69558724271415E-02 
395	 5.57492227172359E-02 
396	 0.054933769235879 
397	 0.054657797269766 
398	 5.29556246718754E-02 
399	 5.11961924285122E-02 
400	 5.07936198386049E-02 
401	 5.11461945652037E-02 
402	 5.21467886331089E-02 
403	 5.41373770975174E-02 
404	 5.53397494834362E-02 
405	 5.52692037744155E-02 
406	 5.61510132004021E-02 
407	 5.70228134204533E-02 
408	 5.64891812806458E-02 
409	 5.58954113541133E-02 
410	 5.55271344928058E-02 
411	 5.51277522623023E-02 
412	 5.52669395291491E-02 
413	 5.59930956722251E-02 
414	 5.58159099786156E-02 
415	 5.55182304685032E-02 
416	 5.62760083744407E-02 
417	 5.66706399899878E-02 
418	 5.65819142967515E-02 
419	 5.67427385803866E-02 
420	 5.67408473556908E-02 
421	 5.65003618985557E-02 
422	 5.71045647087279E-02 
423	 5.78658015401329E-02 
424	 0.05763084595959 
425	 5.77135665980557E-02 
426	 5.83662947016487E-02 
427	 5.92688093186232E-02 
428	 5.98674226791409E-02 
429	 5.98044353073937E-02 
430	 5.95127870013483E-02 
431	 0.059024787033945 
432	 5.82783794021296E-02 
433	 5.76194728328873E-02 
434	 5.73664806002519E-02 
435	 5.82280753595973E-02 
436	 5.88688196676644E-02 
437	 5.85629226587561E-02 
438	 5.94460030522804E-02 
439	 6.05587336812173E-02 
440	 5.95560389976634E-02 
441	 5.89749026460902E-02 
442	 5.94084428426392E-02 
443	 5.98506876896703E-02 
444	 6.00934262740504E-02 
445	 6.00564798222402E-02 
446	 6.06021699948779E-02 
447	 6.13751417006567E-02 
448	 6.12906662852895E-02 
449	 6.10113759607006E-02 
450	 6.09114853721601E-02 
451	 6.16034249200465E-02 
452	 6.24992694088405E-02 
453	 6.29648680985498E-02 
454	 6.28502268301114E-02 
455	 6.24516492347088E-02 
456	 6.26963859395204E-02 
457	 6.27662943172923E-02 
458	 6.24802792193892E-02 
459	 6.28241102665232E-02 
460	 6.31910628646809E-02 
461	 6.28003497401065E-02 
462	 6.27441706173005E-02 
463	 6.30524738909873E-02 
464	 6.30054614816595E-02 
465	 6.29660902101103E-02 
466	 6.31377466472459E-02 
467	 6.36300635497134E-02 
468	 0.064009555954582 
469	 6.36484330291602E-02 
470	 0.063463701870444 
471	 6.35616814835279E-02 
472	 6.33318867221232E-02 
473	 6.33086217968749E-02 
474	 6.37386708077688E-02 
475	 6.37018069285679E-02 
476	 6.34629096179593E-02 
477	 6.37220778001428E-02 
478	 6.37121640723414E-02 
479	 6.34045934660454E-02 
480	 6.35672530176904E-02 
481	 6.40282097846066E-02 
482	 6.45882760662315E-02 
483	 6.47721111131954E-02 
484	 6.47211914800347E-02 
485	 6.50186142159834E-02 
486	 6.51792886700198E-02 
487	 6.50379091265507E-02 
488	 6.47326990489539E-02 
489	 6.43456563918122E-02 
490	 6.39634905952885E-02 
491	 6.37728289967446E-02 
492	 6.39211861722227E-02 
493	 6.47897954517394E-02 
494	 6.52095832291645E-02 
495	 6.48438063433636E-02 
496	 6.51829682581905E-02 
497	 0.065797914796322 
498	 6.59576089961834E-02 
499	 6.61083864645577E-02 
500	 6.62602622558829E-02 
501	 6.60789591664879E-02 
502	 6.60147618246293E-02 
503	 6.62840827049062E-02 
504	 0.066266077133195 
505	 6.61365515965354E-02 
506	 6.63272181373023E-02 
507	 6.63521215946635E-02 
508	 6.62358953917737E-02 
509	 6.66612422821601E-02 
510	 6.70194427699185E-02 
511	 0.06686317114566 
512	 6.69891468382738E-02 
513	 0.067407446770941 
514	 6.78670435552744E-02 
515	 6.81308349086793E-02 
516	 6.81039264326035E-02 
517	 6.79606110780255E-02 
518	 6.78044750391972E-02 
519	 6.77253380509626E-02 
520	 6.74062380040262E-02 
521	 6.71333009953625E-02 
522	 6.78211823134957E-02 
523	 6.85490556628584E-02 
524	 6.89120844700903E-02 
525	 6.93985332481542E-02 
526	 6.96350812136698E-02 
527	 6.90286766334191E-02 
528	 6.90012696442721E-02 
529	 0.069551016851077 
530	 6.92059754674969E-02 
531	 6.91124393422734E-02 
532	 6.99224992590145E-02 
533	 7.01974085843126E-02 
534	 7.00243932592559E-02 
535	 6.99833551430092E-02 
536	 7.00848548821335E-02 
537	 7.03558880502067E-02 
538	 7.07876664349164E-02 
539	 7.11175060513259E-02 
540	 7.11026985971667E-02 
541	 7.10138876921609E-02 
542	 7.09398645343504E-02 
543	 7.09209058708433E-02 
544	 7.09926934489215E-02 
545	 7.11896148086155E-02 
546	 7.16218893777657E-02 
547	 0.071997066057828 
548	 7.19349275118008E-02 
549	 7.19292009432883E-02 
550	 7.21359955045642E-02 
551	 7.26290652162255E-02 
552	 7.30586735875327E-02 
553	 7.31849806478984E-02 
554	 0.073050456933766 
555	 7.28908573837641E-02 
556	 7.31242794770134E-02 
557	 7.32887508506348E-02 
558	 7.33107373340872E-02 
559	 7.36158705527228E-02 
560	 7.37918376891448E-02 
561	 7.34944512875954E-02 
562	 7.34987193735903E-02 
563	 7.38093162207241E-02 
564	 7.40805199048447E-02 
565	 7.41654614178255E-02 
566	 7.40259805915376E-02 
567	 7.39809712959409E-02 
568	 7.39876565205631E-02 
569	 7.39509910177481E-02 
570	 7.42754957387594E-02 
571	 7.48050654391851E-02 
572	 7.46967977477742E-02 
573	 7.45253600786863E-02 
574	 7.46705100293892E-02 
575	 7.52260024048438E-02 
576	 7.56637307975864E-02 
577	 7.49744447727285E-02 
578	 7.46297051241643E-02 
579	 7.49548146641233E-02 
580	 7.51006483130967E-02 
581	 7.51387988018719E-02 
582	 7.51726746607697E-02 
583	 7.54315586195544E-02 
584	 7.57499767278044E-02 
585	 7.55660392484051E-02 
586	 7.55152493725819E-02 
587	 7.57611711258194E-02 
588	 7.56364277844951E-02 
589	 7.52612190702884E-02 
590	 7.48866787695709E-02 
591	 7.46246005205727E-02 
592	 7.45620610318838E-02 
593	 7.47981704657055E-02 
594	 7.51452102119761E-02 
595	 7.54580782101386E-02 
596	 7.56270557088474E-02 
597	 7.56651689524966E-02 
598	 7.56322873999708E-02 
599	 7.55585060998404E-02 
600	 7.54538251597113E-02 
601	 7.52637209954789E-02 
602	 7.51143270108574E-02 
603	 7.51316667077109E-02 
604	 0.075503053799085 
605	 7.59286300235467E-02 
606	 7.55037062858364E-02 
607	 7.55238916914225E-02 
608	 7.63091017450451E-02 
609	 0.076419416961438 
610	 7.60047941723691E-02 
611	 7.54337168772103E-02 
612	 7.53732758617753E-02 
613	 0.075743827082967 
614	 7.55894947852771E-02 
615	 7.55428624362231E-02 
616	 7.58788686115645E-02 
617	 7.55510375912293E-02 
618	 0.074993070754927 
619	 7.51896856874104E-02 
620	 7.53331821043295E-02 
621	 7.52530935129326E-02 
622	 7.52929223462756E-02 
623	 7.53743427559968E-02 
624	 7.54121578759245E-02 
625	 7.53428018997873E-02 
626	 7.52441677739768E-02 
627	 0.075323646029931 
628	 7.55735832108541E-02 
629	 7.58570556211589E-02 
630	 7.53595775625756E-02 
631	 7.48961791828513E-02 
632	 7.55351655743705E-02 
633	 0.076134441947562 
634	 7.62740250025983E-02 
635	 7.55107679323773E-02 
636	 7.50861973664394E-02 
637	 7.56483793488291E-02 
638	 7.58314320011703E-02 
639	 7.57748279272239E-02 
640	 7.60704072337692E-02 
641	 0.076263173157703 
642	 7.62051612308128E-02 
643	 7.58262263472989E-02 
644	 7.57312270932147E-02 
645	 7.63882941381199E-02 
646	 7.66738995426892E-02 
647	 7.65131753565323E-02 
648	 7.62972877228919E-02 
649	 7.61514361506034E-02 
650	 7.61290676361138E-02 
651	 7.60455281211001E-02 
652	 7.58690139103665E-02 
653	 7.55840127690644E-02 
654	 7.57677176387221E-02 
655	 7.62549806954403E-02 
656	 7.59262448320019E-02 
657	 7.54531459054527E-02 
658	 7.52400224438798E-02 
659	 7.48579577750007E-02 
660	 7.45783372546065E-02 
661	 7.49472274798308E-02 
662	 0.074825698657439 
663	 7.41566049216257E-02 
664	 7.42049658363315E-02 
665	 7.44313158262836E-02 
666	 7.43471537404434E-02 
667	 7.40643068732045E-02 
668	 7.37363789433555E-02 
669	 7.37320610345256E-02 
670	 7.35133868917439E-02 
671	 7.30505203277867E-02 
672	 7.33433936552819E-02 
673	 7.37709433150208E-02 
674	 7.35584987818378E-02 
