Wavelength	SHSI00255.asd
325	 0.116661221672859 
326	 0.104984635505366 
327	 8.23218551675877E-02 
328	 8.96652444200156E-02 
329	 9.56827386049313E-02 
330	 9.06802227624231E-02 
331	 8.98052888258552E-02 
332	 9.50872892191609E-02 
333	 0.106516797233079 
334	 0.101373086624783 
335	 0.087878358702077 
336	 9.39422756438732E-02 
337	 9.81230178549385E-02 
338	 9.57270676929473E-02 
339	 0.096806127743742 
340	 9.73682533086199E-02 
341	 9.42027789266875E-02 
342	 0.091064640266934 
343	 0.090441923847296 
344	 9.60496073487753E-02 
345	 9.89239121800567E-02 
346	 9.80163672823181E-02 
347	 0.100026988068835 
348	 0.100477997371198 
349	 9.69184281716501E-02 
350	 9.47577834884553E-02 
351	 9.49159742113929E-02 
352	 0.097916753038458 
353	 9.74376033891546E-02 
354	 9.42510433602065E-02 
355	 9.75042823701115E-02 
356	 0.10097406734706 
357	 0.101173945518658 
358	 0.103740523750576 
359	 0.105715895091746 
360	 0.101874902012657 
361	 9.99757598565515E-02 
362	 0.100735939947249 
363	 9.95335476768669E-02 
364	 9.86401440676756E-02 
365	 9.90497695288782E-02 
366	 9.87833787135404E-02 
367	 0.09872455798247 
368	 0.100311602332032 
369	 0.101511212228737 
370	 0.102619323459319 
371	 0.106514369124188 
372	 0.109475156101669 
373	 0.109452521771616 
374	 0.108599349494396 
375	 0.106295614484873 
376	 0.101508507914176 
377	 0.100838573780754 
378	 0.103849765104434 
379	 0.103776324031522 
380	 0.103789118205354 
381	 0.105206843838147 
382	 0.106419422532609 
383	 0.105912956100205 
384	 0.102068411713005 
385	 0.100318923178309 
386	 0.10104353301638 
387	 0.101162509411348 
388	 9.98189298416324E-02 
389	 9.72715515227389E-02 
390	 9.74924834592927E-02 
391	 9.98437192523585E-02 
392	 0.103013578790498 
393	 0.101860766953219 
394	 9.78110416559542E-02 
395	 9.86911121819101E-02 
396	 9.85011433345179E-02 
397	 9.53012830290706E-02 
398	 0.091875026711453 
399	 9.03522791004557E-02 
400	 9.23155999203626E-02 
401	 9.29967319024314E-02 
402	 9.27079017353733E-02 
403	 9.49355666912806E-02 
404	 9.61598165647512E-02 
405	 9.53688525231431E-02 
