Wavelength	A00273.asd
325	 3.89528339075152E-02 
326	 4.22363539143448E-02 
327	 4.11890868900413E-02 
328	 4.17306033390738E-02 
329	 4.10121716100768E-02 
330	 3.82439327997966E-02 
331	 3.32321648571037E-02 
332	 3.26340606671647E-02 
333	 4.19168682836359E-02 
334	 4.22467180272048E-02 
335	 3.65868991330019E-02 
336	 3.88932812926855E-02 
337	 0.041957850412566 
338	 4.35853634785999E-02 
339	 4.49008009290638E-02 
340	 4.31771353860055E-02 
341	 3.73724351108281E-02 
342	 4.15815831302105E-02 
343	 5.01624690531592E-02 
344	 0.049571322081703 
345	 4.50265013995793E-02 
346	 4.01524532985736E-02 
347	 4.33048525732018E-02 
348	 4.56899583473666E-02 
349	 4.21170647770887E-02 
350	 4.16840384528862E-02 
351	 4.28039709852298E-02 
352	 0.041186181880418 
353	 3.96017568405873E-02 
354	 3.91802036590703E-02 
355	 4.15230911468944E-02 
356	 0.042752103452125 
357	 4.10740129337632E-02 
358	 4.20537398138942E-02 
359	 0.044157680406129 
360	 4.41442738315971E-02 
361	 4.38707023635649E-02 
362	 4.37899603443273E-02 
363	 4.40694075856572E-02 
364	 4.34444749289375E-02 
365	 4.16359786314347E-02 
366	 4.13948664549013E-02 
367	 4.17444346708212E-02 
368	 4.10069894842561E-02 
369	 4.09945355952537E-02 
370	 4.17885405894608E-02 
371	 4.23049457411875E-02 
372	 4.26928506194455E-02 
373	 4.29148219085679E-02 
374	 4.22631663908249E-02 
375	 4.18843663977757E-02 
376	 4.33445589837958E-02 
377	 4.34041682760261E-02 
378	 4.19115018429411E-02 
379	 4.08036682978982E-02 
380	 4.10065228036776E-02 
381	 4.27298297400804E-02 
382	 4.39462439651091E-02 
383	 4.40373468526032E-02 
384	 4.25494343773017E-02 
385	 0.043505811509001 
386	 4.59004650470314E-02 
387	 4.36333976129814E-02 
388	 0.041922445005944 
389	 4.25759460268248E-02 
390	 4.11690342801672E-02 
391	 4.02418624447557E-02 
392	 4.29934497161632E-02 
393	 4.25726673209215E-02 
394	 3.97491361694997E-02 
395	 4.10936743922177E-02 
396	 4.20460458234155E-02 
397	 4.10069497243788E-02 
398	 4.02426842486214E-02 
399	 3.99844154390891E-02 
400	 4.02154955219024E-02 
401	 4.03470526708542E-02 
402	 4.04715645856979E-02 
403	 4.12188277166892E-02 
404	 4.16952827463155E-02 
405	 4.16432351154593E-02 
406	 4.20108282121953E-02 
407	 4.23860303810346E-02 
408	 4.21738236766767E-02 
409	 4.19694975967753E-02 
410	 4.17615629555115E-02 
411	 4.09656315111263E-02 
412	 0.040836373877492 
413	 4.17033322435915E-02 
414	 4.16731915137105E-02 
415	 4.11271578965259E-02 
416	 4.07995517724628E-02 
417	 4.06011317065111E-02 
418	 4.06575921874049E-02 
419	 4.14144077610996E-02 
420	 4.18404818992024E-02 
421	 4.15072275935047E-02 
422	 4.17282694395047E-02 
423	 4.21995922002812E-02 
424	 4.22673728458013E-02 
425	 4.24068080606461E-02 
426	 4.26236903930758E-02 
427	 4.25042299367057E-02 
428	 4.24292749389558E-02 
429	 0.042610482478864 
430	 4.26463960991728E-02 
431	 4.24924851314711E-02 
432	 4.21749910079902E-02 
433	 4.18170082324313E-02 
434	 0.041597088467737 
435	 0.041958399328375 
436	 4.22543631977208E-02 
437	 4.21105538241112E-02 
438	 4.23302542044119E-02 
439	 4.26655202447205E-02 
440	 4.24474256707759E-02 
441	 4.23232579003953E-02 
442	 4.24278187764305E-02 
443	 4.24046048160516E-02 
444	 4.25264117441411E-02 
445	 0.042983133249889 
446	 4.32725463767606E-02 
447	 4.33671517991573E-02 
448	 4.34374817065074E-02 
449	 4.32682711984304E-02 
450	 4.29673581013191E-02 
451	 4.33179795397203E-02 
452	 4.39309556226827E-02 
453	 4.43514030081117E-02 
454	 4.42122902802414E-02 
455	 4.37623524459429E-02 
456	 0.043927298180473 
457	 4.39497327429941E-02 
458	 4.36594805485332E-02 
459	 4.39251647387124E-02 
460	 4.42680111919927E-02 
461	 4.40567434572683E-02 
462	 4.38888685036747E-02 
463	 4.38191628856251E-02 
464	 4.34991173686666E-02 
465	 4.35621200053853E-02 
466	 4.42316308695651E-02 
467	 4.46532811610349E-02 
468	 4.45660760526524E-02 
469	 4.37547082051662E-02 
470	 4.37912543245845E-02 
471	 4.46926567654076E-02 
472	 4.49372083671759E-02 
473	 4.48999973862207E-02 
474	 0.044804594589823 
475	 4.44325992248889E-02 
476	 4.41308229986795E-02 
477	 4.45501660219569E-02 
478	 0.044530353792112 
479	 4.40210338977851E-02 
480	 4.43023251217755E-02 
481	 4.48381931122579E-02 
482	 4.51271947279534E-02 
483	 4.48074039307086E-02 
484	 4.43353927522299E-02 
485	 4.50456002579852E-02 
486	 4.51634762016457E-02 
487	 4.44160511138267E-02 
488	 4.51009905347948E-02 
489	 4.57005732265447E-02 
490	 4.46589590316822E-02 
491	 4.42995599722004E-02 
492	 4.48231886140418E-02 
493	 4.55355038301958E-02 
494	 4.60775240678488E-02 
495	 4.62112169912065E-02 
496	 4.58348128230613E-02 
497	 4.55247101904526E-02 
498	 4.60124896132148E-02 
499	 4.64234497231799E-02 
500	 4.65551572721736E-02 
501	 4.65094655903209E-02 
502	 4.66079923648276E-02 
503	 4.69989590225226E-02 
504	 4.71571000379945E-02 
505	 4.72120364878952E-02 
506	 0.047479528148693 
507	 4.79244147524712E-02 
508	 4.84704742654795E-02 
509	 0.04886904782217 
510	 4.91306624148879E-02 
511	 4.92866875923729E-02 
512	 4.94863291045918E-02 
513	 4.98136468851127E-02 
514	 5.04172977405776E-02 
515	 5.08800051598916E-02 
516	 5.11015603075906E-02 
517	 5.14417495555632E-02 
518	 5.20641074644112E-02 
519	 5.30638017653556E-02 
520	 5.35696790173072E-02 
521	 5.36915699170397E-02 
522	 5.41963414137181E-02 
523	 5.49393338581008E-02 
524	 5.58254204678983E-02 
525	 5.66346779266525E-02 
526	 5.71253726414917E-02 
527	 5.69992257604211E-02 
528	 5.71838849565789E-02 
529	 5.77934638681893E-02 
530	 5.82659876335039E-02 
531	 5.87493085995322E-02 
532	 5.93189879525777E-02 
533	 5.97357122853753E-02 
534	 6.00374822146647E-02 
535	 6.03755787952431E-02 
536	 6.06206350330233E-02 
537	 6.08219996435015E-02 
538	 6.13523713423571E-02 
539	 6.19570355858085E-02 
540	 6.23558688577247E-02 
541	 6.23993376199537E-02 
542	 6.22843044977173E-02 
