Wavelength	A00198.asd
325	 0.052727826639453 
326	 5.10549952392355E-02 
327	 4.60052857193991E-02 
328	 5.46343427039004E-02 
329	 6.16393026627038E-02 
330	 6.15818672802257E-02 
331	 5.80771729443995E-02 
332	 5.65067147186226E-02 
333	 6.12560888246247E-02 
334	 6.10707607644273E-02 
335	 5.74637429399712E-02 
336	 5.82994328264742E-02 
337	 5.87295272965967E-02 
338	 0.057631054221543 
339	 5.67726668912581E-02 
340	 5.59286995331517E-02 
341	 5.50249263804926E-02 
342	 5.56134600371691E-02 
343	 5.82567392198984E-02 
344	 6.45258697039407E-02 
345	 6.35020209201986E-02 
346	 5.58076150571146E-02 
347	 5.57422348001347E-02 
348	 5.75465879489111E-02 
349	 5.73139461407269E-02 
350	 5.90349713874362E-02 
351	 6.03502062131696E-02 
352	 5.68489203457692E-02 
353	 5.52026174983532E-02 
354	 5.65412856107113E-02 
355	 5.86122392925531E-02 
356	 5.83397272023668E-02 
357	 5.48688770326518E-02 
358	 5.67465895458672E-02 
359	 6.06297429208271E-02 
360	 0.060116591469595 
361	 5.85129501284823E-02 
362	 5.72763323338814E-02 
363	 5.84890400984445E-02 
364	 5.91988109694291E-02 
365	 5.81605988525121E-02 
366	 5.84896978967621E-02 
367	 5.88417101357552E-02 
368	 5.70296368657642E-02 
369	 5.63664185865201E-02 
370	 5.71274589856187E-02 
371	 5.74538019740589E-02 
372	 5.78121773322537E-02 
373	 5.84008031768893E-02 
374	 5.89942507418647E-02 
375	 5.96959355622744E-02 
376	 6.06731925403428E-02 
377	 6.08027663884941E-02 
378	 5.98580572345884E-02 
379	 5.77518304435838E-02 
380	 5.72677953418763E-02 
381	 5.93033344375973E-02 
382	 5.95502963138139E-02 
383	 5.88758048336938E-02 
384	 5.89978989981954E-02 
385	 6.07407092379353E-02 
386	 6.28654116530027E-02 
387	 6.11929025054785E-02 
388	 5.97952583347021E-02 
389	 6.02795755967479E-02 
390	 6.01403437533706E-02 
391	 6.04262039919429E-02 
392	 6.25003023915056E-02 
393	 6.16956636656284E-02 
394	 0.05902546633422 
395	 0.060308465846835 
396	 6.12672718568808E-02 
397	 6.03496367124152E-02 
398	 5.95952691523507E-02 
399	 5.89122634627503E-02 
400	 5.80419605215104E-02 
401	 5.88980354074629E-02 
402	 6.06524682484112E-02 
403	 6.05242774063322E-02 
404	 6.04448612296586E-02 
405	 6.10436457075134E-02 
406	 6.08960477108801E-02 
407	 6.08224942572151E-02 
408	 6.19309690974433E-02 
409	 6.16864137736002E-02 
410	 6.04805175931785E-02 
411	 6.10248743418672E-02 
412	 6.18053603270735E-02 
413	 6.20631720135595E-02 
414	 6.19029172863495E-02 
415	 6.15175319682558E-02 
416	 6.11401892806834E-02 
417	 6.12397448364743E-02 
418	 6.17511474147242E-02 
419	 6.21446983029571E-02 
420	 6.22676362584244E-02 
421	 6.21102013223381E-02 
422	 6.23012753314047E-02 
423	 6.26324150849949E-02 
424	 6.26959359105577E-02 
425	 6.28421044103368E-02 
426	 6.30391584048614E-02 
427	 6.28099498757239E-02 
428	 6.27826488250822E-02 
429	 6.32991995091858E-02 
430	 6.36045975830506E-02 
431	 6.37318695376146E-02 
432	 6.39424666523691E-02 
433	 6.36141717876035E-02 
434	 6.30160210141861E-02 
435	 6.36430797969593E-02 
436	 0.064217884029996 
437	 6.39602982044161E-02 
438	 6.40472503992287E-02 
439	 6.43595844877655E-02 
440	 6.43717186366933E-02 
441	 0.064395963487708 
442	 6.45251826106871E-02 
443	 6.47565069673446E-02 
444	 6.49837466189901E-02 
445	 6.51390777130674E-02 
446	 6.54691308865684E-02 
447	 6.58792997484585E-02 
448	 6.60903879386452E-02 
449	 6.61907701193375E-02 
450	 6.62633399495809E-02 
451	 6.65554999406006E-02 
452	 0.066940348574931 
453	 6.72688426357741E-02 
454	 0.067423535818071 
455	 6.74283864812559E-02 
456	 6.74267129734703E-02 
457	 6.73888157865451E-02 
458	 6.73672931891506E-02 
459	 0.067698661968047 
460	 6.79290668160242E-02 
461	 6.75184087861346E-02 
462	 6.74373909812865E-02 
463	 6.77155679991461E-02 
464	 0.067703099772088 
465	 0.067699833893606 
466	 6.78579212210792E-02 
467	 6.81603917817329E-02 
468	 6.84213607856028E-02 
469	 6.83810936532922E-02 
470	 6.84082837731228E-02 
471	 0.068584266935308 
472	 6.88282621375164E-02 
473	 6.90112380217417E-02 
474	 6.90399582805569E-02 
475	 6.88574932820408E-02 
476	 6.87465408988277E-02 
477	 6.92340646560408E-02 
478	 6.92036171977084E-02 
479	 0.068652058517438 
480	 6.89898664529097E-02 
481	 0.069555033175365 
482	 6.97848754849216E-02 
483	 6.99117357343653E-02 
484	 7.00630750743103E-02 
485	 7.05546514788801E-02 
486	 7.04120449012032E-02 
487	 6.96432022274322E-02 
488	 7.03221082023613E-02 
489	 7.10830333403532E-02 
490	 7.04912840530983E-02 
491	 0.070121911248164 
492	 7.03035820897802E-02 
493	 7.11528510527316E-02 
494	 7.15081296095103E-02 
495	 7.10146013448488E-02 
496	 7.10327256753382E-02 
497	 0.071467814250648 
498	 7.20226271648288E-02 
499	 7.22820509879701E-02 
500	 7.22218699397575E-02 
501	 7.21315217501325E-02 
502	 7.24573837988422E-02 
503	 7.33290370909668E-02 
504	 7.35312990002491E-02 
505	 7.33011998271846E-02 
506	 0.073279704627544 
507	 7.35799002061602E-02 
508	 7.41150965404512E-02 
509	 7.43207291396514E-02 
510	 0.074425881781802 
511	 7.46225476427084E-02 
512	 7.47605066000315E-02 
513	 7.49312383017663E-02 
514	 7.54228036100984E-02 
515	 7.57697837017293E-02 
516	 0.075844204841454 
517	 7.60112168447733E-02 
518	 0.076174102895127 
519	 7.62128042836417E-02 
520	 7.63984986275901E-02 
