Wavelength	A00342.asd
325	 4.92130892378753E-02 
326	 4.67493077937452E-02 
327	 6.11059007510145E-02 
328	 5.41773766457503E-02 
329	 4.88092356065534E-02 
330	 5.13454741431625E-02 
331	 0.047860501377324 
332	 4.69774901515229E-02 
333	 0.057040436316621 
334	 0.062239436980012 
335	 6.09475920895156E-02 
336	 5.51946563742494E-02 
337	 5.27755420372453E-02 
338	 5.58339900340226E-02 
339	 6.12785444191707E-02 
340	 6.23023424558137E-02 
341	 5.48408313828715E-02 
342	 5.44184306634129E-02 
343	 5.90632777655026E-02 
344	 6.11771916039705E-02 
345	 5.81867983934792E-02 
346	 5.24423949086007E-02 
347	 5.60479356870894E-02 
348	 6.06895253886853E-02 
349	 6.06186068207791E-02 
350	 5.82149445209779E-02 
351	 5.53946114374004E-02 
352	 5.45104386305914E-02 
353	 5.33007706174799E-02 
354	 5.20448953198351E-02 
355	 5.39913103707922E-02 
356	 5.45895929619769E-02 
357	 5.19041852746915E-02 
358	 0.053537172531558 
359	 5.74476333597435E-02 
360	 5.93902717500632E-02 
361	 5.79186390236094E-02 
362	 5.47286584776091E-02 
363	 5.67535879982873E-02 
364	 5.82272023443026E-02 
365	 5.65393013115772E-02 
366	 5.61834130662593E-02 
367	 5.62480096473995E-02 
368	 5.49027159911761E-02 
369	 5.52713559233598E-02 
370	 5.69635479621721E-02 
371	 0.056207053335202 
372	 5.55163386052494E-02 
373	 5.62925911905238E-02 
374	 5.81280182326191E-02 
375	 5.97770267014257E-02 
376	 5.96982230068718E-02 
377	 5.84588951125767E-02 
378	 5.65311067371792E-02 
379	 5.45269939643105E-02 
380	 5.43261374328049E-02 
381	 5.63550939256144E-02 
382	 5.66723379558205E-02 
383	 5.60306116065843E-02 
384	 5.59604794413513E-02 
385	 5.63326857768374E-02 
386	 0.056618492888053 
387	 0.055022351443519 
388	 5.49364977147494E-02 
389	 5.70458139092237E-02 
390	 5.56456002994677E-02 
391	 5.40167811558125E-02 
392	 5.63752112507058E-02 
393	 5.62902094089424E-02 
394	 5.43684605114654E-02 
395	 5.64525037126028E-02 
396	 0.057687545232704 
397	 5.64400633760744E-02 
398	 5.57006881688127E-02 
399	 5.49801974548902E-02 
400	 5.35641977541157E-02 
401	 5.37940886968484E-02 
402	 5.51130074391759E-02 
403	 5.52075867172523E-02 
404	 5.52224933521922E-02 
405	 5.55958595497134E-02 
406	 5.60755842013173E-02 
407	 5.63680166309422E-02 
408	 5.61546765829753E-02 
409	 5.62508785730705E-02 
410	 5.65345197748752E-02 
411	 5.59967616115907E-02 
412	 5.59655074780318E-02 
413	 0.056809756880444 
414	 5.66503680487406E-02 
415	 5.60447266464266E-02 
416	 5.59383340410626E-02 
417	 5.57199130531945E-02 
418	 5.54731212564136E-02 
419	 0.055831161067437 
420	 5.62855118984627E-02 
421	 5.65561003709254E-02 
422	 5.68125493278124E-02 
423	 0.057090063426636 
424	 0.057432480479296 
425	 5.73604991935956E-02 
426	 5.70194718472712E-02 
427	 0.05733977930092 
428	 5.78893157479117E-02 
429	 5.83114994357687E-02 
430	 5.82673261260344E-02 
431	 5.79524317661308E-02 
432	 5.78002800095813E-02 
433	 5.72225383455203E-02 
434	 5.64801097485779E-02 
435	 0.056972650963176 
436	 5.74092195731399E-02 
437	 5.70422937515171E-02 
438	 5.74933015147582E-02 
439	 0.058204776301517 
440	 5.77158166142938E-02 
441	 5.75618982223561E-02 
442	 5.80139403327205E-02 
443	 0.058153609578729 
444	 5.81488779033752E-02 
445	 5.81764307662855E-02 
446	 5.83796867041963E-02 
447	 5.86820666687161E-02 
448	 5.88841647720756E-02 
449	 5.88729419649393E-02 
450	 5.87192804503282E-02 
451	 5.89863137318313E-02 
452	 5.93476910190362E-02 
453	 5.94662728827641E-02 
454	 0.059792872628288 
455	 6.01819807688287E-02 
456	 6.00186900942349E-02 
457	 5.97570500060886E-02 
458	 5.96521483256691E-02 
459	 5.99765329112066E-02 
460	 6.02964612938469E-02 
461	 6.00854600904375E-02 
462	 5.98048413947007E-02 
463	 5.96258608031386E-02 
464	 5.97163135429213E-02 
465	 5.97678936944445E-02 
466	 0.059704072939 
467	 6.02612681128372E-02 
468	 6.08180119950471E-02 
469	 6.03804930363695E-02 
470	 6.00135759397955E-02 
471	 5.99890739528015E-02 
472	 6.01615731203329E-02 
473	 6.03611165780505E-02 
474	 6.04800239203158E-02 
475	 6.06470749558563E-02 
476	 6.08523145420198E-02 
477	 6.10829301286708E-02 
478	 6.08764576640039E-02 
479	 6.03859244933804E-02 
480	 6.07913066021648E-02 
481	 6.13595772307796E-02 
482	 6.14676481198707E-02 
483	 6.13181519281365E-02 
484	 6.11038061898248E-02 
485	 0.061210447915219 
486	 6.13096527250818E-02 
487	 6.13320910001359E-02 
488	 6.16353796411482E-02 
489	 6.16755005296556E-02 
490	 6.09592470634779E-02 
491	 6.07116319190721E-02 
492	 6.11413356467785E-02 
493	 6.22427634515285E-02 
494	 6.27115633230459E-02 
495	 6.21352906682946E-02 
496	 6.20461981411605E-02 
497	 6.22946591285435E-02 
498	 6.24881950871136E-02 
499	 6.25734319583035E-02 
500	 6.25657698320425E-02 
501	 6.26079927537001E-02 
502	 6.27179481825317E-02 
503	 6.29170875309246E-02 
504	 6.32490719983508E-02 
505	 6.36636121933186E-02 
506	 6.40909778116271E-02 
507	 6.43215383526918E-02 
508	 6.43988627505245E-02 
509	 6.47802960761296E-02 
510	 6.50945105966837E-02 
511	 6.50978168788492E-02 
512	 6.56756472968188E-02 
513	 6.64881561460235E-02 
514	 6.63709688106671E-02 
515	 6.63932012661859E-02 
516	 0.066899387552379 
517	 6.75104555464727E-02 
518	 6.80071713350481E-02 
519	 6.81989054910547E-02 
520	 6.84911514333758E-02 
521	 6.89685257669882E-02 
522	 0.069618603695283 
523	 7.02699820998416E-02 
524	 7.08348790508751E-02 
525	 7.13626251776759E-02 
526	 7.18041062150539E-02 
527	 7.20843832718271E-02 
528	 7.23245865185367E-02 
529	 0.072577630949408 
530	 7.28398891056955E-02 
531	 0.073329588960687 
532	 7.41214820187219E-02 
533	 7.44978782388703E-02 
534	 7.45571952274665E-02 
535	 0.074683111851282 
536	 7.50574316906859E-02 
537	 7.56341531286662E-02 
538	 7.57942099443363E-02 
539	 7.59781361024557E-02 
540	 7.65932552915747E-02 
541	 7.66882550958063E-02 
542	 7.64261219861827E-02 
543	 7.66832421713523E-02 
544	 7.72499636896862E-02 
545	 7.79369907122097E-02 
546	 7.81140838385416E-02 
547	 0.078027293503547 
548	 7.80774415011718E-02 
549	 7.82562729419387E-02 
550	 7.85867602833913E-02 
551	 7.91321888176678E-02 
552	 7.95208376626049E-02 
553	 7.95525505562399E-02 
554	 7.97133298460141E-02 
555	 7.99972853394288E-02 
556	 8.02737255076832E-02 
557	 8.04024676648332E-02 
558	 8.03740686376225E-02 
559	 8.04112229361098E-02 
560	 0.080487074057946 
561	 8.05625659602051E-02 
562	 8.05489606690978E-02 
563	 0.08053296284031 
564	 8.07913356779692E-02 
565	 8.10632134377775E-02 
566	 8.11582343492558E-02 
567	 8.07087453868939E-02 
568	 8.01287660146324E-02 
569	 7.99785807803114E-02 
570	 0.08009343459763 
571	 0.080357428796749 
572	 8.05590670414771E-02 
573	 8.05298617929543E-02 
574	 8.02217125890858E-02 
575	 0.080193433043347 
576	 8.03094645472973E-02 
577	 8.01640340775322E-02 
578	 8.01247687565567E-02 
579	 8.02005155152388E-02 
580	 7.99440959762247E-02 
581	 7.95817776078875E-02 
582	 7.93644098005238E-02 
583	 7.97535434805629E-02 
584	 8.03644325090207E-02 
585	 7.99662990454119E-02 
586	 7.97537153652328E-02 
587	 8.00812861098327E-02 
588	 0.079985354086497 
589	 7.96363212123812E-02 
590	 7.93785016560862E-02 
591	 7.90002893463324E-02 
592	 7.86468739613978E-02 
593	 7.88347074270905E-02 
594	 7.92039811106891E-02 
595	 7.95115745013228E-02 
596	 7.96798591954088E-02 
597	 0.079758750974019 
598	 7.98943985558748E-02 
