Wavelength	AVEI200405.asd
325	 2.86573332619074E-02 
326	 2.37207613948318E-02 
327	 2.89131715863017E-02 
328	 2.55814120062635E-02 
329	 2.53470596267179E-02 
330	 3.08432213047078E-02 
331	 3.39284435448157E-02 
332	 3.37196400606822E-02 
333	 3.02868229423782E-02 
334	 3.02901041078413E-02 
335	 3.23795792394296E-02 
336	 3.02592783247478E-02 
337	 2.95748315370125E-02 
338	 0.031350322767467 
339	 3.13797549718021E-02 
340	 0.032749116767525 
341	 3.74616306046925E-02 
342	 3.78241539450251E-02 
343	 3.51347418226145E-02 
344	 3.40848516944487E-02 
345	 3.28897132775899E-02 
346	 3.14435865393198E-02 
347	 3.05539411957925E-02 
348	 3.03981108534772E-02 
349	 3.08972420737039E-02 
350	 3.02839933793643E-02 
351	 2.98935732967076E-02 
352	 3.23101037671652E-02 
353	 3.31420136644879E-02 
354	 3.21565569701178E-02 
355	 3.28512582404215E-02 
356	 3.35148586393495E-02 
357	 0.033079896733998 
358	 3.19024022532446E-02 
359	 3.08630409949816E-02 
360	 3.11379100095427E-02 
361	 3.22071110010048E-02 
362	 3.31859619500823E-02 
363	 3.15454203238395E-02 
364	 3.09960950912541E-02 
365	 3.28919053864554E-02 
366	 3.16515750671663E-02 
367	 2.97712100531922E-02 
368	 3.13124578364111E-02 
369	 3.23654180548056E-02 
370	 0.032222970148738 
371	 3.15952601248142E-02 
372	 3.16008509227169E-02 
373	 3.25689565132649E-02 
374	 3.19971966248744E-02 
375	 3.08114790806356E-02 
376	 3.06486806054087E-02 
377	 3.11914612125688E-02 
378	 3.20535744162741E-02 
379	 3.23241563411436E-02 
380	 3.18723845221943E-02 
381	 3.08276730347558E-02 
382	 3.03511066685765E-02 
383	 3.06005095223496E-02 
384	 3.15813165252912E-02 
385	 3.09605898359394E-02 
386	 2.91507187427143E-02 
387	 2.91734588172685E-02 
388	 3.03187614716144E-02 
389	 3.17824446833378E-02 
390	 3.10769026780955E-02 
391	 3.00335775998791E-02 
392	 0.030973268727316 
393	 3.11297572262362E-02 
394	 0.03033586291157 
395	 2.95419696317137E-02 
396	 0.030386413027629 
397	 3.27195598817299E-02 
398	 3.16406177064671E-02 
399	 2.97550373028499E-02 
400	 3.00769594856213E-02 
401	 3.02795554382036E-02 
402	 3.02505783669142E-02 
403	 3.08769651507002E-02 
404	 3.11737629374724E-02 
405	 3.07909827713385E-02 
406	 3.02197792669912E-02 
407	 2.97951739296877E-02 
408	 2.98514428461546E-02 
409	 3.03241223044067E-02 
410	 3.08547218400223E-02 
411	 3.05412504886464E-02 
412	 3.01314449672851E-02 
413	 2.99379359787904E-02 
414	 2.92855809269669E-02 
415	 2.90771857665059E-02 
416	 3.05213234028459E-02 
417	 3.08104901514471E-02 
418	 2.99495967560862E-02 
419	 3.01291079310558E-02 
420	 3.06473070652209E-02 
421	 3.10236951182229E-02 
422	 3.06365100891071E-02 
423	 3.00831761104823E-02 
424	 3.03305043663259E-02 
425	 3.04764865169682E-02 
426	 3.03115665709088E-02 
427	 2.99171619004184E-02 
428	 2.97166009739957E-02 
429	 2.99636721049478E-02 
430	 3.02483888649914E-02 
431	 3.04918089097539E-02 
432	 3.06839992299958E-02 
433	 3.05826478906216E-02 
434	 3.03150812237781E-02 
435	 3.05910109105422E-02 
436	 3.07416651615904E-02 
437	 3.03967042210036E-02 
438	 0.030510827690469 
439	 3.08692345497939E-02 
440	 3.08126849598329E-02 
441	 3.09156533563697E-02 
442	 3.12339294425255E-02 
443	 3.12845203469625E-02 
444	 3.12245493427398E-02 
445	 3.12038871885282E-02 
446	 3.12504045739061E-02 
447	 3.13416328428994E-02 
448	 3.14282972005017E-02 
449	 3.13296757438374E-02 
450	 3.11615593609456E-02 
451	 3.18444458844772E-02 
452	 3.24939468303654E-02 
453	 0.032219145512361 
454	 3.18448023940515E-02 
455	 3.16803131320954E-02 
456	 3.20729294720148E-02 
457	 3.25533376532472E-02 
458	 3.28513450397579E-02 
459	 3.27928699239641E-02 
460	 3.25748782526496E-02 
461	 3.24567325949731E-02 
462	 3.25964465249685E-02 
463	 3.28660353043677E-02 
464	 3.26600170190569E-02 
465	 3.28569806540492E-02 
466	 3.36945505580193E-02 
467	 0.033377727901307 
468	 3.27381881366337E-02 
469	 3.32853444506565E-02 
470	 0.033681303948421 
471	 3.36560664770444E-02 
472	 3.35409963243567E-02 
473	 3.35394641475672E-02 
474	 0.033759317812182 
475	 3.39231831674426E-02 
476	 3.38720905339911E-02 
477	 3.33741395368925E-02 
478	 3.32284840853113E-02 
479	 3.36452459024675E-02 
480	 3.44456842308919E-02 
481	 3.47618342618069E-02 
482	 3.39984772679348E-02 
483	 3.37086415681357E-02 
484	 3.38782269126439E-02 
485	 3.37386586344577E-02 
486	 3.39030931079546E-02 
487	 3.44439980977905E-02 
488	 0.03461626446353 
489	 0.034626139589661 
490	 3.47393262435732E-02 
491	 0.034821271723662 
492	 3.48778634236721E-02 
493	 3.49775175165055E-02 
494	 3.50852476541111E-02 
495	 0.035145763993963 
496	 0.034865019479623 
497	 3.47562965050265E-02 
498	 3.55036534604039E-02 
499	 3.58064045038647E-02 
500	 3.56115561334436E-02 
501	 0.035954617394726 
502	 3.62659449536805E-02 
503	 3.62740194957852E-02 
504	 3.67048728514631E-02 
505	 3.73331963780479E-02 
506	 3.76518116978913E-02 
507	 3.77736917977758E-02 
508	 3.77909359158604E-02 
509	 3.79498460719969E-02 
510	 3.81617458078317E-02 
511	 0.038368583140374 
512	 3.88291375148923E-02 
513	 3.93852698243946E-02 
514	 3.95620195523467E-02 
515	 3.98637310122381E-02 
516	 4.04222040602612E-02 
517	 4.09652518115134E-02 
518	 0.04120307378905 
