Wavelength	A00272.asd
325	 4.01863648565262E-02 
326	 3.81568414195423E-02 
327	 4.23180200280603E-02 
328	 3.93707067554034E-02 
329	 4.17184633378737E-02 
330	 5.04432456551616E-02 
331	 4.75266596725057E-02 
332	 4.29123819664322E-02 
333	 4.69292972429345E-02 
334	 4.83756216062785E-02 
335	 4.70087945403684E-02 
336	 4.66509952580374E-02 
337	 4.57898614882789E-02 
338	 0.044647121307227 
339	 4.60588339960445E-02 
340	 4.63797009980422E-02 
341	 4.31636199355487E-02 
342	 4.43576282146686E-02 
343	 4.73330329720461E-02 
344	 4.54735966308695E-02 
345	 4.04656090377257E-02 
346	 3.51472541913975E-02 
347	 3.78129150305502E-02 
348	 0.042329419300223 
349	 0.044479899976761 
350	 4.72892514884746E-02 
351	 4.85684314944048E-02 
352	 4.44376250393535E-02 
353	 4.04778944767746E-02 
354	 3.91662537685699E-02 
355	 4.36940943242021E-02 
356	 4.54892407539893E-02 
357	 4.06325520981572E-02 
358	 4.15842451068866E-02 
359	 4.56905006639728E-02 
360	 4.68765096259211E-02 
361	 4.44124577683067E-02 
362	 4.07834800270819E-02 
363	 4.51745463025939E-02 
364	 4.75394349625104E-02 
365	 4.36540491138738E-02 
366	 4.34418194961829E-02 
367	 4.45060771820113E-02 
368	 4.23069802439636E-02 
369	 4.19125311469231E-02 
370	 4.34891092457445E-02 
371	 4.37375194691987E-02 
372	 4.32421282463266E-02 
373	 4.25499029742586E-02 
374	 4.34871540034577E-02 
375	 4.45417125665686E-02 
376	 4.34591975893139E-02 
377	 4.37152468499978E-02 
378	 4.49955689969497E-02 
379	 0.04347345617914 
380	 4.22653812717679E-02 
381	 4.28230535150479E-02 
382	 4.36056283817374E-02 
383	 4.37720128438276E-02 
384	 4.24727526328463E-02 
385	 4.34324529068355E-02 
386	 4.57530222438835E-02 
387	 4.39976390374005E-02 
388	 4.25881756320196E-02 
389	 4.31111336349648E-02 
390	 4.19986612779403E-02 
391	 4.17988179078181E-02 
392	 4.56052958671064E-02 
393	 4.55181472737013E-02 
394	 4.20558668256683E-02 
395	 4.15753672278676E-02 
396	 0.042027775850454 
397	 4.24378015886076E-02 
398	 4.24723896746698E-02 
399	 4.20539529539792E-02 
400	 4.11957011208147E-02 
401	 4.08099970144934E-02 
402	 4.10248114441569E-02 
403	 4.18491873418873E-02 
404	 4.20919397231965E-02 
405	 4.15276079872393E-02 
406	 4.22149328351627E-02 
407	 4.32160643168632E-02 
408	 4.31746720546628E-02 
409	 4.23575168093423E-02 
410	 4.13969532169227E-02 
411	 4.18562453138542E-02 
412	 4.23635444946907E-02 
413	 4.22876077069582E-02 
414	 4.21358754042682E-02 
415	 4.20240684230964E-02 
416	 4.20348917895619E-02 
417	 4.20837913297852E-02 
418	 4.22119525971654E-02 
419	 4.26760177676477E-02 
420	 4.28557933697401E-02 
421	 4.25189827899694E-02 
422	 4.26298077823269E-02 
423	 4.28615877428425E-02 
424	 4.25809058573726E-02 
425	 4.24591747931131E-02 
426	 4.26473884735057E-02 
427	 4.30495174270865E-02 
428	 4.33997981057232E-02 
429	 4.34557253900924E-02 
430	 4.28030581532687E-02 
431	 4.21403777752718E-02 
432	 0.042705903649984 
433	 4.26742259340159E-02 
434	 4.19881917558199E-02 
435	 4.22742573569023E-02 
436	 4.26542450899094E-02 
437	 4.26026675261346E-02 
438	 4.31083440705399E-02 
439	 4.36928520241074E-02 
440	 4.32238981548626E-02 
441	 4.29247166752825E-02 
442	 4.31311638251742E-02 
443	 4.36025888967272E-02 
444	 4.37637693737235E-02 
445	 4.32544903982298E-02 
446	 4.34208504610572E-02 
447	 4.39765752681233E-02 
448	 4.37579747729465E-02 
449	 4.36375658649397E-02 
450	 4.38376659191176E-02 
451	 4.39461153942615E-02 
452	 4.40954567089168E-02 
453	 4.44158609754878E-02 
454	 4.44791668538696E-02 
455	 4.43455604192855E-02 
456	 4.44179743158068E-02 
457	 4.45013388613462E-02 
458	 4.45434431701442E-02 
459	 4.47213493195092E-02 
460	 0.044759349741787 
461	 4.43398926873207E-02 
462	 4.42975317871947E-02 
463	 4.45400629140047E-02 
464	 4.40848102081871E-02 
465	 4.39468906624464E-02 
466	 4.45424606607822E-02 
467	 4.48488853050014E-02 
468	 4.48225559376912E-02 
469	 4.45810208180629E-02 
470	 4.46463522649901E-02 
471	 4.50663838362557E-02 
472	 4.54645327510764E-02 
473	 4.56904310963135E-02 
474	 4.56466929280686E-02 
475	 0.045424251360949 
476	 4.51868831522493E-02 
477	 4.51784296324719E-02 
478	 4.51270093494211E-02 
