Wavelength	AVEI200116.asd
325	 3.24566765505237E-02 
326	 3.32581316168024E-02 
327	 0.031886281902084 
328	 3.13402955528617E-02 
329	 3.17402691393041E-02 
330	 3.25954079339949E-02 
331	 3.09222623004752E-02 
332	 2.99101037054146E-02 
333	 3.24104498880825E-02 
334	 3.04727669792163E-02 
335	 2.67423502336494E-02 
336	 3.08029686931425E-02 
337	 3.17573796063004E-02 
338	 0.028314816554617 
339	 3.11078029244244E-02 
340	 3.41525116228332E-02 
341	 0.032664274832121 
342	 0.032033293440821 
343	 3.22916911376248E-02 
344	 3.20352747015897E-02 
345	 3.02320385857008E-02 
346	 2.80823920179878E-02 
347	 3.13199865825189E-02 
348	 3.37095492081405E-02 
349	 3.14472899886202E-02 
350	 3.01723831131664E-02 
351	 3.00147094566655E-02 
352	 2.99278426699249E-02 
353	 3.02544486523904E-02 
354	 3.06433242337442E-02 
355	 2.96036930301051E-02 
356	 2.92098214676392E-02 
357	 3.05218786739356E-02 
358	 3.16549844588019E-02 
359	 3.19404986036489E-02 
360	 0.030815193216829 
361	 2.96738616961753E-02 
362	 2.90998027374242E-02 
363	 2.93635609623901E-02 
364	 3.06474919443049E-02 
365	 3.25170021531906E-02 
366	 3.21721841667622E-02 
367	 3.02989644988159E-02 
368	 2.81619814894537E-02 
369	 2.74036325159804E-02 
370	 2.81595626794492E-02 
371	 2.94133736745569E-02 
372	 3.01447856586062E-02 
373	 2.98578551274897E-02 
374	 0.029598906014906 
375	 2.97013887588802E-02 
376	 3.04186886606122E-02 
377	 2.98935776133197E-02 
378	 2.83449114491991E-02 
379	 2.78612682140307E-02 
380	 2.82519796711788E-02 
381	 2.92669630481085E-02 
382	 3.00034015593627E-02 
383	 0.030185890860656 
384	 2.96186145028387E-02 
385	 0.028581413253931 
386	 2.74997811145646E-02 
387	 2.71554894693297E-02 
388	 2.75026797738378E-02 
389	 2.82661656793651E-02 
390	 2.81948563398846E-02 
391	 2.78258057254182E-02 
392	 2.78996368228947E-02 
393	 2.76433210137227E-02 
394	 2.71783203468461E-02 
395	 0.027198753308846 
396	 2.75379765173936E-02 
397	 2.80478518860902E-02 
398	 2.84653746923723E-02 
399	 2.85701459349379E-02 
400	 2.82137438576459E-02 
401	 2.73205450874472E-02 
402	 2.65141235485309E-02 
403	 2.73643801612722E-02 
404	 2.78643592866366E-02 
405	 2.72792306930684E-02 
406	 2.65054819105669E-02 
407	 2.60509598365487E-02 
408	 2.64087326356945E-02 
409	 2.69635447675391E-02 
410	 0.027304866604522 
411	 2.67217716458801E-02 
412	 0.026310696999305 
413	 0.026536442837455 
414	 2.67123642253177E-02 
415	 2.67472065068905E-02 
416	 2.66216743611607E-02 
417	 0.026469932379704 
418	 2.63694893297434E-02 
419	 2.64289623706091E-02 
420	 2.64835133054957E-02 
421	 2.64576597277588E-02 
422	 2.64952382461483E-02 
423	 2.66250690530151E-02 
424	 2.68756743129799E-02 
425	 2.67683837410643E-02 
426	 2.64058441458639E-02 
427	 2.66236898042727E-02 
428	 2.68590324497101E-02 
429	 2.67521174490875E-02 
430	 0.026563459150886 
431	 2.63822999972301E-02 
432	 2.62814394226676E-02 
433	 2.64710158092387E-02 
434	 2.67852954988585E-02 
435	 2.64365651440472E-02 
436	 2.61387026237102E-02 
437	 2.63342117832875E-02 
438	 0.026469349114105 
439	 2.64480206129045E-02 
440	 2.62254542078465E-02 
441	 2.61465076353853E-02 
442	 2.62807200898741E-02 
443	 0.026427904520523 
444	 2.64351552012123E-02 
445	 2.62207217030099E-02 
446	 2.62417649374312E-02 
447	 0.026410782822373 
448	 2.63320609564087E-02 
449	 2.64398118668999E-02 
450	 2.67515383184069E-02 
451	 2.66256034071374E-02 
452	 2.64201081371694E-02 
453	 2.65162194227052E-02 
