Wavelength	A00080.asd
325	-0.010483918628745 
326	-7.86376122761363E-03 
327	-5.56669233849644E-03 
328	-6.58612887506279E-03 
329	-5.05342033035144E-03 
330	-6.00849262111831E-04 
331	-2.74725524143798E-03 
332	-6.27396409046986E-03 
333	-5.56495793881972E-03 
334	-2.88817850831026E-03 
335	-1.70047548482947E-05 
336	 1.98116538157449E-04 
337	-2.82585472845232E-04 
338	 3.88765567945107E-05 
339	 5.74427882036196E-03 
340	 7.21338800432622E-03 
341	-1.94853049044633E-03 
342	-2.70268808722335E-03 
343	 2.89405445452862E-03 
344	 6.06540293992747E-03 
345	 4.98030428046031E-03 
346	 5.92471546905691E-04 
347	-1.02332813153433E-03 
348	-2.25398407633493E-04 
349	 2.19290372932055E-03 
350	 3.8524658652435E-03 
351	 3.58227320031212E-03 
352	 6.1216540145896E-05 
353	-1.88487081501613E-03 
354	-1.13955209187706E-03 
355	 1.46758202307366E-03 
356	 2.05769136154936E-03 
357	-9.88963694730069E-04 
358	-1.03089571535103E-03 
359	 8.11108948153916E-04 
360	 1.68904129519249E-03 
361	 4.46545229071168E-04 
362	-1.77487184447239E-03 
363	-1.33141563489141E-04 
364	 1.28280180590652E-03 
365	 6.02077828743836E-04 
366	 1.10052709707695E-03 
367	 1.4424714952685E-03 
368	-5.7637730131734E-04 
369	-1.29982834117327E-04 
370	 2.40371081417923E-03 
371	 1.90894246997903E-03 
372	 1.04301855058988E-03 
373	 1.17310931173655E-03 
374	 1.1747790359885E-03 
375	 1.34770571131338E-03 
376	 2.20679315622413E-03 
377	 2.40172658472187E-03 
378	 1.61680247314346E-03 
379	-2.12353866648371E-04 
380	-9.34437707362432E-04 
381	 3.2303840695917E-04 
382	 1.38213513544483E-03 
383	 1.58736131838573E-03 
384	 4.32544597365183E-04 
385	 3.97693944071373E-04 
386	 1.39152437388601E-03 
387	 1.15882518566943E-03 
388	 8.4629380537268E-04 
389	 7.65782074159441E-04 
390	-5.85738486038588E-04 
391	-1.2511630381526E-03 
392	 1.01818243835931E-03 
393	 4.36347646342099E-04 
394	-2.25554777315978E-03 
395	-1.43667995973147E-03 
396	 3.24740848882084E-05 
397	 8.52138000181919E-04 
398	 1.29160509153617E-03 
399	 1.08878497480986E-03 
400	 5.59245115617378E-05 
401	 1.52853096340274E-04 
402	 1.07626870643982E-03 
403	 1.26565312471736E-03 
404	 9.51318002203964E-04 
405	 4.90547177665469E-04 
406	 1.62638014239805E-03 
407	 2.84723988399778E-03 
408	 2.16385163378838E-03 
409	 1.48110192770646E-03 
410	 1.21234041356425E-03 
411	 1.13681131530399E-03 
412	 1.46670277835789E-03 
413	 2.08568944967258E-03 
414	 1.75806141891811E-03 
415	 1.04182715915275E-03 
416	 7.95451481528807E-04 
417	 8.53574614131186E-04 
418	 1.12378492155771E-03 
419	 1.44499530099774E-03 
420	 1.53870250981707E-03 
421	 1.3544840005258E-03 
422	 1.76192035944894E-03 
423	 2.24013252492331E-03 
424	 1.91035290626317E-03 
425	 1.61780363501815E-03 
426	 1.5383667491692E-03 
427	 1.37085962170024E-03 
