Wavelength	A00306.asd
718	 0.172818652450486 
719	 0.176198860067107 
720	 0.178953787424003 
721	 0.180495785981938 
722	 0.182104988060271 
723	 0.183701593634104 
724	 0.1849571448496 
725	 0.186818100214717 
726	 0.189041485157188 
727	 0.190696488355771 
728	 0.191788157265787 
729	 0.192432386519509 
730	 0.193447845025081 
731	 0.194792821588598 
732	 0.196260554722133 
733	 0.197255085062713 
734	 0.19787102133211 
735	 0.198840508418831 
736	 0.19999852251302 
737	 0.201105986913005 
738	 0.201342980160205 
739	 0.20128404863357 
740	 0.202186033291775 
741	 0.203213744337476 
742	 0.204038050878802 
743	 0.204518356783757 
744	 0.204625070348176 
745	 0.204406784318846 
746	 0.20459856736749 
747	 0.205159293728441 
748	 0.205638737949316 
749	 0.206212478019736 
750	 0.206804247082289 
751	 0.206806424369834 
752	 0.206764173843038 
753	 0.207278118639424 
754	 0.207760388009412 
755	 0.208111893788027 
756	 0.208419148791761 
757	 0.208696894841721 
758	 0.208981545896164 
759	 0.209137832666108 
760	 0.209967059294238 
761	 0.212702589787374 
762	 0.213338664035059 
763	 0.212234909217225 
764	 0.21268759802638 
765	 0.212923425174661 
766	 0.212475026390623 
767	 0.212276689135554 
768	 0.212176604332461 
769	 0.211905905344504 
770	 0.212131693570734 
771	 0.212719571625815 
772	 0.212565056087777 
773	 0.212364699296715 
774	 0.212616912614221 
775	 0.213322606540297 
776	 0.214072453653968 
777	 0.214157666800031 
778	 0.214122022685159 
779	 0.214168124213435 
780	 0.214375699375093 
781	 0.214645441355077 
782	 0.214893115952117 
783	 0.215180521377446 
784	 0.215393774155546 
785	 0.215253553630389 
786	 0.215337271872577 
787	 0.215717977799756 
788	 0.215684322918335 
789	 0.215681610767878 
790	 0.216120011708748 
791	 0.216417809685038 
792	 0.216500268457288 
793	 0.216450924591527 
794	 0.216490593641028 
795	 0.216592591020297 
796	 0.216075267064293 
797	 0.215707955245831 
798	 0.216231405657818 
799	 0.21637579953747 
800	 0.216133125562232 
801	 0.216135347216639 
802	 0.216434004883701 
803	 0.21697350891553 
804	 0.217214039625634 
805	 0.217290819517813 
806	 0.217409405832239 
807	 0.217718140580765 
808	 0.218176982742189 
809	 0.218653468756459 
810	 0.218628901288326 
811	 0.21798319443805 
812	 0.217496469858705 
813	 0.217788606344964 
814	 0.219508340510517 
815	 0.220336249773331 
816	 0.220171619970639 
817	 0.220967225780483 
818	 0.221416694230743 
819	 0.221143007363785 
820	 0.22116140979745 
821	 0.221517864258461 
822	 0.222168121670692 
823	 0.22299124963172 
824	 0.22367815130055 
825	 0.223551354703556 
826	 0.223783395354674 
827	 0.22468842054812 
828	 0.224813403847559 
829	 0.224352269184646 
830	 0.223756143924225 
831	 0.223950867942171 
832	 0.224798370988285 
833	 0.225323557655426 
834	 0.22531596844761 
835	 0.22493802344782 
836	 0.225911851404624 
837	 0.226868462653165 
838	 0.226169594077947 
839	 0.225446501832824 
840	 0.225201028372751 
841	 0.225788465130518 
842	 0.226318203656797 
843	 0.226411861553658 
844	 0.226487329511914 
845	 0.226591574118574 
846	 0.226738727601275 
847	 0.226827336125936 
848	 0.226801745716995 
849	 0.226486697682729 
850	 0.226647779280459 
851	 0.227396952275386 
852	 0.227376836226083 
853	 0.226966639034388 
854	 0.226730828819785 
855	 0.227016160576168 
856	 0.227571965452063 
857	 0.227637439835925 
858	 0.227389511965389 
859	 0.226978017114183 
860	 0.22682113590271 
861	 0.227050896145617 
862	 0.227681941080983 
863	 0.227457651404721 
864	 0.226930029506713 
865	 0.228044244089835 
866	 0.228537352635758 
867	 0.228030412486326 
868	 0.228624048133771 
869	 0.229385694411687 
870	 0.2295787933543 
871	 0.230423755273737 
872	 0.231351655875276 
873	 0.23090201842275 
874	 0.230972114401212 
875	 0.231650545669845 
876	 0.230644571645487 
877	 0.230274111319904 
878	 0.231891871536412 
879	 0.232071121963421 
880	 0.231789800343341 
881	 0.233426203841489 
882	 0.233441067049365 
883	 0.23190103192779 
884	 0.2323405299897 
885	 0.233752098357989 
886	 0.235327453013219 
887	 0.23570166660234 
888	 0.235532692147663 
889	 0.235920040906107 
890	 0.236416350474788 
891	 0.236787219117542 
892	 0.236522328998734 
893	 0.236429926838954 
894	 0.236869950751593 
895	 0.237306176165174 
896	 0.23783648267793 
897	 0.238530508834166 
898	 0.237870448257619 
899	 0.236951335139785 
900	 0.23935278706059 
901	 0.240561650149612 
902	 0.239627782861719 
903	 0.239499311481603 
904	 0.23989255400545 
905	 0.240395115042443 
906	 0.239772373943578 
907	 0.239042910072908 
908	 0.24036597276448 
909	 0.240952994666198 
910	 0.240516364483877 
911	 0.241256262936259 
912	 0.242221416164723 
913	 0.242812143587834 
914	 0.243080389268922 
915	 0.242909203804788 
916	 0.242205775127852 
917	 0.24173427231189 
918	 0.241277849000032 
919	 0.239224925766949 
920	 0.240447040553988 
921	 0.244476777889148 
922	 0.239583408215277 
923	 0.235176777476322 
924	 0.239542797486426 
925	 0.240422510670742 
926	 0.238057949403538 
927	 0.237665535122671 
928	 0.236953349098622 
929	 0.235150329725416 
930	 0.231401779266461 
931	 0.231227688759626 
932	 0.237511062468968 
933	 0.231842598932743 
934	 0.224410050297159 
935	 0.23366993754469 
936	 0.242584431977645 
937	 0.245493775834935 
938	 0.239383286806415 
939	 0.236780120403491 
940	 0.239797916102817 
941	 0.237425850880142 
942	 0.234313697209116 
943	 0.233975770483272 
944	 0.234435589644161 
945	 0.23562936764465 
946	 0.23788575566496 
947	 0.237678322325989 
948	 0.235778403280312 
949	 0.238145381916288 
950	 0.238437435070277 
951	 0.235217174825437 
952	 0.237320127409801 
953	 0.236270520954847 
954	 0.225766110715279 
955	 0.228725781407279 
956	 0.237463724112385 
957	 0.231483706441864 
958	 0.231039211687876 
959	 0.235524321531329 
960	 0.224835292823195 
961	 0.218542111152852 
962	 0.22412077046238 
963	 0.225631607816357 
964	 0.225970918980314 
965	 0.22865566389361 
966	 0.226195484171135 
967	 0.221625297365433 
968	 0.223144473791093 
969	 0.222673235015033 
970	 0.21995429065919 
971	 0.222855122963823 
972	 0.224704159281056 
973	 0.222503136487829 
974	 0.221761970297615 
975	 0.223702771218424 
976	 0.228526438587392 
977	 0.228436330225156 
978	 0.224946853880535 
979	 0.224932846601088 
980	 0.2227403785094 
981	 0.219363374980931 
982	 0.223946003597535 
983	 0.22850367557743 
984	 0.22876071429055 
985	 0.227903471617664 
986	 0.229761601307679 
987	 0.236880516652454 
988	 0.23134410649004 
989	 0.220491244799429 
990	 0.225486092471597 
991	 0.227832593033281 
992	 0.225037388720831 
993	 0.228127080942636 
994	 0.230201058515951 
995	 0.228333539482977 
996	 0.226619623426637 
997	 0.227361273840067 
998	 0.231613275283288 
999	 0.227511772417183 
1000	 0.224609510887042 
1001	 0.242638536201484 
1002	 0.241880329482322 
1003	 0.223961509458129 
1004	 0.231053185449432 
1005	 0.234465658746042 
1006	 0.226110153059569 
1007	 0.225399665467079 
1008	 0.231263317539165 
1009	 0.239963910617553 
1010	 0.236229898446211 
1011	 0.229918632675293 
1012	 0.236856486083882 
1013	 0.23674281098064 
1014	 0.230771305208498 
1015	 0.232553180552092 
1016	 0.233418071145236 
1017	 0.231688436203337 
1018	 0.23154404127645 
1019	 0.231221559732426 
1020	 0.231368718536156 
1021	 0.242357997417297 
1022	 0.251209764005415 
1023	 0.246339678900822 
1024	 0.250280746757373 
1025	 0.2537061823357 
1026	 0.235676975290526 
1027	 0.232383207538992 
1028	 0.245607334890502 
1029	 0.252356117287831 
1030	 0.250420384553298 
1031	 0.242714392168946 
1032	 0.249991661640034 
1033	 0.256912619264698 
1034	 0.254249095024473 
1035	 0.253940287391561 
1036	 0.254462814977895 
1037	 0.253692678403062 
1038	 0.259057466226069 
1039	 0.264600282246047 
1040	 0.25838539758998 
1041	 0.252845385863998 
1042	 0.251101734445181 
1043	 0.252343254474332 
1044	 0.249085471925822 
1045	 0.242198225883324 
1046	 0.24823844334448 
1047	 0.250033567755969 
1048	 0.23990159639178 
1049	 0.24125932426941 
1050	 0.243793024986276 
1051	 0.237029380948827 
1052	 0.232744088249963 
1053	 0.237775314160801 
1054	 0.258050828780105 
1055	 0.260218057012287 
1056	 0.250884167454194 
1057	 0.265005097060362 
1058	 0.266506577924561 
1059	 0.252444311003637 
1060	 0.261338945365008 
1061	 0.247819819120946 
1062	 0.204527346931535 
1063	 0.214489432682558 
1064	 0.234966537119585 
1065	 0.235732161703204 
1066	 0.272982207740988 
1067	 0.297626786236784 
1068	 0.258213121246781 
1069	 0.231589107140044 
1070	 0.232711510582426 
1071	 0.256979163834882 
1072	 0.25499664604186 
1073	 0.231372738693307 
1074	 0.227661364276615 
1075	 0.238012203438451 
