Wavelength	AVEI200192.asd
325	 0.051804807592975 
326	 4.96598921057417E-02 
327	 0.041687131849041 
328	 3.88073790737905E-02 
329	 4.14356993644246E-02 
330	 4.75058217811553E-02 
331	 4.72098336026332E-02 
332	 4.39393279528983E-02 
333	 4.17155151204047E-02 
334	 4.37773898644048E-02 
335	 4.78748096438309E-02 
336	 4.78052292698284E-02 
337	 4.69740835668684E-02 
338	 4.62988672758984E-02 
339	 4.51735185032321E-02 
340	 4.35537511290684E-02 
341	 4.16183008406864E-02 
342	 4.21628816560414E-02 
343	 4.41706527667018E-02 
344	 0.045169099091904 
345	 4.45499882560509E-02 
346	 4.29845446415036E-02 
347	 4.37691475312672E-02 
348	 4.46843522917032E-02 
349	 4.40955796859253E-02 
350	 4.18356335513852E-02 
351	 3.92870748000958E-02 
352	 3.83335915756928E-02 
353	 4.02204211006019E-02 
354	 4.37896955936709E-02 
355	 4.43180916785184E-02 
356	 4.28846908987537E-02 
357	 4.07355229369327E-02 
358	 4.18161357851183E-02 
359	 4.32464114629444E-02 
360	 4.00239782791366E-02 
361	 0.040066397978487 
362	 4.29460455767185E-02 
363	 0.040305803640616 
364	 3.89960390908807E-02 
365	 4.18054916906872E-02 
366	 0.041328370215862 
367	 3.95877798350807E-02 
368	 4.02043885972677E-02 
369	 4.06718500427805E-02 
370	 4.03932182542543E-02 
371	 3.91609442993007E-02 
372	 3.86923677346849E-02 
373	 0.039663660875869 
374	 3.96850700732684E-02 
375	 3.93380714213444E-02 
376	 3.97598784322874E-02 
377	 3.96189795308195E-02 
378	 3.86696495893929E-02 
379	 3.68750246199356E-02 
380	 0.03664588141291 
381	 3.87977582881458E-02 
382	 4.00361617013215E-02 
383	 4.05254978253933E-02 
384	 4.09079822085665E-02 
385	 3.85781735605607E-02 
386	 3.49868395131988E-02 
387	 3.62486833144498E-02 
388	 3.76809437044477E-02 
389	 3.72552493928291E-02 
390	 3.70187333551675E-02 
391	 3.70325174278403E-02 
392	 3.71709877022841E-02 
393	 3.78221233041051E-02 
394	 3.85061184057499E-02 
395	 3.76662085087124E-02 
396	 3.71550779619333E-02 
397	 3.75895943002266E-02 
398	 3.75501312296929E-02 
399	 3.75432336274879E-02 
400	 3.81657551441466E-02 
401	 3.78841240697059E-02 
402	 0.037029652061172 
403	 3.70285402535235E-02 
404	 3.72459260579061E-02 
405	 3.72771301969838E-02 
406	 3.62882705430336E-02 
407	 3.52179763457556E-02 
408	 3.52758763237782E-02 
409	 3.60960478402985E-02 
410	 3.69972498341088E-02 
411	 3.63334398668206E-02 
412	 0.035752232840399 
413	 3.59496253241128E-02 
414	 3.59143443376507E-02 
415	 3.57742795195233E-02 
416	 3.58128089924722E-02 
417	 3.58027967890701E-02 
418	 3.57858492147942E-02 
419	 3.60653398723756E-02 
420	 3.62955974574071E-02 
421	 3.62769250432965E-02 
422	 3.60354983477331E-02 
423	 3.58472885710682E-02 
424	 0.036101882085204 
425	 3.59759478701789E-02 
426	 3.55637885508596E-02 
427	 3.60288353897859E-02 
428	 0.036357783592491 
429	 3.59780699364887E-02 
430	 3.59709762203688E-02 
431	 0.036114275547439 
432	 3.57747609135553E-02 
433	 0.03600193526625 
434	 0.036605932858624 
435	 3.58348587900163E-02 
436	 3.52688285111099E-02 
437	 3.58270820060172E-02 
438	 3.57102349189806E-02 
439	 3.51800148885492E-02 
440	 3.51478878143075E-02 
441	 3.54051995052609E-02 
442	 3.57968771305092E-02 
443	 3.59289834122109E-02 
444	 3.58269532409724E-02 
445	 3.55754267671874E-02 
446	 3.57430943328627E-02 
447	 3.60923648490522E-02 
448	 3.58595024290409E-02 
449	 0.035738748902835 
450	 3.58866471607539E-02 
451	 0.035853059829 
452	 3.57938644772136E-02 
453	 3.58799496668293E-02 
454	 3.59642970887341E-02 
455	 3.60197255437416E-02 
456	 3.60394702789098E-02 
457	 3.61472068209521E-02 
458	 3.63280191141043E-02 
459	 3.61730801068359E-02 
