Wavelength	AVEI200174.asd
325	 4.58292262865437E-02 
326	 4.46789857525765E-02 
327	 3.61434046748451E-02 
328	 3.33564004681975E-02 
329	 3.54686175786155E-02 
330	 4.07832213629545E-02 
331	 4.38415505082295E-02 
332	 4.27481812527739E-02 
333	 0.036585180531299 
334	 3.45055966443331E-02 
335	 3.60849343709913E-02 
336	 3.69132788110976E-02 
337	 3.43506461381027E-02 
338	 3.00146420538367E-02 
339	 3.59374866573493E-02 
340	 4.10591704537751E-02 
341	 3.71769054247617E-02 
342	 3.81204012856471E-02 
343	 4.21964735504266E-02 
344	 4.24391735181693E-02 
345	 4.08758254903782E-02 
346	 3.86597696303113E-02 
347	 3.77638874319603E-02 
348	 3.84345429174895E-02 
349	 4.02465666836752E-02 
350	 3.87398483156376E-02 
351	 3.61691235313594E-02 
352	 3.69140697618197E-02 
353	 0.037533275740804 
354	 3.75242065986084E-02 
355	 3.85071255015574E-02 
356	 3.83849304267777E-02 
357	 3.63546346499285E-02 
358	 0.036418856124196 
359	 3.73933652314405E-02 
360	 3.68223228065845E-02 
361	 3.61437879527736E-02 
362	 3.57950684046726E-02 
363	 0.035914114132006 
364	 3.67322283552755E-02 
365	 0.038000076017521 
366	 3.75956257995061E-02 
367	 3.64324593699341E-02 
368	 3.59859660461048E-02 
369	 3.53378083198041E-02 
370	 3.45546549572174E-02 
371	 3.42773773098214E-02 
372	 3.48748660534824E-02 
373	 3.62737755618256E-02 
374	 3.66689507798925E-02 
375	 3.61554595466471E-02 
376	 3.51937525005516E-02 
377	 3.53136851202169E-02 
378	 3.60486368866623E-02 
379	 3.44801052033458E-02 
380	 3.31645050261484E-02 
381	 3.33378035905562E-02 
382	 3.36334648588732E-02 
383	 3.44524991380806E-02 
384	 3.64336420384895E-02 
385	 3.55024869346577E-02 
386	 3.26114126865998E-02 
387	 3.39354729915485E-02 
388	 3.50051984060978E-02 
389	 3.39735150974836E-02 
390	 3.28399852568976E-02 
391	 0.032554331220201 
392	 3.39198335506342E-02 
393	 3.53157533472544E-02 
394	 3.59349367140311E-02 
395	 3.46886824536997E-02 
396	 3.37276345411843E-02 
397	 3.38709956282851E-02 
398	 3.38662572399384E-02 
399	 3.38350901097256E-02 
400	 3.40002479145308E-02 
401	 3.37537637966276E-02 
402	 3.32682421498798E-02 
403	 3.31661367118034E-02 
404	 3.33873930162475E-02 
405	 3.36683518745653E-02 
406	 3.24951963799012E-02 
407	 3.13452194246022E-02 
408	 3.21273888640214E-02 
409	 3.30364152106786E-02 
410	 3.33669365580927E-02 
411	 3.23206523227443E-02 
412	 3.16144750875422E-02 
413	 3.19495979614425E-02 
414	 3.20040563210392E-02 
415	 3.19320970886407E-02 
416	 3.20974221240104E-02 
417	 3.23209841911096E-02 
418	 3.24811245601413E-02 
419	 3.23255310042195E-02 
420	 3.22312544242655E-02 
421	 3.23755430328743E-02 
422	 3.24426896161477E-02 
423	 3.24114012259462E-02 
424	 3.23074446507302E-02 
425	 3.21549031874311E-02 
