Wavelength	SHSI00011.asd
325	 4.64000705560558E-02 
326	 5.52212759107007E-02 
327	 6.26917368644386E-02 
328	 5.10597612968563E-02 
329	 4.45004826995826E-02 
330	 4.92404652460033E-02 
331	 4.38772283481683E-02 
332	 3.88091200621205E-02 
333	 4.45281679242962E-02 
334	 4.51642287745035E-02 
335	 4.12880468984312E-02 
336	 0.039671724409427 
337	 4.34875665999545E-02 
338	 5.12323818856743E-02 
339	 5.08448377885805E-02 
340	 4.92871269600557E-02 
341	 5.20208857406425E-02 
342	 0.049558456948832 
343	 4.52485257484105E-02 
344	 4.81401058497666E-02 
345	 4.73833889653215E-02 
346	 4.29427340442444E-02 
347	 4.59298115269639E-02 
348	 5.01356717562872E-02 
349	 5.10732228754677E-02 
350	 4.94194019710764E-02 
351	 4.76070947897983E-02 
352	 4.92643963045832E-02 
353	 4.96581325002176E-02 
354	 4.87124899942899E-02 
355	 0.051014993681639 
356	 5.15552314902663E-02 
357	 4.81079695599753E-02 
358	 4.82086183280483E-02 
359	 5.03863428895652E-02 
360	 5.10362007604701E-02 
361	 5.15669511374481E-02 
362	 5.18405274179634E-02 
363	 5.03968092296041E-02 
364	 4.98955591610209E-02 
365	 0.051252622085845 
366	 5.05007147126642E-02 
367	 4.88438364178243E-02 
368	 4.83711988190968E-02 
369	 4.93894765593912E-02 
370	 5.08595868598748E-02 
371	 4.86867649489061E-02 
372	 4.86376541174712E-02 
373	 5.26042906494814E-02 
374	 5.03588302413849E-02 
375	 4.60999621869832E-02 
376	 0.046936766978523 
377	 4.79619813873303E-02 
378	 4.80585616652139E-02 
379	 4.72942270071216E-02 
380	 4.69634905418658E-02 
381	 4.78067595003079E-02 
382	 5.00246342765453E-02 
383	 5.10836436924573E-02 
384	 4.78063476084498E-02 
385	 4.69070264901586E-02 
386	 0.048623242403762 
387	 0.048380231848991 
388	 4.77387843364284E-02 
389	 4.74718706015555E-02 
390	 4.80613203218032E-02 
391	 4.87987960721685E-02 
392	 4.88152995578901E-02 
393	 4.79049114394874E-02 
394	 4.65856175225526E-02 
395	 0.046494869521513 
396	 4.60714992168083E-02 
397	 4.47828025699437E-02 
398	 4.32571777152009E-02 
399	 4.26176989738639E-02 
400	 4.37572913265905E-02 
401	 4.45141567562545E-02 
402	 4.45255711681689E-02 
403	 4.38307660182449E-02 
404	 0.043885779536909 
405	 4.50097706578031E-02 
406	 4.50277030524346E-02 
407	 4.44422568203983E-02 
408	 4.41176715489509E-02 
409	 4.39837203335099E-02 
410	 4.38874719319058E-02 
411	 4.32458882495752E-02 
412	 4.31744058118924E-02 
413	 4.40019207501423E-02 
414	 4.43320059087484E-02 
415	 0.044152893797435 
416	 0.043642021223096 
417	 4.36906624417906E-02 
418	 4.41633826021761E-02 
419	 4.39317217311821E-02 
420	 4.35194149284061E-02 
421	 4.32196297100652E-02 
422	 4.28866874012026E-02 
423	 4.28251442770022E-02 
424	 0.04348979073161 
425	 0.043643487991817 
426	 4.32738018513631E-02 
427	 4.35877115973859E-02 
428	 4.40570573411692E-02 
429	 4.42398647907897E-02 
430	 4.35676968172795E-02 
431	 4.26752960719469E-02 
432	 4.27093402341377E-02 
433	 0.042818909471783 
434	 4.27959379607844E-02 
435	 4.27513271186087E-02 
436	 4.27759260985633E-02 
437	 4.29152910876285E-02 
438	 4.30115827568237E-02 
439	 4.30503883191331E-02 
440	 4.30706391080038E-02 
441	 4.28490939672386E-02 
442	 4.25324775540371E-02 
443	 4.30206306672392E-02 
444	 4.34250220824237E-02 
445	 4.30766403386569E-02 
446	 4.30707162408017E-02 
447	 4.34136291537525E-02 
448	 4.37111119811853E-02 
449	 4.39835610970498E-02 
450	 4.42347764482411E-02 
451	 4.45760092764821E-02 
452	 4.48646751003471E-02 
453	 4.49506582680451E-02 
454	 4.47778943057568E-02 
455	 4.45424502600452E-02 
456	 4.47876377296054E-02 
457	 4.50369191689557E-02 
458	 4.50735691117321E-02 
459	 4.48228545090764E-02 
460	 4.48200472153805E-02 
461	 4.56654520733147E-02 
462	 4.60228180763626E-02 
463	 4.58703891986721E-02 
464	 4.62662758371428E-02 
465	 4.61498394348269E-02 
466	 4.52337647934598E-02 
467	 4.55070658912446E-02 
468	 4.63168522502693E-02 
469	 4.63891789360038E-02 
470	 4.64061899371723E-02 
471	 0.046481858352151 
472	 0.046434023315202 
473	 4.64446373332361E-02 
474	 4.66043019570347E-02 
