Wavelength	AVEI200106.asd
325	 2.83202330867947E-02 
326	 2.89791736583073E-02 
327	 3.00652797133242E-02 
328	 3.11894980823906E-02 
329	 3.35599781181413E-02 
330	 3.68661733447241E-02 
331	 3.85760653002568E-02 
332	 0.037128231527366 
333	 3.16451276644918E-02 
334	 3.08892391189099E-02 
335	 3.36495113555869E-02 
336	 3.41350480398862E-02 
337	 3.08411542311679E-02 
338	 2.58641433084111E-02 
339	 3.15240936248459E-02 
340	 3.66124510046451E-02 
341	 3.26598881070843E-02 
342	 3.19376696049987E-02 
343	 0.034050896428651 
344	 3.46924389271608E-02 
345	 3.43984093776799E-02 
346	 3.37502499643951E-02 
347	 3.48271183087592E-02 
348	 3.54026874423357E-02 
349	 3.40231637244822E-02 
350	 3.17040437994803E-02 
351	 2.96145770150701E-02 
352	 2.91714664905406E-02 
353	 2.97528811187688E-02 
354	 3.09520156075319E-02 
355	 3.23998072111717E-02 
356	 3.20944262661604E-02 
357	 2.95298299455272E-02 
358	 3.04336739467804E-02 
359	 0.03249437323523 
360	 3.12790687039401E-02 
361	 3.11324654950104E-02 
362	 0.032284246184437 
363	 3.19248295733929E-02 
364	 0.031413003576634 
365	 3.14946567239358E-02 
366	 0.03196805612486 
367	 3.23097971838275E-02 
368	 3.18855369121512E-02 
369	 3.08007049452625E-02 
370	 2.94928728510825E-02 
371	 0.028996203260145 
372	 2.96946154225906E-02 
373	 0.031303920392613 
374	 3.03581492332484E-02 
375	 0.028800980951237 
376	 2.97277710861815E-02 
377	 2.95688092201263E-02 
378	 0.028221442787917 
379	 2.80178375143605E-02 
380	 2.86968505074444E-02 
381	 2.98533834087732E-02 
382	 2.97576978280366E-02 
383	 2.94775108623263E-02 
384	 3.05658937448593E-02 
385	 3.02337497789379E-02 
386	 2.85510878606138E-02 
387	 2.77250790877215E-02 
388	 2.77814441020539E-02 
389	 2.84848946779777E-02 
390	 2.82860993176307E-02 
391	 2.77871740209553E-02 
392	 0.027846372303932 
393	 2.90226432922513E-02 
394	 3.03594042644403E-02 
