Wavelength	A00216.asd
325	 3.29248692296013E-02 
326	 3.87768225946594E-02 
327	 4.50870822859165E-02 
328	 3.71002641707958E-02 
329	 3.65279556186871E-02 
330	 4.65566809774069E-02 
331	 3.95778808989239E-02 
332	 3.12715030560221E-02 
333	 3.79061482326724E-02 
334	 4.22592291853147E-02 
335	 4.26481377189588E-02 
336	 4.30382459647888E-02 
337	 3.86384702446465E-02 
338	 3.13700331129677E-02 
339	 3.53130141906942E-02 
340	 4.00229145845598E-02 
341	 3.71519320400167E-02 
342	 3.65952666397534E-02 
343	 3.89590724494056E-02 
344	 4.33710835220086E-02 
345	 4.09682920514276E-02 
346	 3.31721536288622E-02 
347	 3.48585928521123E-02 
348	 3.92305455952745E-02 
349	 4.11243161243021E-02 
350	 3.99988859203904E-02 
351	 3.74715264523556E-02 
352	 3.59352454501634E-02 
353	 3.70177982061765E-02 
354	 4.00536347629405E-02 
355	 4.14126182431484E-02 
356	 0.040495498251833 
357	 3.77256465587876E-02 
358	 3.88444494504366E-02 
359	 0.041681824588029 
360	 4.20438860241229E-02 
361	 4.03413514506205E-02 
362	 3.80593867878905E-02 
363	 3.98527081616416E-02 
364	 4.09184592660307E-02 
365	 3.91449975072629E-02 
366	 0.038871006938519 
367	 3.86252576356645E-02 
368	 3.58541208496651E-02 
369	 3.60080050500105E-02 
370	 3.86034439184182E-02 
371	 3.73833383683666E-02 
372	 3.74897702989978E-02 
373	 4.09053716174371E-02 
374	 4.09506235352707E-02 
375	 0.039573252059067 
376	 4.03576616214852E-02 
377	 4.01570943397305E-02 
378	 3.90564497461248E-02 
379	 3.97031266821087E-02 
380	 3.98700528757008E-02 
381	 3.87659822977151E-02 
382	 3.91360368042921E-02 
383	 3.93438217703884E-02 
384	 3.69905219520371E-02 
385	 3.88222399101519E-02 
386	 4.32281300783318E-02 
387	 4.06262179419155E-02 
388	 3.81603667097117E-02 
389	 3.86604650217508E-02 
390	 3.80912424736538E-02 
391	 3.85410119421747E-02 
392	 4.26291586694193E-02 
393	 4.31384732632617E-02 
394	 4.03737467282304E-02 
395	 3.97863932411162E-02 
396	 3.97434483929763E-02 
397	 3.95158136160954E-02 
398	 0.038815273319947 
399	 3.79812236992465E-02 
400	 3.73741403009877E-02 
401	 3.85718211032753E-02 
402	 0.040482207922721 
403	 3.98594473172009E-02 
404	 3.90057476835013E-02 
405	 3.89234998613754E-02 
406	 3.93846939653587E-02 
407	 0.040123952200009 
408	 0.040823582299017 
409	 4.01904939358475E-02 
410	 3.87111226862781E-02 
411	 3.83954268812039E-02 
412	 3.90129008096516E-02 
413	 4.01487823863438E-02 
414	 3.99233838486755E-02 
415	 3.93083046340439E-02 
416	 3.97811633157512E-02 
417	 0.039879505965766 
418	 3.96263672487428E-02 
419	 4.02097540686758E-02 
420	 4.05052767706625E-02 
421	 4.00591700844144E-02 
422	 4.02403598347651E-02 
423	 4.07916946255113E-02 
424	 4.11259688847572E-02 
425	 4.12785144035848E-02 
426	 4.12719940240274E-02 
427	 4.12372035727328E-02 
428	 4.11105007477741E-02 
429	 4.09108392339072E-02 
430	 4.10849894441884E-02 
431	 4.14042816254514E-02 
432	 4.14068391094417E-02 
433	 4.12190290047096E-02 
434	 4.09588206063068E-02 
435	 4.09097475196401E-02 
436	 4.08213455636463E-02 
437	 4.06051962832664E-02 
438	 4.11006470845018E-02 
439	 4.18447375084271E-02 
440	 4.18028039642253E-02 
441	 4.16081223089844E-02 
442	 4.15344481375319E-02 
443	 4.19102630269179E-02 
444	 4.21856810779978E-02 
445	 4.19751441650333E-02 
446	 4.22899508827233E-02 
447	 4.28430148708387E-02 
448	 4.25995133276571E-02 
449	 4.25272758199329E-02 
450	 0.04287126868248 
451	 4.31220144119078E-02 
452	 4.33363798738696E-02 
453	 4.35805136369625E-02 
454	 0.043498679994321 
455	 4.32629595158234E-02 
456	 4.35262827721696E-02 
457	 4.38041022640913E-02 
458	 4.38774089116681E-02 
459	 4.37131558658267E-02 
460	 4.35800727381262E-02 
461	 4.37827996996518E-02 
462	 4.36237556944477E-02 
463	 4.31944930045951E-02 
464	 4.32500584985955E-02 
465	 4.34507847105003E-02 
466	 4.36317702806532E-02 
467	 4.39506899970081E-02 
468	 4.41147107585126E-02 
469	 4.36939117086606E-02 
470	 4.35963919453447E-02 
471	 4.39128860083625E-02 
472	 0.044032897686676 
473	 4.41217025459634E-02 
474	 4.42423312140275E-02 
475	 4.40095545234943E-02 
476	 4.37743303160962E-02 
477	 4.42481799732846E-02 
478	 4.43775043770514E-02 
479	 4.40203960143912E-02 
480	 4.39407051471081E-02 
481	 4.40982494535579E-02 
482	 0.04440911266318 
483	 0.044406903860331 
484	 4.43010640662018E-02 
485	 4.48457347097018E-02 
486	 4.50884863545784E-02 
487	 4.48589766818201E-02 
488	 4.52831318059343E-02 
489	 4.56620312204768E-02 
490	 0.045261831411115 
491	 4.47638536327229E-02 
492	 4.45532550354405E-02 
493	 4.53075734097224E-02 
494	 0.045859902901924 
495	 4.57388559537631E-02 
496	 4.55417473960158E-02 
497	 0.045636592743082 
498	 4.64126031003408E-02 
499	 4.66699057814098E-02 
500	 4.63390337818258E-02 
501	 4.62471600019651E-02 
502	 4.65210894614722E-02 
503	 4.71401224304366E-02 
504	 4.72639782371992E-02 
505	 4.71077083362528E-02 
506	 4.72009829230001E-02 
507	 4.75353603935339E-02 
508	 4.80149738153575E-02 
509	 4.81994242616581E-02 
510	 4.83916830088113E-02 
511	 0.048829096557817 
