Wavelength	A00304.asd
325	 6.08688523187457E-02 
326	 6.09043325411756E-02 
327	 6.75024043183793E-02 
328	 7.09521909035917E-02 
329	 6.90641889822574E-02 
330	 6.31806772550326E-02 
331	 6.40811357258483E-02 
332	 6.73144373827289E-02 
333	 6.78557143667658E-02 
334	 6.80364597488675E-02 
335	 6.87458663832257E-02 
336	 7.16770356143253E-02 
337	 7.18669736928424E-02 
338	 0.069357916462092 
339	 0.072358400230377 
340	 7.33164026669222E-02 
341	 6.71373088154958E-02 
342	 7.10986048925512E-02 
343	 7.94339966493736E-02 
344	 7.73077187289231E-02 
345	 7.30656993997689E-02 
346	 6.95784749928286E-02 
347	 6.83777886824615E-02 
348	 0.068908357000363 
349	 7.04638847797109E-02 
350	 7.15947728241704E-02 
351	 7.18382899004265E-02 
352	 7.08955223880597E-02 
353	 6.95610123643305E-02 
354	 6.90497651846191E-02 
355	 7.30517589333581E-02 
356	 7.46132333779538E-02 
357	 0.070538343312237 
358	 0.070694521185479 
359	 7.32513007707705E-02 
360	 7.37764757536579E-02 
361	 7.10986343359736E-02 
362	 6.73658187445594E-02 
363	 7.07445879135506E-02 
364	 7.32090658433147E-02 
365	 7.11644123398703E-02 
366	 7.13798523652133E-02 
367	 7.20161602387424E-02 
368	 6.97384785557416E-02 
369	 6.84092493103615E-02 
370	 6.87109754624212E-02 
371	 6.98642231850797E-02 
372	 7.00877187086282E-02 
373	 6.87476239551435E-02 
374	 6.90646748794053E-02 
375	 7.03181998752486E-02 
376	 7.10423694541037E-02 
377	 7.12591696072764E-02 
378	 7.07749324391884E-02 
379	 6.89755812989457E-02 
380	 6.80205519210771E-02 
381	 6.87441044117267E-02 
382	 0.068548118224014 
383	 6.80103670510804E-02 
384	 6.82341672582352E-02 
385	 0.070355842203691 
386	 7.29090440481424E-02 
387	 7.10693260603568E-02 
388	 6.90263085432322E-02 
389	 6.85789570433777E-02 
390	 6.79275821156884E-02 
391	 6.77681297851596E-02 
392	 6.90023547831321E-02 
393	 6.95694778288223E-02 
394	 6.93472802301326E-02 
395	 6.94216960615819E-02 
396	 6.93724074195522E-02 
397	 6.90550932027643E-02 
398	 6.86307522584911E-02 
399	 6.79911970359403E-02 
400	 6.70317617343966E-02 
401	 6.70777951989413E-02 
402	 6.79826963451125E-02 
403	 6.89746644573366E-02 
404	 6.94108930255815E-02 
405	 6.91537495386033E-02 
406	 6.93268674464627E-02 
407	 6.96940566613686E-02 
408	 6.98311842376611E-02 
409	 6.93686153578156E-02 
410	 6.87447153843842E-02 
411	 6.95010733838522E-02 
412	 6.98997298149368E-02 
413	 6.92474704403872E-02 
414	 6.87272559936937E-02 
415	 6.86506147393343E-02 
416	 0.069244192930276 
417	 6.92837938716765E-02 
418	 6.88219897146819E-02 
419	 6.90161862273252E-02 
420	 6.92120040048101E-02 
421	 6.91317045537282E-02 
422	 6.94741481937378E-02 
423	 6.98586780259458E-02 
424	 6.96345105408562E-02 
425	 6.96509201757163E-02 
426	 7.00246672698929E-02 
427	 7.03891458844832E-02 
428	 7.04765079690366E-02 
429	 0.07017172187932 
430	 7.00653976441326E-02 
431	 7.01528007691886E-02 
432	 7.03029283150709E-02 
433	 6.99475928860943E-02 
434	 6.92908899642665E-02 
435	 6.96475714081654E-02 
436	 6.98189306355517E-02 
437	 6.91621566517141E-02 
438	 6.96018567202854E-02 
439	 7.05345648463541E-02 
440	 7.03853355893965E-02 
441	 7.00549644148517E-02 
442	 6.98506387524093E-02 
443	 6.98605537149853E-02 
444	 7.00410321203609E-02 
445	 7.03467024495908E-02 
446	 7.08239638801179E-02 
447	 0.071201245673921 
448	 7.08984085910763E-02 
449	 7.04806233532284E-02 
450	 0.070252710597968 
451	 7.05833037121824E-02 
452	 7.09972548664456E-02 
453	 7.10230718684729E-02 
454	 7.12092593890533E-02 
455	 7.14782635021684E-02 
456	 7.13635794221573E-02 
457	 7.10138302154416E-02 
458	 7.06578702826885E-02 
459	 7.11805829676383E-02 
460	 7.18563667662179E-02 
461	 7.17590630882945E-02 
462	 7.16676827594021E-02 
463	 7.15780846391373E-02 
464	 7.08170032608412E-02 
465	 7.05603860126659E-02 
466	 7.13070615674025E-02 
467	 7.18346693589305E-02 
468	 7.20038286833903E-02 
469	 7.18469420054701E-02 
470	 0.071625478454259 
471	 7.14835383105245E-02 
472	 7.15172274729694E-02 
473	 7.18227005567738E-02 
474	 7.23458188610182E-02 
475	 7.21593161496799E-02 
476	 0.071709691144356 
477	 7.20208856442389E-02 
478	 7.19316263323364E-02 
479	 7.13937758456964E-02 
480	 7.15954376200093E-02 
481	 7.20971994668662E-02 
482	 7.24614972264554E-02 
483	 7.20907145300899E-02 
484	 7.15233558453947E-02 
485	 7.23874785738542E-02 
486	 7.27217288609548E-02 
487	 7.20733900259292E-02 
488	 7.21707044346619E-02 
489	 7.24299906568634E-02 
490	 7.21708676319349E-02 
491	 7.18335999798457E-02 
492	 7.17149524955083E-02 
493	 7.24111070571931E-02 
494	 7.29548519209944E-02 
495	 7.29530768278788E-02 
496	 7.29580003607529E-02 
497	 7.29577987526206E-02 
498	 7.28684895482454E-02 
499	 7.30051018061225E-02 
500	 0.073376438396072 
501	 7.37395012959748E-02 
502	 7.40066813900043E-02 
503	 7.41499657265831E-02 
504	 7.44276837057187E-02 
505	 7.48288175137337E-02 
506	 7.52685916380843E-02 
507	 0.075787822411847 
508	 7.63817702750552E-02 
509	 7.70388505366657E-02 
510	 7.75546953093738E-02 
511	 7.77920170567969E-02 
512	 7.80818997054365E-02 
513	 7.85085592961592E-02 
514	 7.91206084724242E-02 
515	 7.97401105939788E-02 
516	 8.03056194587829E-02 
517	 8.08692662072209E-02 
518	 8.16281279056008E-02 
519	 8.27449490398715E-02 
520	 8.34395045957125E-02 
521	 8.38605498216179E-02 
522	 8.48711771730562E-02 
523	 8.59135676830915E-02 
524	 8.67409796808128E-02 
525	 8.74811967384593E-02 
526	 8.81554352823701E-02 
527	 8.87693665510817E-02 
528	 8.95202554971531E-02 
529	 9.03074425819679E-02 
530	 9.06074726969177E-02 
531	 9.09544254903924E-02 
532	 9.16972853379326E-02 
533	 9.25430141668597E-02 
534	 9.32786115719019E-02 
535	 9.35853601652263E-02 
536	 9.38940842568372E-02 
537	 9.43380006519491E-02 
538	 0.094797217964864 
539	 9.52268745737326E-02 
540	 0.095575442721171 
541	 9.56714308705027E-02 
542	 9.56765873356605E-02 
543	 9.60519818780144E-02 
544	 9.66500518812232E-02 
545	 9.73357262594964E-02 
546	 9.77126557981374E-02 
547	 9.78805627151513E-02 
548	 9.80241688614544E-02 
549	 9.81460028621552E-02 
550	 9.83513548155465E-02 
551	 9.89432058300685E-02 
552	 9.95201675042857E-02 
553	 9.98185630083422E-02 
554	 9.99869872928649E-02 
555	 0.100081147289058 
556	 0.100166652021224 
557	 0.100188042974032 
558	 0.10018690139767 
559	 0.10043842763857 
560	 0.100552598896611 
561	 0.100204059251547 
562	 0.100109191246661 
563	 0.100204898036633 
564	 9.99837133565258E-02 
565	 9.96164072270013E-02 
566	 9.91931217843101E-02 
567	 9.89008352909694E-02 
568	 9.85127668732574E-02 
569	 9.77228121755047E-02 
570	 9.74822287964965E-02 
571	 9.77229223294623E-02 
572	 9.73576775726928E-02 
573	 9.69520942645188E-02 
574	 9.68446130880847E-02 
575	 9.69323166710255E-02 
576	 9.68575713313889E-02 
577	 9.59824857613271E-02 
578	 9.53294021906418E-02 
579	 9.51326858016404E-02 
580	 9.47717057963897E-02 
581	 9.44836333419115E-02 
582	 9.44768988183918E-02 
583	 9.45044120680336E-02 
584	 9.44282938317197E-02 
585	 0.09401810085567 
586	 9.36619108739365E-02 
587	 9.34923324693608E-02 
588	 9.32072749735229E-02 
589	 9.29130965573296E-02 
590	 9.27873059449094E-02 
591	 9.26410423029897E-02 
592	 9.24401592267635E-02 
593	 9.21861468140294E-02 
594	 9.21434665058245E-02 
595	 9.24027522543127E-02 
596	 9.23486972617859E-02 
597	 9.20932346334558E-02 
598	 9.19851510000805E-02 
599	 9.18690695397535E-02 
600	 9.17083151781592E-02 
601	 9.15276946903632E-02 
602	 9.13052862754014E-02 
603	 9.10362396228034E-02 
604	 9.08898575380292E-02 
605	 9.08416898834077E-02 
606	 9.07707763397334E-02 
607	 9.06066217810954E-02 
608	 9.03312994454501E-02 
609	 9.01231758029053E-02 
610	 8.97980620759616E-02 
611	 8.91151311926688E-02 
612	 8.89698429882122E-02 
613	 8.92651300120341E-02 
614	 8.89273801981951E-02 
615	 8.84080175396111E-02 
616	 8.80284795067768E-02 
617	 8.80540440080421E-02 
618	 8.81360135158535E-02 
619	 8.75895257426042E-02 
620	 8.72457609760935E-02 
621	 8.72756896372422E-02 
622	 8.73026118918804E-02 
623	 8.71191851775696E-02 
624	 8.66015724822156E-02 
625	 8.65481749558891E-02 
626	 8.68214633221189E-02 
627	 8.66553901384781E-02 
628	 8.65012493479984E-02 
629	 0.086505540247668 
630	 8.64772291983385E-02 
631	 8.64537594847019E-02 
632	 8.64983437228047E-02 
633	 8.66812080987165E-02 
634	 8.67855436172083E-02 
635	 8.60574344578264E-02 
636	 8.54061452259113E-02 
637	 8.53330289436259E-02 
638	 8.51461632072032E-02 
639	 8.47095663667912E-02 
640	 8.39340399245748E-02 
641	 8.33504621832189E-02 
642	 8.30273858421827E-02 
643	 0.082333495226558 
644	 8.18196293380566E-02 
645	 8.19130219512062E-02 
646	 8.14336041680639E-02 
647	 8.04816059991736E-02 
648	 7.99041256052328E-02 
649	 7.94454469618803E-02 
650	 7.90677352920889E-02 
