Wavelength	SHSI00256.asd
325	 9.25638138412013E-02 
326	 9.66627280703996E-02 
327	 9.48649423740517E-02 
328	 9.23358705332294E-02 
329	 8.37878296316995E-02 
330	 7.25527462923264E-02 
331	 8.52369134855329E-02 
332	 9.89935745376661E-02 
333	 9.24018621995286E-02 
334	 8.89795854418976E-02 
335	 9.08342354505947E-02 
336	 9.36761702553876E-02 
337	 0.091427382146358 
338	 8.46680199277719E-02 
339	 8.55924022795341E-02 
340	 8.79318466101702E-02 
341	 8.63723910108101E-02 
342	 8.42931981436712E-02 
343	 8.45034968925737E-02 
344	 9.12652443398168E-02 
345	 9.84265527763396E-02 
346	 0.101989918846082 
347	 9.33336378757582E-02 
348	 0.089754006430227 
349	 0.10013854268677 
350	 9.73991231252855E-02 
351	 8.93726887258087E-02 
352	 9.37575617656535E-02 
353	 9.40233067860255E-02 
354	 8.92039132615369E-02 
355	 9.06507899013586E-02 
356	 0.094418809399573 
357	 9.75037580988187E-02 
358	 9.76557834742172E-02 
359	 9.60998647659803E-02 
360	 9.50950854426941E-02 
361	 9.52721205144666E-02 
362	 9.64922457345062E-02 
363	 9.76578674839995E-02 
364	 9.82323432579887E-02 
365	 9.79464648815634E-02 
366	 9.70981215402487E-02 
367	 9.64790097201883E-02 
368	 9.70594203995734E-02 
369	 0.098403567153828 
370	 9.96504058026549E-02 
371	 9.78950048913281E-02 
372	 9.86559893292438E-02 
373	 0.103793712391666 
374	 0.10429485108276 
375	 0.101008834280293 
376	 9.65969109161428E-02 
377	 9.62339292040926E-02 
378	 0.099135331522403 
379	 0.098144256538698 
380	 9.75006912461839E-02 
381	 9.91591394272199E-02 
382	 0.101402169634701 
383	 0.102170535052806 
384	 9.91636893000502E-02 
385	 9.77581161666341E-02 
386	 9.78835748703924E-02 
387	 9.48097468642578E-02 
388	 9.29588692337268E-02 
389	 9.39020126171017E-02 
390	 9.43477880716925E-02 
391	 9.52010956418762E-02 
392	 9.77776584592835E-02 
393	 0.096265141656801 
394	 9.17197122591385E-02 
395	 9.06455807390691E-02 
396	 0.091303922316513 
397	 9.22857670672319E-02 
398	 9.06524856834645E-02 
399	 0.088398604896879 
400	 8.76712119206078E-02 
401	 8.78026456086879E-02 
402	 8.86582948638808E-02 
403	 9.02661970229133E-02 
404	 9.21142678560468E-02 
405	 9.37579375489944E-02 
406	 9.42442397148993E-02 
407	 9.39389560438834E-02 
408	 9.34139056608324E-02 
409	 9.26278724668897E-02 
410	 9.18639060086529E-02 
411	 9.17175265205406E-02 
412	 9.19348008251597E-02 
413	 9.22057145169442E-02 
414	 9.14362620916265E-02 
415	 9.06337261537178E-02 
416	 9.12009952878924E-02 
417	 9.14153486092118E-02 
418	 9.12678098392313E-02 
419	 9.21941232145754E-02 
420	 9.24788766758701E-02 
421	 9.14591950045866E-02 
422	 9.14779105544532E-02 
423	 9.19570276805696E-02 
424	 9.16652236804358E-02 
425	 9.14760268619723E-02 
426	 9.16464975438151E-02 
427	 9.23980947133778E-02 
428	 0.092722258222611 
429	 9.20306534888743E-02 
430	 9.14267570257228E-02 
431	 9.08942396184155E-02 
432	 0.090142802748762 
433	 0.08946083599922 
434	 8.89530518990658E-02 
435	 8.84704271641736E-02 
436	 8.89420033337592E-02 
437	 9.07235930075231E-02 
438	 9.11769286945706E-02 
439	 9.07283146144386E-02 
440	 9.09097493869654E-02 
441	 9.09393780518166E-02 
442	 9.08028859244578E-02 
443	 9.11600488108929E-02 
444	 9.19849579596036E-02 
445	 9.30931846504233E-02 
446	 0.092810954516827 
447	 9.18421237635682E-02 
448	 9.23797686394118E-02 
449	 9.27481497965226E-02 
450	 9.26957577983796E-02 
451	 9.37474992686797E-02 
452	 9.50294226021778E-02 
453	 9.56144700186705E-02 
454	 9.62125255586433E-02 
455	 9.67773840531979E-02 
456	 0.096895380701833 
457	 9.66080590145842E-02 
458	 0.096110278594114 
459	 9.63098181877401E-02 
460	 9.68099817519453E-02 
461	 9.70387261708692E-02 
462	 9.66193206485573E-02 
463	 9.60613078461742E-02 
464	 0.097263361300698 
465	 9.82360032144526E-02 
466	 9.80456346980473E-02 
467	 9.81049687634218E-02 
468	 0.098374728221365 
469	 9.85813437492586E-02 
470	 9.80309206028484E-02 
471	 9.71888766448935E-02 
472	 9.82986269295317E-02 
473	 9.94857842807287E-02 
