Wavelength	AVEI200000.asd
325	 3.71074688288224E-02 
326	 3.52399234184588E-02 
327	 3.88822521674906E-02 
328	 3.46595102160175E-02 
329	 3.17668657265052E-02 
330	 3.31209789097214E-02 
331	 3.45126853273658E-02 
332	 3.52687536465705E-02 
333	 3.52098329831976E-02 
334	 3.78382421516398E-02 
335	 4.03783689927027E-02 
336	 0.034453788625555 
337	 0.032251128056618 
338	 3.58544082515745E-02 
339	 3.59504580105465E-02 
340	 3.51819819688421E-02 
341	 3.59603306989339E-02 
342	 3.62360460305918E-02 
343	 3.59578505451635E-02 
344	 3.56158083363054E-02 
345	 3.49292380441485E-02 
346	 3.41057860199538E-02 
347	 3.40632414228209E-02 
348	 3.41101052828687E-02 
349	 3.37744813007654E-02 
350	 3.34922775734585E-02 
351	 3.29014384620134E-02 
352	 3.12280038791249E-02 
353	 3.11514754177658E-02 
354	 3.25607600712675E-02 
355	 3.26298278438278E-02 
356	 3.19772425107451E-02 
357	 3.12460211110145E-02 
358	 3.20985500381236E-02 
359	 3.35755848490261E-02 
360	 3.40190792474426E-02 
361	 3.29235387885197E-02 
362	 3.12269212097129E-02 
363	 3.24489342831816E-02 
364	 3.36648021372702E-02 
365	 3.32769141159807E-02 
366	 3.21804742205942E-02 
367	 3.10697990441713E-02 
368	 3.06966774592849E-02 
369	 3.07664563019991E-02 
370	 3.13365664031818E-02 
371	 3.30301236109258E-02 
372	 3.38237400585009E-02 
373	 0.032721064980931 
374	 3.12403626485045E-02 
375	 3.02187316971557E-02 
376	 3.04775933155044E-02 
377	 3.06862878279276E-02 
378	 3.07196987550581E-02 
379	 0.031533675079197 
380	 3.14227819391553E-02 
381	 3.00269881751962E-02 
382	 3.10450268753511E-02 
383	 3.24594766078369E-02 
384	 3.12562987882595E-02 
385	 3.04583980449801E-02 
386	 3.07691722739924E-02 
387	 3.21395052233497E-02 
388	 3.23816725887578E-02 
389	 3.09092229544235E-02 
390	 3.09624587600135E-02 
391	 0.031411166476807 
392	 3.06389171874881E-02 
393	 2.94800666815562E-02 
394	 2.87772975605233E-02 
395	 3.03474828203719E-02 
396	 3.17501264870553E-02 
397	 3.19258223902033E-02 
398	 3.16910086627262E-02 
399	 3.10610251272937E-02 
400	 3.00163730807641E-02 
401	 2.98815804576882E-02 
402	 3.04729800533007E-02 
403	 3.08168679563799E-02 
404	 3.08956061126656E-02 
405	 3.07143061753916E-02 
406	 0.03049804308685 
407	 3.02551040077725E-02 
408	 2.99662343096731E-02 
409	 0.02981782364051 
410	 2.98560458167779E-02 
411	 3.01011793768327E-02 
412	 3.02239911838286E-02 
413	 3.01341776884942E-02 
414	 3.04274752176895E-02 
415	 0.030631061685726 
416	 3.00842413333778E-02 
417	 2.97290401224714E-02 
