Wavelength	SHSI00010.asd
325	 4.89218857475156E-02 
326	 5.47359335616988E-02 
327	 5.60023916984917E-02 
328	 4.81021357951975E-02 
329	 4.40269952269287E-02 
330	 4.71140073161621E-02 
331	 4.48035695838211E-02 
332	 0.043836452501839 
333	 5.06967183297624E-02 
334	 5.07395396706947E-02 
335	 4.57308246405731E-02 
336	 4.50442584628827E-02 
337	 4.69469611906693E-02 
338	 5.04951892239829E-02 
339	 5.39493388049355E-02 
340	 5.37702773392301E-02 
341	 4.82096823771885E-02 
342	 4.72103671909552E-02 
343	 4.95644681832007E-02 
344	 5.02203161449626E-02 
345	 4.85786151083632E-02 
346	 4.59403865944879E-02 
347	 4.77333477989111E-02 
348	 5.18733983607764E-02 
349	 5.58908548763678E-02 
350	 5.30919122661384E-02 
351	 4.78503209663832E-02 
352	 4.79145242861762E-02 
353	 5.04484379844547E-02 
354	 5.38447814052654E-02 
355	 5.52952102314898E-02 
356	 5.47385210677382E-02 
357	 5.26699121640417E-02 
358	 0.052784023375678 
359	 5.33313043882128E-02 
360	 0.05092425205901 
361	 5.10968312810849E-02 
362	 5.32772826554877E-02 
363	 5.08316712241112E-02 
364	 5.00536709866976E-02 
365	 5.33306290608773E-02 
366	 5.29271519368413E-02 
367	 5.12276991839046E-02 
368	 5.24122341463286E-02 
369	 5.26386040091185E-02 
370	 5.14244201798264E-02 
371	 0.04968288488342 
372	 5.08705845855996E-02 
373	 5.53822669490273E-02 
374	 5.18363049261813E-02 
375	 4.63813187398269E-02 
376	 4.88757601443284E-02 
377	 0.050131577246525 
378	 4.89640582107755E-02 
379	 4.86910075086444E-02 
380	 4.86431197154166E-02 
381	 4.87269576345823E-02 
382	 5.02956322423343E-02 
383	 0.051600078925764 
384	 5.02727267464742E-02 
385	 4.99455309454662E-02 
386	 5.08280087143833E-02 
387	 5.08602319372178E-02 
388	 5.02436761439247E-02 
389	 4.91295561445529E-02 
390	 4.77828830827281E-02 
391	 4.71992384591647E-02 
392	 4.84023910747421E-02 
393	 4.83419881202853E-02 
394	 4.72858509395717E-02 
395	 0.048182195517255 
396	 4.82906405112723E-02 
397	 4.68212953831523E-02 
398	 4.58420506238673E-02 
399	 4.55795288383987E-02 
400	 0.045994690951218 
401	 4.61809028368434E-02 
402	 4.60866208818859E-02 
403	 0.046074122622216 
404	 4.60817540572323E-02 
405	 0.046073441261694 
406	 4.59412321899682E-02 
407	 0.045819841293784 
408	 4.58786130453808E-02 
409	 0.046288431107284 
410	 4.67836270768007E-02 
411	 4.65136211646902E-02 
412	 4.63008900511121E-02 
413	 0.046546720380376 
414	 0.047231450722471 
415	 4.75115480157432E-02 
416	 4.63495407674809E-02 
417	 4.56799552803006E-02 
418	 4.57077701508377E-02 
419	 4.54962578496981E-02 
