Wavelength	A00264.asd
325	 2.51376454582521E-02 
326	 0.032890637684274 
327	 4.66761254167751E-02 
328	 4.84182280976888E-02 
329	 4.70711425212996E-02 
330	 4.54027121948399E-02 
331	 3.86712944511073E-02 
332	 3.30496469376425E-02 
333	 3.47193955563675E-02 
334	 4.27410204793136E-02 
335	 5.04484313273072E-02 
336	 4.30655442846995E-02 
337	 4.10224622796157E-02 
338	 4.79358175949158E-02 
339	 4.97863336772891E-02 
340	 4.60102268526758E-02 
341	 3.77720198779861E-02 
342	 3.59053503505892E-02 
343	 3.92171737174146E-02 
344	 4.25118257935147E-02 
345	 0.042927404177791 
346	 0.04099113663608 
347	 4.29251477347341E-02 
348	 4.43105744339848E-02 
349	 4.25254629929208E-02 
350	 4.21155300555112E-02 
351	 4.24244089743054E-02 
352	 4.15624733814278E-02 
353	 3.95717370179133E-02 
354	 3.76172094060519E-02 
355	 3.96695560230334E-02 
356	 4.17051165823781E-02 
357	 4.15633414579032E-02 
358	 4.29884653159044E-02 
359	 4.48555440794833E-02 
360	 4.49395761225305E-02 
361	 4.38286419615007E-02 
362	 4.23152335815843E-02 
363	 4.23676626850428E-02 
364	 4.24779054291754E-02 
365	 4.19357181477861E-02 
366	 4.18150366200563E-02 
367	 4.17361230320938E-02 
368	 4.10549437582353E-02 
369	 4.13491626752912E-02 
370	 4.23370676797485E-02 
371	 4.18746452415105E-02 
372	 4.12052389645509E-02 
373	 4.10717282700141E-02 
374	 4.13534472324518E-02 
375	 0.042472386830448 
376	 4.49428674756065E-02 
377	 4.49209229149607E-02 
378	 4.24056922295136E-02 
379	 4.03372322392354E-02 
380	 3.99245929781509E-02 
381	 4.14186879915966E-02 
382	 4.15877511198656E-02 
383	 4.10188714232096E-02 
384	 4.09461726060335E-02 
385	 4.28832057090416E-02 
386	 0.045461577788983 
387	 4.37546169393781E-02 
388	 4.19212416970853E-02 
389	 4.15934768082547E-02 
390	 3.99578080488285E-02 
391	 0.039427395487412 
392	 4.28573735386628E-02 
393	 0.043571917061353 
394	 4.15238715346092E-02 
395	 4.08719193739467E-02 
396	 4.08181029875208E-02 
397	 4.09230576644708E-02 
398	 4.04628682634598E-02 
399	 3.99244045057476E-02 
400	 3.98346809190452E-02 
401	 4.04502390607015E-02 
402	 4.12965265383514E-02 
403	 0.041126113356514 
404	 4.10508288703542E-02 
405	 4.14996759333464E-02 
406	 4.20224921836514E-02 
407	 0.042530611211569 
408	 4.29635133942538E-02 
409	 4.26562040902503E-02 
410	 4.17971858228848E-02 
411	 4.12134351101692E-02 
412	 4.10962048587126E-02 
413	 4.14481218119086E-02 
414	 4.16371568321235E-02 
415	 4.15695167545842E-02 
416	 4.12296675121244E-02 
417	 4.09160658653472E-02 
418	 4.08092970359936E-02 
419	 4.12372646915175E-02 
420	 4.14129564608269E-02 
421	 4.10387320405577E-02 
422	 4.12608280044908E-02 
423	 4.18844760512526E-02 
424	 4.24644149019299E-02 
425	 4.23211590545404E-02 
426	 0.041741978057015 
