Wavelength	A00365.asd
325	 3.57729944874161E-02 
326	 3.58505478106392E-02 
327	 3.43242390750344E-02 
328	 3.52728691025262E-02 
329	 3.65269347551532E-02 
330	 3.69703669217071E-02 
331	 3.42662440771955E-02 
332	 3.54998949875981E-02 
333	 4.66630380712948E-02 
334	 0.050645279735532 
335	 4.70375963438927E-02 
336	 4.07205371168533E-02 
337	 3.95842884036728E-02 
338	 4.42171540295691E-02 
339	 4.39273831205877E-02 
340	 4.16475569185274E-02 
341	 4.04207688415272E-02 
342	 4.17626244374886E-02 
343	 4.47217211237761E-02 
344	 4.77504025198081E-02 
345	 4.60435498318413E-02 
346	 4.06563407091785E-02 
347	 4.08180217998754E-02 
348	 4.19248716865223E-02 
349	 4.10831274367863E-02 
350	 4.30604623858872E-02 
351	 4.50376911166625E-02 
352	 4.17754713673591E-02 
353	 3.97888292499341E-02 
354	 4.02750134600114E-02 
355	 4.10698306516968E-02 
356	 0.041231946761628 
357	 4.05476839801077E-02 
358	 4.21480102644605E-02 
359	 0.044330482776179 
360	 0.044117328146815 
361	 4.25347895367977E-02 
362	 4.12515330302737E-02 
363	 4.50671256944845E-02 
364	 4.66613220518796E-02 
365	 4.31986979048506E-02 
366	 4.35328917043717E-02 
367	 4.49082532494653E-02 
368	 4.24619552286992E-02 
369	 4.18193483062869E-02 
370	 4.33489472543524E-02 
371	 4.37636743422413E-02 
372	 4.42497417327012E-02 
373	 4.51288667532812E-02 
374	 4.42765443919927E-02 
375	 4.34027920728704E-02 
376	 4.50245830105316E-02 
377	 4.53188694834572E-02 
378	 4.38826475893837E-02 
379	 4.22453922510706E-02 
380	 4.23015579349315E-02 
381	 0.044435635970876 
382	 4.40553762454437E-02 
383	 4.30565779655413E-02 
384	 4.44867562863432E-02 
385	 4.57053961208057E-02 
386	 4.56006986239608E-02 
387	 0.042887994852503 
388	 0.041063516457555 
389	 4.13850624031617E-02 
390	 4.05093171248565E-02 
391	 4.06672683945619E-02 
392	 4.45993300455716E-02 
393	 4.51287649281505E-02 
394	 4.27071538220102E-02 
395	 4.33420377879005E-02 
396	 4.34614670957259E-02 
397	 4.20812541344675E-02 
398	 4.21064364327438E-02 
399	 4.24304083626033E-02 
400	 4.17730099127625E-02 
401	 4.24153673450157E-02 
402	 4.37387246072023E-02 
403	 4.32313256451155E-02 
404	 4.28415727880453E-02 
405	 4.33277024505823E-02 
406	 4.40231013286097E-02 
407	 4.45900259742074E-02 
408	 4.47019991501474E-02 
409	 4.42011972298005E-02 
410	 4.35154511547263E-02 
411	 4.38732826790931E-02 
412	 4.43268039446417E-02 
413	 4.43927498763937E-02 
414	 4.41345982868381E-02 
415	 4.38063894391049E-02 
416	 4.37156436063551E-02 
417	 4.39547513333014E-02 
418	 4.43332767286083E-02 
419	 4.42044057899603E-02 
420	 4.40223603847108E-02 
421	 4.40660085175469E-02 
422	 4.44166326838213E-02 
423	 0.044826824913727 
424	 0.044942388383196 
425	 4.48361583969574E-02 
426	 0.044791341109323 
427	 0.04582298488848 
428	 4.64515950248747E-02 
429	 4.58295678485163E-02 
430	 4.55127274589668E-02 
431	 4.54578676728961E-02 
432	 4.52498628460548E-02 
433	 4.45785307219365E-02 
434	 4.38662346628391E-02 
435	 0.044943665968903 
436	 4.57004788499999E-02 
437	 4.49226321213879E-02 
438	 4.52181589557282E-02 
439	 4.60739824107775E-02 
440	 4.58569978245105E-02 
441	 4.57570072430467E-02 
442	 4.60325576128049E-02 
443	 4.62420472952977E-02 
444	 4.64166968223107E-02 
445	 4.65905388720823E-02 
446	 4.67487706225344E-02 
447	 4.68559305186223E-02 
448	 4.68144901832657E-02 
449	 4.68914721575082E-02 
450	 4.71681461260252E-02 
451	 4.75627636439579E-02 
452	 4.78025205306447E-02 
453	 4.76470087166834E-02 
454	 4.75341173693817E-02 
455	 4.76195440002388E-02 
456	 4.80874693006412E-02 
457	 4.83424589815361E-02 
458	 4.82298325101281E-02 
459	 4.85617285627925E-02 
460	 4.87552562262522E-02 
461	 4.80829272131775E-02 
462	 4.80104127398443E-02 
463	 4.84284529010319E-02 
464	 4.78324432456805E-02 
465	 4.75707613682175E-02 
466	 4.82101353167519E-02 
467	 4.84881217139521E-02 
468	 4.84655626381308E-02 
469	 4.84448935602669E-02 
470	 4.86868637409767E-02 
471	 4.91151929094967E-02 
472	 4.91972720934371E-02 
473	 4.91330420780943E-02 
474	 4.90556633171094E-02 
475	 4.88866680706396E-02 
476	 4.88574679079113E-02 
477	 4.94208887357415E-02 
478	 4.92900668517572E-02 
479	 4.84782007996443E-02 
480	 4.86817862177435E-02 
481	 4.92087972102038E-02 
482	 4.94571659463216E-02 
483	 4.95797313450473E-02 
484	 4.96705887298406E-02 
485	 4.99913229905529E-02 
486	 4.98088341636161E-02 
487	 4.91638666578455E-02 
488	 4.97666689383569E-02 
489	 5.04366449606096E-02 
490	 4.99288135582192E-02 
491	 4.93528214722872E-02 
492	 4.91452121904629E-02 
493	 4.99211682497756E-02 
494	 5.03477639540496E-02 
495	 4.99982668354669E-02 
496	 5.02532564607332E-02 
497	 5.08437538289362E-02 
498	 5.12596541884969E-02 
499	 0.05129699013294 
500	 5.09909897916881E-02 
501	 0.050633588347855 
502	 5.06066467516739E-02 
503	 5.10810482969263E-02 
504	 5.13782401579145E-02 
505	 5.15789890584292E-02 
506	 0.051997390833292 
507	 5.22109603585177E-02 
508	 5.21685774192712E-02 
509	 5.21311290568424E-02 
510	 0.052263397380096 
511	 5.26542549745442E-02 
512	 5.27877551179985E-02 
513	 5.28162680494219E-02 
514	 0.053330705714896 
515	 5.37553672087078E-02 
516	 5.39020879754139E-02 
