Wavelength	AVEI200022.asd
325	 3.19938922133832E-02 
326	 3.19410528420078E-02 
327	 3.19948268306063E-02 
328	 3.21357561188459E-02 
329	 3.22789288307015E-02 
330	 3.23449683507827E-02 
331	 0.032410652902134 
332	 3.15166993276611E-02 
333	 2.89938452803832E-02 
334	 2.91516894787208E-02 
335	 3.11466712555177E-02 
336	 3.12042717651919E-02 
337	 3.24619684783273E-02 
338	 3.46481454772354E-02 
339	 3.21997175177807E-02 
340	 0.030175275890949 
341	 3.24875359465196E-02 
342	 3.30558107846263E-02 
343	 0.032362048843417 
344	 3.34137741953405E-02 
345	 3.19681357421674E-02 
346	 2.82159236954313E-02 
347	 2.67629572199958E-02 
348	 2.71135224168158E-02 
349	 2.85629068592043E-02 
350	 2.91407412115585E-02 
351	 2.90599729221406E-02 
352	 2.91926679126147E-02 
353	 2.88835565045587E-02 
354	 2.83191585137142E-02 
355	 2.87781284876876E-02 
356	 2.84685876012181E-02 
357	 2.68151562157104E-02 
358	 2.83189346174598E-02 
359	 3.06864775933116E-02 
360	 2.98096465742875E-02 
361	 2.84194566287776E-02 
362	 0.027572564637014 
363	 2.84787306615054E-02 
364	 2.88504733711888E-02 
365	 2.77388306069418E-02 
366	 2.77789613380971E-02 
367	 2.81389313119092E-02 
368	 2.73696083376678E-02 
369	 2.74357101174615E-02 
370	 2.82994208787046E-02 
371	 2.82992348972927E-02 
372	 2.85007014360287E-02 
373	 2.91178190170885E-02 
374	 2.75603312762509E-02 
375	 2.55864528148787E-02 
376	 2.58902457001347E-02 
377	 2.71456499203361E-02 
378	 0.028523364907924 
379	 2.86289055414714E-02 
380	 2.79949891486532E-02 
381	 2.70940900809382E-02 
382	 2.68529996960845E-02 
383	 2.70176457377625E-02 
384	 0.027122521841258 
385	 2.72331236759092E-02 
386	 2.75507809699279E-02 
387	 2.90063071996866E-02 
388	 2.87788458565395E-02 
389	 2.62847659674414E-02 
390	 0.026236357809457 
391	 0.027149372468281 
392	 2.68370401318651E-02 
393	 0.026822785753288 
394	 2.72581412522512E-02 
395	 2.77887769314216E-02 
396	 2.80022572944802E-02 
397	 2.77557095429923E-02 
398	 2.73296951254751E-02 
399	 2.71466824685347E-02 
400	 2.75437372056895E-02 
401	 0.026990231601824 
402	 2.60860797924614E-02 
403	 2.70713493268692E-02 
404	 2.76954635347339E-02 
405	 2.71786778823798E-02 
406	 2.67324511435413E-02 
407	 2.65788980172989E-02 
408	 2.68384498463179E-02 
409	 2.68485534502252E-02 
410	 2.67203633087532E-02 
411	 2.73425745341732E-02 
412	 2.75233634481474E-02 
413	 2.69180365263262E-02 
414	 2.72083695326597E-02 
415	 2.76901052658999E-02 
416	 2.72674630735933E-02 
417	 2.70159917658798E-02 
418	 2.71194675685263E-02 
419	 2.73501009899824E-02 
420	 2.75381233342056E-02 
421	 2.75547605419004E-02 
422	 2.71788890010226E-02 
423	 2.70473188533108E-02 
424	 2.81143220605149E-02 
425	 2.83416668224269E-02 
426	 2.75476908866311E-02 
427	 2.70147829800582E-02 
428	 2.70146312007573E-02 
429	 0.027591342055872 
430	 2.74198094424725E-02 
431	 2.70645940194449E-02 
432	 2.77948557813984E-02 
433	 2.80224287755243E-02 
434	 2.75796106431703E-02 
435	 2.75131753093507E-02 
436	 2.75078832885413E-02 
437	 2.73889730713806E-02 
438	 2.76779386590184E-02 
439	 2.80048231081018E-02 
440	 2.75413424445055E-02 
441	 2.73730435195813E-02 
442	 0.027717820103688 
443	 2.80084894566039E-02 
444	 2.81315822433581E-02 
445	 2.80335608545749E-02 
446	 2.80142186687047E-02 
447	 2.80405609178041E-02 
448	 0.027876775185043 
449	 2.79575035461656E-02 
450	 2.82936619172848E-02 
451	 2.81546638551132E-02 
452	 0.027976773178985 
453	 0.028213456963457 
454	 2.84369398730621E-02 
455	 2.85373643909757E-02 
456	 2.84420008586734E-02 
457	 2.84006246398712E-02 
458	 2.85333412688774E-02 
459	 0.028818647654078 
460	 2.90850911533099E-02 
461	 2.91393561487874E-02 
462	 2.91772444288347E-02 
463	 2.91602402887561E-02 
464	 2.87810109515461E-02 
465	 0.028586120750068 
466	 2.88495855461869E-02 
467	 2.93170763543879E-02 
468	 2.95356881940464E-02 
469	 2.89082805871203E-02 
470	 2.86706990824256E-02 
471	 0.029005325654144 
472	 2.92851436481913E-02 
473	 2.93927018668346E-02 
474	 2.92881999717982E-02 
475	 2.93612891663254E-02 
476	 2.96115104797364E-02 
477	 2.99620570152461E-02 
478	 2.99663954902831E-02 
479	 2.96496376245331E-02 
480	 2.97449658974535E-02 
481	 2.98567420638885E-02 
482	 2.96765764657781E-02 
483	 2.96706971867771E-02 
484	 2.97735794525774E-02 
485	 2.95925431758281E-02 
486	 2.97405664005586E-02 
487	 3.03185867803123E-02 
488	 3.06481356062629E-02 
489	 3.06520773717657E-02 
490	 0.030336985776804 
491	 3.01035215937203E-02 
492	 3.01163438426726E-02 
493	 3.05807100973213E-02 
494	 3.08889597199125E-02 
495	 3.07947301034016E-02 
496	 3.06643550227174E-02 
497	 3.06508185368595E-02 
498	 3.08994464409908E-02 
499	 3.08333398737439E-02 
500	 3.05721945150498E-02 
501	 0.031063904000366 
502	 3.14458464710664E-02 
503	 3.12512019198285E-02 
504	 3.12665128827771E-02 
505	 3.13864926596814E-02 
506	 3.12332617223602E-02 
507	 3.15088453550585E-02 
508	 3.21699403685397E-02 
509	 3.22325753177246E-02 
510	 3.21705368869618E-02 
511	 3.23717600366459E-02 
512	 3.25549346058009E-02 
513	 3.26754671103417E-02 
514	 3.27265636230413E-02 
515	 3.27773122658891E-02 
516	 3.28719241340996E-02 
517	 3.30729819761224E-02 
518	 3.32634160424965E-02 
519	 3.33203976401741E-02 
520	 3.34972922794169E-02 
521	 3.37736193830116E-02 
522	 3.39630396927813E-02 
523	 3.41260995991048E-02 
524	 3.42704007731393E-02 
525	 3.42728363910656E-02 
526	 3.42455093102854E-02 
527	 3.43541775289988E-02 
528	 3.45937357170426E-02 
529	 3.49486625727404E-02 
530	 3.54336927543686E-02 
531	 3.56828523652223E-02 
532	 3.55205919083038E-02 
533	 3.57213620737493E-02 
534	 0.036126697576063 
535	 3.62074607964629E-02 
536	 3.61217672979848E-02 
537	 3.60570149923386E-02 
538	 3.66872369195061E-02 
539	 0.037234749229302 
540	 3.69646694822548E-02 
541	 3.69592883422416E-02 
542	 3.72273309898966E-02 
543	 0.037153154421442 
544	 3.72643154727388E-02 
545	 3.76867166124852E-02 
546	 3.77974404573471E-02 
547	 3.77389153228987E-02 
548	 3.77710374490871E-02 
549	 3.79441657334073E-02 
550	 3.81854909280205E-02 
551	 3.81666193701599E-02 
552	 3.81980131652613E-02 
553	 3.84552476949795E-02 
554	 3.86366065548981E-02 
555	 0.038777675694379 
556	 0.039033948981092 
557	 3.92193631636294E-02 
558	 0.039262984547475 
559	 3.91596382275987E-02 
560	 3.89946849736321E-02 
561	 3.88840398050394E-02 
562	 3.93213064682912E-02 
