Wavelength	SHSI00028.asd
325	 5.35414098774233E-02 
326	 5.79772215713599E-02 
327	 4.90867621525045E-02 
328	 5.18234944574831E-02 
329	 5.53396647402855E-02 
330	 5.57621223439922E-02 
331	 5.36198260295025E-02 
332	 5.17969222437836E-02 
333	 5.28234878554386E-02 
334	 5.41389848886011E-02 
335	 5.53564285109525E-02 
336	 5.72856962605077E-02 
337	 5.62578247819949E-02 
338	 5.19724779583751E-02 
339	 4.81787049466746E-02 
340	 4.72766371811204E-02 
341	 5.05415825360341E-02 
342	 5.37138376289447E-02 
343	 5.46888077324915E-02 
344	 5.09336114097419E-02 
345	 4.92119760515189E-02 
346	 5.03280596015128E-02 
347	 4.88691270854383E-02 
348	 4.90415598429729E-02 
349	 5.28960509823292E-02 
350	 5.25090230673828E-02 
351	 0.050421318631216 
352	 5.23312246183674E-02 
353	 5.24934583060845E-02 
354	 0.050787192114074 
355	 5.19375879090165E-02 
356	 5.35322736855333E-02 
357	 0.054085282276658 
358	 5.42383030361984E-02 
359	 5.46045634465644E-02 
360	 5.60427281316429E-02 
361	 0.055373988945427 
362	 5.30352588983288E-02 
363	 5.33590496344697E-02 
364	 5.30410815914867E-02 
365	 5.07949476706777E-02 
366	 5.06565783520185E-02 
367	 5.10883908160167E-02 
368	 4.95154439481051E-02 
369	 5.01910977901311E-02 
370	 5.30705595387301E-02 
371	 5.51329672769738E-02 
372	 5.50032107860362E-02 
373	 0.052296743404281 
374	 5.02730213453052E-02 
375	 4.99475482920478E-02 
376	 5.19963950228295E-02 
377	 5.29892248621314E-02 
378	 5.24438701441277E-02 
379	 5.21165920719372E-02 
380	 5.14941010801631E-02 
381	 5.05273610774036E-02 
382	 5.02433121776968E-02 
383	 5.00960633525117E-02 
384	 4.92696673834973E-02 
385	 5.03838634628585E-02 
386	 5.24159542698948E-02 
387	 5.01386022907397E-02 
388	 4.93394826670225E-02 
389	 5.16527863495374E-02 
390	 4.98423843831956E-02 
391	 4.67652466981226E-02 
392	 4.64037881114557E-02 
393	 4.93758595738916E-02 
394	 5.30488943474023E-02 
395	 4.97492618986148E-02 
396	 4.71992486986454E-02 
397	 4.82737473079716E-02 
398	 4.89521431252671E-02 
399	 4.82821968031272E-02 
400	 4.58439868663539E-02 
401	 4.59863974731575E-02 
402	 4.79542646682107E-02 
403	 4.79956996137685E-02 
404	 4.78183881804505E-02 
405	 4.79733171301058E-02 
406	 4.74112367084406E-02 
407	 4.71025837995824E-02 
408	 0.048286031998768 
409	 4.75060147738116E-02 
410	 4.52624856593678E-02 
411	 0.045173488084653 
412	 4.56874458460878E-02 
413	 4.60318415863011E-02 
414	 4.63850365229287E-02 
415	 4.63301583512826E-02 
416	 4.53578786255626E-02 
417	 4.48850074028101E-02 
418	 4.49820378674467E-02 
419	 4.46166142309912E-02 
420	 4.46845574513896E-02 
421	 4.54631549349375E-02 
422	 0.045365980355645 
423	 4.47865743622254E-02 
424	 4.45449423713786E-02 
425	 4.47589224667906E-02 
426	 4.52259913983133E-02 
427	 4.50580613059482E-02 
428	 4.47897127853921E-02 
429	 4.47594111000864E-02 
430	 4.47058484046004E-02 
431	 4.45308011870392E-02 
432	 4.41180429105097E-02 
433	 4.39123951673856E-02 
434	 4.39688514567202E-02 
435	 4.40563099641302E-02 
436	 4.37902207468405E-02 
437	 4.30656203612319E-02 
438	 4.33464286592804E-02 
439	 4.41200743324538E-02 
440	 0.044090926680316 
441	 4.37846576209453E-02 
442	 4.34688482351651E-02 
443	 4.35601936503865E-02 
444	 4.40227767118096E-02 
445	 4.47202555488174E-02 
446	 0.044629074756167 
447	 4.41380072289857E-02 
448	 4.45219263250782E-02 
449	 4.48036985972515E-02 
450	 4.47118067951722E-02 
451	 4.44896227729822E-02 
452	 4.46950560991578E-02 
453	 4.57676263777504E-02 
454	 4.57862086913889E-02 
455	 4.50507090686538E-02 
456	 4.55096340186079E-02 
457	 4.58981358351095E-02 
458	 4.57887039488179E-02 
459	 4.58019257515657E-02 
460	 0.045877949535831 
461	 4.58877251835327E-02 
462	 4.56616726395243E-02 
463	 4.54828793850129E-02 
464	 4.63824336496878E-02 
465	 4.70260654639332E-02 
466	 0.046789199193988 
467	 4.66452309330185E-02 
468	 4.67903861984841E-02 
469	 4.73427718932767E-02 
470	 4.73200794818734E-02 
471	 4.68158656525799E-02 
472	 4.72285915752865E-02 
473	 4.73447543764429E-02 
474	 4.65623619766202E-02 
475	 4.66247695321879E-02 
476	 4.73821138130473E-02 
477	 4.82090621935479E-02 
478	 0.048290032630609 
479	 4.76281760695717E-02 
480	 4.73958174978666E-02 
481	 4.76308431981541E-02 
482	 0.048254029453767 
483	 4.82522039407269E-02 
484	 4.78736153577116E-02 
485	 4.82028557022008E-02 
486	 4.82325208521712E-02 
487	 4.77894554778206E-02 
488	 4.79510327127715E-02 
489	 4.82030006428431E-02 
490	 4.79926620702179E-02 
491	 4.83654684039086E-02 
492	 4.90559631057815E-02 
493	 4.87772024938697E-02 
494	 4.86769248766121E-02 
495	 4.92176524757278E-02 
496	 0.049968144684479 
497	 5.05128030199663E-02 
498	 5.03860157792723E-02 
499	 5.05959480824981E-02 
500	 5.11034363383801E-02 
501	 5.07637027423133E-02 
502	 5.07809870437185E-02 
503	 5.17702011793245E-02 
504	 5.24447419418361E-02 
505	 5.27908212515867E-02 
506	 5.30937037969413E-02 
507	 5.33072955503993E-02 
508	 0.053524927415114 
509	 5.40191635305086E-02 
510	 5.47931362364131E-02 
511	 5.57616304266709E-02 
512	 5.60139959087969E-02 
513	 5.59205697493414E-02 
514	 5.67335439436148E-02 
515	 5.74009322403603E-02 
516	 5.76324727886395E-02 
517	 5.79509585950225E-02 
518	 5.85002269939283E-02 
519	 5.93608687040789E-02 
520	 6.00428369151149E-02 
521	 6.04872819334611E-02 
522	 6.08004761210937E-02 
523	 6.14203327002597E-02 
524	 6.24242940366738E-02 
525	 6.27693266265202E-02 
526	 0.062927669229437 
527	 6.37107884140151E-02 
528	 6.44761586563238E-02 
529	 0.065123774137412 
530	 6.59215731332805E-02 
531	 6.67159054546945E-02 
532	 6.74443257997196E-02 
533	 6.85263967631865E-02 
534	 6.95974597641156E-02 
535	 0.069811366198706 
536	 7.02314010748478E-02 
537	 7.11167084504881E-02 
538	 0.071950866314932 
539	 0.072603855287258 
540	 7.29916575738647E-02 
541	 7.35221262006835E-02 
542	 0.074256527419703 
543	 7.51472746029625E-02 
544	 7.59161011181855E-02 
545	 7.64178710863536E-02 
546	 7.66255068765518E-02 
547	 7.68736387369826E-02 
548	 7.75825550569528E-02 
549	 7.82410584947187E-02 
550	 7.88429652303867E-02 
551	 7.99097303185401E-02 
552	 8.06386464580661E-02 
553	 8.06465612192398E-02 
554	 8.12912632719435E-02 
555	 8.23110030018172E-02 
556	 8.28714852985355E-02 
557	 8.33676033082155E-02 
558	 8.38682603024792E-02 
559	 8.42229770353217E-02 
560	 8.44235367537683E-02 
561	 8.44911220008272E-02 
562	 8.47276014141971E-02 
563	 8.50767728704962E-02 
564	 8.52125447309541E-02 
565	 8.54274305228607E-02 
566	 8.57679842861235E-02 
567	 8.57610821677507E-02 
568	 8.57164112100025E-02 
569	 8.60755589691952E-02 
570	 8.62997637902518E-02 
571	 8.62910676241596E-02 
572	 8.62052001982982E-02 
573	 0.08615034194603 
574	 8.61777542120141E-02 
575	 8.60271494437751E-02 
576	 8.59108353208729E-02 
577	 8.62798394908891E-02 
578	 8.66350617382962E-02 
579	 8.67678822638852E-02 
580	 0.086569767004956 
581	 8.63461047893743E-02 
582	 0.086390055994167 
583	 8.68661791995177E-02 
584	 0.087475168313594 
585	 8.74295441406022E-02 
586	 0.087135536550263 
587	 8.68306635865423E-02 
588	 0.086927045671781 
589	 8.71712214533811E-02 
590	 0.087169029909394 
591	 8.72538179004789E-02 
592	 8.74531903775301E-02 
593	 8.76344613018007E-02 
594	 8.77242181006476E-02 
595	 8.76640917249378E-02 
596	 8.73447038595828E-02 
597	 8.71238855488459E-02 
598	 8.76615182028881E-02 
599	 8.78257770607901E-02 
600	 8.75221816755482E-02 
601	 8.80658775568242E-02 
602	 8.84680785534101E-02 
603	 8.78896036824068E-02 
604	 0.087629984056984 
605	 8.76790700073032E-02 
606	 8.73370596522655E-02 
607	 8.72423904715279E-02 
608	 8.75263208055885E-02 
609	 8.74430804154057E-02 
