Wavelength	SHSI00070.asd
489	 8.79293432177684E-02 
490	 8.80632272119509E-02 
491	 8.82230576697928E-02 
492	 8.84170611915854E-02 
493	 8.89819164633632E-02 
494	 8.93621823312864E-02 
495	 8.93781545668765E-02 
496	 0.089598938299507 
497	 8.98875183236901E-02 
498	 8.99968682859796E-02 
499	 9.05670753554065E-02 
500	 9.14915419060792E-02 
501	 9.18762391501103E-02 
502	 9.22081849020463E-02 
503	 0.09275072875089 
504	 9.30873445913924E-02 
505	 0.093498051936001 
506	 9.45293367390003E-02 
507	 0.095468962420452 
508	 9.60990004982034E-02 
509	 0.096427568277155 
510	 9.68888997284669E-02 
511	 9.78238978443222E-02 
512	 9.90489011840723E-02 
513	 0.100224719828056 
514	 0.100627489035037 
515	 0.101162182013948 
516	 0.102136164350339 
517	 0.103291032294291 
518	 0.104112298592433 
519	 0.104120082881947 
520	 0.104348866876548 
521	 0.105029365563352 
522	 0.106151266853466 
523	 0.107206990493367 
524	 0.107969111847115 
525	 0.108697477059246 
526	 0.109511672839445 
527	 0.110531266792309 
528	 0.111450588230923 
529	 0.112203058244943 
530	 0.112882182316903 
531	 0.113683765179224 
532	 0.114684375947969 
533	 0.115233847296993 
534	 0.115615217167103 
535	 0.116557004174282 
536	 0.117548061728682 
537	 0.118478910914329 
538	 0.119629503421891 
539	 0.120699376719748 
540	 0.121392475476773 
541	 0.121922688889559 
542	 0.122406435647455 
543	 0.122988552646613 
544	 0.12370075898477 
545	 0.124569514147788 
546	 0.125636535338557 
547	 0.126600079106639 
548	 0.127075937776841 
549	 0.127641125590661 
550	 0.128403237336919 
551	 0.129179888812984 
552	 0.129941162013907 
553	 0.13065807257211 
554	 0.131289100495885 
555	 0.131946554332404 
556	 0.132872726922182 
557	 0.133537064643425 
558	 0.133861185537377 
559	 0.134357994493876 
560	 0.134896647170701 
561	 0.135348798828545 
562	 0.135950383434586 
563	 0.136570603514639 
564	 0.136773304809933 
565	 0.13689207918231 
566	 0.137090016815847 
567	 0.137450101670953 
568	 0.137791182504011 
569	 0.137874811925818 
570	 0.13797052640797 
571	 0.13811228872819 
572	 0.138146421904901 
573	 0.138288575434342 
574	 0.138611541969881 
575	 0.138554675624211 
576	 0.138317734338088 
577	 0.138402577664233 
578	 0.138498794773784 
579	 0.138556466260585 
580	 0.138773850471699 
581	 0.138968184652575 
582	 0.138984320701805 
583	 0.139010732236137 
584	 0.139108210244964 
585	 0.139374488556931 
586	 0.139448614339346 
587	 0.139250603076572 
588	 0.139316731497418 
589	 0.139487517779473 
590	 0.139487082178328 
591	 0.139517089579641 
592	 0.139633915709123 
593	 0.139851258777365 
594	 0.140153233602057 
595	 0.140466415649254 
596	 0.140321195659246 
597	 0.140009448155318 
598	 0.140128188303759 
599	 0.140459363126987 
600	 0.140821425589915 
601	 0.140731608682092 
602	 0.140513917220754 
603	 0.140473402072042 
604	 0.140523852679371 
605	 0.140479815763511 
606	 0.13989936441029 
607	 0.139290851548708 
608	 0.138856937408322 
609	 0.138429659120576 
610	 0.137989508103038 
611	 0.137525774449349 
612	 0.136941975571403 
613	 0.136307988297354 
614	 0.135934087455844 
615	 0.1355605838164 
616	 0.135018678624333 
617	 0.134285619502808 
618	 0.133637075131361 
619	 0.133521722810857 
620	 0.133594548090902 
621	 0.133624866823268 
622	 0.133179505883747 
623	 0.13261505578347 
624	 0.132296735368694 
625	 0.132443412384176 
626	 0.132783168535458 
627	 0.132511058708919 
628	 0.132213941931892 
629	 0.132149676896539 
630	 0.132393280845477 
631	 0.1325631468319 
632	 0.132193155133051 
633	 0.131947895252389 
634	 0.131980010419814 
635	 0.132208014206407 
636	 0.132444145232822 
637	 0.132549428006238 
638	 0.132475500389294 
639	 0.132334487686652 
640	 0.132322527106193 
641	 0.132428878891449 
642	 0.132637271651555 
643	 0.13289081566414 
644	 0.133059119456204 
645	 0.133039390955222 
646	 0.133016474445901 
647	 0.132995537043276 
648	 0.132998421393388 
649	 0.132363675938011 
650	 0.131117299266487 
651	 0.131009075177549 
652	 0.131141115910407 
653	 0.130276711175913 
654	 0.128931879207244 
655	 0.127456933240592 
656	 0.127051131781902 
657	 0.125848211782668 
658	 0.123078123479562 
659	 0.121146859107432 
660	 0.119764798143597 
661	 0.118082090226516 
662	 0.116067925923094 
663	 0.113791324310825 
664	 0.11164951159164 
665	 0.109777225421768 
666	 0.108275790638916 
667	 0.107101872241949 
668	 0.106079574980469 
669	 0.104790810608891 
670	 0.103797332346504 
671	 0.103229186024446 
672	 0.102539425779216 
673	 0.102003485633686 
674	 0.101966998423517 
675	 0.102020802845364 
676	 0.102128250236218 
677	 0.102500843564044 
678	 0.102919604805091 
679	 0.103343270176531 
680	 0.104358727675774 
681	 0.105691882373369 
682	 0.106795356019591 
683	 0.108183443487059 
684	 0.110038793821548 
685	 0.112535267185866 
686	 0.115556804614675 
687	 0.118933942086342 
688	 0.122325798284497 
689	 0.125610303638972 
690	 0.12943776792867 
691	 0.133371434457228 
692	 0.137442165228171 
693	 0.142061673094583 
694	 0.146631851219975 
695	 0.150354253119112 
696	 0.154403665273506 
697	 0.158732021389834 
698	 0.162784312474023 
699	 0.166677028292461 
700	 0.170349510901847 
701	 0.17370935833301 
702	 0.176813739384353 
703	 0.179784189914518 
704	 0.182637487519165 
705	 0.185329080508522 
706	 0.187503225261783 
707	 0.189548338408474 
708	 0.191696093011475 
709	 0.193597608998652 
710	 0.195321558530156 
711	 0.197077289405019 
