Wavelength	AVEI200137.asd
325	 4.83423590014529E-02 
326	 3.95345674102569E-02 
327	 0.026646967189946 
328	 3.45146777477144E-02 
329	 4.22731575918996E-02 
330	 4.25759950654673E-02 
331	 4.17606950275671E-02 
332	 3.99379127872353E-02 
333	 3.69702189992524E-02 
334	 3.56332531762222E-02 
335	 3.54075190305306E-02 
336	 3.36206328351557E-02 
337	 3.32262759799445E-02 
338	 3.50199451867702E-02 
339	 3.88798435600896E-02 
340	 3.97608691133744E-02 
341	 3.46879300177243E-02 
342	 0.035601363906472 
343	 3.96692982447181E-02 
344	 3.80120178830206E-02 
345	 0.036688807197129 
346	 3.68634665802556E-02 
347	 3.66063604603903E-02 
348	 3.63738305108009E-02 
349	 3.63842790281208E-02 
350	 3.53736321559599E-02 
351	 3.45447536132782E-02 
352	 3.60727209420298E-02 
353	 0.036249678126098 
354	 3.49169956521961E-02 
355	 3.51950489130036E-02 
356	 3.48744757413301E-02 
357	 3.30944947944139E-02 
358	 3.41845774930708E-02 
359	 3.60147494580202E-02 
360	 3.47615163433987E-02 
361	 3.34715856378225E-02 
362	 3.31109734229125E-02 
363	 3.42036066531113E-02 
364	 3.52549077768853E-02 
365	 3.54015794726527E-02 
366	 3.49284604331173E-02 
367	 3.44328455783315E-02 
368	 3.46474617731853E-02 
369	 3.38872622986782E-02 
370	 3.23755970403496E-02 
371	 3.20234511827031E-02 
372	 3.22276462293563E-02 
373	 3.26228871237763E-02 
374	 3.31543104140263E-02 
375	 3.29254135028987E-02 
376	 3.08411829100034E-02 
377	 0.030252582517434 
378	 0.031078419609721 
379	 0.030077763921663 
380	 2.95372998337266E-02 
381	 0.030557810001194 
382	 3.25649442907989E-02 
383	 3.38446317944413E-02 
384	 3.23696613731238E-02 
385	 3.11887433990155E-02 
386	 3.10281596112595E-02 
387	 3.15969084894343E-02 
388	 3.16155535123086E-02 
389	 3.06465291939139E-02 
390	 2.99972556996814E-02 
391	 2.98406182942226E-02 
392	 3.02048055187266E-02 
393	 3.11777169250742E-02 
394	 3.19570286526856E-02 
395	 3.02480025897853E-02 
396	 2.94484723368841E-02 
397	 0.030525113369396 
398	 3.00254838397882E-02 
399	 2.94153496309271E-02 
400	 3.03933470729952E-02 
401	 3.03502937083042E-02 
402	 0.029487715851125 
403	 2.93743772323262E-02 
404	 2.96532245964466E-02 
405	 3.00018411815199E-02 
406	 0.029336660324957 
407	 2.84398267775286E-02 
408	 0.028369808603132 
409	 0.028732116027323 
410	 0.029114055514481 
411	 2.86070187639415E-02 
412	 2.81100477043261E-02 
413	 2.80889756957826E-02 
414	 2.85421612730119E-02 
415	 2.89445193090429E-02 
416	 2.86497919826473E-02 
417	 2.86963218493889E-02 
418	 2.90568993470479E-02 
419	 2.88773019272521E-02 
420	 2.85829566614238E-02 
421	 2.84402194474751E-02 
422	 2.85764095178313E-02 
423	 2.87931549589489E-02 
424	 2.87927150592962E-02 
425	 2.85956646284479E-02 
426	 2.83211529062422E-02 
427	 2.83653372487829E-02 
428	 2.84782942324982E-02 
429	 2.84900066820101E-02 
430	 2.84238103913669E-02 
431	 2.84013618975328E-02 
432	 2.86247151265197E-02 
433	 2.87296743092511E-02 
434	 0.028630283918332 
435	 2.84250778650648E-02 
436	 0.028213006926638 
437	 2.80737649592332E-02 
438	 2.81004770621908E-02 
439	 2.81799320156267E-02 
440	 0.028082664390014 
441	 2.80094016615092E-02 
442	 2.80355803679939E-02 
443	 2.82290654941657E-02 
444	 2.83253480562016E-02 
445	 2.81403962504827E-02 
446	 2.80979274159523E-02 
447	 0.028211794991809 
448	 2.83624880465901E-02 
449	 2.84324234394305E-02 
450	 2.83883462713526E-02 
451	 2.83430602869485E-02 
452	 2.82822159610875E-02 
453	 2.82041110421657E-02 
454	 2.84894401153446E-02 
455	 2.89308641429288E-02 
456	 2.87649119738505E-02 
457	 2.86035471610339E-02 
458	 0.028619162018425 
459	 0.028228738323794 
460	 2.78733661035465E-02 
461	 2.81072530074136E-02 
462	 2.83289588355882E-02 
463	 2.84435031904848E-02 
464	 2.86391267502631E-02 
465	 2.87973265237765E-02 
466	 2.88089539769786E-02 
467	 2.83662810702882E-02 
468	 2.79370550871079E-02 
469	 2.82375452619765E-02 
470	 2.83653609234339E-02 
471	 2.82138110075882E-02 
472	 2.83075254127343E-02 
473	 2.84483660550553E-02 
474	 2.84890534165524E-02 
475	 2.83163007339123E-02 
476	 2.80969375568618E-02 
477	 0.028138088409646 
478	 2.82588449040358E-02 
479	 0.028377391036935 
480	 2.84239276387278E-02 
481	 2.83339883585759E-02 
482	 2.81018910734371E-02 
483	 2.82711017402309E-02 
484	 2.86493030745796E-02 
485	 2.85314163983886E-02 
486	 2.85549356082865E-02 
487	 2.88561227118022E-02 
488	 2.89065721905407E-02 
489	 2.88177330150789E-02 
490	 2.87513623643137E-02 
491	 2.89063654995531E-02 
492	 2.90880669708344E-02 
493	 2.86119262526662E-02 
494	 2.83737126875125E-02 
495	 2.86735436540761E-02 
496	 2.86810944391304E-02 
497	 2.86438169613685E-02 
498	 2.89784025069764E-02 
499	 2.91360226388306E-02 
500	 2.90802060883297E-02 
501	 0.029116147394651 
502	 2.94317363117677E-02 
503	 3.00538602783719E-02 
504	 0.030215100633202 
505	 3.02391707675999E-02 
506	 3.08574878151487E-02 
507	 3.11359960583337E-02 
508	 3.10178740800993E-02 
509	 0.031355979116254 
510	 3.18699430508163E-02 
511	 3.23028276695739E-02 
512	 3.25979277452553E-02 
513	 3.27385299010478E-02 
514	 3.26458641728216E-02 
515	 3.29706088197124E-02 
516	 3.38220363487431E-02 
517	 3.43322725409882E-02 
518	 3.45861174693022E-02 
519	 3.47633177864112E-02 
520	 3.51270080013596E-02 
521	 3.57711750747743E-02 
522	 3.68531253934805E-02 
523	 3.75973776345583E-02 
524	 0.037713606689918 
525	 3.78832015088377E-02 
526	 3.82877338229022E-02 
527	 3.90695869690125E-02 
528	 3.95051308936688E-02 
529	 3.95968895279691E-02 
530	 4.00501616190522E-02 
531	 0.040755410254494 
532	 0.041558512820038 
533	 4.17581726872347E-02 
534	 0.041615730666067 
535	 4.18219948190164E-02 
536	 4.22429730395718E-02 
537	 4.27688598730605E-02 
538	 4.30247332381994E-02 
539	 4.31795102223419E-02 
540	 0.043412376862183 
541	 4.36277843185017E-02 
542	 4.38303695209977E-02 
543	 4.40731948467535E-02 
544	 4.43183415327122E-02 
545	 4.45284273359743E-02 
546	 4.45710485867049E-02 
547	 4.46338364208173E-02 
548	 4.49698595878903E-02 
549	 4.51606350266858E-02 
550	 4.52044348277712E-02 
551	 4.54985947506907E-02 
552	 4.56885657507571E-02 
