Wavelength	AVEI200234.asd
325	 6.18645539400019E-02 
326	 5.73489243847704E-02 
327	 5.58166308542909E-02 
328	 6.73844883302963E-02 
329	 7.41269310889416E-02 
330	 7.03368566289806E-02 
331	 6.16443296396769E-02 
332	 5.64249163491997E-02 
333	 6.12388131750422E-02 
334	 6.14330403297732E-02 
335	 5.83477947621361E-02 
336	 6.15386618916893E-02 
337	 6.30609976936955E-02 
338	 0.061884966052749 
339	 6.55226651083431E-02 
340	 6.66691803681647E-02 
341	 6.00914954551049E-02 
342	 5.87990001136235E-02 
343	 6.14688564291285E-02 
344	 6.16542330616573E-02 
345	 6.24104672033529E-02 
346	 6.40655347074723E-02 
347	 6.56793846311109E-02 
348	 6.52706951427932E-02 
349	 6.22531275326866E-02 
350	 6.29348822839908E-02 
351	 6.55042604778655E-02 
352	 6.59377610144533E-02 
353	 6.49693071982916E-02 
354	 6.34494568943177E-02 
355	 6.37792816218494E-02 
356	 6.46998491509446E-02 
357	 6.52475476653763E-02 
358	 6.45836455521226E-02 
359	 6.36148212468945E-02 
360	 6.38651218332367E-02 
361	 6.27451426911094E-02 
362	 0.060925561399242 
363	 6.27591646588325E-02 
364	 6.42924671319923E-02 
365	 6.37495510664121E-02 
366	 6.46747117499938E-02 
367	 6.57272096402423E-02 
368	 6.46762296116962E-02 
369	 6.53834149287079E-02 
370	 6.74142234544108E-02 
371	 6.62259793398751E-02 
372	 6.56086718414882E-02 
373	 6.71906064827409E-02 
374	 6.72946521214536E-02 
375	 6.61975133523742E-02 
376	 6.48500542580911E-02 
377	 6.50616640282424E-02 
378	 6.64767069275148E-02 
379	 6.63923193324423E-02 
380	 0.065637036549789 
381	 6.48254663790185E-02 
382	 6.50387218943705E-02 
383	 6.56540129331194E-02 
384	 6.57238051654149E-02 
385	 6.48988771391574E-02 
386	 6.38278343210942E-02 
387	 6.45657032781545E-02 
388	 6.61434169892412E-02 
389	 0.067736237207661 
390	 6.76735602565459E-02 
391	 6.71889637909433E-02 
392	 0.067842186103056 
393	 6.73948132576074E-02 
394	 6.62886788732228E-02 
395	 6.71663978556692E-02 
396	 6.73064208440294E-02 
397	 6.60001610401007E-02 
398	 6.61194014149248E-02 
399	 6.67122089094578E-02 
400	 6.65842850988157E-02 
401	 6.62884586032389E-02 
402	 6.63191780303155E-02 
403	 6.78655343837311E-02 
404	 6.84843552160305E-02 
405	 0.067490415822817 
406	 6.72773381136596E-02 
407	 6.75839960433247E-02 
408	 0.067811782349128 
409	 6.80649541009039E-02 
410	 6.82141419257175E-02 
411	 6.78902588978746E-02 
412	 6.75959473441026E-02 
413	 0.067595752203894 
414	 0.067837537185751 
415	 6.81823154984536E-02 
416	 6.84610404607562E-02 
417	 6.88580617911352E-02 
418	 6.92325800016201E-02 
419	 6.90274390165194E-02 
420	 6.88553954806328E-02 
421	 0.069054796205132 
422	 6.94022425402307E-02 
423	 6.98174666735036E-02 
424	 7.02351569952908E-02 
425	 7.03533561795528E-02 
426	 7.02735686663058E-02 
427	 7.06010131869347E-02 
428	 7.11883832585686E-02 
429	 7.18290271676027E-02 
430	 7.18282971056504E-02 
431	 7.14168405658874E-02 
432	 7.11202335889881E-02 
433	 7.11580954307379E-02 
434	 7.15084208255953E-02 
435	 7.17590855688265E-02 
436	 7.21027762659615E-02 
437	 0.072636832779368 
438	 7.30429535682844E-02 
