Wavelength	AVEI200310.asd
325	 4.40203948088035E-02 
326	 4.69071664067616E-02 
327	 2.61174617371812E-02 
328	 0.040186304538857 
329	 4.65208147518499E-02 
330	 3.54231802044509E-02 
331	 3.62065739089145E-02 
332	 3.86099279171242E-02 
333	 3.14586427654483E-02 
334	 2.78248857180372E-02 
335	 2.87049173603166E-02 
336	 0.031505754006439 
337	 3.44725401309783E-02 
338	 3.64318242700241E-02 
339	 3.66241648004824E-02 
340	 3.47842473066114E-02 
341	 0.031114857355762 
342	 0.028316371724966 
343	 2.87843716573247E-02 
344	 3.73668943814712E-02 
345	 3.40102951174978E-02 
346	 2.07301231313171E-02 
347	 2.82985385459674E-02 
348	 0.035755904819219 
349	 3.03242105373455E-02 
350	 3.21665074736874E-02 
351	 3.80551075693852E-02 
352	 3.89590163148435E-02 
353	 3.76308440442046E-02 
354	 3.52642545582005E-02 
355	 3.39465481395183E-02 
356	 3.24424931558254E-02 
357	 0.030147252059458 
358	 2.80044257556556E-02 
359	 2.87642146562573E-02 
360	 3.62988962648804E-02 
361	 3.77791615600094E-02 
362	 3.27060555872817E-02 
363	 3.04639287592934E-02 
364	 3.12865858265564E-02 
365	 3.44967822217266E-02 
366	 3.47502828023115E-02 
367	 3.34633898600394E-02 
368	 3.33458066419017E-02 
369	 3.14942630301244E-02 
370	 0.028910698192843 
371	 3.04825329252847E-02 
372	 3.43051816353007E-02 
373	 3.84102534909826E-02 
374	 3.67392831095864E-02 
375	 0.033072256590484 
376	 3.33668104599364E-02 
377	 3.18892391692938E-02 
378	 0.029032531099794 
379	 3.07015208980053E-02 
380	 3.13921353404123E-02 
381	 2.89474714730954E-02 
382	 2.85893558683659E-02 
383	 2.97562445992156E-02 
384	 3.10902727405268E-02 
385	 3.07415579588243E-02 
386	 0.029040101317422 
387	 0.028860221810279 
388	 2.78402017374792E-02 
389	 2.58667360992766E-02 
390	 2.92561529775959E-02 
391	 3.15523681616359E-02 
392	 2.51194736644779E-02 
393	 2.75933649704155E-02 
394	 3.56176200793442E-02 
395	 2.82257417979008E-02 
396	 2.38369565736318E-02 
397	 2.82433117095995E-02 
398	 0.026509639581074 
399	 2.36675034365487E-02 
400	 2.59424384774617E-02 
401	 2.91082157071759E-02 
402	 0.031474964989069 
403	 3.13162984306525E-02 
404	 2.97566225634676E-02 
405	 2.77982654231798E-02 
406	 2.83974182453235E-02 
407	 2.93516643501287E-02 
408	 0.027715269369738 
409	 2.68755257198156E-02 
410	 0.027398612126767 
411	 0.028806047950252 
412	 2.90013717085868E-02 
413	 2.75153525441469E-02 
414	 2.84951649427043E-02 
415	 3.01908799273949E-02 
416	 0.029879466763379 
417	 2.98876045062319E-02 
418	 2.99550887709893E-02 
419	 2.73657616638631E-02 
420	 2.56689537512391E-02 
421	 2.66888754339398E-02 
422	 2.83919067124775E-02 
423	 2.92186169872505E-02 
424	 0.027320720446858 
425	 2.70020102776427E-02 
426	 2.84556215879319E-02 
427	 2.79461007902058E-02 
428	 2.74544024832311E-02 
429	 2.81859801200449E-02 
430	 2.89296376740264E-02 
431	 2.92688701586162E-02 
432	 2.87952609140918E-02 
433	 2.85374372477109E-02 
434	 2.85567895849595E-02 
435	 2.77879433125487E-02 
436	 2.74036139107699E-02 
437	 0.028079083128389 
438	 2.85864547451744E-02 
439	 2.84704368167915E-02 
440	 2.71038187876278E-02 
441	 2.71574730010939E-02 
442	 2.87434805116852E-02 
443	 2.84716202948679E-02 
444	 2.81141280416535E-02 
445	 2.90402209352878E-02 
446	 2.87578528415795E-02 
447	 2.78262428339317E-02 
448	 2.84310636290976E-02 
449	 2.87725254404172E-02 
450	 2.84144844091115E-02 
451	 2.82911307178534E-02 
452	 2.84668381800295E-02 
453	 2.89157041798923E-02 
454	 2.88932240607226E-02 
455	 2.85056977795773E-02 
456	 0.028498971090825 
457	 2.84319522465343E-02 
458	 2.82646151255605E-02 
459	 2.88330940760335E-02 
460	 2.92373009923397E-02 
461	 2.83885036506137E-02 
462	 2.82158504754836E-02 
463	 2.89233244475393E-02 
464	 2.97200744230198E-02 
465	 3.01964433020148E-02 
466	 3.01661107929024E-02 
467	 3.03178013977302E-02 
468	 3.04970372087033E-02 
469	 3.03563984574756E-02 
470	 3.04145546879401E-02 
471	 3.06224022769622E-02 
472	 3.01576115760435E-02 
473	 3.03853658670575E-02 
474	 3.18537737123456E-02 
475	 3.16111487333439E-02 
476	 3.00898881249437E-02 
477	 2.86772866165853E-02 
478	 2.83649203393587E-02 
479	 2.93016341096475E-02 
480	 3.05057483270297E-02 
481	 3.11857815827414E-02 
482	 3.08184027194529E-02 
483	 3.08686601259925E-02 
484	 3.11202684113485E-02 
485	 3.03007981004356E-02 
486	 3.01327385592562E-02 
487	 3.09392678280201E-02 
488	 3.07359039097206E-02 
489	 3.05547209989085E-02 
490	 3.14765853993535E-02 
491	 3.13365067389023E-02 
492	 3.02524357233189E-02 
493	 2.95086890716649E-02 
494	 2.97602000573122E-02 
495	 3.10482444629793E-02 
496	 3.14204196574317E-02 
497	 3.12734889584811E-02 
498	 3.13850259807687E-02 
499	 3.16502049524716E-02 
500	 0.031840953633192 
501	 3.11001650247114E-02 
502	 3.07725967610034E-02 
503	 3.16662370225072E-02 
504	 3.31256643316543E-02 
505	 3.44406486260347E-02 
506	 3.46272633117056E-02 
507	 3.53405271547184E-02 
508	 3.63721857866233E-02 
509	 3.48511382087012E-02 
510	 3.32637618056818E-02 
511	 3.36715003165198E-02 
512	 3.52893896779387E-02 
513	 3.70573806898788E-02 
514	 3.68605324781333E-02 
515	 0.036682727286336 
516	 3.71645231864311E-02 
517	 3.75059951791799E-02 
518	 3.80593162714569E-02 
519	 3.91911206543411E-02 
520	 3.95997474745553E-02 
521	 3.94552504252035E-02 
522	 3.99384913028529E-02 
523	 4.05926217663499E-02 
524	 4.12883465248605E-02 
525	 4.25674153805072E-02 
526	 4.35482880630349E-02 
527	 4.29220243328598E-02 
528	 4.32832317756915E-02 
529	 4.47062263893116E-02 
530	 4.48983011672252E-02 
531	 4.51872895591296E-02 
532	 4.63164103420726E-02 
533	 4.65282947999498E-02 
534	 4.61668957622545E-02 
535	 4.63468162384145E-02 
536	 4.69924290850815E-02 
537	 4.78671260616119E-02 
538	 0.047752026631082 
539	 4.79510556337254E-02 
540	 4.96452165742761E-02 
541	 5.00908862245008E-02 
542	 4.94447789299052E-02 
543	 0.049615622723098 
544	 4.99260790486106E-02 
545	 5.01516169823368E-02 
546	 5.04244016300622E-02 
547	 5.07970057189253E-02 
548	 5.13268299915348E-02 
549	 5.13787943933376E-02 
550	 5.10702915738633E-02 
551	 5.13879704311733E-02 
552	 5.16070729431949E-02 
553	 5.13842384267693E-02 
554	 0.051972268273208 
555	 0.052800465914435 
556	 5.24990973434108E-02 
557	 5.22169440945356E-02 
558	 5.22946912890747E-02 
559	 5.25577835257759E-02 
560	 5.24814883669289E-02 
561	 5.16989238482537E-02 
562	 5.19894872498598E-02 
563	 5.29853762461633E-02 
564	 5.28925680205046E-02 
565	 5.24791445218053E-02 
566	 5.21065330916686E-02 
567	 5.21060724991824E-02 
568	 5.23687914298443E-02 
569	 5.26973612498276E-02 
570	 5.26609549034376E-02 
571	 5.22135513071637E-02 
572	 5.16360663857713E-02 
573	 5.11017133209864E-02 
574	 5.08384888880315E-02 
575	 5.17462253137029E-02 
576	 5.27603218426235E-02 
577	 5.17293121867277E-02 
578	 5.09934373694944E-02 
579	 5.09704019646426E-02 
580	 4.98177751394139E-02 
581	 4.92092778225394E-02 
582	 5.04911567978261E-02 
583	 5.07256780362313E-02 
584	 5.02365891972402E-02 
585	 5.14811567062103E-02 
586	 5.19948637776004E-02 
587	 5.09527733212759E-02 
588	 4.98296764153808E-02 
589	 0.049162359274609 
590	 4.94696585969553E-02 
591	 5.06313223669816E-02 
592	 0.051827777962879 
593	 0.050784512623862 
594	 4.98639247281375E-02 
595	 5.03454980313624E-02 
596	 5.02634774468771E-02 
597	 5.00934312315398E-02 
598	 5.11695748911501E-02 
599	 0.051599897066137 
600	 5.09284142335569E-02 
601	 4.98038533443912E-02 
602	 4.93832467884753E-02 
603	 5.05105654704929E-02 
604	 5.06782857575569E-02 
605	 5.00756223980298E-02 
606	 5.06404160988482E-02 
607	 4.99638816830567E-02 
608	 4.77919022414535E-02 
609	 4.87566660396133E-02 
610	 5.02800903115061E-02 
611	 4.86444696019924E-02 
612	 4.78585739711893E-02 
613	 0.048486934915235 
614	 0.049108006455986 
615	 4.91711910953579E-02 
616	 0.048486952820341 
617	 0.048828498050758 
618	 4.95720609169436E-02 
619	 4.92430849279374E-02 
620	 4.84821931655162E-02 
621	 4.76906273287898E-02 
622	 4.77439271871434E-02 
623	 4.80073876962956E-02 
624	 4.78902102390818E-02 
625	 4.78728823952611E-02 
626	 4.78090605417838E-02 
627	 4.68567743102795E-02 
628	 4.72974665549148E-02 
629	 4.94316816985714E-02 
630	 4.92093764586678E-02 
631	 4.77270044805181E-02 
632	 4.68181554246866E-02 
633	 4.68740629179557E-02 
634	 4.76355114854137E-02 
635	 4.77269373559314E-02 
636	 4.79559057163697E-02 
637	 4.86028987600618E-02 
638	 4.80126350164738E-02 
639	 4.69058468573704E-02 
640	 4.69021120000236E-02 
641	 4.73831514224501E-02 
642	 4.77855360597066E-02 
643	 4.66563663115872E-02 
644	 4.49084547593613E-02 
645	 4.34926412573608E-02 
646	 4.34331167210242E-02 
647	 4.42401318965542E-02 
648	 4.40075728896538E-02 
649	 4.39318292530222E-02 
650	 4.42979263063168E-02 
651	 4.40793365255199E-02 
652	 4.39197885744964E-02 
653	 4.46558754029869E-02 
654	 4.41731494586913E-02 
655	 4.27659311079862E-02 
656	 4.36543592635141E-02 
657	 4.37224465330443E-02 
658	 4.15928191233396E-02 
659	 0.041343729452905 
660	 4.20761284400856E-02 
661	 4.16641005482191E-02 
662	 4.09537436530445E-02 
663	 4.04072221820902E-02 
664	 4.11516868746434E-02 
665	 4.15302545524788E-02 
666	 4.02122347627938E-02 
667	 3.87603246478317E-02 
668	 3.78060963898751E-02 
669	 3.81165527964655E-02 
670	 3.86229135546631E-02 
671	 3.88204303464231E-02 
672	 3.84236931711393E-02 
673	 3.83666229475142E-02 
674	 3.96809878580477E-02 
675	 0.039584139763459 
676	 3.84524974442056E-02 
677	 3.95333855126197E-02 
678	 4.03668222424802E-02 
679	 3.97372452710932E-02 
680	 3.88497931872672E-02 
681	 3.87268698025175E-02 
682	 4.07475088372966E-02 
683	 4.22428803538321E-02 
684	 4.26639237414138E-02 
685	 4.33162893204898E-02 
686	 4.41270799691224E-02 
687	 4.51780937221618E-02 
688	 4.82474897535556E-02 
689	 5.18507056463491E-02 
690	 5.26841265477519E-02 
691	 5.39158962811621E-02 
692	 5.65458120253923E-02 
693	 6.00392581743277E-02 
694	 0.062956485255347 
695	 6.38583957355099E-02 
696	 0.065672372231317 
697	 6.87881759189078E-02 
698	 0.072857652658824 
699	 7.62704027500658E-02 
700	 7.84441227040111E-02 
701	 0.082143166066253 
702	 8.60530428277761E-02 
703	 8.79979263032279E-02 
704	 9.17642692318004E-02 
705	 9.68540168759189E-02 
706	 9.83184599857186E-02 
707	 9.93440400808514E-02 
708	 0.101941855982471 
709	 0.104410201560556 
710	 0.10713666655507 
711	 0.111306733973804 
712	 0.114890376661628 
713	 0.117156444138504 
714	 0.11815732588817 
715	 0.119230155474049 
716	 0.121712810530858 
717	 0.124469683970107 
718	 0.126751903704979 
719	 0.126306103584563 
720	 0.128435815202179 
721	 0.133406926788587 
722	 0.134583709093015 
723	 0.134202884993944 
724	 0.134848979636314 
725	 0.137656738158929 
726	 0.141272943640284 
727	 0.141049955448962 
728	 0.141188343199007 
729	 0.143584387576459 
730	 0.145766349419107 
731	 0.146880655446407 
732	 0.146250487057414 
733	 0.146559720757859 
734	 0.147800619442185 
735	 0.147446255441292 
736	 0.14776691351581 
737	 0.150000401037712 
738	 0.150826240848382 
739	 0.151394832576349 
740	 0.154898436200917 
741	 0.15620174169459 
742	 0.154617432244722 
743	 0.154174651261981 
744	 0.154831441251111 
745	 0.156321641924172 
746	 0.157229800666267 
747	 0.157509322394542 
748	 0.157719474806176 
749	 0.158118472612191 
750	 0.158786119470334 
751	 0.159176543335759 
752	 0.160150341987295 
753	 0.162509626657035 
754	 0.163090803328281 
755	 0.162112854552682 
756	 0.162048404431995 
757	 0.162371614215802 
758	 0.163139497743038 
759	 0.166197387499195 
760	 0.171099611860726 
761	 0.169667527201865 
762	 0.167360906850171 
763	 0.166714514647256 
764	 0.166688772293517 
765	 0.16802957523337 
766	 0.170146419596748 
767	 0.170066829499154 
768	 0.169588583178415 
769	 0.170925928354568 
770	 0.17100577897511 
771	 0.169817903352627 
772	 0.169970305618911 
773	 0.170476653501795 
774	 0.170811548983277 
775	 0.17262863291614 
776	 0.174411628046087 
777	 0.173072680310259 
778	 0.172175726309433 
779	 0.172859080824387 
780	 0.174870081956521 
781	 0.176567582265521 
782	 0.176700469055014 
783	 0.176410430238578 
784	 0.17640761707066 
785	 0.177793762980405 
786	 0.178896416891398 
787	 0.17916909831471 
788	 0.178991397188664 
789	 0.178866687299754 
790	 0.17924818991644 
791	 0.17975615527194 
792	 0.180347388580381 
793	 0.181196038224848 
794	 0.18151398192189 
795	 0.181281077624682 
796	 0.182038696940067 
797	 0.182789552937894 
798	 0.182549603237873 
799	 0.183501993142642 
800	 0.18530725511445 
801	 0.186082472539433 
802	 0.185716491905197 
803	 0.184606067945691 
804	 0.185333595326665 
805	 0.186917398592702 
806	 0.188038313438595 
807	 0.187646142160253 
808	 0.186853468616567 
809	 0.189722633434387 
810	 0.19183589411798 
811	 0.191494038460827 
812	 0.191738077418008 
813	 0.191905940417091 
814	 0.19081401384893 
815	 0.189798001848075 
816	 0.190686367438285 
817	 0.198353947094659 
818	 0.200772296675752 
819	 0.194981800390089 
820	 0.196439063927414 
821	 0.199516269323273 
822	 0.196484903808696 
823	 0.1949479996985 
824	 0.196010727946068 
825	 0.19778620739525 
826	 0.198472396048665 
827	 0.197752014486726 
828	 0.19913204278803 
829	 0.201675068233907 
830	 0.203666920570009 
831	 0.203973302616666 
832	 0.20288188360894 
833	 0.201722971932291 
834	 0.202038722300736 
835	 0.203813437017952 
836	 0.202418135538252 
837	 0.200541536569199 
838	 0.201591601269491 
839	 0.205077245514342 
840	 0.208860267606909 
841	 0.207492840419104 
842	 0.205142830905726 
843	 0.203923576089958 
844	 0.204434328908228 
845	 0.205907229458315 
846	 0.207357329826682 
847	 0.208225907038811 
848	 0.208385530733193 
849	 0.208005682926428 
850	 0.207373801671096 
851	 0.207077650408928 
852	 0.20938632368022 
853	 0.21168280282326 
854	 0.211029486490803 
855	 0.208137911950514 
856	 0.205886108934778 
857	 0.211448875054845 
858	 0.213474024242191 
859	 0.209469346027625 
860	 0.208276732772681 
861	 0.209871666031475 
862	 0.21340625664024 
863	 0.214055052307946 
864	 0.212238416115179 
865	 0.210940864743242 
866	 0.213441374560831 
867	 0.219190921436109 
868	 0.220061315932412 
869	 0.218049220729798 
870	 0.215448079553471 
871	 0.215311771502292 
872	 0.216113032464391 
873	 0.213590607083776 
874	 0.213271956662847 
875	 0.215844166605415 
876	 0.216513673416205 
877	 0.218576288475878 
878	 0.223877884426673 
879	 0.227665119075984 
880	 0.228649269010231 
881	 0.226022759049884 
882	 0.225410439539843 
883	 0.227331216654075 
884	 0.227463350357428 
885	 0.22617012359619 
886	 0.224227020206612 
887	 0.225295911324393 
888	 0.228625008813775 
889	 0.232462015957264 
890	 0.231224964085604 
891	 0.22687515606595 
892	 0.230293921910627 
893	 0.233375221922355 
894	 0.23299623787789 
895	 0.236125522407507 
896	 0.237683793568897 
897	 0.231682514256861 
898	 0.232788994048888 
899	 0.238510618489239 
900	 0.234135696195408 
901	 0.234328854421464 
902	 0.241093336599762 
903	 0.240952124701459 
904	 0.238747653662929 
905	 0.238917373003839 
906	 0.243537191689061 
907	 0.247682956150305 
908	 0.241780225033366 
909	 0.240521439101243 
910	 0.245286808895371 
911	 0.243806626141368 
912	 0.240563060237308 
913	 0.238831226198128 
914	 0.241718967275651 
915	 0.242172541035968 
916	 0.2322396861843 
917	 0.235180909041257 
918	 0.248910353006759 
919	 0.256521174302331 
920	 0.253796625731348 
921	 0.241892896410731 
922	 0.237759057035442 
923	 0.238560195546964 
924	 0.241013414894762 
925	 0.248132089075152 
926	 0.252777865469658 
927	 0.238472436161999 
928	 0.229684580564081 
929	 0.233922296044692 
930	 0.23427165862223 
931	 0.233700218054126 
932	 0.235297347830847 
933	 0.247487477686253 
934	 0.255331407914835 
935	 0.236396351127235 
936	 0.214570740527721 
937	 0.201817434083927 
938	 0.210218414431656 
939	 0.222054955659688 
940	 0.231230912361635 
941	 0.242873080814234 
942	 0.242620769129434 
943	 0.223956553112301 
944	 0.234824225577038 
945	 0.25333058157653 
946	 0.241172747914359 
947	 0.225882311290487 
948	 0.218387492933756 
949	 0.221878447616534 
950	 0.229000167873378 
951	 0.237472046356996 
952	 0.253271730779081 
953	 0.25870823889524 
954	 0.24165255666612 
955	 0.232074133158856 
956	 0.23055270220166 
957	 0.225138726721051 
958	 0.231952699522496 
959	 0.242950680380232 
960	 0.217877392668072 
961	 0.20458226348015 
962	 0.22281640373867 
963	 0.235033686757449 
964	 0.242246702048993 
965	 0.24847769130297 
966	 0.241186892490261 
967	 0.227768074345446 
968	 0.226443137966549 
969	 0.235460823149252 
970	 0.248036699467844 
971	 0.243074471214331 
972	 0.234732554950665 
973	 0.232268211164203 
974	 0.237524415229001 
975	 0.240620196297451 
976	 0.231378722980258 
977	 0.231739756419226 
978	 0.242306142509143 
979	 0.255219269649933 
980	 0.247254136103875 
981	 0.222694918337259 
982	 0.223014716391473 
983	 0.237197414419547 
984	 0.254424981624948 
985	 0.258934554019596 
986	 0.24700935248574 
987	 0.219625685037742 
988	 0.238664300920945 
989	 0.276319049347212 
990	 0.259096268986426 
991	 0.248931637808981 
992	 0.254302623106719 
993	 0.235086527824305 
994	 0.229212955994631 
995	 0.249595632512357 
996	 0.25361784899931 
997	 0.24989636261832 
998	 0.250693377150184 
999	 0.254281269611119 
1000	 0.257006301816414 
1001	 0.252855551536664 
1002	 0.263969676288558 
1003	 0.281408615917413 
1004	 0.256809033327414 
1005	 0.236834000148111 
1006	 0.238373893391434 
1007	 0.244035952459153 
1008	 0.249297521527056 
1009	 0.252381846380565 
1010	 0.257753805804981 
1011	 0.266022864657348 
1012	 0.276888931180899 
1013	 0.263863573677926 
1014	 0.23867786680268 
1015	 0.248699740539834 
1016	 0.255848592478531 
1017	 0.251407430601411 
1018	 0.252961130626221 
1019	 0.250015752424791 
1020	 0.240929257867394 
1021	 0.251565085876652 
1022	 0.270276883012991 
1023	 0.279434205274615 
1024	 0.258032493906498 
1025	 0.227638162239415 
1026	 0.237690679051546 
1027	 0.279534972131722 
1028	 0.316330115670078 
1029	 0.264798880283474 
1030	 0.230604322916941 
1031	 0.257460480617982 
1032	 0.295648150960974 
1033	 0.306920193171057 
1034	 0.265359296143287 
1035	 0.20380962383378 
1036	 0.179621431175523 
1037	 0.236770310711739 
1038	 0.259130522271144 
1039	 0.251874298419408 
1040	 0.272192454026633 
1041	 0.27791442206688 
1042	 0.258844866411052 
1043	 0.204951397488767 
1044	 0.186555758121145 
1045	 0.22430693862601 
1046	 0.252846875680589 
1047	 0.257200811359026 
1048	 0.236702171443623 
1049	 0.256742109022613 
1050	 0.277700011664917 
1051	 0.258016081785537 
1052	 0.243477199465149 
1053	 0.257523593549569 
