Wavelength	SHSI00361.asd
325	 6.04721609116491E-02 
326	 6.47612384768531E-02 
327	 7.42966893704132E-02 
328	 7.51325112513525E-02 
329	 7.77136656527562E-02 
330	 8.32955654045285E-02 
331	 7.83452762248488E-02 
332	 7.13513615846112E-02 
333	 0.070879691164592 
334	 6.83207641874429E-02 
335	 6.45975491873406E-02 
336	 6.45811940616274E-02 
337	 6.72281204086919E-02 
338	 7.10249295186746E-02 
339	 7.17192833189869E-02 
340	 7.05751427455645E-02 
341	 6.88839157785095E-02 
342	 6.67594971071758E-02 
343	 6.46866985832714E-02 
344	 6.29406105081129E-02 
345	 0.064533229370247 
346	 6.87179156159364E-02 
347	 7.01894975233205E-02 
348	 6.97536481599833E-02 
349	 6.82571052068981E-02 
350	 6.66686660608125E-02 
351	 6.57394519752111E-02 
352	 6.63595169056616E-02 
353	 6.51599365804196E-02 
354	 6.30483154141461E-02 
355	 6.65123268984216E-02 
356	 6.95782566060563E-02 
357	 6.89411787062904E-02 
358	 6.88686572762836E-02 
359	 6.83918653272237E-02 
360	 6.52646948882103E-02 
361	 6.46423516211227E-02 
362	 6.62690100529745E-02 
363	 6.48478560689835E-02 
364	 6.34300309611929E-02 
365	 6.37169686528721E-02 
366	 6.57846527554492E-02 
367	 6.71866743489737E-02 
368	 6.47728198214301E-02 
369	 6.37467644634039E-02 
370	 6.45466046310681E-02 
371	 6.41538930704218E-02 
372	 6.42102478915571E-02 
373	 6.53854355474997E-02 
374	 0.066363818457518 
375	 6.60026244621367E-02 
376	 6.30836471349943E-02 
377	 6.13029596539954E-02 
378	 6.16220346103244E-02 
379	 6.39594109786669E-02 
380	 6.51925763568944E-02 
381	 6.39900933287474E-02 
382	 6.33669526668221E-02 
383	 6.31702552804141E-02 
384	 6.28054736980649E-02 
385	 6.31072573525665E-02 
386	 6.36894809650151E-02 
387	 6.28990552592291E-02 
388	 6.19310084687458E-02 
389	 6.14850965619304E-02 
390	 6.21257018898774E-02 
391	 6.29108195710985E-02 
392	 6.27290353983672E-02 
393	 6.17592142685379E-02 
394	 6.08592828242631E-02 
395	 0.062630464728388 
396	 0.06247753433768 
397	 5.93082132851783E-02 
398	 5.83115461711921E-02 
399	 5.84752248964497E-02 
400	 5.82677279480828E-02 
401	 5.84489203789255E-02 
402	 5.88874645934978E-02 
403	 5.90587687893602E-02 
404	 0.059287748258767 
405	 5.96049975365043E-02 
406	 5.92867853077336E-02 
407	 5.91246900073922E-02 
408	 0.060117643711429 
409	 0.060115667850477 
410	 5.91720956749946E-02 
411	 5.87889257244058E-02 
412	 5.87036105415047E-02 
413	 5.88784153304504E-02 
414	 5.98313866877633E-02 
415	 6.06636846824646E-02 
416	 6.02291695207331E-02 
417	 5.97846613277882E-02 
418	 5.95685637885252E-02 
419	 5.92477550426412E-02 
420	 5.91829641810996E-02 
421	 5.95206894425259E-02 
422	 5.98896876726219E-02 
423	 6.00303553339134E-02 
424	 5.96444740989768E-02 
425	 5.96170739780382E-02 
426	 6.01280467577847E-02 
427	 6.10006523818577E-02 
428	 6.13835897641116E-02 
429	 6.07989439137432E-02 
430	 6.02508119224649E-02 
431	 0.059914298806812 
432	 5.98117952255335E-02 
433	 5.97794955746345E-02 
434	 5.97724240833266E-02 
