Wavelength	A00336.asd
325	 6.20325382341862E-02 
326	 6.37058838395271E-02 
327	 5.78980703443985E-02 
328	 5.47879158281658E-02 
329	 5.61537653822259E-02 
330	 6.09095597763193E-02 
331	 5.96826999311695E-02 
332	 5.74844334921868E-02 
333	 5.97255105713837E-02 
334	 6.50116638622682E-02 
335	 6.96081137337521E-02 
336	 6.58953940604153E-02 
337	 6.22648187519782E-02 
338	 6.15206630294455E-02 
339	 6.28983829324976E-02 
340	 6.28697308434758E-02 
341	 5.93225583517449E-02 
342	 6.10055911982262E-02 
343	 6.61278228849096E-02 
344	 6.96208819782401E-02 
345	 6.87605973675467E-02 
346	 6.46423194036516E-02 
347	 6.46145139132396E-02 
348	 6.57616983604628E-02 
349	 6.59683533584254E-02 
350	 6.61020925414513E-02 
351	 6.59340715576484E-02 
352	 0.064944227235797 
353	 6.43852784324166E-02 
354	 6.48241613969672E-02 
355	 6.73835794960116E-02 
356	 6.76153193281297E-02 
357	 6.38256977901515E-02 
358	 6.47344165414793E-02 
359	 0.068258589385446 
360	 6.98145699929941E-02 
361	 6.83728272059671E-02 
362	 6.54626172743979E-02 
363	 0.067359882658452 
364	 6.79327028070321E-02 
365	 0.064774043112762 
366	 6.48883498502456E-02 
367	 6.62368231200833E-02 
368	 6.51898668452021E-02 
369	 6.44005800204687E-02 
370	 6.46647382321247E-02 
371	 6.66264018120307E-02 
372	 6.81677925854209E-02 
373	 0.068153344640045 
374	 6.78613871810244E-02 
375	 6.77557468747009E-02 
376	 6.82385960980105E-02 
377	 6.85524526909555E-02 
378	 6.82407685153606E-02 
379	 6.63648799014799E-02 
380	 6.52983267949402E-02 
381	 6.61061634409524E-02 
382	 6.70604057180621E-02 
383	 6.73501911829101E-02 
384	 6.62016933371186E-02 
385	 6.64394956171169E-02 
386	 6.75075599989325E-02 
387	 6.54753904861636E-02 
388	 6.41135661508683E-02 
389	 6.48353796529436E-02 
390	 6.51135058656329E-02 
391	 6.55531607417709E-02 
392	 6.70690146923566E-02 
393	 6.73597382032646E-02 
394	 6.63271140006277E-02 
395	 0.065044161897293 
396	 6.46155348207203E-02 
397	 6.51747320587295E-02 
398	 6.46447750050254E-02 
399	 0.063896295835237 
400	 6.39282763707021E-02 
401	 6.38636052062304E-02 
402	 6.39406910549951E-02 
403	 6.52616136213095E-02 
404	 6.62319281105106E-02 
405	 6.63022584512435E-02 
406	 6.66374144974358E-02 
407	 6.69849084209859E-02 
408	 6.69129636103809E-02 
409	 6.62395308543837E-02 
410	 6.53799250318427E-02 
411	 6.54675167457828E-02 
412	 6.60434555173577E-02 
413	 6.67354280138836E-02 
414	 6.68340556374536E-02 
415	 6.64923487343309E-02 
416	 6.60076503294977E-02 
417	 6.59706194430328E-02 
418	 0.066364252098452 
419	 6.66385897701696E-02 
420	 6.68299435859282E-02 
421	 6.69399698093913E-02 
422	 6.69085142894521E-02 
423	 6.69062240382158E-02 
424	 6.71889411990397E-02 
425	 6.70618837519106E-02 
426	 6.67253273741637E-02 
427	 6.76215226224218E-02 
428	 6.82672417364552E-02 
429	 6.77765581024165E-02 
430	 6.73774872298088E-02 
431	 6.72245564518139E-02 
432	 6.72868981563361E-02 
433	 6.71632823484021E-02 
434	 6.68996232472718E-02 
435	 6.71015026753837E-02 
436	 6.72508308321952E-02 
437	 0.067081493780822 
438	 6.75842235817842E-02 
439	 6.82116390731755E-02 
440	 6.76872451857223E-02 
441	 0.067451605881935 
442	 6.78041003075618E-02 
443	 6.80710398549653E-02 
444	 6.80376189103488E-02 
445	 0.067638415073822 
446	 6.80336366131027E-02 
447	 6.87811653227557E-02 
448	 0.068415803174156 
449	 6.83839435005442E-02 
450	 6.89870832687623E-02 
451	 0.069142808283111 
452	 6.93132348640109E-02 
453	 6.99584053427064E-02 
454	 6.99403526365069E-02 
455	 6.94471234640908E-02 
456	 0.069620677002082 
457	 6.97581427301259E-02 
458	 6.96885298078683E-02 
459	 7.01249602359053E-02 
460	 7.04754232463534E-02 
461	 7.00077720708989E-02 
462	 6.98023168649866E-02 
463	 6.99284561429935E-02 
464	 6.97312762395419E-02 
465	 6.97513204706836E-02 
466	 7.01953849473299E-02 
467	 7.04907545883508E-02 
468	 7.05151182159186E-02 
469	 0.070198064118333 
470	 7.02375957463077E-02 
471	 7.06645736755598E-02 
472	 7.08796367495254E-02 
473	 7.09430247223409E-02 
474	 7.08825165455724E-02 
475	 7.05861670422358E-02 
476	 7.03857922518945E-02 
477	 7.09167230632643E-02 
478	 7.06741874656136E-02 
479	 6.97002033099754E-02 
480	 7.00427202367523E-02 
481	 7.08453151728659E-02 
482	 7.13311935246343E-02 
483	 7.13262750250533E-02 
484	 7.10505105809107E-02 
485	 7.11643606134213E-02 
486	 7.10902001989162E-02 
487	 7.07855937610662E-02 
488	 7.11461243241082E-02 
489	 7.13703164780473E-02 
490	 7.06758872846635E-02 
491	 0.070606714324991 
492	 7.12052803541999E-02 
493	 7.18119157612928E-02 
494	 7.20579316126287E-02 
495	 7.18604694247433E-02 
496	 7.20341263686154E-02 
497	 7.23042552533542E-02 
498	 7.22139052060727E-02 
499	 0.072428421607072 
500	 7.29292884772088E-02 
501	 7.30950164653847E-02 
502	 7.31877827415133E-02 
503	 7.33535224482973E-02 
504	 7.33962316572113E-02 
505	 7.35273282753874E-02 
506	 7.41364863698087E-02 
507	 7.45463483458322E-02 
508	 7.47288941179386E-02 
509	 7.54445364859885E-02 
510	 7.60978389098245E-02 
511	 7.62342740560623E-02 
512	 7.64433275284482E-02 
513	 7.68497961316648E-02 
514	 0.077523092082846 
515	 7.81041146065747E-02 
516	 7.84669945516245E-02 
517	 7.87724239876736E-02 
518	 7.92177400679663E-02 
519	 7.99676375907915E-02 
520	 8.03299230499985E-02 
521	 8.05421021034164E-02 
522	 8.16769422018085E-02 
523	 8.26531253643983E-02 
524	 8.30729340528422E-02 
525	 8.39143613192561E-02 
526	 8.46509731094875E-02 
527	 8.43948711749048E-02 
528	 8.46162000413373E-02 
529	 8.54536664066071E-02 
530	 8.59582665620978E-02 
531	 8.64393537466642E-02 
532	 8.71060810054691E-02 
533	 8.79711800769053E-02 
534	 8.86357417398005E-02 
535	 0.088267442947326 
536	 8.84297811028688E-02 
537	 8.93684903533153E-02 
538	 8.96210062807543E-02 
539	 0.089733702653668 
540	 9.02786762196441E-02 
541	 9.07504012698214E-02 
542	 9.10505724763444E-02 
543	 9.11420295024801E-02 
544	 9.14808807115687E-02 
545	 9.21400353312406E-02 
546	 9.22190401120583E-02 
547	 9.21513268717634E-02 
548	 9.26003394098591E-02 
549	 9.30366577692559E-02 
550	 9.33853617349412E-02 
551	 9.38516489669902E-02 
552	 9.43582052600671E-02 
553	 9.47964339506195E-02 
554	 0.094678676769534 
555	 9.44432211233182E-02 
556	 9.50383207841563E-02 
557	 9.54079676932356E-02 
558	 9.53209840375091E-02 
559	 9.54036435343817E-02 
560	 9.55127200040179E-02 
561	 9.55122107493691E-02 
562	 9.57073811410456E-02 
563	 9.59771371326522E-02 
564	 9.58918075372156E-02 
565	 9.56709823126499E-02 
566	 9.54123091842057E-02 
567	 9.51201910531928E-02 
568	 9.49202866178099E-02 
569	 9.49590911925177E-02 
570	 9.49135249768393E-02 
571	 9.47896942790919E-02 
572	 9.49312450472682E-02 
573	 9.49987113523082E-02 
574	 9.48056105344235E-02 
575	 9.46524394828156E-02 
576	 9.45623474753618E-02 
577	 9.45140970859439E-02 
578	 9.42757881122548E-02 
579	 0.093859661050258 
580	 9.36306361174057E-02 
581	 9.35856392683413E-02 
582	 9.37079741057321E-02 
583	 9.40899541955924E-02 
584	 9.44248181141905E-02 
585	 9.38850667661666E-02 
586	 9.35253488305013E-02 
587	 9.36397368381524E-02 
588	 9.31017688793971E-02 
589	 9.24934248997039E-02 
590	 9.26976684689826E-02 
591	 9.27235024651392E-02 
592	 9.24696290572204E-02 
593	 9.23807772646491E-02 
594	 9.25551183704301E-02 
595	 9.29842592666897E-02 
596	 9.30581912339885E-02 
597	 9.29298261122599E-02 
598	 9.30382617689355E-02 
599	 9.29280389370219E-02 
600	 9.25873914212196E-02 
601	 9.25498240626642E-02 
602	 9.26246555870895E-02 
603	 9.26218868681482E-02 
604	 9.25768936770844E-02 
605	 9.25018660554678E-02 
606	 9.24109129201522E-02 
607	 9.23815318107673E-02 
608	 9.24172344433179E-02 
609	 0.092358554357941 
610	 9.21207346482123E-02 
611	 9.16271732772988E-02 
612	 9.15379747855944E-02 
613	 9.17580454008828E-02 
614	 9.13829305926192E-02 
615	 9.09678097759879E-02 
616	 9.08363665836001E-02 
617	 9.06940944429617E-02 
618	 9.04655083523147E-02 
619	 0.090063271644476 
620	 8.99135398757906E-02 
621	 9.00505100167708E-02 
622	 9.00470678002224E-02 
