Wavelength	AVEI200071.asd
325	 2.86820315371987E-02 
326	 2.74691884770407E-02 
327	 3.18133981409689E-02 
328	 3.04454245803817E-02 
329	 2.90301223720349E-02 
330	 2.93814562698569E-02 
331	 2.92994352812707E-02 
332	 2.89184322543003E-02 
333	 2.85062534293109E-02 
334	 2.81234190595824E-02 
335	 2.76673706287233E-02 
336	 2.64653156675643E-02 
337	 2.75933229842335E-02 
338	 3.05995253149601E-02 
339	 2.89270369320072E-02 
340	 2.73798718081062E-02 
341	 2.96960680378764E-02 
342	 2.95706896555716E-02 
343	 2.80076328659827E-02 
344	 2.87136452326862E-02 
345	 2.92419604417943E-02 
346	 2.89819581251266E-02 
347	 2.82506160936699E-02 
348	 2.71012312065398E-02 
349	 2.59944180779965E-02 
350	 2.88132916472229E-02 
351	 3.19715885726456E-02 
352	 2.93100797017101E-02 
353	 2.73012247208416E-02 
354	 2.72461647109329E-02 
355	 2.75331196428608E-02 
356	 2.73199892217682E-02 
357	 2.63526669813547E-02 
358	 2.69581704743787E-02 
359	 2.80218929045347E-02 
360	 2.75541021268601E-02 
361	 0.025690267995988 
362	 2.37803503664959E-02 
363	 2.61770836935262E-02 
364	 0.027985537665651 
365	 2.68080478520935E-02 
366	 2.58425870345005E-02 
367	 2.55012857726732E-02 
368	 0.025852617343404 
369	 2.61189684640599E-02 
370	 2.62978209886201E-02 
371	 2.72435801977902E-02 
372	 2.75727600230939E-02 
373	 0.026638377850862 
374	 2.55243909244494E-02 
375	 2.49591050698299E-02 
376	 2.56897112426998E-02 
377	 2.67556395290325E-02 
378	 2.73114791892907E-02 
379	 2.54754984877693E-02 
380	 2.44413805776171E-02 
381	 0.025601208339707 
382	 2.62329005434042E-02 
383	 2.61757610405338E-02 
384	 2.55963425604418E-02 
385	 2.57549824625384E-02 
386	 2.65439609265178E-02 
387	 2.66191599052151E-02 
388	 2.62164786973039E-02 
389	 2.56987960743391E-02 
390	 2.65435595071384E-02 
391	 0.02743991718622 
392	 2.67843379654007E-02 
393	 2.56067502470586E-02 
394	 2.47005570072798E-02 
395	 2.54778046992135E-02 
396	 2.65962952990987E-02 
397	 2.73159699408409E-02 
398	 2.74167963201102E-02 
399	 2.68639746942424E-02 
400	 2.57153384179157E-02 
401	 0.025046715034119 
402	 2.50600553398416E-02 
403	 0.025837872564083 
404	 2.60606151271589E-02 
405	 2.53773069966948E-02 
406	 2.53098167289526E-02 
407	 2.54887092517868E-02 
408	 2.53022339423441E-02 
409	 2.50743183047136E-02 
410	 0.024992598339257 
411	 2.54183805843709E-02 
412	 2.57042877712638E-02 
413	 2.55925165309642E-02 
414	 2.55809939074507E-02 
415	 2.57183860401399E-02 
416	 2.60028713638354E-02 
417	 2.57393072626209E-02 
418	 2.51921225718547E-02 
419	 2.57611112364354E-02 
420	 2.60687688769735E-02 
421	 0.025486743156186 
422	 2.52046511533172E-02 
423	 2.52936236987785E-02 
424	 2.56514779449395E-02 
425	 2.57900841270429E-02 
426	 2.56519271225252E-02 
427	 2.55581283032605E-02 
428	 2.55750012481672E-02 
429	 2.57138591339955E-02 
430	 2.56338643330563E-02 
431	 2.55574725485854E-02 
432	 2.59387051866696E-02 
433	 2.60882623260163E-02 
434	 2.59114475362153E-02 
435	 2.57805234788525E-02 
436	 2.57797265777483E-02 
437	 2.59486480689056E-02 
438	 2.61723052031864E-02 
439	 2.62915924839348E-02 
440	 2.60443692502685E-02 
441	 0.025878914919015 
442	 2.59732911931438E-02 
443	 2.64338225042025E-02 
444	 2.67655689987765E-02 
445	 2.65922122432904E-02 
446	 0.026370641410307 
447	 2.62043091173899E-02 
448	 2.60929648511333E-02 
449	 2.62554061319679E-02 
450	 2.66254360275789E-02 
451	 2.64907597009547E-02 
452	 2.63175941132761E-02 
453	 2.65897147147147E-02 
454	 2.68833918360259E-02 
455	 2.70647257572165E-02 
456	 2.70012018930752E-02 
457	 2.69715679119404E-02 
458	 2.70823980368189E-02 
459	 0.02717040562238 
460	 2.72336496160891E-02 
461	 2.72859410457645E-02 
462	 2.73542581772445E-02 
463	 2.73874511190062E-02 
464	 2.71442306764296E-02 
465	 0.027245518103151 
466	 2.78575081055006E-02 
467	 2.77045982828778E-02 
468	 2.71946629108818E-02 
469	 2.71338400650383E-02 
470	 2.72596895682745E-02 
471	 2.74465444787919E-02 
472	 2.74557386191183E-02 
473	 0.027459053050389 
474	 2.75663717601832E-02 
475	 2.76941106357001E-02 
476	 2.78829876640196E-02 
477	 2.82434012444025E-02 
478	 2.83413132836738E-02 
479	 2.81492718395201E-02 
480	 2.81896793803649E-02 
481	 2.80645390438682E-02 
482	 2.75224640505865E-02 
483	 2.76228217655246E-02 
484	 2.82015951849588E-02 
485	 2.84594760147975E-02 
