Wavelength	SHSI00189.asd
325	 7.93701749991285E-02 
326	 7.29996450053795E-02 
327	 0.058243369164317 
328	 7.07938780195926E-02 
329	 7.57194037837712E-02 
330	 6.44485753922744E-02 
331	 6.58723191540078E-02 
332	 7.13906140312718E-02 
333	 7.12729590311189E-02 
334	 6.92553308161123E-02 
335	 6.70856541537827E-02 
336	 6.70255953489135E-02 
337	 6.85623318359002E-02 
338	 7.01077200677805E-02 
339	 6.48332173714207E-02 
340	 6.22929617980037E-02 
341	 6.90656654455937E-02 
342	 6.87658032471879E-02 
343	 6.48243415611205E-02 
344	 6.86970794423738E-02 
345	 6.99846745324005E-02 
346	 6.72816894957896E-02 
347	 6.57290423649139E-02 
348	 6.59302971232313E-02 
349	 6.77065832395892E-02 
350	 6.68832236442656E-02 
351	 6.59756816388003E-02 
352	 6.99004536314224E-02 
353	 7.13694754660788E-02 
354	 0.06973881506255 
355	 0.0697850159207 
356	 6.97080077877078E-02 
357	 6.87887177082972E-02 
358	 0.070844739271625 
359	 7.30549110326877E-02 
360	 7.07158912724503E-02 
361	 6.93164058176344E-02 
362	 0.06922439496795 
363	 6.62920883060782E-02 
364	 6.61493627561643E-02 
365	 7.06761333068341E-02 
366	 7.18464863340721E-02 
367	 0.070627222500631 
368	 6.94643293267608E-02 
369	 6.82282439804418E-02 
370	 6.73817558924577E-02 
371	 6.75371164377264E-02 
372	 7.10919575307398E-02 
373	 7.76124032928556E-02 
374	 7.56610908678844E-02 
375	 7.00989279732508E-02 
376	 6.91664003685349E-02 
377	 6.74892471748146E-02 
378	 6.57445058406934E-02 
379	 7.01182509071653E-02 
380	 7.22230595017258E-02 
381	 6.88098374543002E-02 
382	 7.03060810672393E-02 
383	 7.22783722630781E-02 
384	 6.77613559486697E-02 
385	 6.74950775996018E-02 
386	 7.08407328307359E-02 
387	 6.82545351153085E-02 
388	 6.55517946532296E-02 
389	 6.52970310072118E-02 
390	 6.62428882514562E-02 
391	 6.79608142129883E-02 
392	 7.00011776216608E-02 
393	 6.89713602888561E-02 
394	 6.59095149879547E-02 
395	 6.60393002600265E-02 
