Wavelength	AVEI200059.asd
325	 2.46174159983801E-02 
326	 2.56191147611931E-02 
327	 3.17234193178649E-02 
328	 3.21655746632174E-02 
329	 2.94905242874195E-02 
330	 2.56514714166738E-02 
331	 2.53941906341401E-02 
332	 2.47774104195684E-02 
333	 2.03576830860599E-02 
334	 2.50257087886252E-02 
335	 3.33459185058568E-02 
336	 2.79837863475891E-02 
337	 2.32809297714629E-02 
338	 2.34813577354873E-02 
339	 2.60425961640416E-02 
340	 2.75503056430008E-02 
341	 2.56827712783916E-02 
342	 2.55812451428345E-02 
343	 2.63568380384325E-02 
344	 2.46159745755704E-02 
345	 2.45336043772623E-02 
346	 0.026176000590789 
347	 0.02555492860126 
348	 2.40773716156463E-02 
349	 2.29100880498351E-02 
350	 2.25787784144988E-02 
351	 2.30902933548114E-02 
352	 2.43447284486162E-02 
353	 2.54548650520944E-02 
354	 2.57570285589231E-02 
355	 2.39364954354436E-02 
356	 2.24293135580512E-02 
357	 2.26820933691912E-02 
358	 2.34313927892008E-02 
359	 2.42785576233539E-02 
360	 2.49389688889353E-02 
361	 0.024392283597193 
362	 2.30850578773886E-02 
363	 2.32488441958353E-02 
364	 2.38764675885679E-02 
365	 2.42788012044697E-02 
366	 2.41293051484456E-02 
367	 2.31216021766919E-02 
368	 0.020886708336066 
369	 2.10351362613817E-02 
370	 2.32276670592599E-02 
371	 2.33910138653273E-02 
372	 2.35420963361339E-02 
373	 2.44411073885074E-02 
374	 2.38110249123606E-02 
375	 2.25087214152056E-02 
376	 2.20053589459001E-02 
377	 2.27750589247796E-02 
378	 2.40462801138604E-02 
379	 2.27902344063071E-02 
380	 2.21889873553026E-02 
381	 2.34914848325256E-02 
382	 2.34552491337988E-02 
383	 2.27373579651087E-02 
384	 2.25839579816258E-02 
385	 2.23206939011003E-02 
386	 2.22267365690337E-02 
387	 2.35966262970477E-02 
388	 2.45490998882346E-02 
389	 2.43095995739337E-02 
390	 2.42233874942303E-02 
391	 0.023739166637565 
392	 0.022130021252566 
393	 2.17126821940749E-02 
394	 2.24883411414309E-02 
395	 2.30918355741136E-02 
396	 2.28896682203655E-02 
397	 2.19608223516297E-02 
398	 2.25730921052185E-02 
399	 2.31060503732834E-02 
400	 2.18247185462741E-02 
401	 2.15445086717787E-02 
402	 2.22074337776947E-02 
403	 2.24339827760937E-02 
404	 2.24784131687798E-02 
405	 2.24414203443823E-02 
406	 2.24355766657875E-02 
407	 2.23559815729149E-02 
408	 2.20650792043896E-02 
409	 2.17171373321944E-02 
410	 2.15051583448821E-02 
411	 2.18550160972914E-02 
412	 2.21424668179363E-02 
413	 2.21125094445163E-02 
414	 2.22534822990191E-02 
415	 2.24171820848482E-02 
416	 2.23628527596246E-02 
417	 2.20218787416613E-02 
418	 2.16683200681857E-02 
419	 2.22103253935198E-02 
420	 2.26220933080292E-02 
421	 2.23710051580143E-02 
422	 0.021935482397941 
423	 2.16978132153598E-02 
