Wavelength	SHSI00144.asd
325	 4.61772337736306E-02 
326	 4.35307243433539E-02 
327	 4.22708761933353E-02 
328	 4.48880263788832E-02 
329	 5.03727558054701E-02 
330	 5.60529270460792E-02 
331	 5.15423306545833E-02 
332	 4.63944848235277E-02 
333	 0.049786740483136 
334	 0.050039118822574 
335	 4.76171411673107E-02 
336	 4.81452843270346E-02 
337	 4.88058087258483E-02 
338	 4.88120960174403E-02 
339	 4.88220532386731E-02 
340	 4.74159646318137E-02 
341	 4.40337947819285E-02 
342	 4.60719202189142E-02 
343	 0.050350857225983 
344	 4.91256913907631E-02 
345	 4.79428853640437E-02 
346	 4.75452278991483E-02 
347	 4.46747003870369E-02 
348	 4.21229859467226E-02 
349	 4.19287239609787E-02 
350	 4.44101946013108E-02 
351	 4.72032266165644E-02 
352	 4.68490830440262E-02 
353	 4.53070632755783E-02 
354	 4.38665888688626E-02 
355	 4.50395561096433E-02 
356	 4.63482350274803E-02 
357	 4.63184125271649E-02 
358	 4.61248091538657E-02 
359	 4.59685772973168E-02 
360	 4.59262883147779E-02 
361	 4.62462470364086E-02 
362	 4.63952249190761E-02 
363	 4.45210359413725E-02 
364	 4.24219001535438E-02 
365	 4.14575985397549E-02 
366	 4.31192911349892E-02 
367	 4.51813591277626E-02 
368	 4.46165264746216E-02 
369	 4.43150601411789E-02 
370	 0.044690552596953 
371	 4.50176726912835E-02 
372	 4.42001815532768E-02 
373	 0.042167410523831 
374	 4.29428335091564E-02 
375	 4.42698649314704E-02 
376	 4.25870544518725E-02 
377	 4.13929203467227E-02 
378	 4.14638426279846E-02 
379	 4.24466889935554E-02 
380	 4.32770986369625E-02 
381	 4.33853798803517E-02 
382	 0.043524033798233 
383	 0.043218602456995 
384	 4.17904825973512E-02 
385	 4.03290803851525E-02 
386	 3.98624338670035E-02 
387	 4.23325796002265E-02 
388	 4.47860472386041E-02 
389	 4.55367031074403E-02 
390	 4.42129247548906E-02 
391	 4.24261350495773E-02 
392	 4.19971140898853E-02 
393	 4.23953541640062E-02 
394	 4.28344322220749E-02 
395	 4.14063910367423E-02 
396	 4.03844179053331E-02 
397	 4.05331167247524E-02 
398	 4.01348273494499E-02 
399	 4.00429226454339E-02 
400	 4.11819537433671E-02 
401	 4.13583706375215E-02 
402	 4.07434325027965E-02 
403	 4.06897372099145E-02 
404	 4.09285022862009E-02 
405	 4.12605583010806E-02 
406	 4.11211007070386E-02 
