Wavelength	A00362.asd
325	 3.83087074868105E-02 
326	 3.98560625522825E-02 
327	 4.24208641900829E-02 
328	 4.03245178398173E-02 
329	 3.84037194433669E-02 
330	 3.81068802558969E-02 
331	 3.57447970822183E-02 
332	 3.68056690331445E-02 
333	 4.59112266967313E-02 
334	 0.045979734828238 
335	 4.00715985202887E-02 
336	 4.12794396592029E-02 
337	 0.044454915627425 
338	 4.75105936292112E-02 
339	 4.92348045025095E-02 
340	 4.68140341990334E-02 
341	 3.92566967226406E-02 
342	 4.01732228307352E-02 
343	 4.62232049641204E-02 
344	 4.78318716205936E-02 
345	 4.63117017759157E-02 
346	 0.043265143523236 
347	 4.38880061944784E-02 
348	 4.50856472602339E-02 
349	 0.044792866479442 
350	 4.49643601647981E-02 
351	 4.48544348727472E-02 
352	 4.28379414878574E-02 
353	 4.22979781026014E-02 
354	 4.34754635889196E-02 
355	 4.39321160991859E-02 
356	 4.39410897621622E-02 
357	 4.38217907517901E-02 
358	 0.044664478252529 
359	 4.56390443256058E-02 
360	 4.53533906329679E-02 
361	 4.48430422233366E-02 
362	 4.45781990521327E-02 
363	 4.52194642392484E-02 
364	 4.54827105071057E-02 
365	 0.044833445971241 
366	 0.044641694984093 
367	 4.44703505413524E-02 
368	 4.35464494027179E-02 
369	 4.31994466332409E-02 
370	 4.34492975903503E-02 
371	 4.32043497403204E-02 
372	 4.32780324420863E-02 
373	 4.39680230609731E-02 
374	 4.41812911280369E-02 
375	 0.044052938509362 
376	 4.39419790602504E-02 
377	 4.46122932429489E-02 
378	 4.54469217883446E-02 
379	 4.36988716303346E-02 
380	 4.28028729497598E-02 
381	 4.41979239288502E-02 
382	 4.49436895380591E-02 
383	 4.50506148795375E-02 
384	 0.044935927669723 
385	 0.046196895199396 
386	 4.78089346335736E-02 
387	 4.55458281126425E-02 
388	 4.39639253352201E-02 
389	 4.48001403890376E-02 
390	 4.50573873982476E-02 
391	 4.53111003330743E-02 
392	 4.64887931288909E-02 
393	 4.57582777453811E-02 
394	 4.37471876900913E-02 
395	 4.39150022525905E-02 
396	 0.044305502884174 
397	 4.40958042860486E-02 
398	 4.37251996727774E-02 
399	 4.30351093933628E-02 
400	 4.18756202617322E-02 
401	 4.23992765797425E-02 
402	 4.40538569386704E-02 
403	 4.47346542785251E-02 
404	 0.044794759422603 
405	 4.44585851101866E-02 
406	 4.42308509426572E-02 
407	 0.044518848614544 
408	 4.57023228927296E-02 
409	 4.54755760820851E-02 
410	 4.42106785299414E-02 
411	 4.44973638422065E-02 
412	 4.48631955935035E-02 
413	 4.46504679803363E-02 
414	 4.43268622008198E-02 
415	 0.044124441670888 
416	 4.42767396095228E-02 
417	 4.42510405426373E-02 
418	 0.044131562861077 
419	 4.46396813406946E-02 
420	 4.49703274733785E-02 
421	 4.47637689469625E-02 
422	 4.47917814119631E-02 
423	 4.50396815887014E-02 
424	 4.53554843724544E-02 
425	 4.56227114381057E-02 
426	 4.58078676603097E-02 
427	 4.59380228189132E-02 
428	 4.61064274421886E-02 
429	 4.63478740191011E-02 
430	 4.64788477653697E-02 
431	 4.64040795312099E-02 
432	 4.60267182305376E-02 
433	 4.54944353242625E-02 
434	 4.51027793887268E-02 
435	 4.56605406867054E-02 
436	 4.61097427870531E-02 
437	 4.58222590069362E-02 
438	 4.59235267491788E-02 
439	 4.62812396778392E-02 
440	 4.63668519861413E-02 
441	 4.63699931341116E-02 
442	 4.63900680546072E-02 
443	 4.66097170099421E-02 
444	 4.69187882951123E-02 
445	 4.72102978876203E-02 
446	 4.73879884804362E-02 
447	 4.74697125125881E-02 
448	 4.75219872908117E-02 
449	 4.76723782780852E-02 
450	 4.79179327611894E-02 
451	 0.047964564342797 
452	 4.80538438895245E-02 
453	 4.84165986817399E-02 
454	 4.85552123001646E-02 
455	 4.84613806023588E-02 
456	 0.048381440392096 
457	 4.83657372963361E-02 
458	 4.84612616708251E-02 
459	 4.87341263386225E-02 
460	 4.89027099926488E-02 
461	 4.86494723861115E-02 
462	 4.86810122514999E-02 
463	 4.88873463247877E-02 
464	 4.83170987687522E-02 
465	 4.81588051450176E-02 
466	 4.88703654283045E-02 
467	 4.89752996976434E-02 
468	 4.87218638707674E-02 
469	 4.87122580270112E-02 
470	 4.91873046483037E-02 
471	 4.98997875284396E-02 
472	 4.97685015986142E-02 
473	 4.94190859329115E-02 
474	 4.92757522586219E-02 
475	 4.92496926082108E-02 
476	 4.93711496234492E-02 
477	 4.97305796866272E-02 
478	 4.96192992375001E-02 
479	 4.91115796342764E-02 
480	 4.94280523928829E-02 
481	 4.99331952082175E-02 
482	 5.00859184729227E-02 
483	 5.00719919114857E-02 
484	 5.00699025965635E-02 
485	 5.05270547411594E-02 
486	 0.050381447578434 
487	 4.95997624592433E-02 
488	 0.050227236880038 
489	 5.09178590654791E-02 
490	 5.02582297936081E-02 
491	 4.97705612481705E-02 
492	 4.98510405730651E-02 
493	 5.07845403380329E-02 
494	 5.14475555580013E-02 
495	 5.13611051563212E-02 
496	 5.10938667450025E-02 
497	 5.09601627105373E-02 
498	 5.12803262444178E-02 
499	 5.15506529594089E-02 
500	 0.051674285645805 
501	 5.18024991982707E-02 
502	 5.19752907101718E-02 
503	 5.21608525552006E-02 
504	 5.18492318901815E-02 
505	 5.15548219794773E-02 
506	 5.22422400091285E-02 
507	 5.25281498827467E-02 
508	 5.23123600324666E-02 
509	 5.29430947229768E-02 
510	 5.34474881696715E-02 
511	 0.053112686653989 
512	 5.33255540798215E-02 
513	 5.38998424440418E-02 
514	 0.053822190905932 
515	 5.39122894170103E-02 
516	 5.43567446558936E-02 
517	 5.45147822973649E-02 
518	 5.46135629307296E-02 
519	 5.49332953060952E-02 
520	 0.055144006477853 
521	 0.055333839862876 
522	 5.59688751042827E-02 
523	 5.63823382560126E-02 
524	 5.63636020575867E-02 
525	 5.67607950785052E-02 
526	 5.71930895603629E-02 
527	 5.69943133844365E-02 
528	 5.70479899396544E-02 
529	 5.74738516132166E-02 
530	 5.78440664321261E-02 
531	 5.81890637239454E-02 
532	 0.058532064136542 
533	 5.89618963393562E-02 
534	 5.92764901115439E-02 
