Wavelength	SHSI00114.asd
325	 2.30372075523233E-02 
326	 3.20700010727664E-02 
327	 4.45818164579091E-02 
328	 4.60255031789781E-02 
329	 4.25811893489318E-02 
330	 3.82914486988389E-02 
331	 4.01286813275925E-02 
332	 4.48037697515971E-02 
333	 4.83372379443231E-02 
334	 4.52247900065055E-02 
335	 0.037820705157844 
336	 3.23309643770039E-02 
337	 3.33824623470752E-02 
338	 3.99199595032169E-02 
339	 4.00756669135801E-02 
340	 3.78073739350454E-02 
341	 3.70034832305563E-02 
342	 3.81177284011647E-02 
343	 3.97123429563486E-02 
344	 3.86778805574056E-02 
345	 3.97897913659201E-02 
346	 4.24394824161047E-02 
347	 3.93658611393252E-02 
348	 3.53872957924586E-02 
349	 3.42619344196229E-02 
350	 3.88228725914264E-02 
351	 4.32481511573724E-02 
352	 3.80709204544091E-02 
353	 0.037388261213776 
354	 4.18127404681646E-02 
355	 4.04724369442217E-02 
356	 3.73711606915583E-02 
357	 0.035359477375125 
358	 3.52883604614844E-02 
359	 3.66906922676456E-02 
360	 3.86999712177252E-02 
361	 3.85782473743963E-02 
362	 3.60388041588788E-02 
363	 3.20645303448731E-02 
364	 3.14503943437596E-02 
365	 3.57838928494335E-02 
366	 3.77971252040417E-02 
367	 3.71327477176351E-02 
368	 3.44009683418282E-02 
369	 3.48796078545813E-02 
370	 3.77688998796562E-02 
371	 3.58552234822531E-02 
372	 3.40883766192016E-02 
373	 3.48865740342159E-02 
374	 3.54304453568739E-02 
375	 0.03534263755267 
376	 3.45483175992547E-02 
377	 3.39684354361117E-02 
378	 3.36583646815344E-02 
379	 3.27402640299191E-02 
380	 3.27232650062946E-02 
381	 3.39175736186274E-02 
382	 3.30721742353748E-02 
383	 0.031982390529025 
384	 0.033338944116083 
385	 0.033898056237671 
386	 3.31348425469035E-02 
387	 3.20446812777848E-02 
388	 3.08119203310162E-02 
389	 3.00828099761618E-02 
390	 3.29113947674717E-02 
391	 3.52770397349016E-02 
392	 3.26226701900687E-02 
393	 3.18304939043806E-02 
394	 3.29928621009612E-02 
395	 3.17350996328048E-02 
396	 3.11693987121631E-02 
397	 3.22101833156748E-02 
398	 3.22095089320212E-02 
399	 3.18160882326959E-02 
400	 3.19147602098469E-02 
401	 3.13356422982111E-02 
402	 3.06501955030115E-02 
403	 3.17432416303168E-02 
404	 3.28730964054718E-02 
405	 3.32280898885403E-02 
406	 3.25437961492867E-02 
407	 3.19471925199084E-02 
408	 3.27968104200444E-02 
409	 3.27437211396201E-02 
410	 3.17945804659356E-02 
411	 3.13851812500487E-02 
412	 3.18892979182967E-02 
413	 3.30554120164929E-02 
414	 3.19520521485497E-02 
415	 3.06525545237407E-02 
416	 3.21272136362505E-02 
417	 0.032901293356199 
418	 0.032538493461387 
419	 3.24190263913942E-02 
420	 0.031980828582475 
421	 3.10965896035131E-02 
422	 3.09058262580062E-02 
423	 3.11374368821716E-02 
424	 3.11892259898377E-02 
425	 3.17208427368398E-02 
426	 3.24670581069973E-02 
427	 3.19290739459414E-02 
428	 3.15181429011923E-02 
429	 3.20557247926655E-02 
430	 3.22328590420281E-02 
431	 3.20287940451808E-02 
432	 3.17174547181261E-02 
433	 3.13088411074588E-02 
434	 3.09535678400494E-02 
435	 3.10452074553571E-02 
436	 3.12137703037961E-02 
437	 3.12180424977579E-02 
438	 3.12441333030488E-02 
439	 0.031411385362139 
440	 3.19279117640392E-02 
441	 3.21844703318748E-02 
442	 3.20205209158886E-02 
443	 3.16915418925123E-02 
444	 3.12771899953602E-02 
445	 3.08908937027879E-02 
446	 3.11282589739569E-02 
447	 3.16837669251981E-02 
448	 3.16642636881983E-02 
449	 0.03171832280953 
450	 3.19604597905304E-02 
451	 3.19381516802546E-02 
452	 3.16774387799653E-02 
453	 0.031257410296157 
454	 3.10955650426172E-02 
455	 0.031350030185861 
456	 0.032272090395594 
457	 3.27863674843394E-02 
458	 3.24121608473845E-02 
459	 3.13382933859625E-02 
460	 3.08254542092494E-02 
461	 3.22546266068622E-02 
462	 3.29673888036463E-02 
463	 3.25367464234256E-02 
464	 3.17064266605988E-02 
465	 3.10767559875542E-02 
466	 3.10508380111668E-02 
467	 3.16147210739839E-02 
468	 3.22045301938396E-02 
469	 0.032025512033064 
470	 3.16070846287646E-02 
471	 3.13881597396209E-02 
472	 3.24211239464437E-02 
473	 3.30815999354702E-02 
474	 3.24334818854644E-02 
475	 3.20655840929492E-02 
476	 3.18647843568681E-02 
477	 3.11572428687936E-02 
478	 3.14550411258289E-02 
479	 3.26322356072585E-02 
480	 3.22873931484105E-02 
481	 3.16907985341313E-02 
482	 3.19111968764092E-02 
483	 3.24015556624819E-02 
484	 3.27575715231776E-02 
485	 3.21275403499379E-02 
486	 3.21675876099444E-02 
487	 3.31448695997843E-02 
488	 3.29787305985814E-02 
489	 3.23186696534849E-02 
490	 3.20164826738748E-02 
491	 3.25860534343969E-02 
492	 3.36819005506642E-02 
493	 3.43162494462979E-02 
494	 3.37668688656352E-02 
495	 3.21465526728026E-02 
496	 3.23701446586048E-02 
497	 3.34142773230642E-02 
498	 3.35942311484475E-02 
499	 3.34801819322487E-02 
500	 3.31585827983858E-02 
501	 3.24376483293641E-02 
502	 3.23466942862199E-02 
503	 3.33491470004336E-02 
504	 3.38388810649726E-02 
505	 3.37629414770069E-02 
506	 3.33679371263676E-02 
507	 3.38204516046557E-02 
508	 3.49366892623614E-02 
509	 3.45262855925337E-02 
510	 3.37441510837172E-02 
511	 3.35824522780433E-02 
512	 3.38935981998941E-02 
513	 3.43357649015128E-02 
514	 3.41254099617641E-02 
515	 3.40564824295276E-02 
516	 3.44063606024156E-02 
517	 3.51327994009022E-02 
518	 3.52745359611485E-02 
519	 3.39348354987756E-02 
520	 3.40794783084152E-02 
521	 3.54247933306823E-02 
522	 3.54780475329034E-02 
523	 3.54614679316936E-02 
524	 3.58505831194961E-02 
525	 3.61251435276552E-02 
526	 3.61825293390015E-02 
527	 3.59501953476198E-02 
528	 0.035731182996327 
529	 0.035711149547019 
530	 3.61830129062711E-02 
531	 3.65568995496293E-02 
532	 0.03650320350611 
533	 3.68821957071481E-02 
534	 3.74339179368913E-02 
535	 0.037419840639119 
536	 3.73037481042585E-02 
537	 3.72536856424467E-02 
538	 3.73408665976934E-02 
539	 3.73765663932799E-02 
540	 3.72082389011425E-02 
541	 3.75521075202924E-02 
542	 3.81554381606564E-02 
543	 3.79937339705516E-02 
544	 3.77607202317789E-02 
545	 3.77260222290539E-02 
546	 0.0375774100232 
547	 3.76214424128336E-02 
548	 3.82764735624818E-02 
549	 3.86318877275933E-02 
550	 3.85282288092908E-02 
551	 3.82647620768185E-02 
552	 0.038203163562225 
553	 3.85334779186793E-02 
554	 0.03871085575441 
555	 3.86854550801376E-02 
556	 3.85090730961263E-02 
557	 3.83953036181249E-02 
558	 3.84954539648081E-02 
559	 3.91154460326268E-02 
560	 0.039519265717738 
561	 3.90690205213355E-02 
562	 3.86756308732507E-02 
563	 3.85606648948949E-02 
564	 3.87830462270369E-02 
565	 3.91477613086341E-02 
566	 3.94447419146824E-02 
567	 3.90154181281297E-02 
568	 3.86725638956475E-02 
