Wavelength	A00180.asd
325	 5.01720157813958E-02 
326	 4.97983061241595E-02 
327	 5.39363855083165E-02 
328	 5.51518309607172E-02 
329	 5.30552987192538E-02 
330	 4.87062921709314E-02 
331	 4.73670018874896E-02 
332	 4.94190594905795E-02 
333	 0.054525099341038 
334	 5.86282922637812E-02 
335	 6.04820869255435E-02 
336	 5.91587187472434E-02 
337	 5.80172637401703E-02 
338	 5.83534327302104E-02 
339	 6.06706149265179E-02 
340	 6.04175793710554E-02 
341	 5.48229971799769E-02 
342	 5.49419613701739E-02 
343	 5.90613421921054E-02 
344	 6.13859029501466E-02 
345	 5.95367274432459E-02 
346	 5.50499601501657E-02 
347	 5.66887031229668E-02 
348	 5.92067157384674E-02 
349	 5.90036388967509E-02 
350	 5.79386742024154E-02 
351	 5.72717469534737E-02 
352	 5.87909520866688E-02 
353	 5.66839470868496E-02 
354	 5.21432443806202E-02 
355	 5.47374440909271E-02 
356	 5.77562113403107E-02 
357	 5.73653279238533E-02 
358	 5.78874182004366E-02 
359	 0.059185328372033 
360	 6.03910247727136E-02 
361	 5.90696365799079E-02 
362	 5.66818454395976E-02 
363	 6.03304505366531E-02 
364	 6.18722301124211E-02 
365	 5.81004753549148E-02 
366	 5.84210602993776E-02 
367	 5.99019467935809E-02 
368	 5.73871773181708E-02 
369	 5.64366014312306E-02 
370	 5.76256302444547E-02 
371	 5.85088472820926E-02 
372	 5.88098081877405E-02 
373	 5.84868300759959E-02 
374	 5.88392874813516E-02 
375	 5.96873641310033E-02 
376	 0.06057093815254 
377	 6.06860013825412E-02 
378	 5.98489829238593E-02 
379	 5.80894724041029E-02 
380	 5.69714355670245E-02 
381	 5.73154533223237E-02 
382	 5.84531406972566E-02 
383	 5.95489314869261E-02 
384	 5.96339710550699E-02 
385	 5.93883578084845E-02 
386	 5.89413403074002E-02 
387	 0.057969470576308 
388	 5.79296616502726E-02 
389	 5.90459603432236E-02 
390	 5.83359557904488E-02 
391	 5.78467029105648E-02 
392	 6.01380501892487E-02 
393	 6.10882260213249E-02 
394	 6.01795549930421E-02 
395	 5.84689337182204E-02 
396	 0.057792043141637 
397	 5.85902592763093E-02 
398	 0.058729374632298 
399	 5.79457536875794E-02 
400	 5.62594282738099E-02 
401	 5.61892091988832E-02 
402	 5.76108505273171E-02 
403	 0.059286577456991 
404	 6.02403060579511E-02 
405	 6.01304472607184E-02 
406	 0.059835057756297 
407	 5.99139062402699E-02 
408	 0.060892985040461 
409	 6.06970922607842E-02 
410	 5.95606188653145E-02 
411	 5.94483709516777E-02 
412	 5.97276035558804E-02 
413	 6.00351103331971E-02 
414	 6.00390609790653E-02 
415	 5.98983590694004E-02 
416	 5.98638193015222E-02 
417	 6.01223938332304E-02 
418	 6.06415641885892E-02 
419	 6.13010196073494E-02 
420	 6.12836908076456E-02 
421	 6.04287814280975E-02 
422	 6.10147297903795E-02 
423	 6.19776588861196E-02 
424	 6.14089157861353E-02 
425	 6.14834010633337E-02 
426	 6.22948594915508E-02 
427	 6.20794447031336E-02 
428	 6.19538157354198E-02 
429	 6.25372901284365E-02 
430	 6.26472260005712E-02 
431	 0.062432138778544 
432	 0.062417168800164 
433	 0.062083808727936 
434	 6.16097672018675E-02 
435	 6.20106443419675E-02 
436	 0.062537916961828 
437	 6.27142352146673E-02 
438	 6.31166026307499E-02 
439	 6.34775770104834E-02 
440	 6.31373297880912E-02 
441	 6.31243934313486E-02 
