Wavelength	AVEI200397.asd
325	 0.040284261062023 
326	 4.31868194712215E-02 
327	 4.92795495728942E-02 
328	 3.50406291538035E-02 
329	 3.11260198852085E-02 
330	 4.36071838658744E-02 
331	 4.15869140883365E-02 
332	 0.035327670666771 
333	 0.036311397231179 
334	 3.57945808118008E-02 
335	 3.47718459470967E-02 
336	 3.95855021264759E-02 
337	 3.99017426753125E-02 
338	 3.51477380065598E-02 
339	 3.80528164450395E-02 
340	 4.16906766909586E-02 
341	 4.01111483516387E-02 
342	 3.52640455576518E-02 
343	 3.19747846476345E-02 
344	 3.87743139965943E-02 
345	 4.12403588627829E-02 
346	 0.037912890222955 
347	 3.94110991101179E-02 
348	 4.06929404853168E-02 
349	 3.87729279276537E-02 
350	 4.00591821322157E-02 
351	 4.23480067162766E-02 
352	 4.12164076104428E-02 
353	 3.77565458397018E-02 
354	 3.45729221420907E-02 
355	 3.99173647874177E-02 
356	 4.41649577458029E-02 
357	 4.20452627639747E-02 
358	 4.13517217804151E-02 
359	 4.11911139496604E-02 
360	 3.87957081925907E-02 
361	 3.70990636213217E-02 
362	 3.70850613012146E-02 
363	 3.95856365110475E-02 
364	 4.05247080551974E-02 
365	 3.84860679419219E-02 
366	 3.95326715386178E-02 
367	 4.11375685737873E-02 
368	 3.92013418364223E-02 
369	 3.81295532199829E-02 
370	 3.86067209411367E-02 
371	 3.92544573400564E-02 
372	 3.99985358230193E-02 
373	 4.05376401668572E-02 
374	 3.96610934994366E-02 
375	 3.81668847083143E-02 
376	 3.72779490878074E-02 
377	 3.76780211732592E-02 
378	 0.038695317444405 
379	 3.76235781781091E-02 
380	 3.64624328457987E-02 
381	 3.62499087603834E-02 
382	 3.65807184276062E-02 
383	 3.72072339804879E-02 
384	 3.78480445248913E-02 
385	 3.81404664463987E-02 
386	 3.81955908128333E-02 
387	 3.88106553262386E-02 
388	 3.88747495146663E-02 
389	 3.80814839483543E-02 
390	 3.75309292900418E-02 
391	 3.76181968657666E-02 
392	 0.038614895964293 
393	 3.79903495961143E-02 
394	 3.60580511483654E-02 
395	 0.035087164054371 
396	 3.55739472308895E-02 
397	 3.70547095096639E-02 
398	 3.59637891282299E-02 
399	 3.45168971922629E-02 
400	 3.50852296241412E-02 
401	 3.50759428620335E-02 
402	 3.46285550006921E-02 
403	 3.53626923162714E-02 
404	 3.56418213274392E-02 
405	 0.034956622063308 
406	 3.46244243867843E-02 
407	 3.45946547746138E-02 
408	 3.46455219159008E-02 
409	 3.50204765702464E-02 
410	 3.53840629279083E-02 
411	 3.46569801925384E-02 
412	 3.41052621184275E-02 
413	 3.42629655152497E-02 
414	 3.43355619146672E-02 
415	 3.42590910801278E-02 
416	 3.40516024080498E-02 
417	 3.44792700331571E-02 
418	 3.51854186292756E-02 
419	 0.034499727887092 
420	 3.37603101720786E-02 
421	 3.37408602635855E-02 
422	 3.43043134953239E-02 
423	 3.50459620039419E-02 
424	 3.54464630039749E-02 
425	 3.52813428777422E-02 
426	 3.46690897087164E-02 
427	 3.41934653052332E-02 
428	 3.41323851192097E-02 
429	 3.45689235794897E-02 
430	 3.46008991148888E-02 
431	 0.034296803517905 
432	 3.39820224524125E-02 
433	 0.033965290834582 
434	 3.41911078406041E-02 
435	 3.41046172841873E-02 
436	 3.40049064818635E-02 
437	 0.034067184313934 
438	 3.38972960866004E-02 
439	 0.033771208287806 
440	 3.43189893265639E-02 
441	 3.46248274276677E-02 
442	 0.034444069136743 
443	 3.39989676042501E-02 
444	 3.38257910249277E-02 
445	 3.43086218983877E-02 
446	 0.034880280629457 
447	 3.51538032967363E-02 
448	 3.44305244789435E-02 
449	 3.42637056491815E-02 
450	 0.034986950991581 
451	 3.53638935506874E-02 
452	 3.53265293146243E-02 
453	 3.49111300265504E-02 
454	 3.47291201025284E-02 
455	 3.47982948974223E-02 
456	 3.47266361651428E-02 
457	 0.034894889712315 
458	 3.53055559827719E-02 
459	 0.035079860168975 
460	 3.47843027070591E-02 
461	 3.51561341053065E-02 
462	 0.035530490439926 
463	 3.57098276184789E-02 
464	 0.035557312065879 
465	 3.55673559960257E-02 
466	 3.59173771355318E-02 
467	 3.58427183398523E-02 
468	 3.56050522126506E-02 
469	 3.57112131750631E-02 
470	 3.56427769861871E-02 
471	 3.54282272918931E-02 
472	 3.56298558514537E-02 
473	 3.58377712442843E-02 
474	 3.58212567459624E-02 
475	 3.60321751032401E-02 
476	 3.62038759419722E-02 
477	 3.57519648041694E-02 
478	 3.56152048280222E-02 
479	 3.59502864693042E-02 
480	 3.61882065070019E-02 
481	 3.61768246839931E-02 
482	 3.58516047350059E-02 
483	 3.58427135326146E-02 
484	 3.60689119837757E-02 
485	 0.03605587842499 
486	 3.60351313527546E-02 
487	 3.60831189119092E-02 
488	 3.61743225983977E-02 
489	 0.036337335703376 
490	 3.65798607696549E-02 
491	 3.64738710691159E-02 
492	 3.61912779825259E-02 
493	 3.63613886858111E-02 
494	 3.68575165872577E-02 
495	 3.74585552582698E-02 
496	 3.71999953848054E-02 
497	 3.66610220277815E-02 
498	 3.67019458387884E-02 
499	 0.036725204158034 
500	 3.67873447926208E-02 
501	 3.75909181986367E-02 
502	 3.81416864283461E-02 
503	 3.79387109085644E-02 
504	 3.81822715442579E-02 
505	 3.86304745365319E-02 
506	 3.86039911769583E-02 
507	 0.038849965614007 
508	 3.94454998550779E-02 
509	 3.98362447422489E-02 
510	 4.01114911695925E-02 
511	 4.03651282896391E-02 
512	 4.07078231448845E-02 
513	 4.11175632476764E-02 
514	 4.15167624924244E-02 
515	 4.17253871926286E-02 
516	 4.17906644999543E-02 
517	 4.23668989198088E-02 
518	 4.30181942325996E-02 
519	 4.32354282434502E-02 
520	 4.34405412065442E-02 
521	 4.38073356835802E-02 
522	 4.46152157820419E-02 
523	 4.51793930918914E-02 
524	 4.52635427214767E-02 
525	 0.045585833971402 
526	 4.61241939480398E-02 
527	 4.67365211025412E-02 
528	 4.71013115615079E-02 
529	 4.72099215536663E-02 
530	 4.73290422624386E-02 
531	 4.77035067334404E-02 
532	 4.84486483737272E-02 
533	 4.90343408737267E-02 
534	 4.93633384039654E-02 
535	 4.94083485933583E-02 
536	 4.95360302983413E-02 
537	 4.98878805304948E-02 
538	 0.050459327673366 
539	 5.08893222600692E-02 
540	 5.08650516316744E-02 
541	 5.11689892809944E-02 
542	 5.16988540438522E-02 
543	 5.17350028997196E-02 
544	 5.18492003020476E-02 
545	 5.22692249799024E-02 
546	 5.28269565019327E-02 
547	 5.33292874529962E-02 
548	 5.35537765526822E-02 
549	 5.36244824196439E-02 
550	 5.36527250848045E-02 
551	 0.053861101337124 
552	 5.41418816005149E-02 
553	 5.44376997710435E-02 
554	 0.054889212475694 
555	 5.53418254331279E-02 
556	 5.55021504998523E-02 
557	 5.54718590244269E-02 
558	 0.05534151592628 
559	 5.53577960660534E-02 
560	 5.54170308732637E-02 
561	 5.54048937495059E-02 
562	 5.51985243065666E-02 
563	 5.50010055242325E-02 
564	 5.54327582800573E-02 
565	 5.57083709213039E-02 
566	 5.55428680829843E-02 
567	 5.54098672583937E-02 
568	 5.52941367632879E-02 
569	 5.51229623312157E-02 
570	 5.52548485228806E-02 
571	 0.055528222371771 
572	 5.51030109753205E-02 
573	 5.46666345978394E-02 
574	 5.46299810264746E-02 
575	 5.46879026310145E-02 
576	 5.46257164847144E-02 
577	 5.40991546267452E-02 
578	 5.39415041926729E-02 
579	 5.42989830981321E-02 
580	 5.45513173207981E-02 
581	 5.45711986350677E-02 
582	 5.42959700631512E-02 
583	 5.41622306702321E-02 
584	 5.41539815456242E-02 
585	 5.39726904867204E-02 
586	 5.38927726272131E-02 
587	 5.39838019250631E-02 
588	 5.39662294541127E-02 
589	 5.38798974675932E-02 
590	 5.38142447792158E-02 
591	 5.37555032897156E-02 
592	 0.05373183218266 
593	 5.38574379979128E-02 
594	 5.38386417460076E-02 
595	 5.35631982166014E-02 
596	 5.36546197651598E-02 
597	 5.38434872902081E-02 
598	 5.34767485277192E-02 
599	 5.35951656748788E-02 
600	 5.41815474888972E-02 
601	 5.36868951298978E-02 
602	 5.31334978447364E-02 
603	 5.34255710386239E-02 
604	 0.053580906966819 
605	 5.34884252749218E-02 
606	 5.32837518088959E-02 
607	 5.33075958324659E-02 
608	 5.35879124675101E-02 
609	 5.33247847646395E-02 
610	 5.28585219567699E-02 
611	 5.27051219870575E-02 
612	 5.25238816415623E-02 
613	 0.052264251774329 
614	 5.19995698550625E-02 
615	 0.051802047639394 
616	 5.17236246011599E-02 
617	 5.17449452294237E-02 
618	 5.18497264222385E-02 
619	 5.20434687261418E-02 
620	 5.20333070089355E-02 
621	 5.16813494978148E-02 
622	 5.07473719442233E-02 
623	 5.02409791154668E-02 
624	 5.09925809781631E-02 
625	 0.05140584962952 
626	 5.13556598836075E-02 
627	 5.14080529320475E-02 
628	 5.13075081884458E-02 
629	 0.051028226540595 
630	 5.08660039394967E-02 
631	 0.050945754099204 
632	 5.13705854620441E-02 
633	 5.15288580326494E-02 
634	 5.13463583573699E-02 
635	 0.051150226287552 
636	 5.08797631258218E-02 
637	 5.05809437441225E-02 
638	 5.08379215148523E-02 
639	 0.051239804164063 
640	 5.09354572588536E-02 
641	 5.05550004543101E-02 
642	 5.02788137602513E-02 
643	 4.99405705897876E-02 
644	 4.97884625085908E-02 
645	 4.99928731582026E-02 
646	 4.97666663519076E-02 
647	 4.92808783192453E-02 
648	 4.94378035669248E-02 
649	 4.93970299571207E-02 
650	 4.89218567497916E-02 
651	 0.04868085483684 
652	 0.048515086068708 
653	 4.81699632731669E-02 
654	 0.048055616817963 
655	 4.80389120483438E-02 
656	 0.047316255696978 
657	 4.66761375290269E-02 
658	 4.65746578452316E-02 
