Wavelength	A00202.asd
325	 2.20117319757528E-02 
326	 2.57603087324439E-02 
327	 0.040588154335478 
328	 3.15983740640954E-02 
329	 2.66050162317302E-02 
330	 3.29144298464166E-02 
331	 3.15204155097098E-02 
332	 3.01690588086808E-02 
333	 3.69063226783366E-02 
334	 3.79009895990945E-02 
335	 3.48306267963265E-02 
336	 3.62670403141181E-02 
337	 4.06073082510377E-02 
338	 4.55488156089562E-02 
339	 4.39467178267149E-02 
340	 0.039178634502964 
341	 0.034765436262819 
342	 3.48785875078833E-02 
343	 3.72736346911927E-02 
344	 3.67752798335873E-02 
345	 3.46712041489382E-02 
346	 3.28496031560965E-02 
347	 3.74444473692837E-02 
348	 4.10859477914441E-02 
349	 3.93067808846227E-02 
350	 3.84235345032598E-02 
351	 3.78832261123106E-02 
352	 3.53455112910178E-02 
353	 0.033993325049269 
354	 3.48216326877193E-02 
355	 3.87205489384546E-02 
356	 3.98059126433198E-02 
357	 3.55977337452542E-02 
358	 0.035921769964227 
359	 3.90692891627165E-02 
360	 0.040738234081776 
361	 4.01434061685897E-02 
362	 3.80970693490666E-02 
363	 3.82253515634666E-02 
364	 3.82760724346357E-02 
365	 3.73666835190396E-02 
366	 3.81864435170712E-02 
367	 3.90903742576751E-02 
368	 3.75936373343271E-02 
369	 3.67401934917372E-02 
370	 3.67476032365168E-02 
371	 3.54793164489978E-02 
372	 3.58247340177913E-02 
373	 3.88279577301285E-02 
374	 4.03061998632931E-02 
375	 4.00389102484757E-02 
376	 3.84877462564472E-02 
377	 3.82824598893668E-02 
378	 3.92453666226991E-02 
379	 3.83282230456673E-02 
380	 3.77959815017579E-02 
381	 3.84486437606066E-02 
382	 3.75754659037209E-02 
383	 0.036568095018409 
384	 3.75501958770108E-02 
385	 3.90474717987202E-02 
386	 4.00642020531735E-02 
387	 3.90415807000162E-02 
388	 3.78871153230486E-02 
389	 3.75264157685968E-02 
390	 3.75110872834094E-02 
391	 3.81018722439708E-02 
