Wavelength	SHSI00127.asd
325	 3.21437524317651E-02 
326	 3.55398818348917E-02 
327	 4.93743197517427E-02 
328	 4.73922817487159E-02 
329	 0.042152733578015 
330	 3.84743676163893E-02 
331	 3.58430940013447E-02 
332	 3.54074428792243E-02 
333	 3.79871510786029E-02 
334	 4.19792027943039E-02 
335	 4.43100658134204E-02 
336	 3.81506183419276E-02 
337	 3.61626251934398E-02 
338	 4.00031364645849E-02 
339	 3.69704916735683E-02 
340	 3.36685796803659E-02 
341	 3.56585059146174E-02 
342	 3.72260026162609E-02 
343	 3.83703260995222E-02 
344	 0.041060436444339 
345	 4.19969933282506E-02 
346	 4.06729762779475E-02 
347	 3.86577557102946E-02 
348	 3.69646186000775E-02 
349	 3.63052600838838E-02 
350	 3.72326287579666E-02 
351	 3.82951723512565E-02 
352	 3.70697328486942E-02 
353	 3.88148828396921E-02 
354	 4.26151066052111E-02 
355	 0.040366713894374 
356	 3.89485867495784E-02 
357	 4.18761005232703E-02 
358	 4.16076436715524E-02 
359	 3.97607714833503E-02 
360	 4.00962052430732E-02 
361	 4.06094363056182E-02 
362	 0.04045205253985 
363	 3.79820844835487E-02 
364	 3.75480577950847E-02 
365	 4.08121717396419E-02 
366	 4.27351454260931E-02 
367	 4.21204676762544E-02 
368	 0.038163234417524 
369	 0.036543761067457 
370	 3.77983566109642E-02 
371	 3.89181281484732E-02 
372	 3.85527378681641E-02 
373	 3.66043456832799E-02 
374	 3.87709647798882E-02 
375	 4.09251035017943E-02 
376	 0.036808197623035 
377	 3.57825317885016E-02 
378	 3.80357327187224E-02 
379	 3.59962920737749E-02 
380	 3.53958308075809E-02 
381	 3.81214860161943E-02 
382	 3.68366229511812E-02 
383	 3.42791197765566E-02 
384	 3.48639253522249E-02 
385	 3.56077834640614E-02 
386	 3.60946901922246E-02 
387	 3.75735559741996E-02 
388	 3.70661659805822E-02 
389	 3.43216425920691E-02 
390	 3.68066929182417E-02 
391	 3.93591806336153E-02 
392	 3.56458968596734E-02 
393	 3.38888140356791E-02 
394	 0.034788699182385 
395	 3.48352462310151E-02 
396	 0.035200097692294 
397	 3.61580405039825E-02 
398	 3.69691551266739E-02 
399	 0.036941931658912 
400	 3.55718904828736E-02 
401	 0.034887037750167 
402	 3.50372777379197E-02 
403	 3.53825525381685E-02 
404	 3.56624188634388E-02 
405	 3.58642549773228E-02 
406	 3.68647973459983E-02 
407	 3.76048310962844E-02 
408	 3.67468197614786E-02 
409	 3.65996735806609E-02 
410	 3.70781213975857E-02 
411	 3.61988040925655E-02 
412	 3.59724256224046E-02 
413	 0.036977649784246 
414	 3.64105598692297E-02 
415	 3.53993891872999E-02 
416	 3.57035487538798E-02 
417	 0.036846256742037 
418	 3.80924812209641E-02 
419	 3.76363751260892E-02 
420	 3.67483456732735E-02 
421	 3.61853425058013E-02 
422	 3.58401978536576E-02 
423	 3.58437977153001E-02 
424	 3.63716006167212E-02 
425	 3.68208794305374E-02 
426	 3.69427603545729E-02 
427	 3.64597102441797E-02 
428	 3.63974508852413E-02 
429	 0.03724790079607 
430	 3.72572887736433E-02 
431	 3.66165084797333E-02 
432	 3.60397260844962E-02 
433	 3.57812974003969E-02 
434	 3.59236972734116E-02 
435	 3.63405703792666E-02 
436	 3.68126262410377E-02 
437	 3.71235146232959E-02 
438	 0.036622750303033 
439	 3.60623139295591E-02 
440	 3.70367852773499E-02 
441	 3.73830332320312E-02 
442	 3.67447267614498E-02 
443	 3.65816537380141E-02 
444	 3.66703560665527E-02 
445	 3.68068294273912E-02 
446	 3.73268208554187E-02 
447	 3.78542778642321E-02 
448	 3.74137622680523E-02 
449	 3.73568505077464E-02 
450	 3.79007473682356E-02 
451	 0.037684345188728 
452	 3.71731948484292E-02 
453	 3.69144349771451E-02 
454	 3.69515969275365E-02 
455	 3.72324769745447E-02 
456	 3.76076909825487E-02 
457	 3.77385710481001E-02 
458	 3.74902706452677E-02 
459	 3.70633749313097E-02 
460	 3.68565301444623E-02 
461	 3.72986672483342E-02 
462	 0.038166377382283 
463	 3.88803134843141E-02 
464	 3.78641363603716E-02 
465	 3.71541545089403E-02 
466	 3.76706031638126E-02 
467	 3.76044187407527E-02 
468	 3.73582959734778E-02 
469	 3.78119336425895E-02 
470	 3.79696605311104E-02 
471	 3.78472640429552E-02 
472	 3.85689318604598E-02 
473	 3.87634639481049E-02 
474	 3.77547595892481E-02 
475	 3.76560594850608E-02 
