Wavelength	AVEI200102.asd
325	 3.99351257706119E-02 
326	 3.91855151440783E-02 
327	 3.64632771855378E-02 
328	 3.15841166106022E-02 
329	 3.28413300693209E-02 
330	 4.02557096575573E-02 
331	 3.92091183536253E-02 
332	 3.37852696521834E-02 
333	 2.90606152168881E-02 
334	 3.02047174757345E-02 
335	 3.39975015911758E-02 
336	 3.09178679809612E-02 
337	 0.028131078089787 
338	 0.028214743351816 
339	 3.20211518372296E-02 
340	 3.57731128408211E-02 
341	 3.65790013496054E-02 
342	 3.58742784832664E-02 
343	 3.47611274991845E-02 
344	 3.49618850849664E-02 
345	 3.33829128271236E-02 
346	 3.05854765629838E-02 
347	 3.15253470337356E-02 
348	 0.033753583764783 
349	 3.50784532010281E-02 
350	 0.03255817324627 
351	 2.89220912149124E-02 
352	 2.87999804682607E-02 
353	 3.01810042836245E-02 
354	 3.18802292483876E-02 
355	 3.16804117287674E-02 
356	 3.10504256597889E-02 
357	 3.10632028533303E-02 
358	 3.28200526221051E-02 
359	 3.39714051568746E-02 
360	 3.09468135386718E-02 
361	 2.88508952337081E-02 
362	 2.87819306614468E-02 
363	 2.94994547964704E-02 
364	 3.10421979229741E-02 
365	 3.28904636019876E-02 
366	 3.22554620545304E-02 
367	 3.05803739731098E-02 
368	 3.01010838342703E-02 
369	 2.97717656901778E-02 
370	 2.96142125030659E-02 
371	 3.03797153894246E-02 
372	 3.11732905976701E-02 
373	 3.12871269055653E-02 
374	 2.95222769678182E-02 
375	 2.78227432431551E-02 
376	 2.88829673247186E-02 
377	 0.029430215145637 
378	 2.89545010739252E-02 
379	 2.85348966340433E-02 
380	 2.81600517362117E-02 
381	 0.028084814491636 
382	 2.96610056498525E-02 
383	 0.031407915953754 
384	 3.13226827779955E-02 
385	 2.97680711823154E-02 
386	 2.77595981263407E-02 
387	 2.79336760648322E-02 
388	 2.86198573706211E-02 
389	 2.89146947107342E-02 
390	 2.86896066135635E-02 
391	 2.80620019625977E-02 
392	 2.72259107116634E-02 
393	 2.86711382084402E-02 
394	 3.09737570121699E-02 
395	 2.84984347575933E-02 
396	 2.73294803604747E-02 
397	 2.92424161191779E-02 
398	 2.86169951746136E-02 
399	 2.74038442287345E-02 
400	 2.79968665647959E-02 
401	 2.84540500501048E-02 
402	 2.83341843717318E-02 
403	 2.72031493293175E-02 
404	 2.71781902985968E-02 
405	 2.86251165833059E-02 
406	 2.81086766436733E-02 
407	 0.026872329777161 
408	 2.67903762801248E-02 
409	 2.73395755133163E-02 
410	 2.79021997098447E-02 
411	 2.69978246998847E-02 
412	 2.62118046178144E-02 
413	 2.63117798993054E-02 
414	 2.69806607172161E-02 
415	 0.027461409675696 
416	 2.68680752754526E-02 
417	 2.66304232586288E-02 
418	 2.68676096458455E-02 
419	 2.67797754422061E-02 
420	 2.69087521747504E-02 
421	 0.02741142606594 
422	 2.72407358760578E-02 
423	 2.69219962338311E-02 
424	 2.73864545848698E-02 
425	 2.73462158275772E-02 
426	 2.68025802524922E-02 
427	 2.69330120677786E-02 
428	 2.73076888954688E-02 
429	 2.75769194318123E-02 
430	 2.73670429133092E-02 
431	 0.02693713009808 
432	 0.026795809710446 
433	 2.68606595985066E-02 
434	 2.69565355081937E-02 
435	 2.64852117609469E-02 
436	 2.61836826310979E-02 
437	 2.64969173219623E-02 
438	 2.67770144607826E-02 
439	 2.69028967658536E-02 
440	 2.68478124304629E-02 
441	 2.66397160593747E-02 
442	 2.64209322959997E-02 
443	 2.67107467595713E-02 
444	 2.69253871443989E-02 
445	 0.026635736326995 
446	 2.66911312353713E-02 
447	 2.69877018488182E-02 
448	 2.69752652048631E-02 
449	 2.70284113606515E-02 
450	 2.71813717455453E-02 
451	 2.69956594860269E-02 
452	 2.68050636740069E-02 
453	 2.69497565776702E-02 
454	 2.71778771209183E-02 
455	 2.72988511155255E-02 
456	 2.68928750532063E-02 
457	 2.67522931406142E-02 
458	 2.71054470806751E-02 
459	 2.71308747070482E-02 
460	 2.70429174281104E-02 
461	 2.71692291353246E-02 
462	 2.71636547134243E-02 
463	 2.70338737307141E-02 
464	 2.70643369252742E-02 
465	 2.69665324588775E-02 
466	 2.66551694178714E-02 
467	 2.66187745585345E-02 
468	 2.67163271290528E-02 
469	 2.66532035335938E-02 
470	 0.02692715706119 
471	 2.74065680594349E-02 
472	 2.71997686931331E-02 
473	 2.69629522760975E-02 
474	 2.70955238509564E-02 
475	 2.72135349775862E-02 
476	 2.71346461209572E-02 
477	 2.65873962606052E-02 
478	 2.66709840942026E-02 
479	 2.73680360896725E-02 
480	 2.71697659422696E-02 
481	 2.67338543801989E-02 
482	 2.66541851577909E-02 
483	 2.70767273702605E-02 
484	 2.76027690620014E-02 
485	 2.71600871160777E-02 
486	 2.70867187218394E-02 
487	 2.76539116465558E-02 
488	 2.75004811730863E-02 
489	 0.027226729638004 
490	 2.74992427713791E-02 
491	 2.74673720631739E-02 
492	 0.027158712645445 
493	 2.70404729903038E-02 
494	 0.027162471436887 
495	 2.75028357225875E-02 
496	 2.77186182220897E-02 
497	 2.77749436733454E-02 
498	 2.76791525168203E-02 
499	 2.77321295812155E-02 
500	 2.79706592439616E-02 
501	 2.82319180988669E-02 
502	 2.84117784163143E-02 
