Wavelength	SHSI00332.asd
325	 5.40910832498579E-02 
326	 5.59292862996985E-02 
327	 6.33920111324399E-02 
328	 7.03236598937377E-02 
329	 7.15239073059931E-02 
330	 6.69213717251084E-02 
331	 6.65982834355883E-02 
332	 6.76048892580885E-02 
333	 6.64025958636957E-02 
334	 6.29955229357658E-02 
335	 6.00238999627622E-02 
336	 6.40170852401734E-02 
337	 6.56251388046548E-02 
338	 6.28857470478234E-02 
339	 6.08410815372594E-02 
340	 6.04440715274831E-02 
341	 6.22184799135984E-02 
342	 6.64253202728745E-02 
343	 6.95999061120864E-02 
344	 0.065381692622825 
345	 6.20007624718612E-02 
346	 6.18412638795186E-02 
347	 6.45652311139185E-02 
348	 6.55599543430256E-02 
349	 6.25333857247572E-02 
350	 6.33810345703783E-02 
351	 6.62649805574217E-02 
352	 6.68490238580994E-02 
353	 6.58272906247939E-02 
354	 6.43851237711946E-02 
355	 0.066194875532686 
356	 6.84743391972909E-02 
357	 0.069209238731032 
358	 6.71752153333571E-02 
359	 6.45964304652554E-02 
360	 6.48767183605128E-02 
361	 6.56275167112827E-02 
362	 6.60625465772162E-02 
363	 0.065650595495839 
364	 6.57130102123943E-02 
365	 6.67372578505142E-02 
366	 6.71031744470584E-02 
367	 6.67948708725795E-02 
368	 6.60245124335635E-02 
369	 6.55527738219384E-02 
370	 0.065548746338871 
371	 6.59010085608403E-02 
372	 6.58253321685014E-02 
373	 6.51351910895981E-02 
374	 6.59787025980472E-02 
375	 6.67792282760918E-02 
376	 6.51596744462852E-02 
377	 6.46849838983874E-02 
378	 6.56650659164279E-02 
379	 6.61946291752904E-02 
380	 6.63122902760247E-02 
381	 6.61391503558031E-02 
382	 0.066776244792481 
383	 0.067247090546281 
384	 6.61443915054958E-02 
385	 0.065576434632995 
386	 6.56671489641609E-02 
387	 6.52914067032134E-02 
388	 6.36011656614566E-02 
389	 6.10440264620348E-02 
390	 6.25425397497284E-02 
391	 6.49638798785789E-02 
392	 6.42728451547002E-02 
393	 0.063772278855379 
394	 6.40619789810162E-02 
395	 6.48440285204991E-02 
396	 6.52451727451158E-02 
397	 6.47944524855706E-02 
398	 6.31585010364618E-02 
399	 6.19608451231159E-02 
400	 6.26801918581697E-02 
401	 6.33951634829275E-02 
402	 6.38313598351707E-02 
403	 6.44022311055785E-02 
404	 6.45262118207732E-02 
405	 0.06417514509392 
406	 6.49006052845476E-02 
407	 6.54191607448226E-02 
408	 6.40500516147082E-02 
409	 6.38258876336146E-02 
410	 6.47797005226875E-02 
411	 6.50337888321588E-02 
412	 6.47898464243442E-02 
413	 6.42844852645199E-02 
414	 6.45085335788401E-02 
415	 6.49278108557111E-02 
416	 6.47303018657962E-02 
417	 6.49861502843919E-02 
418	 0.065520724413793 
419	 6.49766602132114E-02 
420	 6.45777238170164E-02 
421	 6.49380615619435E-02 
422	 6.53145200804163E-02 
423	 6.55258567178786E-02 
424	 6.54379022321525E-02 
425	 6.56789874056957E-02 
426	 6.62235536335892E-02 
427	 6.63199025545969E-02 
428	 6.64643272640303E-02 
429	 6.68987082007575E-02 
430	 6.68635080633314E-02 
431	 6.65495243404283E-02 
432	 6.64529824142382E-02 
433	 6.60967337523812E-02 
434	 6.56472912293147E-02 
435	 6.60732619566115E-02 
436	 6.65357927544739E-02 
437	 6.65222344736093E-02 
438	 0.066848252089601 
439	 6.73075385692159E-02 
440	 6.73107371299781E-02 
441	 6.73861018319194E-02 
442	 6.76010578129257E-02 
443	 0.067533342581182 
444	 6.74665563268028E-02 
445	 6.76414940311748E-02 
446	 6.80109696169475E-02 
447	 6.83319022849743E-02 
448	 6.80485717931446E-02 
449	 0.068013433530185 
450	 6.84564636658418E-02 
451	 6.89625597473937E-02 
452	 6.92176068430228E-02 
453	 6.89779606939026E-02 
454	 6.92078211932063E-02 
455	 6.96728893853467E-02 
456	 6.90873874764471E-02 
457	 0.06890921357093 
458	 6.95787443883287E-02 
459	 6.98647913563785E-02 
460	 6.99455805496463E-02 
461	 7.01523143256686E-02 
462	 7.03207546208766E-02 
463	 7.04173443667681E-02 
464	 7.04310817397016E-02 
465	 7.04516460962355E-02 
466	 7.05295418305195E-02 
467	 0.070648250538364 
468	 7.07085023539901E-02 
469	 7.05736779166677E-02 
470	 7.04597062774638E-02 
471	 7.04868929934181E-02 
472	 7.08888360030187E-02 
473	 7.10264861429286E-02 
474	 7.05853148534542E-02 
475	 0.070592964733724 
476	 7.08393023416445E-02 
477	 0.070688759642402 
478	 7.07504659841002E-02 
479	 7.10993211146037E-02 
480	 7.12793362234311E-02 
481	 7.14941243179428E-02 
482	 7.19032528323526E-02 
483	 7.22763665571623E-02 
484	 7.25217653126852E-02 
485	 7.25398768213352E-02 
486	 7.24214766800995E-02 
487	 0.072211194410506 
488	 7.18974159774162E-02 
489	 7.16262331395519E-02 
490	 7.15550688984172E-02 
491	 7.21514232771138E-02 
492	 0.072916146404092 
493	 7.22426924905376E-02 
494	 7.18100205536305E-02 
495	 7.23166264385727E-02 
496	 7.31073518019294E-02 
497	 7.37538925070842E-02 
498	 7.38056743589759E-02 
499	 7.36270265604677E-02 
500	 7.35900552499882E-02 
501	 7.46262460747796E-02 
502	 7.53659619846111E-02 
503	 7.50406113718026E-02 
504	 7.47001383810066E-02 
505	 7.46616081224876E-02 
506	 7.52033035735262E-02 
507	 0.075577695266788 
508	 7.56747650699898E-02 
509	 7.60608109944056E-02 
510	 7.64055795945653E-02 
511	 7.64914190277777E-02 
512	 7.70741929661869E-02 
513	 7.79525498221731E-02 
514	 7.83823243652412E-02 
515	 7.87754037638397E-02 
516	 7.92231445992504E-02 
517	 7.94246052795097E-02 
518	 7.97923726741941E-02 
519	 0.080731023033736 
520	 8.10039884723597E-02 
521	 8.08305470303821E-02 
522	 8.15175093728977E-02 
523	 8.21291004617895E-02 
524	 8.23283978280793E-02 
525	 8.28819952887078E-02 
526	 0.083455111808168 
527	 8.34530786871364E-02 
528	 8.39255770606968E-02 
529	 8.48246700126364E-02 
530	 8.50218206288337E-02 
531	 8.51995259193941E-02 
532	 8.57692189762808E-02 
533	 8.60368294871085E-02 
534	 8.61588226502758E-02 
535	 0.086643375268575 
536	 8.70050833983487E-02 
537	 8.72392535369251E-02 
538	 0.088122550568113 
539	 8.87825271627731E-02 
540	 8.84067093750715E-02 
541	 8.84639469602431E-02 
542	 8.89954056288544E-02 
543	 8.92581498934314E-02 
544	 8.96238906087585E-02 
545	 9.01814292015135E-02 
546	 9.06180326905481E-02 
547	 9.08308613802239E-02 
548	 9.07309806627692E-02 
549	 0.090817834057477 
550	 9.11862105930223E-02 
551	 9.16915333169146E-02 
552	 9.19934336753792E-02 
553	 9.19469093115667E-02 
554	 9.23858410334448E-02 
555	 9.29339765263756E-02 
556	 9.26470232292811E-02 
557	 9.26201106061815E-02 
558	 9.30939878683107E-02 
559	 9.34678417401636E-02 
560	 9.35925090000451E-02 
561	 9.33755503375116E-02 
562	 9.31053902635853E-02 
563	 9.29785590860649E-02 
564	 9.32974158078155E-02 
565	 9.37623883064328E-02 
566	 9.41611235829313E-02 
567	 9.41732737726638E-02 
568	 9.38936992285857E-02 
569	 9.34927216307285E-02 
570	 9.35323758106862E-02 
571	 9.38897433217636E-02 
572	 9.35965839968056E-02 
573	 9.33044852551503E-02 
574	 9.33716575740416E-02 
575	 9.32252553859734E-02 
576	 9.30863490420398E-02 
577	 9.35227652783985E-02 
578	 9.36055358257723E-02 
579	 9.32250104130166E-02 
580	 0.093300802215484 
581	 9.34958960904382E-02 
582	 9.34890514854915E-02 
583	 9.34810664840596E-02 
584	 9.34788625731947E-02 
585	 9.34254838939047E-02 
586	 9.33121184833845E-02 
587	 0.093168011903676 
588	 9.31685699095513E-02 
589	 9.32938590692616E-02 
590	 9.34857605181907E-02 
591	 9.34672271171674E-02 
592	 0.093219051093808 
593	 9.29006504500801E-02 
594	 9.26761851167893E-02 
595	 9.26684664354556E-02 
596	 9.29865901750652E-02 
597	 9.32463966774746E-02 
598	 9.27440564167021E-02 
599	 9.25446160045971E-02 
600	 9.28093093411391E-02 
601	 9.26362616862312E-02 
602	 9.25205449210639E-02 
603	 9.28694368156292E-02 
604	 9.27660141945481E-02 
605	 9.23713381240925E-02 
606	 9.25281860391639E-02 
607	 9.26135450729469E-02 
608	 9.24703132507643E-02 
609	 9.27587669161842E-02 
610	 9.28752303935998E-02 
611	 9.20202991272541E-02 
612	 9.16072178543445E-02 
613	 9.17817459454462E-02 
614	 9.17434734017129E-02 
615	 9.17337360923771E-02 
616	 9.18428298555638E-02 
617	 9.16952202687078E-02 
618	 9.13688934090198E-02 
619	 9.10827062619722E-02 
620	 9.07309157631428E-02 
621	 9.04506516970839E-02 
622	 0.09095237785976 
623	 9.12977549871884E-02 
624	 9.06959485492195E-02 
625	 9.05536402206339E-02 
626	 9.09223457180789E-02 
627	 9.12455412318352E-02 
628	 9.14672162172266E-02 
629	 9.14680860146834E-02 
630	 9.09197716314576E-02 
631	 9.04184395177058E-02 
632	 9.07100922187347E-02 
633	 9.08829273653079E-02 
634	 9.08143224983211E-02 
635	 9.08891406161297E-02 
636	 0.090937496129412 
637	 9.08729086871474E-02 
638	 9.09083692095956E-02 
639	 9.07637282277467E-02 
640	 8.98200243848017E-02 
641	 0.089781701195633 
642	 9.07880464583846E-02 
643	 9.09667844124735E-02 
644	 9.06683183017748E-02 
