Wavelength	A00327.asd
325	 6.61380730849676E-02 
326	 6.73681362765894E-02 
327	 6.91875697706054E-02 
328	 6.59132096032309E-02 
329	 6.59997024911987E-02 
330	 6.98072018452591E-02 
331	 6.14273924770964E-02 
332	 5.55027118491928E-02 
333	 6.62134296794461E-02 
334	 7.26510663695713E-02 
335	 0.072683529927784 
336	 6.94468239932675E-02 
337	 7.02771257928404E-02 
338	 0.075294217874827 
339	 7.32453019114362E-02 
340	 6.90821673534767E-02 
341	 6.72964194920112E-02 
342	 0.066123182229675 
343	 6.67813022418704E-02 
344	 7.27012371948741E-02 
345	 0.071435324712443 
346	 6.38557443816163E-02 
347	 6.71248123825994E-02 
348	 7.14058729516122E-02 
349	 7.00409129708916E-02 
350	 6.69141387414757E-02 
351	 0.064856641521515 
352	 6.75003018830188E-02 
353	 6.77038595325501E-02 
354	 6.54770069413535E-02 
355	 6.80061049527915E-02 
356	 0.06998398990477 
357	 6.87079864004016E-02 
358	 6.99627325647372E-02 
359	 7.21675765552523E-02 
360	 7.20612574944203E-02 
361	 7.00709664331852E-02 
362	 6.77662443176323E-02 
363	 6.99424765455632E-02 
364	 7.11739117446859E-02 
365	 6.90706255835877E-02 
366	 6.84538456103435E-02 
367	 6.80912234524416E-02 
368	 0.065664051935074 
369	 6.57884654889004E-02 
370	 6.81990737811803E-02 
371	 0.068267322880983 
372	 6.85293634761757E-02 
373	 7.01160783369589E-02 
374	 7.11967323889505E-02 
375	 0.071389291326211 
376	 7.05105248255517E-02 
377	 0.068610001887015 
378	 6.65952706747041E-02 
379	 0.066840046598234 
380	 6.81685942546507E-02 
381	 6.97134943251272E-02 
382	 7.05174347273688E-02 
383	 0.070322099638523 
384	 6.89865559140733E-02 
385	 6.84696051451014E-02 
386	 6.86795178455302E-02 
387	 6.74105067091396E-02 
388	 6.73919142859034E-02 
389	 6.91495806372563E-02 
390	 6.82259712079587E-02 
391	 6.68235943322924E-02 
392	 6.78605546973013E-02 
393	 6.78066937850536E-02 
394	 6.69826831149376E-02 
395	 6.86827907649352E-02 
396	 6.90564583351155E-02 
397	 6.71034558965827E-02 
398	 6.66026616655511E-02 
399	 6.65024879771932E-02 
400	 6.54653041493663E-02 
401	 6.54168319165632E-02 
402	 0.066234002961121 
403	 6.69117985337702E-02 
404	 6.72717371630729E-02 
405	 6.72588627615036E-02 
406	 6.71754895684223E-02 
407	 6.72737063383933E-02 
408	 6.77988884762387E-02 
409	 6.76574306471645E-02 
