Wavelength	SHSI00013.asd
325	 3.72891976745497E-02 
326	 4.71420880110711E-02 
327	 0.056464624315872 
328	 4.11636251787593E-02 
329	 2.85788110985703E-02 
330	 2.92777307984147E-02 
331	 3.53659677955638E-02 
332	 4.20803295263209E-02 
333	 4.54189872244805E-02 
334	 4.66124423218819E-02 
335	 4.52752023591374E-02 
336	 3.86479585409274E-02 
337	 3.87729708301584E-02 
338	 4.67237611609351E-02 
339	 4.92910975532902E-02 
340	 4.82728352622883E-02 
341	 4.62238339889768E-02 
342	 4.75853572121462E-02 
343	 5.04796899666408E-02 
344	 5.02985577886905E-02 
345	 4.76554596403231E-02 
346	 4.42080377014341E-02 
347	 4.54278027114094E-02 
348	 4.70725181865466E-02 
349	 4.63254662578413E-02 
350	 4.51832941757345E-02 
351	 4.49065673525542E-02 
352	 4.70345154481798E-02 
353	 4.91868988943551E-02 
354	 5.06351321200708E-02 
355	 5.15261480920976E-02 
356	 5.12931103590306E-02 
357	 4.99090511037206E-02 
358	 4.94644594594138E-02 
359	 5.00834966584304E-02 
360	 5.15337867038788E-02 
361	 5.17590060087269E-02 
362	 5.06723443819785E-02 
363	 4.98257181869599E-02 
364	 4.93443073577846E-02 
365	 4.91780497751557E-02 
366	 4.82223465372021E-02 
367	 4.75367508973534E-02 
368	 4.86594473907503E-02 
369	 4.91213389286651E-02 
370	 4.84245115445906E-02 
371	 4.65780553655907E-02 
372	 4.75187798961178E-02 
373	 5.20084678639231E-02 
374	 4.91142178637179E-02 
375	 4.47695117339876E-02 
376	 4.84467514132062E-02 
377	 4.87477710447057E-02 
378	 4.52915786394025E-02 
379	 4.54732133861665E-02 
380	 4.68982960669889E-02 
381	 4.83428604762916E-02 
382	 5.00732123445345E-02 
383	 5.05317623347932E-02 
384	 4.78223560963788E-02 
385	 0.048172095755418 
386	 5.06527756702849E-02 
387	 4.76743140918044E-02 
388	 4.52823265993058E-02 
389	 4.58907737880268E-02 
390	 4.64026011113425E-02 
391	 4.70352093661207E-02 
392	 4.83187348950709E-02 
393	 4.70542218456774E-02 
394	 4.43488220249326E-02 
395	 4.54646513702924E-02 
396	 4.54761224586454E-02 
397	 4.31397135747061E-02 
398	 4.33029522349998E-02 
399	 4.44750112357733E-02 
400	 4.48005807752042E-02 
401	 4.44085251068229E-02 
402	 4.36912721422021E-02 
403	 0.043503232101897 
404	 4.36227901041982E-02 
405	 4.40097928118058E-02 
406	 4.50650992466937E-02 
407	 4.57611702185327E-02 
408	 4.48767025114305E-02 
409	 4.43197978181078E-02 
410	 4.42664467065217E-02 
411	 4.37752246946555E-02 
412	 4.36867761049948E-02 
413	 4.42328648092168E-02 
414	 4.43619815293741E-02 
415	 4.40405083785557E-02 
416	 4.33717423023624E-02 
417	 4.31077200576814E-02 
418	 4.32794612874163E-02 
419	 4.33921335391666E-02 
