Wavelength	SHSI00003.asd
325	 0.050445364966502 
326	 5.21744860813763E-02 
327	 5.18698764424466E-02 
328	 0.046143361001014 
329	 4.44381698907803E-02 
330	 4.92432487500675E-02 
331	 5.32136243701385E-02 
332	 5.53667796826702E-02 
333	 5.52730980865751E-02 
334	 5.28579269120182E-02 
335	 0.049709528605928 
336	 4.87622099891371E-02 
337	 5.00969039288102E-02 
338	 5.27412181178844E-02 
339	 5.23224665113859E-02 
340	 5.14096469626605E-02 
341	 5.18632774172744E-02 
342	 4.79365007422023E-02 
343	 4.33887389627255E-02 
344	 4.67421454919128E-02 
345	 4.85103925671166E-02 
346	 4.74272180759384E-02 
347	 4.91289472877635E-02 
348	 5.10229709799004E-02 
349	 5.12799797462657E-02 
350	 5.05019545255129E-02 
351	 4.96183448453563E-02 
352	 4.97828507422302E-02 
353	 5.14790139003652E-02 
354	 5.39589926982993E-02 
355	 5.41751247964572E-02 
356	 5.44150430660922E-02 
357	 0.055625740538084 
358	 5.33637853403867E-02 
359	 5.05308283754207E-02 
360	 5.21938040298929E-02 
361	 5.23934496157276E-02 
362	 5.06967915859665E-02 
363	 5.05231150513102E-02 
364	 5.11839529552043E-02 
365	 0.052133157871052 
366	 5.25619217671864E-02 
367	 5.22761683307172E-02 
368	 5.11567309034081E-02 
369	 5.04784564385989E-02 
370	 0.050491392134008 
371	 5.05087670775753E-02 
372	 5.21827465787529E-02 
373	 5.53521752283881E-02 
374	 5.26915409870092E-02 
375	 4.89717616628165E-02 
376	 5.15840560039052E-02 
377	 5.21761951316419E-02 
378	 5.01276966529481E-02 
379	 4.98946049065347E-02 
380	 0.050074671660055 
381	 5.02448134412944E-02 
382	 0.052178633935906 
383	 5.40016771724845E-02 
384	 5.31287053128241E-02 
385	 0.051939202023882 
386	 0.050933359877177 
387	 4.93491757411602E-02 
388	 4.91735554412468E-02 
389	 5.06866309047223E-02 
390	 4.98762984724321E-02 
391	 4.89510842013089E-02 
392	 5.08063166340658E-02 
393	 5.07476417859162E-02 
394	 4.90101944718458E-02 
395	 4.94001829691832E-02 
396	 0.048998422258288 
397	 4.69674841229772E-02 
398	 4.51442398724749E-02 
399	 4.49762863443815E-02 
400	 4.74791807704607E-02 
401	 4.71695133960154E-02 
402	 0.045028156521885 
403	 4.61308258729677E-02 
404	 4.69811836578379E-02 
405	 4.63571424504852E-02 
406	 4.61436302288448E-02 
407	 4.64782300408161E-02 
408	 0.047297688408968 
409	 4.73408523278966E-02 
410	 4.66372760752514E-02 
411	 0.046045925711357 
412	 4.59914271256438E-02 
413	 4.65575549144856E-02 
414	 4.68922252207674E-02 
415	 4.67819173423551E-02 
416	 4.60932248898436E-02 
417	 4.55082817498171E-02 
418	 0.045232847435297 
419	 4.52535726111741E-02 
420	 4.54288102391669E-02 
421	 4.56151749097622E-02 
422	 4.54490533259984E-02 
423	 4.52845182783175E-02 
424	 4.56922805336071E-02 
425	 4.58722658352446E-02 
426	 4.57757752651634E-02 
427	 4.59906552953871E-02 
428	 4.63726488401047E-02 
429	 4.67109430718834E-02 
430	 4.61874047829854E-02 
431	 4.53211216503696E-02 
432	 4.51319257679594E-02 
433	 4.50730499664828E-02 
434	 4.49632946686781E-02 
435	 4.46195357656565E-02 
436	 4.45160730946441E-02 
437	 4.49297942856362E-02 
438	 4.53748618446314E-02 
439	 4.56403531731525E-02 
440	 4.54812071967876E-02 
441	 4.53783683863314E-02 
442	 4.54768797388471E-02 
443	 4.56413021203122E-02 
444	 4.59063781876893E-02 
445	 4.62578760616692E-02 
446	 4.61302785320162E-02 
447	 4.58227119257041E-02 
448	 4.62243080951595E-02 
449	 4.64618536881212E-02 
450	 4.64024947980465E-02 
451	 4.69132869121241E-02 
452	 4.75097126466273E-02 
453	 4.76702281218558E-02 
454	 4.75924015644012E-02 
455	 4.74387318812944E-02 
456	 4.74936913767668E-02 
457	 0.047827339679994 
458	 4.82880639906117E-02 
459	 4.77855649949824E-02 
460	 4.72786452579709E-02 
461	 4.79677191354552E-02 
462	 4.84069917956742E-02 
463	 4.84055898784237E-02 
464	 4.84929542219108E-02 
465	 4.83945651802224E-02 
466	 4.80986078052275E-02 
467	 4.84770101605461E-02 
468	 4.89803712499869E-02 
469	 4.86771884767783E-02 
470	 4.87191749691218E-02 
471	 4.92217033807738E-02 
472	 0.049530598125692 
473	 0.049547759411927 
474	 4.93160104976314E-02 
475	 4.97976586828061E-02 
476	 0.050445707134851 
477	 5.00758298677385E-02 
478	 4.98070887071637E-02 
479	 4.99733423852239E-02 
480	 5.05538491469416E-02 
481	 5.07588248113167E-02 
482	 5.00575977123657E-02 
483	 0.049990429967433 
484	 5.05565007793476E-02 
485	 5.11642312236607E-02 
486	 5.12338409098267E-02 
487	 5.06936156551704E-02 
488	 5.06254017555778E-02 
489	 0.050795532743705 
490	 5.08932300960073E-02 
491	 5.11885227210625E-02 
492	 5.15351942128038E-02 
493	 5.14162799101832E-02 
494	 5.13417118624698E-02 
495	 5.15747460463077E-02 
496	 5.22299574984753E-02 
497	 5.28748229840776E-02 
498	 5.29537957369906E-02 
499	 5.29763326876894E-02 
500	 5.30931575336615E-02 
501	 5.33320941310919E-02 
502	 5.36021833489866E-02 
503	 5.38583825607564E-02 
504	 5.41969146470458E-02 
505	 5.46852672874401E-02 
506	 5.54272654568289E-02 
507	 5.60254003413257E-02 
508	 5.64092577668274E-02 
509	 5.68476240453731E-02 
510	 5.71711376217484E-02 
511	 5.72854299981318E-02 
512	 5.76870081189658E-02 
513	 5.84288487089354E-02 
514	 5.95270796838441E-02 
515	 6.01463927508616E-02 
516	 6.00875192912287E-02 
517	 6.02540906252803E-02 
518	 6.06322717802213E-02 
519	 6.11207222349275E-02 
520	 6.16893990516801E-02 
521	 6.23460169124758E-02 
522	 6.32259906386093E-02 
523	 6.38980704680011E-02 
524	 6.42061617824002E-02 
525	 0.064526976261287 
