Wavelength	A00119.asd
325	 0.03354531599505 
326	 3.90231787507543E-02 
327	 4.83364200585775E-02 
328	 4.30763230277739E-02 
329	 4.23740035642721E-02 
330	 4.97046619956978E-02 
331	 4.38049861217049E-02 
332	 3.84898348738872E-02 
333	 4.75331476189344E-02 
334	 4.99194091516217E-02 
335	 4.70125143304915E-02 
336	 5.08992453644295E-02 
337	 5.05031610289776E-02 
338	 4.52153886804674E-02 
339	 4.82710985971111E-02 
340	 5.01143162246896E-02 
341	 4.36183510167263E-02 
342	 4.33719327507565E-02 
343	 4.77682392059027E-02 
344	 5.02897830367139E-02 
345	 4.83629826429349E-02 
346	 4.36584310342537E-02 
347	 4.55626560167199E-02 
348	 4.90906036625351E-02 
349	 5.05871357375448E-02 
350	 5.05470773621166E-02 
351	 4.95175668074173E-02 
352	 4.82318647358538E-02 
353	 4.69212226143448E-02 
354	 0.046411658935908 
355	 0.04935448313447 
356	 0.050816137484731 
357	 4.84798774587174E-02 
358	 4.91498603801012E-02 
359	 5.10662621247872E-02 
360	 5.04282017259156E-02 
361	 4.91514214871307E-02 
362	 4.83714866041203E-02 
363	 5.04361689124385E-02 
364	 5.10285036132341E-02 
365	 4.85309005980181E-02 
366	 4.84894017325402E-02 
367	 4.92558435679881E-02 
368	 4.78778778600012E-02 
369	 4.78191601006059E-02 
370	 0.049157474345954 
371	 4.96134824936056E-02 
372	 4.91200676902235E-02 
373	 4.79291813965809E-02 
374	 4.81943145043323E-02 
375	 4.93174508536403E-02 
376	 5.01377761139164E-02 
377	 5.05796210813997E-02 
378	 5.02854812398042E-02 
379	 4.80753617680821E-02 
380	 4.73606510698939E-02 
381	 0.049409939858819 
382	 5.00927520841781E-02 
383	 4.99578802769388E-02 
384	 5.02751821714341E-02 
385	 5.08544374735795E-02 
386	 5.12888516526656E-02 
387	 5.05282787665611E-02 
388	 4.95943746113062E-02 
389	 4.90799801923262E-02 
390	 4.92846402263773E-02 
391	 4.99678927233404E-02 
392	 5.07987792575877E-02 
393	 5.06599143305504E-02 
394	 4.99534522203592E-02 
395	 5.05911242373174E-02 
396	 5.09287641081418E-02 
397	 0.050481073723142 
398	 5.08228839692599E-02 
399	 5.04427714226703E-02 
400	 4.78727805021032E-02 
401	 4.79751579133393E-02 
402	 5.01394001594365E-02 
403	 5.08136938995617E-02 
404	 5.11235320633409E-02 
405	 5.14164079524903E-02 
406	 5.10921375191756E-02 
407	 5.07268180344689E-02 
408	 5.10507823249709E-02 
409	 5.11936328190247E-02 
410	 5.09448039910871E-02 
411	 5.01181742879442E-02 
412	 0.050114221212389 
413	 5.13052701921909E-02 
414	 5.15452969328814E-02 
415	 5.12004052816299E-02 
416	 0.051021434142357 
417	 5.12080779894628E-02 
418	 5.16296467146413E-02 
419	 0.051665502160299 
420	 5.16270879582263E-02 
421	 0.051708304904722 
422	 0.052004655548501 
423	 5.23679044446575E-02 
424	 0.052578071754399 
425	 5.26005637908999E-02 
426	 5.26521725911802E-02 
427	 5.35957107683637E-02 
428	 5.42720531705529E-02 
429	 5.39597128610824E-02 
430	 0.053422703070156 
431	 5.30147612904874E-02 
432	 5.31381923255241E-02 
433	 5.28527230684724E-02 
434	 5.22717521066377E-02 
435	 5.27311363753923E-02 
436	 5.32073451738727E-02 
437	 5.31015432315359E-02 
438	 5.36542164805712E-02 
439	 5.43726496732857E-02 
440	 5.40104584642656E-02 
441	 0.054057543300185 
442	 5.47108206693171E-02 
443	 5.48126132306866E-02 
444	 5.47131738253099E-02 
445	 5.47383595360286E-02 
446	 5.49077087526423E-02 
447	 5.51259887347604E-02 
448	 5.51455697979732E-02 
449	 0.05526183045899 
450	 0.055541306971893 
451	 5.57486315735384E-02 
452	 5.60955567187288E-02 
453	 5.67535881725592E-02 
454	 0.056734799567007 
455	 5.62343345333327E-02 
456	 5.63167908215618E-02 
457	 5.65008604287125E-02 
458	 5.66788895820672E-02 
459	 5.73565701912312E-02 
460	 5.78511300387458E-02 
461	 5.73493531374656E-02 
462	 5.69189252209878E-02 
463	 0.056753701073189 
464	 5.65450581819114E-02 
465	 0.056608396994345 
466	 5.70432828262742E-02 
467	 5.73739597995707E-02 
468	 5.75060238341794E-02 
469	 0.057397383367017 
470	 5.74959416039841E-02 
471	 0.057827641589147 
472	 5.80462331485063E-02 
473	 5.80467735158942E-02 
474	 5.78284217346778E-02 
475	 5.79753234431525E-02 
476	 5.82900238851295E-02 
477	 5.83089426927662E-02 
478	 5.79780953399255E-02 
479	 5.75139372008996E-02 
480	 5.78392911235217E-02 
481	 5.83458200344635E-02 
482	 5.85135520691935E-02 
483	 0.058476742905482 
484	 5.83869821606773E-02 
485	 5.85798687066688E-02 
486	 5.86464309294892E-02 
487	 5.85582741341523E-02 
488	 5.90588858140602E-02 
489	 5.93024777956137E-02 
490	 5.84802312843589E-02 
491	 5.80549836805137E-02 
492	 5.84039617769916E-02 
493	 5.98586255990337E-02 
494	 6.05903021611382E-02 
495	 5.99380818048694E-02 
496	 5.94674136167176E-02 
497	 5.94561359837712E-02 
498	 6.00415096113371E-02 
499	 6.05607318907094E-02 
500	 6.07599970299139E-02 
501	 6.04380466294164E-02 
502	 6.03750551203928E-02 
503	 0.060960966021259 
504	 6.11839879408797E-02 
505	 6.12580823143772E-02 
506	 6.17708268533237E-02 
507	 6.21315208399626E-02 
508	 6.22579719104566E-02 
509	 6.25039314346423E-02 
510	 6.28310793624498E-02 
511	 6.31933078614196E-02 
512	 6.34986198969419E-02 
513	 6.37731153969431E-02 
514	 0.064144025685148 
515	 6.43668358479514E-02 
516	 6.44177079936342E-02 
517	 6.46593282571009E-02 
518	 6.50545553661513E-02 
519	 6.55154353626205E-02 
520	 6.57625251257672E-02 
521	 6.59776466816104E-02 
522	 6.69000920935076E-02 
523	 6.74344294263463E-02 
524	 6.72600044428051E-02 
525	 0.067879967803959 
526	 6.87524048187856E-02 
527	 6.88908476442308E-02 
528	 6.90167227107559E-02 
529	 6.92754423332843E-02 
530	 6.94967058743805E-02 
531	 6.97670028999496E-02 
532	 7.01642727583605E-02 
533	 7.08925182327508E-02 
534	 7.15578657633858E-02 
535	 0.071322897643117 
536	 7.13297736652539E-02 
537	 7.18439979877322E-02 
538	 7.22138826807463E-02 
539	 7.25064023697126E-02 
540	 7.28062075765045E-02 
541	 7.29926762026701E-02 
542	 7.30881224702099E-02 
543	 7.31669456951059E-02 
544	 0.073450323783321 
545	 0.073951196522369 
546	 7.40863743126737E-02 
547	 7.41316959539855E-02 
548	 7.45135710859605E-02 
549	 7.47456566367615E-02 
550	 7.48407252736386E-02 
551	 7.52696302939886E-02 
552	 7.56919933426636E-02 
553	 7.58667293255271E-02 
554	 7.56750854350042E-02 
555	 7.55013237870659E-02 
556	 7.60924844397637E-02 
557	 0.07653751777797 
558	 7.65942128989887E-02 
559	 0.076628613175036 
560	 7.67985622680834E-02 
561	 7.71909903332468E-02 
562	 7.70833503984506E-02 
563	 7.67052556691358E-02 
564	 7.70396833227219E-02 
565	 0.077217745359054 
566	 7.69572535853722E-02 
567	 0.076848582784967 
568	 7.68195483420206E-02 
569	 7.67115966574177E-02 
570	 7.67094629549694E-02 
571	 7.68692515416434E-02 
572	 7.72750368176552E-02 
573	 7.74370354615529E-02 
574	 7.71080069381837E-02 
575	 7.69390864336408E-02 
576	 7.69519335355503E-02 
577	 7.70159534644028E-02 
578	 7.69905868849657E-02 
579	 7.68234910459189E-02 
580	 7.65490810087858E-02 
581	 7.63047965254086E-02 
582	 7.62218179592176E-02 
583	 7.64127500560824E-02 
584	 7.67293734802551E-02 
585	 7.67868629496205E-02 
586	 7.66912380828029E-02 
587	 7.64954156915334E-02 
588	 7.63228767261522E-02 
589	 7.61938272784677E-02 
590	 7.61166077101076E-02 
591	 7.58792703109517E-02 
592	 7.55338901429549E-02 
593	 7.52921001338815E-02 
594	 0.075585769423327 
595	 7.65198320667453E-02 
596	 7.67503788264088E-02 
597	 7.65193519018641E-02 
598	 7.66122299142283E-02 
599	 7.63954148475379E-02 
600	 7.59053470510578E-02 
601	 7.60513933129121E-02 
602	 7.63587677313305E-02 
603	 7.63716198543083E-02 
604	 7.62237833592006E-02 
605	 0.075989665812913 
606	 7.57529537096099E-02 
607	 7.57702947679131E-02 
608	 7.60694776587519E-02 
609	 7.61055652140568E-02 
