Wavelength	AVEI200134.asd
325	 3.79763534339222E-02 
326	 3.59214846770343E-02 
327	 3.20537429598633E-02 
328	 2.59558714426749E-02 
329	 2.85419605427381E-02 
330	 3.98468333647433E-02 
331	 4.11627658094082E-02 
332	 3.66577819186652E-02 
333	 3.18054826680947E-02 
334	 0.032613074718888 
335	 3.67660796920528E-02 
336	 3.69085824342876E-02 
337	 3.39576563611958E-02 
338	 3.00567624168067E-02 
339	 3.40249689027289E-02 
340	 3.74683626500562E-02 
341	 3.40546047747341E-02 
342	 0.033136645392616 
343	 3.42480259559686E-02 
344	 3.36202689511515E-02 
345	 3.37829718199844E-02 
346	 3.47034509995761E-02 
347	 3.37571400024809E-02 
348	 3.32104432430784E-02 
349	 3.43447103779785E-02 
350	 3.43681638178614E-02 
351	 0.033341199752727 
352	 3.18708039273477E-02 
353	 3.10360927935444E-02 
354	 3.13063125283956E-02 
355	 0.033237569043099 
356	 3.44447508922666E-02 
357	 3.37901139336858E-02 
358	 3.45228730328473E-02 
359	 3.50589842097855E-02 
360	 3.24898339645226E-02 
361	 3.14548142827757E-02 
362	 3.22932787502393E-02 
363	 3.17134961180857E-02 
364	 3.26629788874229E-02 
365	 3.57983029595967E-02 
366	 3.50880330250363E-02 
367	 3.24372213216167E-02 
368	 3.11133431503295E-02 
369	 3.11909841671686E-02 
370	 0.032206577127683 
371	 3.23957500941939E-02 
372	 3.24056193027355E-02 
373	 3.24633229199806E-02 
374	 0.031863982052927 
375	 3.10366711352248E-02 
376	 0.030638341333339 
377	 0.030639710269805 
378	 3.07859260535939E-02 
379	 3.01547939668881E-02 
380	 3.01365697140925E-02 
381	 3.11622576057852E-02 
382	 3.12344801854101E-02 
383	 0.030901498133757 
384	 3.11002952747164E-02 
385	 0.030715359053992 
386	 2.97483091100118E-02 
387	 0.028875677175762 
388	 2.86850826046713E-02 
389	 2.92917914459351E-02 
390	 2.95534352330101E-02 
391	 2.98405452664259E-02 
392	 3.06864184073059E-02 
393	 3.10138172997469E-02 
394	 3.05330197997166E-02 
395	 2.88937287736256E-02 
396	 2.85431134625875E-02 
397	 2.99755162711196E-02 
398	 2.96393413979494E-02 
399	 2.89428156960937E-02 
400	 0.029576027814988 
401	 2.93841510971664E-02 
402	 0.028575189882034 
403	 2.84890807718674E-02 
404	 2.89382246642841E-02 
405	 2.95463207496972E-02 
406	 2.84117677771908E-02 
407	 2.72339241241944E-02 
408	 2.82296774926895E-02 
409	 2.87568251276934E-02 
410	 2.84996068171097E-02 
411	 2.83771060793124E-02 
412	 2.81440149579867E-02 
413	 2.78010992085637E-02 
414	 0.027971645206441 
415	 2.82886991115442E-02 
416	 2.82167366411834E-02 
417	 0.028374245124529 
418	 2.87094307173055E-02 
419	 2.86490156949312E-02 
420	 2.84544105941809E-02 
421	 2.83277273704085E-02 
422	 2.86699954461477E-02 
423	 2.89330957121363E-02 
424	 2.82743064620915E-02 
425	 2.77496335852822E-02 
426	 2.76600592652705E-02 
427	 2.79810839818374E-02 
428	 0.028426565279459 
429	 2.87458258934371E-02 
430	 2.87093417908583E-02 
431	 2.84197446167258E-02 
432	 2.80812299633045E-02 
433	 2.82043827291752E-02 
434	 2.86127947271087E-02 
435	 2.81089960734706E-02 
436	 2.76503085845554E-02 
437	 2.78442805430542E-02 
438	 0.028096024053702 
439	 2.81337625102902E-02 
440	 2.75799729748413E-02 
441	 2.74309807854598E-02 
442	 2.78320827759016E-02 
443	 2.79861296218263E-02 
444	 0.027961072850279 
445	 2.78570776500734E-02 
446	 2.79341100711132E-02 
447	 0.028061871050784 
448	 2.78064409269487E-02 
449	 2.77836594473903E-02 
450	 2.81186124638073E-02 
451	 2.83356082566008E-02 
452	 2.83919357504698E-02 
453	 2.82828607647972E-02 
454	 2.81795996420663E-02 
455	 2.81187451949452E-02 
456	 2.80481264285112E-02 
457	 2.81496827717771E-02 
458	 2.84257875285862E-02 
459	 2.84316753543413E-02 
460	 0.028383063567676 
461	 2.85678056652953E-02 
462	 2.83833611952951E-02 
463	 2.79687539167211E-02 
464	 2.81533791771958E-02 
465	 0.028447175905328 
466	 2.85364925256219E-02 
467	 2.81423338399769E-02 
468	 2.76358964999549E-02 
469	 2.75925505934109E-02 
470	 2.80111150338721E-02 
471	 0.028604404582746 
472	 2.84083056088613E-02 
473	 2.81235482736756E-02 
474	 2.81853404875336E-02 
475	 2.82082811885871E-02 
476	 2.81398615609694E-02 
477	 2.79618018299765E-02 
478	 2.79471998415236E-02 
479	 2.80761921588075E-02 
480	 0.02787727916017 
481	 0.027732683123626 
482	 2.79327687316981E-02 
483	 2.79778123050118E-02 
484	 2.79492710408122E-02 
485	 2.82465433394317E-02 
486	 2.85756565959698E-02 
487	 2.87810410576145E-02 
488	 2.87233593318212E-02 
489	 2.85230267790729E-02 
490	 2.83344788843239E-02 
491	 2.84643360895265E-02 
492	 2.87457013091887E-02 
493	 2.85654946149331E-02 
494	 2.83606836371354E-02 
495	 2.83196030986054E-02 
496	 2.82863005051125E-02 
497	 2.84604174814632E-02 
498	 2.91094382996676E-02 
499	 2.92300611857907E-02 
500	 2.88948975211875E-02 
501	 0.029261195283875 
502	 2.97190606210401E-02 
503	 2.98926402323657E-02 
504	 2.99347447868317E-02 
505	 2.99681734242429E-02 
506	 3.01577236564228E-02 
507	 3.04211289158379E-02 
508	 3.07451707163892E-02 
509	 3.11620017410697E-02 
510	 3.16124799321602E-02 
511	 3.20336694570041E-02 
512	 3.22856373828146E-02 
513	 3.24215112180993E-02 
514	 3.25690287909467E-02 
515	 3.30039290211205E-02 
516	 0.033707281247849 
517	 3.39368132303561E-02 
518	 3.40627544059445E-02 
519	 3.45356722491219E-02 
520	 3.50874056072202E-02 
521	 3.57302508385964E-02 
522	 3.67386630700961E-02 
523	 3.74125981526906E-02 
524	 3.75177395915033E-02 
525	 3.78081605616041E-02 
526	 0.03832145570427 
527	 3.89886702882207E-02 
528	 3.93849786510274E-02 
529	 3.95340950099468E-02 
530	 3.99354396950814E-02 
531	 0.040519833250146 
532	 4.11934809582363E-02 
533	 4.15548779998371E-02 
534	 4.16716820152043E-02 
535	 4.17837617654351E-02 
536	 4.20116543706688E-02 
537	 4.23698239894723E-02 
538	 4.26529400048701E-02 
539	 4.28946014893082E-02 
540	 0.043132456996399 
541	 4.32997895691242E-02 
542	 4.34157280892564E-02 
543	 4.35282329883602E-02 
544	 4.38103038421309E-02 
545	 0.04426996506663 
546	 4.44524436382418E-02 
547	 4.45448732673697E-02 
548	 4.48452151469183E-02 
549	 4.49638039789293E-02 
550	 4.49001551206197E-02 
551	 4.49472520910725E-02 
552	 4.51610632821508E-02 
553	 4.55305070017778E-02 
554	 4.56241856347701E-02 
555	 4.55731264647484E-02 
556	 0.045743043604483 
557	 4.58829808924269E-02 
558	 4.58944277315532E-02 
559	 4.57032328839346E-02 
560	 4.55031564596279E-02 
561	 4.54748820807066E-02 
562	 4.55255667499289E-02 
563	 4.55806027246281E-02 
564	 4.55024048021263E-02 
565	 4.54077891772103E-02 
566	 4.53185233765613E-02 
567	 4.50660508853675E-02 
568	 4.47945054570349E-02 
569	 4.47015306124381E-02 
570	 4.44495771772066E-02 
571	 4.40808141782738E-02 
572	 4.40479068946149E-02 
573	 4.39120173299926E-02 
574	 4.34670968921819E-02 
575	 4.34013920515443E-02 
576	 4.34823482613268E-02 
