Wavelength	A00397.asd
325	 2.97291107135317E-02 
326	 3.40667837903831E-02 
327	 4.47602327840637E-02 
328	 4.53344109516717E-02 
329	 4.21919981799462E-02 
330	 3.86279526640969E-02 
331	 0.037786886298366 
332	 0.038633653511642 
333	 3.98013909040123E-02 
334	 3.90342547689575E-02 
335	 3.87169572371865E-02 
336	 4.62325568319444E-02 
337	 4.81599143295204E-02 
338	 4.27894171315965E-02 
339	 4.32330266005461E-02 
340	 4.37974035841901E-02 
341	 4.00184719605649E-02 
342	 4.08546748509877E-02 
343	 4.43398920486049E-02 
344	 4.48081473642617E-02 
345	 4.26126584562001E-02 
346	 3.94765433115199E-02 
347	 4.21921236948733E-02 
348	 0.04278819011576 
349	 3.73401335931447E-02 
350	 4.04895094407535E-02 
351	 0.046097158868067 
352	 4.18631706076811E-02 
353	 0.038459756749281 
354	 3.85194267388142E-02 
355	 4.12984764975805E-02 
356	 4.27083706223305E-02 
357	 4.09825899610676E-02 
358	 4.31480453889633E-02 
359	 4.63044223106417E-02 
360	 4.50101770533785E-02 
361	 4.30883868061509E-02 
362	 4.19392204275075E-02 
363	 4.27926208603697E-02 
364	 0.043421454464143 
365	 4.27438032410779E-02 
366	 4.22212193525604E-02 
367	 4.16878954186717E-02 
368	 4.07016695826172E-02 
369	 0.041089591292701 
370	 4.24467139715851E-02 
371	 4.19543977899925E-02 
372	 4.15904021396372E-02 
373	 4.23595177721453E-02 
374	 4.31827474595652E-02 
375	 0.044157449228443 
376	 4.55617738314306E-02 
377	 4.48083414498561E-02 
378	 0.042373469865755 
379	 4.15282425143028E-02 
380	 0.042327349282244 
381	 4.43271324243208E-02 
382	 4.45560317984268E-02 
383	 4.31999092956337E-02 
384	 4.09768027619325E-02 
385	 4.07853559303905E-02 
386	 4.23097640212874E-02 
387	 4.21853208749702E-02 
388	 4.18004094325242E-02 
389	 4.17426141048512E-02 
390	 4.15398158781319E-02 
391	 4.21668143147726E-02 
392	 4.46810967086741E-02 
393	 0.044903805582026 
394	 0.043049983658512 
395	 4.24679214429928E-02 
396	 0.0418713194057 
397	 4.09693061692678E-02 
398	 4.09388789975974E-02 
399	 4.10566618003178E-02 
400	 4.05481862847647E-02 
401	 4.01795766099499E-02 
402	 4.03790639980755E-02 
403	 4.21119896674869E-02 
404	 4.28322249209745E-02 
405	 4.18521010844277E-02 
406	 4.21719368179329E-02 
407	 4.29557257035239E-02 
408	 4.28515391838556E-02 
409	 4.23200861511526E-02 
410	 4.16203279774007E-02 
411	 4.09958622031693E-02 
412	 4.12821892721168E-02 
413	 4.25774873162911E-02 
414	 4.29731281457223E-02 
415	 4.26189644202707E-02 
416	 4.19758830391786E-02 
417	 0.041784699861767 
418	 0.042143985794148 
419	 4.27507543202364E-02 
420	 0.042971499363936 
421	 4.25962383305424E-02 
422	 4.28268859952337E-02 
423	 4.34253279173057E-02 
424	 4.38609039326794E-02 
425	 4.38634900950381E-02 
426	 4.35842847484156E-02 
427	 4.38546940924938E-02 
428	 0.044287829323436 
429	 4.45671545630973E-02 
430	 4.44132357529535E-02 
431	 4.39535116269217E-02 
432	 4.34727848969087E-02 
433	 4.30074301878048E-02 
434	 4.27104479294842E-02 
435	 4.29138321915998E-02 
436	 4.34248459242654E-02 
437	 4.40392242488031E-02 
438	 4.42075185578279E-02 
439	 4.41069839544778E-02 
440	 4.42073483200387E-02 
441	 4.44316041192269E-02 
442	 4.47203685576869E-02 
443	 4.48693795275191E-02 
444	 4.50083720245579E-02 
445	 4.52385057904102E-02 
446	 4.54337595568724E-02 
447	 4.54729548365303E-02 
448	 4.50974302491437E-02 
449	 4.49072767817589E-02 
450	 4.51129567780853E-02 
451	 4.55695381268998E-02 
452	 4.59671574625562E-02 
453	 4.60272953095331E-02 
454	 4.61745744202249E-02 
455	 4.64125197557556E-02 
456	 4.65089664070028E-02 
457	 4.65680477125267E-02 
458	 0.046654139086575 
459	 4.69263670556112E-02 
460	 4.70650113891299E-02 
461	 4.67001634842562E-02 
462	 0.046671142908464 
463	 0.046903616545276 
464	 4.65028411718519E-02 
465	 4.62164739264709E-02 
466	 0.046422337655218 
467	 4.68398871914932E-02 
468	 0.047173434777581 
469	 4.70542398921079E-02 
470	 4.70418448977014E-02 
471	 4.72292258757689E-02 
472	 4.73936130019713E-02 
473	 4.74531470355667E-02 
474	 4.73448314166711E-02 
475	 4.69629748980163E-02 
476	 4.67311469960977E-02 
477	 4.74239116654669E-02 
478	 4.76301756967468E-02 
479	 4.71854867888207E-02 
480	 4.72390159256154E-02 
481	 4.76872823293925E-02 
482	 4.83477575817903E-02 
483	 4.83296271823286E-02 
484	 4.79108711370432E-02 
485	 4.82018233920599E-02 
486	 4.81178830406132E-02 
487	 4.75474308993215E-02 
488	 4.79896442967037E-02 
489	 4.85875691206991E-02 
490	 4.84003140922801E-02 
491	 4.77949734465318E-02 
492	 4.73274022346475E-02 
493	 4.83457471085776E-02 
494	 4.90233709858623E-02 
495	 0.04866023898989 
496	 4.83372967002218E-02 
497	 4.84057915862353E-02 
498	 4.91723610182612E-02 
499	 4.93359167323677E-02 
500	 4.88761624832292E-02 
501	 4.89260869758425E-02 
502	 4.91466779753036E-02 
503	 4.93394702256838E-02 
504	 4.96242439746795E-02 
505	 0.049840206323913 
506	 4.96969068871387E-02 
507	 4.98000073297789E-02 
508	 5.01960807599042E-02 
509	 5.03244890983379E-02 
510	 5.03328933800039E-02 
511	 5.03685835537131E-02 
512	 5.05817684532234E-02 
513	 5.08972212797326E-02 
514	 5.10597380946873E-02 
515	 5.13478181877588E-02 
516	 0.051723536559241 
517	 5.14471979681717E-02 
518	 5.11458146972728E-02 
519	 5.15243152486188E-02 
520	 5.20132268461566E-02 
521	 5.23652664716451E-02 
522	 5.22605186113904E-02 
523	 5.22178702739135E-02 
524	 5.24884202092046E-02 
525	 5.30083881710782E-02 
526	 5.33555990531339E-02 
527	 5.29413207355124E-02 
528	 5.31557170537476E-02 
529	 5.39564413306593E-02 
530	 5.38802862764952E-02 
531	 5.37171206577784E-02 
532	 5.39928045854551E-02 
533	 5.44334773642605E-02 
534	 0.054773077339312 
535	 5.45423630484175E-02 
536	 5.45660437433542E-02 
537	 5.50083304611441E-02 
538	 5.52602942002423E-02 
539	 5.54577220714034E-02 
540	 5.57427109101575E-02 
541	 5.58272424823327E-02 
542	 0.055738684315306 
543	 5.56289320056529E-02 
544	 5.58493625740763E-02 
545	 5.64427239916233E-02 
546	 5.66548185098834E-02 
547	 5.65916567196119E-02 
548	 5.64911509767938E-02 
549	 5.63843435641914E-02 
550	 5.64420141065102E-02 
551	 5.71825433922485E-02 
552	 0.057737012228474 
553	 5.75830730349804E-02 
554	 5.73487267400557E-02 
555	 5.72836284645509E-02 
556	 5.76743321350301E-02 
557	 5.80245432058891E-02 
558	 5.81683988640506E-02 
559	 5.82293663937909E-02 
560	 5.82249293393115E-02 
561	 5.81905024324837E-02 
562	 5.84143071272841E-02 
563	 5.87789321132252E-02 
564	 5.88701574100464E-02 
565	 5.87855633617012E-02 
566	 5.86203124748662E-02 
567	 5.87670205154835E-02 
568	 5.88999583084082E-02 
569	 5.85654977302902E-02 
570	 5.86362158151484E-02 
571	 5.91263534712973E-02 
572	 5.93414302237837E-02 
573	 5.93563788132616E-02 
574	 5.92713412732363E-02 
575	 5.96189057912229E-02 
576	 6.00253083102072E-02 
577	 5.96674195353908E-02 
578	 5.93460627865397E-02 
579	 0.059290581587571 
580	 5.92703179157258E-02 
581	 5.92983659427433E-02 
582	 5.93928725988462E-02 
583	 5.95997295999253E-02 
584	 5.98613637023061E-02 
585	 6.00478181952683E-02 
586	 6.01203457659069E-02 
587	 6.00579183775396E-02 
588	 5.98782048624923E-02 
589	 5.97613159865067E-02 
590	 5.99303946344885E-02 
591	 6.00116297169202E-02 
592	 5.99532907239022E-02 
593	 5.98976789939334E-02 
594	 5.99242536468513E-02 
595	 6.00928273936106E-02 
596	 6.04356140036189E-02 
597	 6.08082824549656E-02 
598	 6.09907673406082E-02 
599	 6.08316161899962E-02 
600	 6.04128594995458E-02 
601	 6.02812282105258E-02 
602	 6.03339171910715E-02 
603	 6.04722271975605E-02 
604	 6.10163747745059E-02 
605	 6.15447270912787E-02 
606	 6.08002672688435E-02 
607	 6.04624266185759E-02 
608	 6.10586197873812E-02 
609	 6.12570361649067E-02 
610	 6.11403630093791E-02 
611	 6.09693835785033E-02 
612	 6.08964647281853E-02 
613	 6.09152392783173E-02 
614	 6.07708373335296E-02 
615	 6.08370277029729E-02 
616	 6.12432476556083E-02 
617	 6.10770711652264E-02 
618	 6.06722570055559E-02 
619	 0.060819715988167 
620	 0.060961425079284 
621	 6.09670580728907E-02 
622	 6.10476000827611E-02 
623	 6.09396619486821E-02 
624	 6.04611267640853E-02 
625	 6.05351294163175E-02 
626	 6.09452158312365E-02 
627	 6.06065331287239E-02 
628	 6.05890857006389E-02 
629	 6.11817999013604E-02 
630	 6.14372777983936E-02 
631	 6.14722407714696E-02 
632	 0.061538885979003 
633	 6.15974324865364E-02 
634	 0.061663417493533 
635	 6.17824716875151E-02 
636	 6.18846734003489E-02 
637	 6.19199276251044E-02 
638	 6.18540582880388E-02 
639	 0.061774998059969 
640	 6.18478264430183E-02 
641	 6.18592229878088E-02 
642	 6.17702418156762E-02 
643	 6.16625844391122E-02 
644	 6.18060914902127E-02 
645	 6.23793690288057E-02 
646	 6.25289650162518E-02 
647	 6.22575274274529E-02 
648	 6.20196255138395E-02 
649	 6.18213679459126E-02 
650	 6.17058141363692E-02 
651	 6.16729535157398E-02 
652	 6.17254581971793E-02 
653	 0.061867124794702 
654	 6.22634084804068E-02 
655	 6.26897913067558E-02 
656	 6.22193559654918E-02 
657	 6.16830090710335E-02 
658	 6.15443991982558E-02 
659	 6.10502184390538E-02 
660	 0.060453237284577 
661	 6.03043838037454E-02 
662	 5.98857374866956E-02 
663	 5.92732515291865E-02 
664	 5.96961715745513E-02 
665	 6.01097162904476E-02 
666	 5.96446229915396E-02 
667	 5.90794541849108E-02 
668	 0.058677764717095 
669	 5.87666299276191E-02 
670	 5.86308662054566E-02 
671	 5.81683316197451E-02 
672	 5.84587670262996E-02 
673	 5.89049623762173E-02 
674	 5.87439728137045E-02 
675	 5.83547333388434E-02 
676	 5.80542428338184E-02 
677	 5.84941233577151E-02 
678	 5.91061925905424E-02 
679	 5.95372385105441E-02 
680	 0.059738143924489 
681	 5.97095807372115E-02 
682	 5.94403799654429E-02 
683	 5.97995665049931E-02 
684	 6.08149360899809E-02 
685	 6.15598404803619E-02 
686	 6.20896810266822E-02 
687	 6.24469517983402E-02 
688	 6.28859671006325E-02 
689	 6.34705014755442E-02 
690	 6.42482440500903E-02 
691	 6.53465649530109E-02 
692	 6.65941873870599E-02 
693	 6.69262535174407E-02 
694	 0.067097655328007 
695	 6.79246497443314E-02 
