Wavelength	SHSI00187.asd
325	 8.12676810298307E-02 
326	 7.91762040978436E-02 
327	 6.48776852355434E-02 
328	 7.74712042886564E-02 
329	 8.05171336683466E-02 
330	 6.58426255537654E-02 
331	 6.62759855736277E-02 
332	 7.35542709748739E-02 
333	 7.76050272506015E-02 
334	 0.073554451877732 
335	 6.70998020926738E-02 
336	 7.43916641249193E-02 
337	 7.45764648458867E-02 
338	 6.51618029958008E-02 
339	 6.47432885675345E-02 
340	 6.90233183658163E-02 
341	 7.32425582877871E-02 
342	 7.32860955704083E-02 
343	 7.16424931822636E-02 
344	 7.47470447014146E-02 
345	 7.38651482792041E-02 
346	 6.91983300450895E-02 
347	 7.00291012612436E-02 
348	 7.32053852436545E-02 
349	 7.57084804619873E-02 
350	 7.29617637937321E-02 
351	 6.86088674092737E-02 
352	 0.069113217092483 
353	 6.98353016152768E-02 
354	 6.98154635201046E-02 
355	 6.98080013269821E-02 
356	 7.02631370738617E-02 
357	 0.071478292057948 
358	 7.37290238159783E-02 
359	 7.52472536378878E-02 
360	 7.35689537073192E-02 
361	 7.14502025546233E-02 
362	 6.97530154700389E-02 
363	 6.80836462603927E-02 
364	 6.85980412799952E-02 
365	 7.15709713673317E-02 
366	 7.12433431696914E-02 
367	 6.96018207840689E-02 
368	 7.01228013034769E-02 
369	 7.00250273542509E-02 
370	 6.94634762671459E-02 
371	 7.07682004133135E-02 
372	 7.37035951058575E-02 
373	 7.72199042792256E-02 
374	 7.58697334963681E-02 
375	 0.072519067123336 
376	 7.18276425310889E-02 
377	 7.23236353679471E-02 
378	 7.31937357585772E-02 
379	 7.29617295755814E-02 
380	 7.16839463494843E-02 
381	 6.99332436162517E-02 
382	 7.14293243773533E-02 
383	 7.27355949788487E-02 
384	 6.90456757808409E-02 
385	 7.02061765292694E-02 
386	 7.48359424541931E-02 
387	 7.22179312012482E-02 
388	 0.068625975256971 
389	 0.067078164141291 
390	 6.72499212004588E-02 
391	 6.92703603987586E-02 
392	 7.31373518418798E-02 
393	 7.30997234541228E-02 
394	 6.93995609232529E-02 
395	 6.64729024597676E-02 
396	 6.53692626283112E-02 
397	 6.59864539467082E-02 
398	 6.53089161464427E-02 
399	 6.44677145106477E-02 
400	 6.47919351375457E-02 
401	 6.53436164821539E-02 
402	 6.57603753135124E-02 
403	 6.54951213623814E-02 
404	 6.56645474770585E-02 
405	 6.66440959934686E-02 
406	 6.75655373777728E-02 
407	 6.82730739537767E-02 
408	 6.86967663871492E-02 
409	 0.067956488488581 
410	 6.66694920239747E-02 
411	 6.69439296972993E-02 
412	 6.77790238517786E-02 
413	 6.84501787627438E-02 
414	 6.75872232254617E-02 
415	 6.67131353051915E-02 
416	 6.79117038441053E-02 
417	 6.86527076469743E-02 
418	 6.86322162507366E-02 
419	 6.90341398005183E-02 
420	 6.86548136365999E-02 
421	 6.72287398835626E-02 
422	 6.76249116938028E-02 
423	 0.068736547103116 
424	 6.84968554488917E-02 
425	 6.84096199577979E-02 
426	 6.87825694950062E-02 
427	 6.94559476257003E-02 
428	 6.96757257932164E-02 
429	 6.90105971776061E-02 
430	 6.82992779383759E-02 
431	 6.78190948364489E-02 
432	 6.77893733659152E-02 
433	 0.067773616846427 
434	 6.76802534530244E-02 
435	 6.76063136328853E-02 
436	 6.78787843588225E-02 
437	 6.86337115428837E-02 
438	 0.069083763020007 
439	 6.91485116329869E-02 
440	 6.89170356475736E-02 
441	 6.86106795013207E-02 
442	 6.83541695724415E-02 
443	 6.81216146221984E-02 
444	 6.84023326031203E-02 
445	 6.94591121997336E-02 
446	 6.97199711261238E-02 
447	 0.069260835788248 
448	 6.88257723155641E-02 
449	 6.86429673026495E-02 
450	 6.87755510938394E-02 
451	 6.87446550130986E-02 
452	 6.90910627106614E-02 
453	 7.03142990708285E-02 
454	 7.12356356412622E-02 
455	 7.15496320163223E-02 
456	 7.11990991529164E-02 
457	 7.06559661430603E-02 
458	 7.02402726445872E-02 
459	 7.02571944505707E-02 
460	 7.04643527220797E-02 
461	 7.05338652927926E-02 
462	 0.070213995029794 
463	 6.98227709315481E-02 
464	 7.05412931525209E-02 
465	 0.071200298292739 
466	 7.12555196405475E-02 
467	 7.16744967085556E-02 
468	 7.18720635181237E-02 
469	 7.08686394505653E-02 
