Wavelength	AVEI200030.asd
325	 3.15383574735363E-02 
326	 3.02325358836411E-02 
327	 3.67353868690986E-02 
328	 3.41121845019555E-02 
329	 3.08665314233784E-02 
330	 2.95410619980486E-02 
331	 2.50379123368626E-02 
332	 2.21509364639978E-02 
333	 2.52539391975515E-02 
334	 2.92311928326266E-02 
335	 3.14739841032342E-02 
336	 2.76606537673012E-02 
337	 2.79429246669801E-02 
338	 3.30618273082415E-02 
339	 3.07131100591571E-02 
340	 2.78049819488502E-02 
341	 2.99632432098606E-02 
342	 0.029650383630707 
343	 2.74970623187949E-02 
344	 2.66350713111316E-02 
345	 2.73511092571965E-02 
346	 2.89395724976917E-02 
347	 2.83561369445901E-02 
348	 2.74406815986383E-02 
349	 2.76332953515852E-02 
350	 3.00186692462677E-02 
351	 3.17163280852303E-02 
352	 2.80301499197599E-02 
353	 2.68712436490784E-02 
354	 2.89117485772591E-02 
355	 2.88770504457779E-02 
356	 2.84443445282457E-02 
357	 2.85635382635844E-02 
358	 2.80263901167518E-02 
359	 2.75755154883657E-02 
360	 2.85089571706462E-02 
361	 2.81328402629801E-02 
362	 2.67795680306505E-02 
363	 2.79972934866665E-02 
364	 2.85480210835931E-02 
365	 2.70742928254099E-02 
366	 0.026989822495193 
367	 2.74399351865507E-02 
368	 2.68500253218015E-02 
369	 2.59617038779691E-02 
370	 2.55837474357681E-02 
371	 2.79479456553508E-02 
372	 2.92775228854477E-02 
373	 0.027763515302845 
374	 2.63577923680633E-02 
375	 2.57871184868117E-02 
376	 2.65074524702026E-02 
377	 2.76854572277128E-02 
378	 2.84726519426802E-02 
379	 2.69728072654566E-02 
380	 2.60027121230271E-02 
381	 2.67959661131284E-02 
382	 2.68876193099834E-02 
383	 0.026737105908904 
384	 2.72317321583148E-02 
385	 2.71901662725246E-02 
386	 2.68114721864334E-02 
387	 2.76739796751643E-02 
388	 2.79894916696223E-02 
389	 2.72573477374501E-02 
390	 2.78122509090785E-02 
391	 2.85451771917958E-02 
392	 2.79829664690216E-02 
393	 0.026960133923336 
394	 2.60191099889207E-02 
395	 2.59442005537772E-02 
396	 2.67200848630779E-02 
397	 2.79030528471853E-02 
398	 2.73448210466022E-02 
399	 2.64502884326155E-02 
400	 2.67821993206327E-02 
401	 2.68491098047929E-02 
402	 0.026594305717223 
403	 0.02647288225581 
404	 2.67547986708982E-02 
405	 2.73644324904871E-02 
406	 2.71205009476112E-02 
407	 2.65859923946408E-02 
408	 2.65648358854814E-02 
409	 2.64831623544046E-02 
410	 2.63694609426118E-02 
411	 2.67023656785855E-02 
412	 2.67684592453423E-02 
413	 0.02638120176741 
414	 2.66847004547191E-02 
415	 2.71291910296839E-02 
416	 2.68833822694799E-02 
417	 2.67545488740824E-02 
418	 2.69008631421259E-02 
419	 2.72804399790482E-02 
420	 2.73079666680107E-02 
421	 2.67603688936224E-02 
422	 2.64845852712537E-02 
423	 2.65046340566862E-02 
424	 2.66933042585449E-02 
425	 2.69691412322959E-02 
426	 0.027160181091485 
427	 2.67848704080182E-02 
428	 2.65171440070801E-02 
429	 2.67455271763151E-02 
430	 0.026720982748826 
431	 2.66690971011251E-02 
