Wavelength	AVEI200117.asd
325	 2.64537733123574E-02 
326	 2.76691558139157E-02 
327	 2.57260681867497E-02 
328	 2.79698130187719E-02 
329	 3.22478696838941E-02 
330	 3.62256077821329E-02 
331	 3.32732932056391E-02 
332	 2.95249946539817E-02 
333	 3.09370484480013E-02 
334	 3.26837310037912E-02 
335	 3.33227141915928E-02 
336	 3.17422440551562E-02 
337	 2.90414785176332E-02 
338	 2.67990062581599E-02 
339	 2.97395941557055E-02 
340	 3.36326205241921E-02 
341	 3.49176765573349E-02 
342	 3.35393845722855E-02 
343	 3.18581984403996E-02 
344	 3.43775598960533E-02 
345	 3.53881238631584E-02 
346	 3.39641923788541E-02 
347	 3.26588928504051E-02 
348	 3.25240474429457E-02 
349	 3.37637169902106E-02 
350	 3.23099201753535E-02 
351	 2.97986113568502E-02 
352	 2.95309845352986E-02 
353	 2.95298464329579E-02 
354	 2.97761807369977E-02 
355	 3.21562764447547E-02 
356	 0.033430779506338 
357	 3.20591098169488E-02 
358	 3.21403650158724E-02 
359	 3.27524071484278E-02 
360	 3.17706401726477E-02 
361	 3.16644309658392E-02 
362	 3.21297645624603E-02 
363	 2.98875979795448E-02 
364	 2.89151566511449E-02 
365	 3.08821179158071E-02 
366	 3.21021058652827E-02 
367	 3.17403647109627E-02 
368	 0.029255894144853 
369	 2.84896800871817E-02 
370	 2.97276702631256E-02 
371	 3.07214012744128E-02 
372	 0.030908068195631 
373	 3.01411278756239E-02 
374	 3.02129339142715E-02 
375	 3.03954421548197E-02 
376	 2.94543334624735E-02 
377	 2.78144538468441E-02 
378	 0.026233146608223 
379	 2.65667587429776E-02 
380	 2.77327795342275E-02 
381	 2.90026793726819E-02 
382	 2.99608420678068E-02 
383	 3.05038909505954E-02 
384	 3.05840085920155E-02 
385	 2.91763134256872E-02 
386	 2.72900067854485E-02 
387	 2.86837484744198E-02 
388	 2.95982358813739E-02 
389	 0.028573180436701 
390	 2.81666871988406E-02 
391	 0.028227702033347 
392	 2.83129770890853E-02 
393	 2.85225476338795E-02 
394	 2.87242102424717E-02 
395	 2.85547467410446E-02 
396	 2.84692593516309E-02 
397	 2.85303330646846E-02 
398	 2.79078901388135E-02 
399	 2.72868067310317E-02 
400	 2.73820321387964E-02 
401	 2.76214706146163E-02 
402	 0.027793100238161 
403	 2.77211228548299E-02 
404	 2.74637189004895E-02 
405	 2.70541706682416E-02 
406	 2.63975070856794E-02 
407	 2.61965646073621E-02 
408	 2.72674811019039E-02 
409	 2.76294941742641E-02 
410	 2.70977880269763E-02 
411	 2.64977315582417E-02 
412	 2.61206094940977E-02 
413	 2.61150577159647E-02 
414	 2.62690714167642E-02 
415	 2.64836907306276E-02 
416	 2.66743881888592E-02 
417	 2.66607521067687E-02 
418	 0.026542572890577 
419	 2.67816134283401E-02 
420	 2.69642341888173E-02 
421	 2.68852750845048E-02 
422	 2.67943870779541E-02 
423	 2.67714705402133E-02 
424	 2.68944159853268E-02 
425	 2.67126868576588E-02 
426	 2.63154861258403E-02 
427	 2.63980886013126E-02 
428	 2.67690747453106E-02 
429	 2.72354023200868E-02 
430	 0.027426737007916 
431	 2.72999705026074E-02 
432	 0.026877103714495 
433	 0.026751056476747 
434	 2.68893034052283E-02 
435	 2.64510351401604E-02 
436	 0.026157407781885 
437	 2.64288728690479E-02 
438	 2.64850770365291E-02 
439	 2.63450673362908E-02 
440	 2.62265831994942E-02 
441	 2.63748020948604E-02 
442	 2.67216984394545E-02 
443	 2.66395075882179E-02 
444	 2.64080433562475E-02 
445	 2.62972525118517E-02 
446	 2.65259291036245E-02 
447	 2.68403112567283E-02 
448	 2.65690401305916E-02 
449	 2.64652250821889E-02 
450	 2.67150397605732E-02 
451	 2.68790242691551E-02 
452	 2.69944445361193E-02 
453	 2.71079560976111E-02 
454	 0.026958825729262 
455	 2.66300663038743E-02 
456	 2.64255723761609E-02 
457	 2.64977233139717E-02 
458	 2.68536653342343E-02 
459	 2.70840012172633E-02 
460	 2.71378407695734E-02 
461	 2.70124625765153E-02 
462	 2.70360571128994E-02 
463	 2.71939807561402E-02 
464	 0.027171556292243 
465	 2.71746129823622E-02 
466	 2.72300860129115E-02 
467	 2.67377747239156E-02 
468	 2.62471942774205E-02 
469	 2.66369134655224E-02 
470	 2.69683682490363E-02 
471	 2.70634680292542E-02 
472	 2.72794522348709E-02 
473	 2.73888451863985E-02 
474	 2.72609086177422E-02 
475	 2.70907472092618E-02 
476	 2.68878220555912E-02 
477	 2.65832607631036E-02 
478	 0.026681769738555 
479	 2.71002781569398E-02 
480	 2.68538257326993E-02 
481	 2.65196792337584E-02 
482	 2.65851110503038E-02 
483	 2.68339420542078E-02 
484	 2.70841428777324E-02 
485	 2.69448343259931E-02 
486	 2.71298896291745E-02 
487	 2.76773651718108E-02 
488	 2.73052059758845E-02 
489	 0.026892920621907 
490	 2.73723196048432E-02 
491	 2.76839169514569E-02 
492	 2.76215440447362E-02 
493	 2.71621507144629E-02 
494	 2.69632526522766E-02 
495	 0.027255120549943 
496	 2.73512005769349E-02 
497	 0.027426161471796 
498	 2.77905066821537E-02 
499	 2.78636306387531E-02 
500	 0.027681081663648 
501	 2.78554177256589E-02 
502	 2.81297785501161E-02 
503	 2.83228373485001E-02 
504	 2.82767042443684E-02 
505	 2.82885977576911E-02 
506	 2.88916692852504E-02 
507	 2.93353580624866E-02 
508	 2.94713372178173E-02 
509	 2.96242890488319E-02 
510	 2.99349707368879E-02 
511	 3.04735674521543E-02 
512	 3.08119271020327E-02 
513	 3.08920030102897E-02 
514	 3.06734694360665E-02 
515	 3.09021284499941E-02 
516	 3.17490429810753E-02 
517	 3.24351241138365E-02 
518	 3.28019890175561E-02 
519	 3.27844201875502E-02 
520	 3.32922059005848E-02 
521	 3.42236251898931E-02 
522	 3.48361383333605E-02 
523	 3.51159540964486E-02 
524	 3.51525715716536E-02 
525	 3.56716971250233E-02 
526	 3.63644555774385E-02 
527	 3.66817190045852E-02 
528	 3.68940485203569E-02 
529	 3.71547904042422E-02 
530	 3.77493481346116E-02 
531	 3.83929118225977E-02 
532	 3.88760861677265E-02 
533	 0.039154709117847 
534	 0.039296636523576 
535	 3.94419107674714E-02 
536	 3.96001802639151E-02 
537	 3.97911650790328E-02 
538	 4.00389219901497E-02 
539	 4.02697990865823E-02 
540	 4.04165175151489E-02 
541	 0.040613768888566 
542	 4.08357940858117E-02 
543	 4.09177502506485E-02 
544	 4.11341489547095E-02 
545	 4.15309590451323E-02 
546	 0.04162236430654 
547	 4.16299687526987E-02 
548	 4.18972643561495E-02 
549	 4.19995456655973E-02 
550	 4.19455818231073E-02 
551	 0.042121547648274 
552	 4.23292206337957E-02 
553	 4.24401478182992E-02 
554	 4.24837994366175E-02 
555	 4.25386850748773E-02 
556	 4.27435249849617E-02 
557	 4.29724372844503E-02 
558	 0.043128895560256 
559	 4.30035004114011E-02 
560	 0.042844884038878 
561	 4.28809914712654E-02 
562	 4.28583982742762E-02 
563	 4.27819095836278E-02 
564	 4.27929742810053E-02 
565	 4.27808553928267E-02 
566	 4.26794514715431E-02 
567	 4.24155221447177E-02 
568	 4.20570793818995E-02 
569	 4.16994474578373E-02 
570	 4.15109937289075E-02 
571	 4.14740951112118E-02 
572	 4.13547353390475E-02 
573	 4.12308225964539E-02 
574	 4.11413854061424E-02 
575	 4.10668735514916E-02 
576	 4.08972858885122E-02 
577	 0.040422092466759 
578	 4.01555454681242E-02 
579	 0.040204017455899 
580	 4.01990642458892E-02 
581	 4.02130829152322E-02 
582	 4.03002452565935E-02 
583	 4.01606540900479E-02 
584	 3.99131675687163E-02 
585	 4.00219382529928E-02 
586	 0.040034323007272 
587	 3.98072163635722E-02 
588	 3.96828849291523E-02 
589	 0.039563157524516 
590	 3.92882496075647E-02 
591	 3.91371343971315E-02 
592	 3.91316871161004E-02 
593	 3.91126554846144E-02 
594	 3.90282246190712E-02 
595	 3.88710234407794E-02 
596	 3.88811096218476E-02 
597	 3.89637312938863E-02 
598	 3.88995538585996E-02 
599	 3.88087663043669E-02 
600	 3.87368300453449E-02 
601	 3.87228151627212E-02 
602	 3.87229652031958E-02 
603	 3.86948830230098E-02 
604	 3.86056613009402E-02 
605	 0.03854612472752 
606	 3.88168783335742E-02 
607	 0.038814587745521 
608	 3.83676128090614E-02 
609	 3.80539863399092E-02 
610	 3.79829779480031E-02 
611	 3.82096565453807E-02 
612	 3.79695563885161E-02 
613	 3.73830096417076E-02 
614	 3.75469445407054E-02 
615	 3.77110226592111E-02 
616	 3.74527765318438E-02 
617	 3.73235694165566E-02 
618	 3.72559630527462E-02 
619	 3.69957332350038E-02 
620	 3.68615602719904E-02 
621	 3.68643061279936E-02 
622	 3.65898732814463E-02 
623	 0.03640474424992 
624	 0.036627103319271 
625	 0.03679322544551 
626	 0.036839249938589 
627	 0.036877730705762 
628	 3.67663497211524E-02 
629	 3.65039165869132E-02 
630	 3.64088407994248E-02 
631	 3.63889812659077E-02 
632	 3.62944938120779E-02 
633	 3.65049329956452E-02 
634	 3.69262792674593E-02 
635	 3.70687051244837E-02 
636	 3.67687025725376E-02 
637	 3.60323108241192E-02 
638	 3.57792990170928E-02 
639	 3.57742781653113E-02 
640	 3.53612621913168E-02 
641	 3.49755430867146E-02 
642	 3.47383096684375E-02 
643	 3.45770236772726E-02 
644	 3.44419544949285E-02 
645	 3.42775580359367E-02 
646	 3.39396352554162E-02 
647	 0.033550985129036 
648	 3.35272729187266E-02 
649	 3.34033626390812E-02 
650	 3.30806331093258E-02 
651	 3.31255171045288E-02 
652	 3.32737983358183E-02 
653	 3.31609034164209E-02 
654	 3.27921804336652E-02 
655	 3.23265548041078E-02 
656	 0.03237849633161 
657	 3.24492913164705E-02 
658	 3.22480933091092E-02 
659	 3.20317848980999E-02 
660	 3.18453804779081E-02 
661	 3.17248299158821E-02 
662	 3.14485789907119E-02 
663	 3.10416849512117E-02 
664	 3.08951080844567E-02 
665	 3.07623145054535E-02 
666	 3.04640695796355E-02 
